code,name,index
777020,IH2507多单持仓排行,18757
777021,IH2507空单持仓排行,20298
777000,IF2507多单持仓排行,36436
777001,IF2507空单持仓排行,37861
777010,IC2507多单持仓排行,38550
777011,IC2507空单持仓排行,38699
000001,上证指数,3503.78
000002,Ａ股指数,3672.62
000003,Ｂ股指数,259.86
000004,工业指数,2976.71
000005,商业指数,2842.34
000006,地产指数,4787.71
000007,公用指数,4615.92
000008,综合指数,3483.07
000009,上证380,5616.09
000010,上证180,8805.57
000011,基金指数,6956.90
000012,国债指数,226.01
000015,红利指数,3101.60
000016,上证50,2740.90
000017,新综指,2961.11
000018,180金融,5965.07
000019,治理指数,1150.48
000020,中型综指,1341.89
000021,180治理,1017.09
000022,沪公司债,251.18
000025,180基建,1876.68
000026,180资源,3837.89
000027,180运输,764.06
000028,180成长,3232.76
000029,180价值,4462.75
000030,180R成长,2108.27
000031,180R价值,3191.71
000032,上证能源,1799.32
000033,上证材料,2414.64
000034,上证工业,2080.94
000035,上证可选,2741.48
000036,上证消费,10888.07
000037,上证医药,6437.41
000038,上证金融,5941.95
000039,上证信息,3821.69
000040,上证电信,3665.62
000041,上证公用,2516.23
000042,上证央企,1785.85
000043,超大盘,2221.75
000044,上证中盘,4116.16
000045,上证小盘,4783.10
000046,上证中小,4451.56
000047,上证全指,3484.38
000048,责任指数,1432.75
000049,上证民企,1602.00
000050,50等权,2113.04
000051,180等权,8295.07
000052,50基本,2904.50
000053,180基本,12114.76
000054,上证海外,1450.86
000055,上证地企,1436.83
000056,上证国企,1148.83
000057,全指成长,3275.46
000058,全指价值,4583.64
000059,全R成长,2754.92
000060,全R价值,4192.70
000061,沪企债30,178.83
000062,上证沪企,1966.78
000063,上证周期,3714.70
000064,非周期,3125.49
000065,上证龙头,3248.11
000066,上证商品,2641.06
000067,上证新兴,6987.97
000068,上证资源,2872.47
000069,消费80,4763.57
000070,能源等权,2507.47
000071,材料等权,3286.70
000072,工业等权,2724.14
000073,可选等权,3140.58
000074,消费等权,6804.42
000075,医药等权,7391.91
000076,金融等权,5837.29
000077,信息等权,4396.83
000078,电信等权,3103.86
000079,公用等权,2382.84
000090,上证流通,1264.61
000091,沪财中小,12497.53
000092,资源50,3465.00
000093,180分层,11091.26
000094,上证上游,3156.56
000095,上证中游,2964.08
000096,上证下游,4202.16
000097,高端装备,8588.73
000098,上证F200,5297.17
000099,上证F300,7976.16
000100,上证F500,5889.56
000101,5年信用,249.02
000102,沪投资品,5656.50
000103,沪消费品,7976.90
000104,380能源,1272.46
000105,380材料,4067.39
000106,380工业,4779.29
000107,380可选,5190.60
000108,380消费,11728.55
000109,380医药,10482.70
000110,380金融,4219.40
000111,380信息,8115.00
000112,380电信,4659.63
000113,380公用,2584.98
000114,持续产业,1177.74
000115,380等权,7475.79
000116,信用100,198.19
000117,380成长,3618.19
000118,380价值,9106.77
000119,380R成长,3646.62
000120,380R价值,8468.24
000121,医药主题,8441.90
000122,农业主题,1535.28
000123,180动态,5793.46
000125,180稳定,11609.37
000126,消费50,7919.99
000128,380基本,8067.72
000129,180波动,14986.34
000130,380波动,12496.19
000131,上证高新,2995.50
