code,name,index
777000,IF2501多单持仓排行,44512
777001,IF2501空单持仓排行,48984
777010,IC2501多单持仓排行,49411
777011,IC2501空单持仓排行,50877
777020,IH2501多单持仓排行,29778
777021,IH2501空单持仓排行,32240
000001,上证指数,3160.76
000002,Ａ股指数,3312.93
000003,Ｂ股指数,255.63
000004,工业指数,2728.94
000005,商业指数,2450.41
000006,地产指数,4530.35
000007,公用指数,4388.54
000008,综合指数,3031.61
000009,上证380,5089.61
000010,上证180,8195.50
000011,基金指数,6500.62
000012,国债指数,223.27
000015,红利指数,2983.59
000016,上证50,2553.36
000017,新综指,2670.90
000018,180金融,5114.90
000019,治理指数,1063.76
000020,中型综指,1139.61
000021,180治理,942.93
000022,沪公司债,246.96
000025,180基建,1782.81
000026,180资源,3649.63
000027,180运输,766.74
000028,180成长,3096.89
000029,180价值,3957.85
000030,180R成长,2005.26
000031,180R价值,2866.26
000032,上证能源,1926.94
000033,上证材料,2219.39
000034,上证工业,2001.34
000035,上证可选,2686.55
000036,上证消费,11129.84
000037,上证医药,5325.67
000038,上证金融,5094.13
000039,上证信息,3600.58
000040,上证电信,3289.79
000041,上证公用,2412.52
000042,上证央企,1672.79
000043,超大盘,2038.84
000044,上证中盘,3752.14
000045,上证小盘,4345.89
000046,上证中小,4051.25
000047,上证全指,3205.13
000048,责任指数,1326.06
000049,上证民企,1507.84
000050,50等权,2000.91
000051,180等权,7736.93
000052,50基本,2653.96
000053,180基本,10990.27
000054,上证海外,1312.19
000055,上证地企,1303.14
000056,上证国企,1075.15
000057,全指成长,3132.55
000058,全指价值,4127.04
000059,全R成长,2592.71
000060,全R价值,3785.38
000061,沪企债30,176.74
000062,上证沪企,1757.20
000063,上证周期,3287.08
000064,非周期,2999.13
000065,上证龙头,3068.79
000066,上证商品,2481.68
000067,上证新兴,6526.84
000068,上证资源,2713.37
000069,消费80,4505.15
000070,能源等权,2652.38
000071,材料等权,2970.05
000072,工业等权,2629.68
000073,可选等权,2983.65
000074,消费等权,7014.35
000075,医药等权,6109.76
000076,金融等权,4945.59
000077,信息等权,3996.12
000078,电信等权,2769.08
000079,公用等权,2267.04
000090,上证流通,1133.89
000091,沪财中小,10276.75
000092,资源50,3339.83
000093,180分层,10667.45
000094,上证上游,2973.86
000095,上证中游,2805.45
000096,上证下游,3967.59
000097,高端装备,8161.87
000098,上证F200,4800.94
000099,上证F300,7305.49
000100,上证F500,5346.51
000101,5年信用,244.96
000102,沪投资品,5359.11
000103,沪消费品,7363.03
000104,380能源,1341.57
000105,380材料,3645.30
000106,380工业,4368.71
000107,380可选,5056.12
000108,380消费,11533.89
000109,380医药,9173.57
000110,380金融,3460.84
000111,380信息,7083.00
000112,380电信,4070.80
000113,380公用,2549.76
000114,持续产业,1133.46
000115,380等权,6707.45
000116,信用100,194.94
000117,380成长,3325.56
000118,380价值,8412.72
000119,380R成长,3302.19
000120,380R价值,7679.78
000121,医药主题,7255.36
000122,农业主题,1366.20
000123,180动态,5368.19
000125,180稳定,10707.14
000126,消费50,7988.17
000128,380基本,7373.14
000129,180波动,13933.51
000130,380波动,11546.24
000131,上证高新,2326.01
000132,上证100,4861.60
000133,上证150,4226.14
000134,上证银行,936.59
000135,180高贝,4920.89
000136,180低贝,11232.39
000137,380高贝,4014.50
000138,380低贝,6934.87
000139,上证转债,365.10
000141,380动态,2897.40
000142,380稳定,8014.55
000145,优势资源,5135.06
000146,优势制造,6070.73
000147,优势消费,6497.34
000148,消费领先,8016.58
000149,180红利,3747.25
000150,380红利,11249.62
000151,上国红利,1508.75
000152,上央红利,2603.27
000153,上民红利,2824.84
000155,市值百强,2729.61
000158,上证环保,1076.03
000159,沪股通,2913.26
000160,沪新丝路,1740.36
000161,沪中国造,1369.68
000162,沪互联+,2815.63
000170,50AH优选,4846.94
000300,沪深300,3722.51
000510,中证A500,4358.20
000682,科创信息,1294.54
000683,科创生物,817.31
000685,科创芯片,1579.46
000687,科创高装,917.21
000688,科创50,952.19
000689,科创材料,747.87
000690,科创成长,988.05
000691,科创ESG,1036.09
000692,科创新能,838.25
000693,科创机械,959.44
000695,科长三角,685.03
000697,科大湾区,920.56
000698,科创100,896.34
000699,科创200,797.59
000802,500沪市,5766.58
000814,细分医药,7163.38
000819,有色金属,4909.48
000823,800有色,5687.35
000827,中证环保,1365.17
000847,腾讯济安,2689.50
000849,300非银,9109.04
000851,百发100,14088.06
000852,中证1000,5559.47
000853,CSSW丝路,1296.39
000854,500原料,3727.00
000856,500工业,5278.78
000857,500医药,9101.64
000858,500信息,6472.38
000863,CS精准医,1939.14
000865,上海国企,1290.29
000867,港中小企,1884.77
000869,HK银行,3107.07
000888,上证收益,3528.91
000891,新兴综指,1291.71
000901,小康指数,5599.39
000903,中证A100,3545.89
000905,中证500,5381.70
000906,中证800,3991.69
000913,300医药,7398.44
000914,300金融,5873.38
000928,中证能源,2801.90
000932,中证消费,15348.71
000933,中证医药,7266.84
000934,中证金融,5488.42
000935,中证信息,4339.91
000974,800金融,6117.91
000982,500等权,6676.91
000986,全指能源,2244.85
000987,全指材料,3082.24
000989,全指可选,4968.23
000991,全指医药,7778.90
000992,全指金融,5234.89
000993,全指信息,5692.51
399001,深证成指,9796.18
399002,深成指R,12907.32
399003,成份Ｂ指,7697.07
399004,深证100R,6103.50
399005,中小100,6040.89
399006,创业板指,1982.46
399007,深证300,4134.82
399008,中小300,1211.87
399009,深证200,3561.57
399010,深证700,6413.35
399011,深证1000,4756.24
399012,创业300,2901.39
399013,深市精选,4311.31
399015,中小创新,2168.09
399016,深证创新,3851.66
399017,SME创新,3373.85
399018,创业创新,3842.18
399019,创业200,3232.39
399020,创业小盘,1274.68
399030,碳科技30,2829.98
399050,创新引擎,2378.55
399060,碳科技60,2478.99
399088,深创100,3408.56
399100,新指数,8659.57
399101,中小综指,10437.05
399102,创业板综,2589.29
399103,乐富指数,6862.14
399106,深证综指,1838.46
399107,深证Ａ指,1922.95
399108,深证Ｂ指,1170.05
399231,农林指数,1113.69
399232,采矿指数,2459.97
399233,制造指数,2379.49
399234,水电指数,784.86
399235,建筑指数,866.34
399236,批零指数,1208.97
399237,运输指数,1047.16
399238,餐饮指数,1273.32
399239,IT指数,1572.58
399240,金融指数,1358.69
399241,地产指数,1164.21
399242,商务指数,1092.20
399243,科研指数,1181.18
399244,公共指数,487.39
399248,文化指数,738.08
399249,综企指数,1990.50
399258,绿色低碳,3096.10
399259,创业低碳,3170.76
399260,先进制造,2614.07
399261,创业制造,3183.39
399262,数字经济,1736.55
399263,创业数字,1784.17
399264,创新技术,1235.79
399265,创新药械,885.82
399266,创新能源,2195.65
399269,创质量,3996.09
399274,深新基建,3630.14
399275,创医药,2346.35
399276,创科技,4564.95
399277,公共健康,2232.59
399278,长江100,1501.38
399279,云科技50,2887.56
399280,生物50,1873.59
399281,电子50,3090.78
399282,大数据50,4157.79
399283,机器人50,3211.68
399284,AI 50,3080.59
399285,物联网50,3754.57
399286,区块链50,3293.05
399289,碳中和债,117.74
399290,深转交债,158.82
399291,创精选88,3256.77
399292,民企发展,979.83
399293,创业大盘,3762.96
399294,中小创Q,2613.98
399295,创价值,4239.64
399296,创成长,4161.85
399297,新浪100,4514.33
399298,深信中高,208.23
399299,深信中低,240.04
399300,沪深300,3722.51
399301,深信用债,211.98
399302,深公司债,216.06
399303,国证2000,7050.71
399306,深证ETF,1370.18
399307,深证转债,291.85
399310,国证A50,6089.15
399311,国证1000,3857.50
399312,国证300,4232.80
399313,巨潮100,4467.22
399314,巨潮大盘,4134.72
399315,巨潮中盘,3544.17
399316,巨潮小盘,4370.91
399317,国证Ａ指,5064.99
399318,国证Ｂ指,4864.52
399319,资源优势,2277.14
399320,国证服务,2077.90
399321,国证红利,7063.95
399322,国证治理,8497.53
399324,深证红利,8293.83
399326,成长40,3715.12
399328,深证治理,8842.64
399330,深证100,4393.59
399333,中小100R,7244.61
399335,深证央企,3604.59
399337,深证民营,4323.97
399339,深证科技,6478.46
399341,深证责任,1425.51
399344,深证300R,5349.32
399346,深证成长,2868.51
399348,深证价值,5742.90
399350,皖江30,2031.06
399351,创新示范,8358.94
399352,深企综指,8305.59
399353,国证物流,2071.30
399354,分析师指数,6924.64
399355,长三角,3025.92
399356,珠三角,8873.54
399357,环渤海,2840.46
399358,国证环保,4167.75
399359,国证基建,2681.03
399360,新硬件,5338.30
399361,在线消费,2955.09
399362,民企100,6059.80
399363,国证算力,4939.88
399364,消费100,7923.32
399365,国证粮食,10994.73
399366,能源金属,1439.18
399367,1000地产,2575.33
399368,国证军工,6658.33
399369,国证责任,1415.85
399370,国证成长,3706.02
399371,国证价值,6181.21
399372,大盘成长,3902.06
399373,大盘价值,7666.45
399374,中盘成长,3429.43
399375,中盘价值,4787.42
399376,小盘成长,4313.35
399377,小盘价值,6092.28
399378,ESG 300,2297.13
399379,国证基金,7166.96
399380,国证ETF,1410.63
399381,1000能源,2934.38
399382,1000材料,2355.31
399383,1000工业,2255.17
399384,1000可选,3699.12
399385,1000消费,9474.74
399386,1000医药,5172.51
399387,1000金融,4886.37
399388,1000信息,4331.75
399389,国证通信,4168.53
399390,1000公用,2473.46
399391,投资时钟,3015.59
399392,国证新兴,2272.87
399393,国证地产,2977.76
399394,国证医药,7646.64
399395,国证有色,5184.35
399396,国证食品,18540.03
399397,国证文化,1837.97
399398,绩效指数,9741.91
399399,中经GDP,6626.66
399400,大中盘,3313.32
399401,中小盘,3544.37
399402,周期100,2902.75
399403,防御100,7042.84
399404,大盘低波,6236.45
399405,大盘高贝,2134.15
399406,中盘低波,11765.16
399407,中盘高贝,2055.45
399408,小盘低波,12960.44
399409,小盘高贝,4329.83
399410,苏州率先,1717.93
399411,红利100,3301.02
399412,国证新能,2148.14
399413,国证转债,152.87
399415,I100,5502.02
399416,I300,3191.05
399417,新能源车,2507.01
399418,数据要素,3409.02
399419,国证高铁,1698.61
399420,国证保证,1316.52
399422,中关村A,2774.49
399423,中关村50,2279.19
399428,国证定增,2706.90
399429,新丝路,1221.64
399431,国证银行,7216.02
399432,智能汽车,4328.66
399433,国证交运,1623.66
399434,数字传媒,1649.29
399435,国证农牧,3433.98
399436,绿色煤炭,3811.33
399437,证券龙头,5904.54
399438,绿色电力,1859.90
399439,国证油气,1671.10
399440,国证钢铁,1091.47
399441,生物医药,1915.00
399481,企债指数,127.83
399550,央视50,6973.97
399551,央视创新,7403.72
399552,央视成长,7829.99
399553,央视回报,6613.63
399554,央视治理,6783.70
399555,央视责任,4881.96
