code,name,index
777000,IF2512多单持仓排行,116387
777001,IF2512空单持仓排行,132207
778000,中信证券多单持仓,17740
778001,中信证券空单持仓,28479
000001,上证指数,3889.50
000002,Ａ股指数,4077.43
000003,Ｂ股指数,262.16
000004,工业指数,3582.20
000005,商业指数,2874.14
000006,地产指数,4794.63
000007,公用指数,4713.73
000008,综合指数,3411.49
000009,上证380,6632.96
000010,上证180,10120.64
000011,基金指数,7142.98
000012,国债指数,224.51
000015,红利指数,3006.48
000016,上证50,2967.21
000017,新综指,3287.53
000018,180金融,5553.99
000019,治理指数,1207.93
000020,中型综指,1693.24
000021,180治理,1052.75
000022,沪公司债,252.59
000025,180基建,1833.46
000026,180资源,5247.93
000027,180运输,760.02
000028,180成长,4004.29
000029,180价值,4214.59
000030,180R成长,2641.08
000031,180R价值,3142.77
000032,上证能源,1841.71
000033,上证材料,3469.72
000034,上证工业,2259.03
000035,上证可选,3061.75
000036,上证消费,11267.63
000037,上证医药,6996.48
000038,上证金融,5518.53
000039,上证信息,5882.54
000040,上证电信,3977.73
000041,上证公用,2622.78
000042,上证央企,1790.45
000043,超大盘,2593.21
000044,上证中盘,4646.74
000045,上证小盘,5818.28
000046,上证中小,5201.23
000047,上证全指,3934.34
000048,责任指数,1428.05
000049,上证民企,2082.49
000050,50等权,2398.58
000051,180等权,9371.48
000052,50基本,2867.81
000053,180基本,12302.19
000054,上证海外,1529.16
000055,上证地企,1565.42
000056,上证国企,1214.65
000057,全指成长,3904.15
000058,全指价值,4516.17
000059,全R成长,3414.70
000060,全R价值,4358.60
000061,沪企债30,177.70
000062,上证沪企,2147.91
000063,上证周期,3814.05
000064,非周期,3700.33
000065,上证龙头,3619.37
000066,上证商品,3438.49
000067,上证新兴,9087.51
000068,上证资源,3878.55
000069,消费80,5186.14
000070,能源等权,2647.08
000071,材料等权,4640.11
000072,工业等权,3010.38
000073,可选等权,3531.01
000074,消费等权,7261.37
000075,医药等权,7459.23
000076,金融等权,5428.74
000077,信息等权,6350.87
000078,电信等权,3295.82
000079,公用等权,2603.89
000090,上证流通,1436.85
000091,沪财中小,14496.01
000092,资源50,4603.38
000093,180分层,12361.08
000094,上证上游,4311.92
000095,上证中游,3939.39
000096,上证下游,4415.84
000097,高端装备,11418.50
000098,上证F200,5412.35
000099,上证F300,9133.12
000100,上证F500,6129.49
000101,5年信用,250.34
000102,沪投资品,7406.56
000103,沪消费品,8516.00
000104,380能源,1316.53
000105,380材料,5181.54
000106,380工业,5765.82
000107,380可选,5850.18
000108,380消费,12315.94
000109,380医药,10659.48
000110,380金融,4296.75
000111,380信息,10588.91
000112,380电信,5944.78
000113,380公用,3114.18
000114,持续产业,1247.20
000115,380等权,8741.86
000116,信用100,198.43
000117,380成长,4392.76
000118,380价值,10014.31
000119,380R成长,4455.08
000120,380R价值,9643.37
000121,医药主题,8706.99
000122,农业主题,1613.60
000123,180动态,7139.45
000125,180稳定,11730.65
000126,消费50,8516.90
000128,380基本,9087.49
000129,180波动,15242.72
000130,380波动,13483.16
000131,上证高新,3790.94
000132,上证100,6160.56
000133,上证150,6599.52
000134,上证银行,995.31
000135,180高贝,6162.09
000136,180低贝,14002.17
000137,380高贝,6074.27
000138,380低贝,8355.31
000139,上证转债,421.70
000141,380动态,4000.79
000142,380稳定,9856.59
000145,优势资源,7904.38
000146,优势制造,7717.63
000147,优势消费,7139.54
000148,消费领先,9641.44
000149,180红利,3894.15
000150,380红利,11749.52
000151,上国红利,1525.72
000152,上央红利,2804.97
000153,上民红利,3195.17
000155,市值百强,3266.67
000158,上证环保,1355.93
000159,沪股通,3648.59
000160,沪新丝路,2092.69
000161,沪中国造,1784.06
000162,沪互联+,3688.89
000170,50AH优选,6114.58
000300,沪深300,4593.98
000510,中证A500,5550.30
000680,科创综指,1678.57
000681,科创价格,1620.80
000682,科创信息,2145.30
000683,科创生物,1191.40
000685,科创芯片,2818.23
000687,科创高装,1317.03
000688,科创50,1473.02
000689,科创材料,1227.54
000690,科创成长,1766.44
000691,科创ESG,1554.62
000692,科创新能,1176.64
000693,科创机械,1426.14
000695,科长三角,1111.13
000697,科大湾区,1363.46
000698,科创100,1458.01
000699,科创200,1287.12
000802,500沪市,7613.59
000814,细分医药,9144.05
000819,有色金属,8735.79
000823,800有色,10228.90
000827,中证环保,1853.73
000847,腾讯济安,3527.64
000849,300非银,10522.63
000851,百发100,19926.58
000852,中证1000,7519.76
000853,CSSW丝路,1599.12
000854,500原料,5542.95
000856,500工业,7170.41
000857,500医药,11027.77
000858,500信息,10563.94
000860,结构调整,1247.93
000863,CS精准医,2892.08
000865,上海国企,1558.38
000867,港中小企,2890.51
000869,HK银行,3987.06
000888,上证收益,4434.73
000891,新兴综指,1870.77
000901,小康指数,6331.72
000903,中证A100,4445.08
000905,中证500,7376.56
000906,中证800,5064.12
000913,300医药,9231.27
000914,300金融,6420.49
000928,中证能源,2742.52
000932,中证消费,16271.70
000933,中证医药,8939.95
000934,中证金融,6076.91
000935,中证信息,6686.99
000974,800金融,6772.56
000982,500等权,8946.61
000986,全指能源,2205.49
000987,全指材料,4653.92
000989,全指可选,5558.43
000991,全指医药,9622.25
000992,全指金融,5819.44
000993,全指信息,8835.37
399001,深证成指,13231.47
399002,深成指R,17724.65
399003,成份Ｂ指,8989.84
399004,深证100R,8196.42
399005,中小100,8189.82
399006,创业板指,3078.76
399007,深证300,5602.83
399008,中小300,1637.28
399009,深证200,5119.05
399010,深证700,8581.74
399011,深证1000,6419.35
399012,创业300,4355.10
399013,深市精选,5475.09
399015,中小创新,2914.66
399016,深证创新,5698.34
399017,SME创新,4875.34
399018,创业创新,5803.30
399019,创业200,4430.72
399020,创业小盘,1729.66
399030,碳科技30,4510.70
399050,创新引擎,3151.27
399060,碳科技60,3367.24
399088,深创100,4874.09
399100,新指数,11711.49
399101,中小综指,14304.81
399102,创业板综,3815.59
399103,乐富指数,9092.04
399106,深证综指,2487.22
399107,深证Ａ指,2602.10
399108,深证Ｂ指,1354.90
399231,农林指数,1438.04
399232,采矿指数,3883.36
399233,制造指数,3352.96
399234,水电指数,932.03
399235,建筑指数,1069.39
399236,批零指数,1481.24
399237,运输指数,1139.04
399238,餐饮指数,1287.67
399239,IT指数,2139.36
399240,金融指数,1686.41
399241,地产指数,1316.64
399242,商务指数,1324.39
399243,科研指数,1480.10
399244,公共指数,639.80
399248,文化指数,906.23
399249,综企指数,2497.86
399258,绿色低碳,4361.77
399259,创业低碳,4964.21
399260,先进制造,3662.06
399261,创业制造,5693.42
399262,数字经济,2774.81
399263,创业数字,3028.31
399264,创业软件,1568.29
399265,创新药械,1105.39
399266,创新能源,3558.64
399267,专精特新,2164.84
399268,深小巨人,2017.92
399269,创质量,7331.74
399274,深新基建,5693.68
399275,创医药,2825.98
399276,创科技,7341.38
399277,公共健康,2784.84
399278,长江100,2077.32
399279,云科技50,4781.17
399280,生物50,2202.57
399281,电子50,4494.04
399282,大数据50,5707.14
399283,机器人50,4466.45
399284,AI 50,4194.53
399285,物联网50,5905.75
399286,区块链50,4152.22
399289,碳中和债,120.38
399290,深转交债,188.74
399291,创精选88,4349.52
399292,民企发展,1450.05
399293,创业大盘,6130.19
399294,中小创Q,3567.20
399295,创价值,5543.16
399296,创成长,5609.04
399297,新浪100,5964.47
399298,深信中高,212.94
399299,深信中低,244.95
399300,沪深300,4593.98
399301,深信用债,216.79
399302,深公司债,220.16
399303,国证2000,9711.88
399306,深证ETF,1829.92
399307,深证转债,352.20
399310,国证A50,7858.15
399311,国证1000,4915.25
399312,国证300,5411.69
399313,巨潮100,5369.49
399314,巨潮大盘,5077.38
399315,巨潮中盘,4718.74
399316,巨潮小盘,5953.08
399317,国证Ａ指,6730.69
399318,国证Ｂ指,5387.75
399319,资源优势,3153.59
399320,国证服务,2176.14
399321,国证红利,7472.56
399322,国证治理,10088.02
399324,深证红利,9108.70
399326,成长40,5820.18
399328,深证治理,10990.35
399330,深证100,5780.89
399333,中小100R,9970.53
399335,深证央企,4425.36
399337,深证民营,6387.11
399339,深证科技,9174.08
399341,深证责任,1680.36
399344,深证300R,7378.54
399346,深证成长,4257.02
399348,深证价值,6468.81
399350,皖江30,2858.38
399351,创新示范,10867.52
399352,深企综指,10844.82
399353,国证物流,2113.90
399354,分析师指数,8290.66
399355,长三角,3703.65
399356,珠三角,10391.50
399357,环渤海,3373.62
399358,国证环保,5494.18
399359,国证基建,2714.85
399360,新硬件,7833.18
399361,在线消费,4021.95
399362,民企100,8541.37
399363,国证算力,9041.89
399364,消费100,10920.56
399365,国证粮食,12757.96
399366,能源金属,2639.66
399367,1000地产,3029.33
399368,国证军工,8142.46
399369,国证责任,1537.05
399370,国证成长,4986.38
399371,国证价值,6889.79
399372,大盘成长,5220.25
399373,大盘价值,8085.93
399374,中盘成长,4443.42
399375,中盘价值,5774.12
399376,小盘成长,6216.19
399377,小盘价值,7608.83
399378,ESG 300,2875.15
399379,国证基金,9274.81
399380,国证ETF,1837.03
399381,1000能源,2852.51
399382,1000材料,3536.61
399383,1000工业,2927.70
399384,1000可选,4161.51
399385,1000消费,9864.07
399386,1000医药,6303.74
399387,1000金融,5439.67
399388,1000信息,6675.05
399389,国证通信,7067.63
399390,1000公用,2688.61
399391,投资时钟,3361.68
399392,国证新兴,3085.51
399393,国证地产,3534.03
399394,国证医药,9368.80
399395,国证有色,9091.12
399396,国证食品,18373.36
399397,国证文化,2310.32
399398,绩效指数,10805.61
399399,中经GDP,8174.53
399400,大中盘,4158.25
399401,中小盘,4767.62
399402,周期100,3717.40
399403,防御100,8760.23
399405,大盘高贝,3106.57
399406,中盘低波,13435.21
399407,中盘高贝,3163.69
399408,小盘低波,15224.08
399409,小盘高贝,6372.81
399410,苏州率先,2643.76
399411,红利100,3479.77
399412,国证新能,3040.46
399413,国证转债,179.55
399415,I100,7058.34
399416,I300,4765.99
399417,新能源车,3941.39
399418,数据要素,4559.50
399419,国证高铁,2201.10
399420,国证保证,1535.17
399422,中关村A,3551.19
399423,中关村50,3028.01
399428,国证定增,4251.84
399429,新丝路,1578.91
399431,国证银行,7671.67
399432,智能汽车,6846.10
399433,国证交运,1681.64
399434,数字传媒,2281.23
399435,国证农牧,4154.46
399436,绿色煤炭,3943.01
399437,证券龙头,7017.66
399438,绿色电力,2094.40
399439,国证油气,1743.66
399440,国证钢铁,1454.95
399441,生物医药,2393.32
399481,企债指数,127.85
399550,央视50,7867.49
399551,央视创新,10557.32
399552,央视成长,8054.01
399553,央视回报,7434.37
399554,央视治理,7453.98
399555,央视责任,5291.64
399556,央视生态,2829.72
399557,央视文化,1946.57
399602,中小成长,1270.84
399604,中小价值,2023.67
399606,创业板R,3410.26
399608,科技100,4149.31
399610,TMT50,9141.71
399611,中创100R,3165.09
399612,中创100,2684.76
399613,深证能源,3167.79
399614,深证材料,3388.16
399615,深证工业,4066.85
399616,深证可选,6574.10
399617,深证消费,10019.50
399618,深证医药,8650.81
399619,深证金融,7464.30
399620,深证信息,5675.33
399621,深证电信,10037.18
399622,深证公用,1757.61
399623,中小基础,8926.90
399624,中创400,2513.89
399625,中创500,2373.46
399626,中创成长,1994.43
399627,中创价值,2513.92
399628,700成长,2358.14
399629,700价值,2877.34
399630,1000成长,1732.07
399631,1000价值,2253.15
399632,深100EW,5247.37
399633,深300EW,6152.28
399634,中小等权,4247.43
399635,创业板EW,2111.68
399636,深证装备,7512.58
399637,深证地产,1863.04
399638,深证环保,7442.45
399639,深证大宗,2100.54
399640,创业基础,2856.16
399641,深证新兴,2768.89
399642,中小新兴,2317.69
399643,创业新兴,3784.75
399644,深证时钟,3577.42
399645,100低波,9550.81
399646,深消费50,8147.39
399647,深医药50,8459.29
399648,深证GDP,11877.67
399649,中小红利,3212.23
399650,中小治理,2595.25
399651,中小责任,1779.55
399652,中创高新,3812.67
399653,深证龙头,2976.26
399654,深证文化,2923.59
399655,深证绩效,10556.80
399656,100绩效,6424.51
399657,300绩效,7047.95
399658,中小绩效,4774.98
399659,深成指EW,4617.03
399660,中创EW,2686.45
399661,深证低波,5951.77
399662,深证高贝,2373.51
399663,中小低波,1964.06
399664,中小高贝,1477.61
399665,中创低波,2313.27
399666,中创高贝,1992.87
399667,创业成长,5126.40
399668,创业板V,5336.91
399669,深证农业,8586.50
399670,深周期50,4266.41
399671,深防御50,9447.54
399672,深红利50,4170.78
399673,创业板50,3214.95
399674,深A医药,2031.79
399675,深互联网,3618.02
399676,深医药EW,3771.16
399677,深互联EW,5741.61
399678,深次新股,592.93
399679,深证200R,6184.10
399680,深成能源,703.58
399681,深成材料,1176.18
399682,深成工业,1857.23
399683,深成可选,1906.06
399684,深成消费,1947.22
399685,深成医药,1757.68
399686,深成金融,2258.03
399687,深成信息,3853.44
399688,深成电信,5313.16
399689,深成公用,859.75
399692,创业低波,3952.35
399693,安防产业,4989.96
399694,创业高贝,4069.01
399695,深证节能,2903.87
399696,深证创投,3898.87
399697,中关村60,3688.30
399698,优势成长,51505.93
399699,金融科技,4625.03
399701,深证F60,8176.62
399702,深证F120,7634.98
399703,深证F200,7540.75
399704,深证上游,6175.20
399705,深证中游,4138.15
399706,深证下游,5893.44
399707,CSSW证券,6784.67
399750,深主板50,9163.92
399802,500深市,6781.83
399803,工业4.0,5582.42
399804,中证体育,2056.10
399805,互联金融,4000.57
399806,环境治理,1452.01
399807,高铁产业,1334.22
399808,中证新能,2745.99
399809,保险主题,2280.91
399810,CSSW传媒,3081.47
399811,CSSW电子,5854.99
399812,养老产业,6458.76
399813,中证国安,7534.98
399814,大农业,1169.81
399850,深证50,9017.66
399852,中证1000,7519.76
399901,小康指数,6331.72
399903,中证100,4445.08
399905,中证 500,7376.56
399913,300 医药,9231.27
399914,300 金融,6420.49
399928,中证能源,2742.52
399932,中证消费,16271.70
399933,中证医药,8939.95
399934,中证金融,6076.91
399935,中证信息,6686.99
399959,军工指数,1686.60
399965,800地产,3012.21
399966,800非银,6467.17
399967,中证军工,12720.77
399970,移动互联,4568.01
399971,中证传媒,1476.44
399972,300深市,5597.10
399973,中证国防,1744.67
399974,国企改革,1928.59
399975,证券公司,883.89
399976,CS新能车,4398.67
399982,500等权,8946.61
399983,地产等权,2235.78
399986,中证银行,7294.47
399987,中证酒,5415.18
399989,中证医疗,7541.96
399990,煤炭等权,2996.42
399991,一带一路,2788.61
399992,CSWD并购,2114.73
399993,CSWD生科,2870.67
399994,信息安全,1955.36
399995,基建工程,4018.70
399996,智能家居,4534.23
399997,中证白酒,9510.79
399998,中证煤炭,2060.40
470006,CNTTRHKD,3258.37
470007,CNTTRUSD,3262.37
480001,湾创100R,1878.40
970006,CNTHKD,2941.65
