code,name,index
777000,IF2606多单持仓排行,100481
777001,IF2606空单持仓排行,112959
778000,中信证券多单持仓,17000
778001,中信证券空单持仓,22805
000001,上证指数,4093.25
000002,Ａ股指数,4292.30
000003,Ｂ股指数,269.87
000004,工业指数,3897.25
000005,商业指数,2725.92
000006,地产指数,4094.71
000007,公用指数,4820.68
000008,综合指数,3436.97
000009,上证380,7168.67
000010,上证180,10029.74
000011,基金指数,7063.83
000012,国债指数,227.13
000015,红利指数,3284.40
000016,上证50,2927.93
000017,新综指,3459.86
000018,180金融,5431.88
000019,治理指数,1232.08
000020,中型综指,1844.77
000021,180治理,1066.61
000022,沪公司债,256.08
000025,180基建,1749.27
000026,180资源,5945.98
000027,180运输,781.53
000028,180成长,3895.32
000029,180价值,4252.70
000030,180R成长,2592.48
000031,180R价值,3168.64
000032,上证能源,2333.40
000033,上证材料,3917.50
000034,上证工业,2336.77
000035,上证可选,2605.92
000036,上证消费,10231.23
000037,上证医药,6270.59
000038,上证金融,5395.02
000039,上证信息,5943.16
000040,上证电信,5070.75
000041,上证公用,2662.96
000042,上证央企,1766.02
000043,超大盘,2589.05
000044,上证中盘,4694.40
000045,上证小盘,6284.58
000046,上证中小,5431.32
000047,上证全指,4012.69
000048,责任指数,1403.23
000049,上证民企,2114.23
000050,50等权,2327.79
000051,180等权,9496.94
000052,50基本,2851.94
000053,180基本,12258.49
000054,上证海外,1522.68
000055,上证地企,1543.70
000056,上证国企,1253.37
000057,全指成长,3916.58
000058,全指价值,4599.36
000059,全R成长,3465.07
000060,全R价值,4462.45
000061,沪企债30,179.96
000062,上证沪企,2091.12
000063,上证周期,3818.04
000064,非周期,3691.06
000065,上证龙头,3738.75
000066,上证商品,4121.32
000067,上证新兴,9184.09
000068,上证资源,4553.98
000069,消费80,4558.20
000070,能源等权,3316.74
000071,材料等权,5464.23
000072,工业等权,3303.25
000073,可选等权,3141.43
000074,消费等权,6826.14
000075,医药等权,6870.86
000076,金融等权,5335.96
000077,信息等权,6663.27
000078,电信等权,4335.59
000079,公用等权,2798.31
000090,上证流通,1502.18
000091,沪财中小,16266.11
000092,资源50,5445.48
000093,180分层,12326.21
000094,上证上游,4992.77
000095,上证中游,4310.52
000096,上证下游,3997.39
000097,高端装备,13360.38
000098,上证F200,5442.22
000099,上证F300,9624.58
000100,上证F500,6214.97
000101,5年信用,254.12
000102,沪投资品,8370.32
000103,沪消费品,7519.85
000104,380能源,1556.56
000105,380材料,6101.18
000106,380工业,6608.53
000107,380可选,5105.86
000108,380消费,12350.59
000109,380医药,9575.29
000110,380金融,4055.95
000111,380信息,11231.31
000112,380电信,9151.52
000113,380公用,3322.25
000114,持续产业,1342.81
000115,380等权,9337.60
000116,信用100,201.98
000117,380成长,4481.58
000118,380价值,10606.69
000119,380R成长,4754.08
000120,380R价值,10587.08
000121,医药主题,7814.72
000122,农业主题,1692.73
000123,180动态,7003.04
000125,180稳定,11820.31
000126,消费50,7372.45
000128,380基本,9570.03
000129,180波动,15054.52
000130,380波动,13886.43
000131,上证高新,3930.65
000132,上证100,6157.91
000133,上证150,7785.08
000134,上证银行,999.14
000135,180高贝,6372.03
000136,180低贝,12981.43
000137,380高贝,6735.32
000138,380低贝,8660.97
000139,上证转债,444.60
000141,380动态,4261.60
000142,380稳定,10428.26
000145,优势资源,9321.03
000146,优势制造,8599.36
000147,优势消费,6352.58
000148,消费领先,9119.05
000149,180红利,4206.35
000150,380红利,12395.31
000151,上国红利,1634.37
000152,上央红利,2920.47
000153,上民红利,3374.40
000155,市值百强,3217.61
000158,上证环保,1452.95
000159,沪股通,3799.05
000160,沪新丝路,2437.51
000161,沪中国造,1893.52
000162,沪互联+,3452.83
000170,50AH优选,6101.81
000300,沪深300,4786.33
000510,中证A500,5973.41
000680,科创综指,1840.60
000681,科创价格,1776.52
000682,科创信息,2209.89
000683,科创生物,1070.12
000685,科创芯片,3060.97
000687,科创高装,1393.27
000688,科创50,1432.59
000689,科创材料,1407.46
000690,科创成长,2185.68
000691,科创ESG,1451.31
000692,科创新能,1284.17
000693,科创机械,1614.28
000695,科长三角,1108.98
000697,科大湾区,1563.86
000698,科创100,1683.06
000699,科创200,1606.35
000802,500沪市,8211.13
000814,细分医药,8292.79
000819,有色金属,10192.51
000823,800有色,11815.23
000827,中证环保,2052.78
000847,腾讯济安,3686.95
000849,300非银,9616.04
000851,百发100,22685.67
000852,中证1000,8362.74
000853,CSSW丝路,1706.67
000854,500原料,6741.20
000856,500工业,8433.06
000857,500医药,10442.98
000858,500信息,11941.67
000860,结构调整,1292.92
000863,CS精准医,2762.49
000865,上海国企,1429.45
000867,港中小企,2656.30
000869,HK银行,4848.02
000888,上证收益,4694.78
000891,新兴综指,2104.40
000901,小康指数,6329.78
000903,中证A100,4667.77
000905,中证500,8295.21
000906,中证800,5388.84
000913,300医药,7941.09
000914,300金融,6144.78
000928,中证能源,3536.93
000932,中证消费,14193.60
000933,中证医药,7974.43
000934,中证金融,5764.16
000935,中证信息,7132.47
000974,800金融,6476.48
000982,500等权,9867.27
000986,全指能源,2826.90
000987,全指材料,5512.46
000989,全指可选,5237.89
000991,全指医药,8615.58
000992,全指金融,5524.05
000993,全指信息,9479.78
399001,深证成指,15043.45
399002,深成指R,20235.51
399003,成份Ｂ指,7862.55
399004,深证100R,9179.94
399005,中小100,9213.38
399006,创业板指,3720.25
399007,深证300,6297.83
399008,中小300,1827.08
399009,深证200,5869.70
399010,深证700,9697.18
399011,深证1000,7227.25
399012,创业300,5146.07
