code,name,index
777000,IF2509多单持仓排行,113537
777001,IF2509空单持仓排行,124619
000001,上证指数,3800.35
000002,Ａ股指数,3983.73
000003,Ｂ股指数,260.89
000004,工业指数,3373.14
000005,商业指数,2946.66
000006,地产指数,4625.56
000007,公用指数,4690.98
000008,综合指数,3562.30
000009,上证380,6267.72
000010,上证180,9622.00
000011,基金指数,7073.13
000012,国债指数,225.22
000015,红利指数,3078.35
000016,上证50,2918.38
000017,新综指,3212.09
000018,180金融,5922.88
000019,治理指数,1194.26
000020,中型综指,1628.62
000021,180治理,1046.11
000022,沪公司债,251.99
000025,180基建,1850.74
000026,180资源,4396.93
000027,180运输,760.81
000028,180成长,3632.24
000029,180价值,4439.08
000030,180R成长,2404.81
000031,180R价值,3239.45
000032,上证能源,1841.97
000033,上证材料,2928.53
000034,上证工业,2177.02
000035,上证可选,2978.95
000036,上证消费,11585.24
000037,上证医药,6992.84
000038,上证金融,5906.56
000039,上证信息,5043.36
000040,上证电信,3960.44
000041,上证公用,2516.02
000042,上证央企,1799.54
000043,超大盘,2500.98
000044,上证中盘,4432.56
000045,上证小盘,5456.78
000046,上证中小,4922.12
000047,上证全指,3787.72
000048,责任指数,1462.78
000049,上证民企,1905.42
000050,50等权,2308.93
000051,180等权,8960.52
000052,50基本,2937.14
000053,180基本,12356.97
000054,上证海外,1510.14
000055,上证地企,1538.90
000056,上证国企,1188.72
000057,全指成长,3629.91
000058,全指价值,4626.62
000059,全R成长,3148.40
000060,全R价值,4366.64
000061,沪企债30,178.03
000062,上证沪企,2093.58
000063,上证周期,3829.32
000064,非周期,3498.81
000065,上证龙头,3530.38
000066,上证商品,3036.75
000067,上证新兴,8216.25
000068,上证资源,3302.24
000069,消费80,5134.20
000070,能源等权,2605.14
000071,材料等权,3962.51
000072,工业等权,2871.47
000073,可选等权,3409.11
000074,消费等权,7475.20
000075,医药等权,7803.41
000076,金融等权,5776.82
000077,信息等权,5549.40
000078,电信等权,3344.94
000079,公用等权,2440.70
000090,上证流通,1387.77
000091,沪财中小,14217.60
000092,资源50,4036.14
000093,180分层,11921.88
000094,上证上游,3609.31
000095,上证中游,3527.42
000096,上证下游,4483.08
000097,高端装备,10122.29
000098,上证F200,5417.13
000099,上证F300,8695.35
000100,上证F500,6084.06
000101,5年信用,249.70
000102,沪投资品,6391.78
000103,沪消费品,8601.14
000104,380能源,1298.67
000105,380材料,4710.56
000106,380工业,5265.18
000107,380可选,5666.53
000108,380消费,12801.32
000109,380医药,11221.69
000110,380金融,4392.93
000111,380信息,9689.08
000112,380电信,5724.66
000113,380公用,2763.42
000114,持续产业,1178.46
000115,380等权,8285.24
000116,信用100,198.43
000117,380成长,4150.98
000118,380价值,9655.18
000119,380R成长,4182.42
000120,380R价值,9178.87
000121,医药主题,9014.75
000122,农业主题,1620.88
000123,180动态,6719.81
000125,180稳定,11717.48
000126,消费50,8507.65
000128,380基本,8704.78
000129,180波动,15217.74
000130,380波动,13120.18
000131,上证高新,3907.70
000132,上证100,5782.97
000133,上证150,6339.24
000134,上证银行,1064.36
000135,180高贝,6083.87
000136,180低贝,12157.65
000137,380高贝,5562.30
000138,380低贝,7906.35
000139,上证转债,417.07
000141,380动态,3771.75
000142,380稳定,9318.03
000145,优势资源,6534.44
000146,优势制造,7030.23
000147,优势消费,7264.86
000148,消费领先,9896.96
000149,180红利,4060.85
000150,380红利,11801.06
000151,上国红利,1548.58
000152,上央红利,2879.45
000153,上民红利,3114.33
000155,市值百强,3172.62
000158,上证环保,1206.56
000159,沪股通,3519.41
000160,沪新丝路,1942.22
000161,沪中国造,1646.12
000162,沪互联+,3751.39
000170,50AH优选,5964.23
000300,沪深300,4386.13
000510,中证A500,5227.98
000680,科创综指,1550.90
000681,科创价格,1498.10
000682,科创信息,1814.51
000683,科创生物,1240.04
000685,科创芯片,2310.61
000687,科创高装,1228.24
000688,科创50,1272.56
000689,科创材料,1034.03
000690,科创成长,1639.44
000691,科创ESG,1332.24
000692,科创新能,1021.85
000693,科创机械,1315.39
000695,科长三角,966.62
000697,科大湾区,1277.32
000698,科创100,1345.23
000699,科创200,1249.00
000802,500沪市,7119.74
000814,细分医药,9110.69
000819,有色金属,6817.82
000823,800有色,7853.42
000827,中证环保,1529.42
000847,腾讯济安,3416.26
000849,300非银,11103.19
000851,百发100,18930.58
000852,中证1000,7336.50
000853,CSSW丝路,1492.05
000854,500原料,4904.01
000856,500工业,6409.70
000857,500医药,11317.82
000858,500信息,9413.55
000860,结构调整,1195.53
000863,CS精准医,2974.32
000865,上海国企,1484.15
000867,港中小企,2832.72
000869,HK银行,3968.87
000888,上证收益,4324.93
000891,新兴综指,1745.67
000901,小康指数,6204.64
000903,中证A100,4157.87
000905,中证500,6862.56
000906,中证800,4801.21
000913,300医药,9137.19
000914,300金融,6810.58
000928,中证能源,2724.18
000932,中证消费,16728.98
000933,中证医药,8979.04
000934,中证金融,6392.91
000935,中证信息,5924.73
000974,800金融,7160.82
000982,500等权,8414.74
000986,全指能源,2190.43
000987,全指材料,3991.06
000989,全指可选,5528.15
000991,全指医药,9727.64
000992,全指金融,6107.16
000993,全指信息,7862.68
399001,深证成指,12295.07
399002,深成指R,16447.66
399003,成份Ｂ指,8677.18
399004,深证100R,7576.88
399005,中小100,7581.82
399006,创业板指,2723.20
399007,深证300,5166.38
399008,中小300,1540.85
399009,深证200,4681.54
399010,深证700,8524.31
399011,深证1000,6058.82
399012,创业300,4002.93
399013,深市精选,5242.38
399015,中小创新,2946.99
399016,深证创新,5316.89
399017,SME创新,4708.20
399018,创业创新,5435.27
399019,创业200,4470.77
399020,创业小盘,1782.94
399030,碳科技30,3513.15
399050,创新引擎,2918.84
399060,碳科技60,2899.47
399088,深创100,4350.46
399100,新指数,11232.84
399101,中小综指,13734.11
399102,创业板综,3614.20
399103,乐富指数,8568.51
399106,深证综指,2394.27
399107,深证Ａ指,2504.84
399108,深证Ｂ指,1315.45
399231,农林指数,1438.23
399232,采矿指数,3036.29
399233,制造指数,3132.95
399234,水电指数,906.24
399235,建筑指数,1060.05
399236,批零指数,1486.52
399237,运输指数,1219.67
399238,餐饮指数,1535.94
399239,IT指数,2251.76
399240,金融指数,1740.73
399241,地产指数,1243.70
399242,商务指数,1359.31
399243,科研指数,1529.28
399244,公共指数,595.18
399248,文化指数,1011.47
399249,综企指数,2461.49
399258,绿色低碳,3649.85
399259,创业低碳,3945.23
399260,先进制造,3258.39
399261,创业制造,4817.54
399262,数字经济,2569.59
399263,创业数字,2869.45
399264,创业软件,1710.10
399265,创新药械,1176.43
399266,创新能源,2745.25
399267,专精特新,2154.41
399268,深小巨人,1980.13
399269,创质量,6508.13
399274,深新基建,5258.77
399275,创医药,2980.93
399276,创科技,6498.72
399277,公共健康,2963.79
399278,长江100,1903.52
399279,云科技50,4400.63
399280,生物50,2284.42
399281,电子50,4139.04
399282,大数据50,5804.50
399283,机器人50,4076.56
399284,AI 50,3979.79
399285,物联网50,5471.32
399286,区块链50,4321.72
399289,碳中和债,120.08
399290,深转交债,183.10
399291,创精选88,4253.55
399292,民企发展,1368.89
399293,创业大盘,5443.80
399294,中小创Q,3105.43
399295,创价值,5035.98
399296,创成长,5406.77
399297,新浪100,5876.53
399298,深信中高,212.62
399299,深信中低,244.69
399300,沪深300,4386.13
399301,深信用债,216.46
399302,深公司债,220.35
399303,国证2000,9634.84
399306,深证ETF,1721.07
399307,深证转债,345.66
399310,国证A50,7327.56
399311,国证1000,4657.86
399312,国证300,5068.99
399313,巨潮100,5211.68
399314,巨潮大盘,4861.04
399315,巨潮中盘,4363.62
399316,巨潮小盘,5621.80
399317,国证Ａ指,6468.14
399318,国证Ｂ指,5284.34
399319,资源优势,2703.97
399320,国证服务,2182.05
399321,国证红利,7683.79
399322,国证治理,9428.99
399324,深证红利,9054.11
399326,成长40,5207.32
399328,深证治理,9706.62
399330,深证100,5353.84
399333,中小100R,9220.94
399335,深证央企,4233.20
399337,深证民营,5696.00
399339,深证科技,8177.66
399341,深证责任,1623.73
399344,深证300R,6793.15
399346,深证成长,3652.06
399348,深证价值,6411.63
399350,皖江30,2466.75
399351,创新示范,10354.40
399352,深企综指,10567.41
399353,国证物流,2200.50
399354,分析师指数,8024.38
399355,长三角,3664.74
399356,珠三角,10238.43
399357,环渤海,3369.66
399358,国证环保,4604.58
399359,国证基建,2742.27
399360,新硬件,7507.40
399361,在线消费,4083.77
399362,民企100,7727.35
399363,国证算力,8055.83
399364,消费100,10215.86
399365,国证粮食,12592.55
399366,能源金属,2162.12
399367,1000地产,2890.53
399368,国证军工,8365.19
399369,国证责任,1544.94
399370,国证成长,4447.63
399371,国证价值,6932.85
399372,大盘成长,4606.55
399373,大盘价值,8458.78
399374,中盘成长,4032.21
399375,中盘价值,5380.95
399376,小盘成长,5645.48
399377,小盘价值,7263.88
399378,ESG 300,2690.88
399379,国证基金,8814.08
399380,国证ETF,1741.54
399381,1000能源,2836.61
399382,1000材料,3021.98
399383,1000工业,2598.59
399384,1000可选,4136.43
399385,1000消费,10168.82
399386,1000医药,6333.82
399387,1000金融,5749.67
399388,1000信息,5975.23
399389,国证通信,6748.25
399390,1000公用,2590.95
399391,投资时钟,3308.33
399392,国证新兴,2847.65
399393,国证地产,3386.79
399394,国证医药,9420.92
399395,国证有色,7083.47
399396,国证食品,19125.89
399397,国证文化,2311.94
399398,绩效指数,10901.08
399399,中经GDP,7720.18
399400,大中盘,3943.75
399401,中小盘,4452.09
399402,周期100,3409.46
399403,防御100,8663.35
399405,大盘高贝,2824.57
399406,中盘低波,13013.15
399407,中盘高贝,2827.87
399408,小盘低波,14857.95
399409,小盘高贝,5950.34
399410,苏州率先,2457.45
399411,红利100,3454.68
399412,国证新能,2465.56
399413,国证转债,176.96
399415,I100,6883.18
399416,I300,4592.38
399417,新能源车,3133.22
399418,数据要素,4595.09
399419,国证高铁,2101.05
399420,国证保证,1608.54
399422,中关村A,3561.53
399423,中关村50,3006.62
399428,国证定增,4167.59
399429,新丝路,1455.54
399431,国证银行,8185.32
399432,智能汽车,5572.70
399433,国证交运,1721.62
399434,数字传媒,2302.95
399435,国证农牧,4155.37
399436,绿色煤炭,3772.53
399437,证券龙头,7237.42
399438,绿色电力,2017.25
399439,国证油气,1687.70
399440,国证钢铁,1372.11
399441,生物医药,2414.62
399481,企债指数,128.01
399550,央视50,7908.07
399551,央视创新,9539.85
399552,央视成长,8227.61
399553,央视回报,7313.91
399554,央视治理,7648.78
399555,央视责任,5387.63
399556,央视生态,2482.60
399557,央视文化,1953.92
399602,中小成长,1148.88
399604,中小价值,2027.56
399606,创业板R,3014.29
399608,科技100,3647.14
399610,TMT50,8351.45
399611,中创100R,2838.49
399612,中创100,2409.73
399613,深证能源,3087.10
399614,深证材料,2975.95
399615,深证工业,3502.09
399616,深证可选,6649.71
399617,深证消费,10335.71
399618,深证医药,8972.60
399619,深证金融,7653.84
399620,深证信息,5303.94
399621,深证电信,9371.46
399622,深证公用,1682.21
399623,中小基础,8434.53
399624,中创400,2433.05
399625,中创500,2203.35
399626,中创成长,1736.28
399627,中创价值,2380.20
399628,700成长,2275.87
399629,700价值,2842.68
399630,1000成长,1538.05
399631,1000价值,2222.79
399632,深100EW,4951.41
399633,深300EW,5726.77
399634,中小等权,3929.71
399635,创业板EW,1936.66
399636,深证装备,6233.06
399637,深证地产,1772.26
399638,深证环保,5794.59
399639,深证大宗,1834.42
399640,创业基础,2677.98
399641,深证新兴,2510.85
399642,中小新兴,2098.81
399643,创业新兴,3341.92
399644,深证时钟,3596.22
399645,100低波,9476.80
399646,深消费50,8321.46
399647,深医药50,8744.13
399648,深证GDP,11482.92
399649,中小红利,3109.08
399650,中小治理,2335.28
399651,中小责任,1693.84
399652,中创高新,3855.06
399653,深证龙头,2718.36
399654,深证文化,2962.26
399655,深证绩效,10733.30
399656,100绩效,6176.06
399657,300绩效,6646.69
399658,中小绩效,4450.03
399659,深成指EW,4364.01
399660,中创EW,2420.08
399661,深证低波,5774.79
399662,深证高贝,2106.93
399663,中小低波,1924.18
