code,name,index
777000,IF2603多单持仓排行,115396
777001,IF2603空单持仓排行,136171
778000,中信证券多单持仓,14213
778001,中信证券空单持仓,22015
000001,上证指数,3890.45
000002,Ａ股指数,4079.08
000003,Ｂ股指数,244.15
000004,工业指数,3496.89
000005,商业指数,2869.63
000006,地产指数,4245.29
000007,公用指数,4714.03
000008,综合指数,3617.47
000009,上证380,6370.22
000010,上证180,9882.86
000011,基金指数,7118.93
000012,国债指数,224.65
000015,红利指数,3028.69
000016,上证50,3004.34
000017,新综指,3288.59
000018,180金融,5938.24
000019,治理指数,1229.68
000020,中型综指,1628.26
000021,180治理,1076.84
000022,沪公司债,253.59
000025,180基建,1796.32
000026,180资源,5235.51
000027,180运输,773.50
000028,180成长,3834.83
000029,180价值,4443.46
000030,180R成长,2523.66
000031,180R价值,3246.27
000032,上证能源,1915.47
000033,上证材料,3430.01
000034,上证工业,2218.95
000035,上证可选,2970.99
000036,上证消费,11042.21
000037,上证医药,6492.59
000038,上证金融,5927.69
000039,上证信息,5258.74
000040,上证电信,3904.93
000041,上证公用,2595.99
000042,上证央企,1797.99
000043,超大盘,2570.48
000044,上证中盘,4491.77
000045,上证小盘,5559.53
000046,上证中小,5000.33
000047,上证全指,3870.56
000048,责任指数,1479.37
000049,上证民企,1967.19
000050,50等权,2392.15
000051,180等权,9211.06
000052,50基本,3023.99
000053,180基本,12561.52
000054,上证海外,1588.60
000055,上证地企,1551.89
000056,上证国企,1234.86
000057,全指成长,3765.57
000058,全指价值,4702.65
000059,全R成长,3248.05
000060,全R价值,4427.81
000061,沪企债30,177.93
000062,上证沪企,2057.17
000063,上证周期,3986.51
000064,非周期,3507.20
000065,上证龙头,3569.79
000066,上证商品,3382.88
000067,上证新兴,8589.25
000068,上证资源,3829.07
000069,消费80,4950.38
000070,能源等权,2597.07
000071,材料等权,4590.92
000072,工业等权,2984.24
000073,可选等权,3477.79
000074,消费等权,7166.02
000075,医药等权,7065.66
000076,金融等权,5744.11
000077,信息等权,5866.41
000078,电信等权,3310.77
000079,公用等权,2554.98
000090,上证流通,1417.13
000091,沪财中小,14374.38
000092,资源50,4625.59
000093,180分层,11948.84
000094,上证上游,4287.42
000095,上证中游,3725.23
000096,上证下游,4246.42
000097,高端装备,11045.48
000098,上证F200,5489.75
000099,上证F300,8953.13
000100,上证F500,6182.59
000101,5年信用,251.43
000102,沪投资品,7275.86
000103,沪消费品,8136.53
000104,380能源,1271.65
000105,380材料,5131.77
000106,380工业,5749.20
000107,380可选,5592.82
000108,380消费,12421.46
000109,380医药,10108.18
000110,380金融,4252.07
000111,380信息,9290.91
000112,380电信,5865.55
000113,380公用,2972.41
000114,持续产业,1237.33
000115,380等权,8444.01
000116,信用100,198.82
000117,380成长,4261.58
000118,380价值,9968.70
000119,380R成长,4215.90
000120,380R价值,9413.98
000121,医药主题,8175.91
000122,农业主题,1629.77
000123,180动态,6932.07
000125,180稳定,11859.53
000126,消费50,8310.70
000128,380基本,8899.68
000129,180波动,15328.12
000130,380波动,13266.89
000131,上证高新,3505.03
000132,上证100,5932.30
000133,上证150,6461.36
000134,上证银行,1038.41
000135,180高贝,6149.74
000136,180低贝,12997.57
000137,380高贝,5583.82
000138,380低贝,8177.63
000139,上证转债,422.97
000141,380动态,3739.80
000142,380稳定,9759.67
000145,优势资源,7743.11
000146,优势制造,7559.13
000147,优势消费,6864.72
000148,消费领先,9423.64
000149,180红利,4024.17
000150,380红利,11559.18
000151,上国红利,1532.45
000152,上央红利,2864.20
000153,上民红利,3103.74
000155,市值百强,3248.07
000158,上证环保,1278.44
000159,沪股通,3595.32
000160,沪新丝路,2084.07
000161,沪中国造,1688.48
000162,沪互联+,3578.24
000170,50AH优选,6147.62
000300,沪深300,4568.18
000510,中证A500,5516.17
000680,科创综指,1571.22
000681,科创价格,1516.66
000682,科创信息,1911.17
000683,科创生物,1100.95
000685,科创芯片,2484.64
000687,科创高装,1228.00
000688,科创50,1308.59
000689,科创材料,1127.27
000690,科创成长,1792.46
000691,科创ESG,1402.12
000692,科创新能,1108.87
000693,科创机械,1323.99
000695,科长三角,960.40
000697,科大湾区,1282.38
000698,科创100,1372.18
000699,科创200,1265.52
000802,500沪市,7380.11
000814,细分医药,8531.28
000819,有色金属,8758.90
000823,800有色,10107.48
000827,中证环保,1817.33
000847,腾讯济安,3472.48
000849,300非银,11160.21
000851,百发100,20024.03
000852,中证1000,7329.81
000853,CSSW丝路,1624.05
000854,500原料,5571.15
000856,500工业,7133.79
000857,500医药,10584.49
000858,500信息,9860.80
000860,结构调整,1196.75
000863,CS精准医,2713.15
000865,上海国企,1495.56
000867,港中小企,2714.20
000869,HK银行,4314.76
000888,上证收益,4454.86
000891,新兴综指,1812.39
000901,小康指数,6330.59
000903,中证A100,4425.80
000905,中证500,7169.55
000906,中证800,5004.59
000913,300医药,8392.37
000914,300金融,6716.93
000928,中证能源,2887.70
000932,中证消费,15554.44
000933,中证医药,8301.75
000934,中证金融,6268.18
000935,中证信息,6127.01
000974,800金融,7038.88
000982,500等权,8759.18
000986,全指能源,2289.64
000987,全指材料,4707.96
000989,全指可选,5449.94
000991,全指医药,8938.68
000992,全指金融,5979.97
000993,全指信息,8101.96
399001,深证成指,13140.21
399002,深成指R,17639.02
399003,成份Ｂ指,8270.62
399004,深证100R,8169.29
399005,中小100,7956.23
399006,创业板指,3122.24
399007,深证300,5553.31
399008,中小300,1593.24
399009,深证200,5047.86
399010,深证700,8495.57
399011,深证1000,6360.25
399012,创业300,4383.88
399013,深市精选,5369.12
