code,name,index
777000,IF2606多单持仓排行,96727
777001,IF2606空单持仓排行,111554
778000,中信证券多单持仓,14954
778001,中信证券空单持仓,23068
000001,上证指数,3923.29
000002,Ａ股指数,4113.85
000003,Ｂ股指数,264.47
000004,工业指数,3678.60
000005,商业指数,2676.90
000006,地产指数,4104.06
000007,公用指数,4814.82
000008,综合指数,3366.36
000009,上证380,6821.52
000010,上证180,9635.90
000011,基金指数,6755.66
000012,国债指数,226.02
000015,红利指数,3289.86
000016,上证50,2833.21
000017,新综指,3316.12
000018,180金融,5348.12
000019,治理指数,1208.77
000020,中型综指,1684.19
000021,180治理,1051.34
000022,沪公司债,255.34
000025,180基建,1758.87
000026,180资源,5881.66
000027,180运输,790.56
000028,180成长,3718.87
000029,180价值,4234.20
000030,180R成长,2452.27
000031,180R价值,3125.58
000032,上证能源,2417.00
000033,上证材料,3786.08
000034,上证工业,2274.42
000035,上证可选,2574.66
000036,上证消费,10422.21
000037,上证医药,6186.95
000038,上证金融,5310.41
000039,上证信息,5122.34
000040,上证电信,4462.27
000041,上证公用,2701.39
000042,上证央企,1740.72
000043,超大盘,2456.11
000044,上证中盘,4516.10
000045,上证小盘,5903.25
000046,上证中小,5163.22
000047,上证全指,3843.05
000048,责任指数,1395.82
000049,上证民企,1975.36
000050,50等权,2270.14
000051,180等权,9216.96
000052,50基本,2845.63
000053,180基本,12192.47
000054,上证海外,1497.84
000055,上证地企,1515.41
000056,上证国企,1228.93
000057,全指成长,3711.03
000058,全指价值,4572.04
000059,全R成长,3242.33
000060,全R价值,4373.39
000061,沪企债30,178.40
000062,上证沪企,1996.43
000063,上证周期,3778.51
000064,非周期,3478.29
000065,上证龙头,3590.67
000066,上证商品,4000.81
000067,上证新兴,8573.83
000068,上证资源,4471.30
000069,消费80,4540.89
000070,能源等权,3425.55
000071,材料等权,5308.35
000072,工业等权,3186.51
000073,可选等权,3090.84
000074,消费等权,6701.91
000075,医药等权,6832.50
000076,金融等权,5276.90
000077,信息等权,5844.15
000078,电信等权,3867.67
000079,公用等权,2794.08
000090,上证流通,1432.62
000091,沪财中小,15279.89
000092,资源50,5343.72
000093,180分层,12049.11
000094,上证上游,4872.16
000095,上证中游,3921.17
000096,上证下游,3973.83
000097,高端装备,12047.94
000098,上证F200,5399.01
000099,上证F300,9263.05
000100,上证F500,6132.79
000101,5年信用,253.47
000102,沪投资品,8027.53
000103,沪消费品,7484.85
000104,380能源,1582.33
000105,380材料,5909.98
000106,380工业,6338.67
000107,380可选,4990.02
000108,380消费,12468.25
000109,380医药,9448.42
000110,380金融,3935.44
000111,380信息,10156.70
000112,380电信,7753.10
000113,380公用,3369.71
000114,持续产业,1333.31
000115,380等权,8984.95
000116,信用100,199.57
000117,380成长,4265.74
000118,380价值,10576.45
000119,380R成长,4443.91
000120,380R价值,10276.82
000121,医药主题,7731.74
000122,农业主题,1778.62
000123,180动态,6527.54
000125,180稳定,11696.99
000126,消费50,7402.99
000128,380基本,9414.29
000129,180波动,15120.97
000130,380波动,13946.84
000131,上证高新,3615.83
000132,上证100,5887.62
000133,上证150,6977.05
000134,上证银行,989.32
000135,180高贝,5891.37
000136,180低贝,12993.73
000137,380高贝,6136.15
000138,380低贝,8714.29
000139,上证转债,425.13
000141,380动态,3965.63
000142,380稳定,10339.60
000145,优势资源,9014.98
000146,优势制造,8130.98
000147,优势消费,6420.67
000148,消费领先,8865.13
000149,180红利,4225.57
000150,380红利,12353.01
000151,上国红利,1638.19
000152,上央红利,2965.47
000153,上民红利,3337.25
000155,市值百强,3098.85
000158,上证环保,1429.55
000159,沪股通,3622.87
000160,沪新丝路,2325.33
000161,沪中国造,1779.72
000162,沪互联+,3319.17
000170,50AH优选,5858.10
000300,沪深300,4491.95
000510,中证A500,5594.45
000680,科创综指,1659.74
000681,科创价格,1601.99
000682,科创信息,1945.06
000683,科创生物,1036.18
000685,科创芯片,2650.85
000687,科创高装,1313.63
000688,科创50,1289.78
000689,科创材料,1282.13
000690,科创成长,1923.16
000691,科创ESG,1378.93
000692,科创新能,1250.70
000693,科创机械,1459.44
000695,科长三角,1015.84
000697,科大湾区,1377.99
000698,科创100,1511.51
000699,科创200,1438.01
000802,500沪市,7803.83
000814,细分医药,8278.94
000819,有色金属,9759.44
000823,800有色,11378.61
000827,中证环保,2015.62
000847,腾讯济安,3592.32
000849,300非银,9353.61
000851,百发100,21497.70
000852,中证1000,7767.93
000853,CSSW丝路,1649.61
000854,500原料,6469.25
000856,500工业,7917.52
000857,500医药,10488.81
000858,500信息,10469.37
000860,结构调整,1241.92
000863,CS精准医,2677.02
000865,上海国企,1413.78
000867,港中小企,2603.07
000869,HK银行,4452.49
000888,上证收益,4499.77
000891,新兴综指,1908.22
000901,小康指数,6316.83
000903,中证A100,4377.73
000905,中证500,7753.72
000906,中证800,5051.58
000913,300医药,7929.25
000914,300金融,6044.18
000928,中证能源,3551.14
000932,中证消费,14486.98
000933,中证医药,7989.07
000934,中证金融,5662.84
000935,中证信息,6063.09
000974,800金融,6360.27
000982,500等权,9368.67
000986,全指能源,2870.77
000987,全指材料,5294.55
000989,全指可选,5076.11
000991,全指医药,8581.95
000992,全指金融,5421.67
000993,全指信息,8128.97
399001,深证成指,13726.19
399002,深成指R,18437.67
399003,成份Ｂ指,7807.09
399004,深证100R,8258.03
399005,中小100,8366.35
399006,创业板指,3273.36
399007,深证300,5742.12
399008,中小300,1678.08
399009,深证200,5466.28
399010,深证700,9013.68
399011,深证1000,6628.86
399012,创业300,4580.76
399013,深市精选,5567.99
399015,中小创新,2946.23
399016,深证创新,5784.59
399017,SME创新,4948.36
399018,创业创新,5987.28
399019,创业200,4466.23
399020,创业小盘,1789.76
399030,碳科技30,4639.65
399050,创新引擎,2927.01
399060,碳科技60,3578.01
399088,深创100,4969.27
399100,新指数,12132.57
399101,中小综指,14761.95
399102,创业板综,3986.18
399103,乐富指数,8799.85
399106,深证综指,2579.50
399107,深证Ａ指,2699.11
399108,深证Ｂ指,1199.67
399231,农林指数,1321.63
399232,采矿指数,4965.42
399233,制造指数,3594.43
399234,水电指数,1131.34
399235,建筑指数,1126.58
399236,批零指数,1476.05
399237,运输指数,1067.38
399239,IT指数,1961.55
399240,金融指数,1440.50
399241,地产指数,1117.95
399242,商务指数,1437.91
399243,科研指数,1424.04
399244,公共指数,648.55
399248,文化指数,853.00
399258,绿色低碳,4569.35
399259,创业低碳,5145.01
399260,先进制造,3808.48
399261,创业制造,6484.06
399262,数字经济,2866.64
399263,创业数字,3466.39
399264,创业软件,1392.02
399265,创新药械,950.73
399266,创新能源,3751.12
399267,专精特新,2420.68
399268,深小巨人,2292.40
399269,创质量,8433.00
399274,深新基建,6191.20
399275,创医药,2439.80
399276,创科技,8234.43
399277,公共健康,2762.27
399278,长江100,2176.56
399279,云科技50,4911.32
399280,生物50,1940.92
399281,电子50,4432.23
399282,大数据50,4942.23
399283,机器人50,4191.51
399284,AI 50,3633.42
399285,物联网50,6287.16
399286,区块链50,3664.72
399289,碳中和债,121.80
399290,深转交债,195.43
399291,创精选88,4611.30
399292,民企发展,1518.98
399293,创业大盘,6415.72
399294,中小创Q,3831.01
399295,创价值,5335.84
399296,创成长,6331.50
399297,新浪100,6204.66
399298,深信中高,215.72
399299,深信中低,248.53
399300,沪深300,4491.95
399301,深信用债,219.62
399302,深公司债,222.33
399303,国证2000,10201.33
399306,深证ETF,1765.90
399307,深证转债,366.32
399310,国证A50,7635.48
399311,国证1000,4911.12
399312,国证300,5340.14
399313,巨潮100,5140.86
399314,巨潮大盘,4899.27
399315,巨潮中盘,4940.09
399316,巨潮小盘,6227.44
399317,国证Ａ指,6864.59
399318,国证Ｂ指,5120.05
399319,资源优势,3550.84
399320,国证服务,2155.30
399321,国证红利,7437.68
399322,国证治理,10233.28
399324,深证红利,8987.96
399326,成长40,7012.80
399328,深证治理,10867.93
399330,深证100,5803.09
399333,中小100R,10215.11
399335,深证央企,4328.86
399337,深证民营,6640.27
399339,深证科技,9155.61
399341,深证责任,1621.08
399344,深证300R,7584.83
399346,深证成长,4624.03
399348,深证价值,6530.82
399350,皖江30,2792.52
399351,创新示范,9959.14
399352,深企综指,10356.63
399353,国证物流,2117.05
399354,分析师指数,8132.54
399355,长三角,3444.06
399356,珠三角,9356.64
399357,环渤海,3478.78
399358,国证环保,5848.33
399359,国证基建,2643.87
399360,新硬件,7358.32
399361,在线消费,3667.25
399362,民企100,8469.47
399363,国证算力,9534.49
399364,消费100,10295.61
399365,国证粮食,14616.50
399366,能源金属,2870.44
399367,1000地产,2274.67
399368,国证军工,8074.77
399369,国证责任,1499.16
399370,国证成长,5152.68
399371,国证价值,7175.52
399372,大盘成长,5214.36
399373,大盘价值,8162.82
399374,中盘成长,4911.48
399375,中盘价值,6464.48
399376,小盘成长,6658.93
399377,小盘价值,7928.52
399378,ESG 300,2851.95
399379,国证基金,8940.40
399380,国证ETF,1768.41
399381,1000能源,3715.33
399382,1000材料,4041.32
399383,1000工业,3090.88
399384,1000可选,3857.84
399385,1000消费,8879.63
399386,1000医药,5519.12
399387,1000金融,5110.61
399388,1000信息,6213.57
399389,国证通信,8925.86
399390,1000公用,2841.12
399391,投资时钟,3286.71
399392,国证新兴,2894.45
399393,国证地产,2858.18
399394,国证医药,8205.08
399395,国证有色,10103.29
399396,国证食品,16574.11
399397,国证文化,2249.68
399398,绩效指数,10832.16
399399,中经GDP,7926.43
399400,大中盘,4108.15
399401,中小盘,4989.50
399402,周期100,3708.12
399403,防御100,8731.00
399405,大盘高贝,2967.56
399406,中盘低波,13794.01
399407,中盘高贝,3230.38
399408,小盘低波,15940.13
399409,小盘高贝,6751.62
399410,苏州率先,3546.09
399411,红利100,3610.45
399412,国证新能,3173.71
399413,国证转债,183.34
399415,I100,7322.84
399416,I300,5233.69
399417,新能源车,3944.19
399418,数据要素,3935.29
399419,国证高铁,2071.70
399420,国证保证,1328.63
399422,中关村A,3469.94
399423,中关村50,2819.02
399428,国证定增,4661.39
399429,新丝路,1942.92
399431,国证银行,7638.64
399432,智能汽车,6629.28
399433,国证交运,1695.87
399434,数字传媒,2222.36
399435,国证农牧,3973.38
399436,绿色煤炭,4649.28
399437,证券龙头,5748.52
399438,绿色电力,2271.22
399439,国证油气,2390.53
399440,国证钢铁,1503.94
399441,生物医药,2094.94
399481,企债指数,127.75
399550,央视50,8048.71
399551,央视创新,11183.88
399552,央视成长,7968.25
399553,央视回报,7553.16
399554,央视治理,7584.10
399555,央视责任,5120.90
399556,央视生态,2914.09
399557,央视文化,1875.33
399602,中小成长,1319.32
399604,中小价值,2138.08
399606,创业板R,3629.23
399608,科技100,4388.03
399610,TMT50,9486.89
399611,中创100R,3262.39
399612,中创100,2761.48
399613,深证能源,4016.40
399614,深证材料,4124.77
399615,深证工业,4375.21
399616,深证可选,6415.38
399617,深证消费,8602.85
399618,深证医药,7715.37
399619,深证金融,6654.92
399620,深证信息,5546.78
399621,深证电信,13585.50
399622,深证公用,2057.19
399623,中小基础,9143.27
399624,中创400,2644.92
399625,中创500,2465.27
399626,中创成长,2157.22
399627,中创价值,2599.05
399628,700成长,2513.39
399629,700价值,3013.56
399630,1000成长,1849.62
399631,1000价值,2262.34
399632,深100EW,5164.91
399633,深300EW,6326.81
399634,中小等权,4410.89
399635,创业板EW,2233.40
399636,深证装备,8622.16
399637,深证地产,1611.37
399638,深证环保,8062.43
399639,深证大宗,2459.39
399640,创业基础,2984.85
399641,深证新兴,2863.08
399642,中小新兴,2395.56
399643,创业新兴,4028.41
399644,深证时钟,3562.08
399645,100低波,9304.95
399646,深消费50,7597.63
399647,深医药50,7602.68
399648,深证GDP,12132.67
399649,中小红利,3292.83
399650,中小治理,2564.73
399651,中小责任,1687.75
399652,中创高新,3598.33
399653,深证龙头,2929.34
399654,深证文化,2910.27
399655,深证绩效,10722.65
399656,100绩效,6361.15
399657,300绩效,7383.55
399658,中小绩效,4931.25
399659,深成指EW,4844.77
399660,中创EW,2742.85
399661,深证低波,5994.57
399662,深证高贝,2522.46
399663,中小低波,2037.36
399664,中小高贝,1456.10
399665,中创低波,2415.92
399666,中创高贝,2130.21
399667,创业成长,5631.49
399668,创业板V,5260.11
399669,深证农业,8392.15
399670,深周期50,4321.68
399671,深防御50,9884.94
399672,深红利50,4147.14
399673,创业板50,3447.10
399674,深A医药,1900.88
399675,深互联网,3301.12
399676,深医药EW,3835.59
399677,深互联EW,5582.64
399678,深次新股,625.02
399679,深证200R,6615.51
399680,深成能源,910.39
399681,深成材料,1452.53
399682,深成工业,2022.37
399683,深成可选,1867.09
399684,深成消费,1683.11
399685,深成医药,1568.63
399686,深成金融,1959.51
399687,深成信息,3775.61
399688,深成电信,6978.32
399689,深成公用,1032.80
399692,创业低波,3829.02
399693,安防产业,4717.51
399694,创业高贝,4449.48
399695,深证节能,3257.83
399696,深证创投,4574.60
399697,中关村60,3694.46
399698,优势成长,53065.75
399699,金融科技,3831.70
399701,深证F60,7709.37
399702,深证F120,7518.87
399703,深证F200,7605.10
399704,深证上游,7582.18
399705,深证中游,4470.83
399706,深证下游,5458.98
399707,CSSW证券,5596.17
399750,深主板50,8731.17
399802,500深市,7313.04
399803,工业4.0,5159.57
399804,中证体育,1952.44
399805,互联金融,3323.00
399806,环境治理,1451.74
399807,高铁产业,1223.01
399808,中证新能,3062.12
399809,保险主题,2300.46
399810,CSSW传媒,2953.91
399811,CSSW电子,5422.08
399812,养老产业,5974.96
399813,中证国安,7749.02
399814,大农业,1229.85
399850,深证50,8872.56
399852,中证1000,7767.93
399901,小康指数,6316.83
399903,中证100,4377.73
399905,中证 500,7753.72
399913,300 医药,7929.25
399914,300 金融,6044.18
399928,中证能源,3551.14
399932,中证消费,14486.98
399933,中证医药,7989.07
399934,中证金融,5662.84
399935,中证信息,6063.09
399959,军工指数,1768.79
399965,800地产,2358.95
399966,800非银,5611.41
399967,中证军工,13392.35
399970,移动互联,4207.11
399971,中证传媒,1459.75
399972,300深市,5635.09
399973,中证国防,1841.02
399974,国企改革,1879.68
399975,证券公司,728.70
399976,CS新能车,4547.68
399982,500等权,9368.67
399983,地产等权,1771.24
399986,中证银行,7273.61
399987,中证酒,4595.45
399989,中证医疗,6564.70
399990,煤炭等权,3590.80
399991,一带一路,3245.13
399992,CSWD并购,2148.02
399993,CSWD生科,2516.48
399994,信息安全,1747.04
399995,基建工程,4041.28
399996,智能家居,4404.94
399997,中证白酒,7832.24
399998,中证煤炭,2439.12
470006,CNTTRHKD,3606.98
470007,CNTTRUSD,3585.09
480001,湾创100R,1721.28
970006,CNTHKD,3253.30
970007,CNTUSD,3233.56
970070,CNTAI50,6365.58
980001,湾创100,1397.14
980015,疫苗生科,6049.65
980016,医疗健康,5917.37
980017,国证芯片,12337.86
980018,卫星通信,5209.60
980022,CNIROBOT,2306.83
980023,南山50,2226.20
980027,CNINEB,3602.17
980028,龙头家电,11591.32
980030,消费电子,7061.45
980032,新能电池,16504.54
980035,化肥农药,2564.25
980068,蓝色100,4102.28
980076,通用航空,3499.52
980092,CNIFCF,5825.04
991001,上证指数(旧),4392.53
