code,name,index
777020,IH2506多单持仓排行,37199
777021,IH2506空单持仓排行,42181
777000,IF2506多单持仓排行,104136
777001,IF2506空单持仓排行,118888
777010,IC2506多单持仓排行,85325
777011,IC2506空单持仓排行,90294
000001,上证指数,3380.19
000002,Ａ股指数,3542.37
000003,Ｂ股指数,260.84
000004,工业指数,2895.22
000005,商业指数,2689.71
000006,地产指数,4631.13
000007,公用指数,4679.54
000008,综合指数,3282.80
000009,上证380,5392.25
000010,上证180,8649.20
000011,基金指数,6912.17
000012,国债指数,224.58
000015,红利指数,3130.20
000016,上证50,2733.63
000017,新综指,2856.52
000018,180金融,5600.70
000019,治理指数,1144.60
000020,中型综指,1264.12
000021,180治理,1016.12
000022,沪公司债,249.61
000025,180基建,1898.51
000026,180资源,3737.69
000027,180运输,801.54
000028,180成长,3196.08
000029,180价值,4281.14
000030,180R成长,2094.25
000031,180R价值,3079.79
000032,上证能源,1835.09
000033,上证材料,2324.04
000034,上证工业,2056.74
000035,上证可选,2798.40
000036,上证消费,11812.68
000037,上证医药,6034.21
000038,上证金融,5592.94
000039,上证信息,3678.13
000040,上证电信,3614.42
000041,上证公用,2579.14
000042,上证央企,1748.63
000043,超大盘,2178.71
000044,上证中盘,3939.01
000045,上证小盘,4590.42
000046,上证中小,4264.95
000047,上证全指,3400.22
000048,责任指数,1423.26
000049,上证民企,1604.91
000050,50等权,2099.31
000051,180等权,8088.20
000052,50基本,2850.03
000053,180基本,11723.32
000054,上证海外,1386.88
000055,上证地企,1405.93
000056,上证国企,1142.48
000057,全指成长,3294.18
000058,全指价值,4421.55
000059,全R成长,2732.89
000060,全R价值,4036.99
000061,沪企债30,177.85
000062,上证沪企,1897.26
000063,上证周期,3551.83
000064,非周期,3139.83
000065,上证龙头,3194.92
000066,上证商品,2544.06
000067,上证新兴,6695.08
000068,上证资源,2776.28
000069,消费80,4865.15
000070,能源等权,2534.48
000071,材料等权,3106.17
000072,工业等权,2673.66
000073,可选等权,3177.03
000074,消费等权,7181.13
000075,医药等权,6873.16
000076,金融等权,5457.74
000077,信息等权,4222.36
000078,电信等权,3061.66
000079,公用等权,2422.06
000090,上证流通,1221.06
000091,沪财中小,11647.85
000092,资源50,3389.77
000093,180分层,11084.70
000094,上证上游,3070.79
000095,上证中游,2870.20
000096,上证下游,4293.86
000097,高端装备,8196.86
000098,上证F200,5126.40
000099,上证F300,7675.26
000100,上证F500,5694.60
000101,5年信用,247.60
000102,沪投资品,5527.95
000103,沪消费品,7889.47
000104,380能源,1281.78
000105,380材料,3876.46
000106,380工业,4584.58
000107,380可选,5334.41
000108,380消费,12162.33
000109,380医药,9695.90
000110,380金融,3853.86
000111,380信息,7700.23
000112,380电信,4427.33
000113,380公用,2593.20
000114,持续产业,1160.30
000115,380等权,7127.24
