code,name,index
000914,300金融,6612.72
000928,中证能源,2976.30
000932,中证消费,15670.36
000933,中证医药,8334.58
000934,中证金融,6184.95
000935,中证信息,6216.02
000974,800金融,6935.69
000982,500等权,8683.66
000986,全指能源,2358.51
000987,全指材料,4681.40
000989,全指可选,5465.53
000991,全指医药,9013.12
000992,全指金融,5910.33
000993,全指信息,8203.96
399001,深证成指,13147.68
399002,深成指R,17641.20
399003,成份Ｂ指,8577.05
399004,深证100R,8228.84
399005,中小100,7957.82
399006,创业板指,3109.30
399007,深证300,5562.84
399008,中小300,1592.71
399009,深证200,4994.68
399010,深证700,8480.85
399011,深证1000,6364.49
399012,创业300,4368.43
399013,深市精选,5389.70
399015,中小创新,2860.15
399016,深证创新,5525.47
399017,SME创新,4713.98
399018,创业创新,5635.17
399019,创业200,4366.25
399020,创业小盘,1712.93
399030,碳科技30,4529.32
399050,创新引擎,2943.43
399060,碳科技60,3393.92
399088,深创100,4933.35
399100,新指数,11650.88
399101,中小综指,14062.69
399102,创业板综,3808.79
399103,乐富指数,8996.60
399106,深证综指,2468.88
399107,深证Ａ指,2583.04
399108,深证Ｂ指,1295.97
399231,农林指数,1388.24
399232,采矿指数,3865.90
399233,制造指数,3389.36
399234,水电指数,933.05
399235,建筑指数,1064.48
399236,批零指数,1546.14
399237,运输指数,1110.01
399238,餐饮指数,1429.66
399239,IT指数,1999.16
399240,金融指数,1590.59
399241,地产指数,1227.01
399242,商务指数,1353.26
399243,科研指数,1428.08
399244,公共指数,619.39
399248,文化指数,910.70
399249,综企指数,3222.40
399258,绿色低碳,4406.09
399259,创业低碳,4895.21
399260,先进制造,3759.57
399261,创业制造,6017.39
399262,数字经济,2723.61
399263,创业数字,3115.26
399264,创业软件,1416.22
399265,创新药械,1069.20
399266,创新能源,3547.07
399267,专精特新,2127.07
399268,深小巨人,1985.66
399269,创质量,7697.16
399274,深新基建,5787.53
399275,创医药,2700.75
399276,创科技,7869.46
399277,公共健康,2754.75
399278,长江100,2074.02
399279,云科技50,4708.48
399280,生物50,2142.75
399281,电子50,4387.65
399282,大数据50,5046.82
399283,机器人50,4230.62
399284,AI 50,3746.91
399285,物联网50,5955.59
399286,区块链50,3935.80
399289,碳中和债,120.92
399290,深转交债,189.00
399291,创精选88,4354.72
399292,民企发展,1440.70
399293,创业大盘,6294.38
399294,中小创Q,3596.84
399295,创价值,5307.72
399296,创成长,5922.55
399297,新浪100,6077.75
399298,深信中高,213.50
399299,深信中低,246.23
399300,沪深300,4584.54
399301,深信用债,217.35
399302,深公司债,220.30
399303,国证2000,9592.19
399306,深证ETF,1809.98
399307,深证转债,350.83
399310,国证A50,7979.23
399311,国证1000,4850.76
399312,国证300,5366.94
399313,巨潮100,5434.43
399314,巨潮大盘,5085.41
399315,巨潮中盘,4554.84
399316,巨潮小盘,5757.94
399317,国证Ａ指,6676.24
399318,国证Ｂ指,5149.87
399319,资源优势,3200.54
399320,国证服务,2178.80
399321,国证红利,7750.93
399322,国证治理,10465.19
399324,深证红利,9242.65
399326,成长40,5976.47
399328,深证治理,11214.48
399330,深证100,5792.43
399333,中小100R,9707.01
399335,深证央企,4138.29
399337,深证民营,6482.37
399339,深证科技,8784.12
399341,深证责任,1664.61
399344,深证300R,7338.82
399346,深证成长,4379.39
399348,深证价值,6488.81
399350,皖江30,2909.42
399351,创新示范,10444.91
399352,深企综指,10612.58
399353,国证物流,2113.67
399354,分析师指数,8355.01
399355,长三角,3600.01
399356,珠三角,10308.26
399357,环渤海,3584.77
399358,国证环保,5536.84
399359,国证基建,2694.02
399360,新硬件,7505.81
399361,在线消费,3756.48
399362,民企100,8579.93
399363,国证算力,8845.16
399364,消费100,10628.42
399365,国证粮食,13321.81
399366,能源金属,2527.53
399367,1000地产,2601.96
399368,国证军工,7597.72
399369,国证责任,1536.09
399370,国证成长,4945.49
399371,国证价值,7149.06
399372,大盘成长,5216.94
399373,大盘价值,8569.10
399374,中盘成长,4409.84
399375,中盘价值,5802.14
399376,小盘成长,5990.04
399377,小盘价值,7602.59
399378,ESG 300,2876.18
399379,国证基金,9134.31
399380,国证ETF,1809.10
399381,1000能源,3086.10
399382,1000材料,3553.94
399383,1000工业,2933.63
399384,1000可选,4126.26
399385,1000消费,9526.38
399386,1000医药,5869.70
399387,1000金融,5569.33
399388,1000信息,6190.67
399389,国证通信,7555.31
399390,1000公用,2681.58
399391,投资时钟,3373.15
399392,国证新兴,2936.32
399393,国证地产,3170.57
399394,国证医药,8773.92
399395,国证有色,9047.72
399396,国证食品,18052.86
399397,国证文化,2229.45
399398,绩效指数,10701.28
399399,中经GDP,8196.20
399400,大中盘,4123.19
399401,中小盘,4606.34
399402,周期100,3736.48
399403,防御100,8742.86
399405,大盘高贝,3062.03
399406,中盘低波,13628.98
399407,中盘高贝,2949.53
399408,小盘低波,15259.99
399409,小盘高贝,6082.79
399410,苏州率先,2706.82
399411,红利100,3513.07
399412,国证新能,2940.86
399413,国证转债,179.07
399415,I100,6946.56
399416,I300,4717.53
399417,新能源车,3767.70
399418,数据要素,4145.41
399419,国证高铁,2121.52
399420,国证保证,1523.69
399422,中关村A,3474.64
399423,中关村50,2969.46
399428,国证定增,4091.19
399429,新丝路,1598.40
399431,国证银行,8054.29
399432,智能汽车,6459.99
399433,国证交运,1701.53
399434,数字传媒,2202.43
399435,国证农牧,3983.66
399436,绿色煤炭,4005.76
399437,证券龙头,6673.81
399438,绿色电力,2043.24
399439,国证油气,1886.51
399440,国证钢铁,1432.50
399441,生物医药,2197.99
399481,企债指数,127.73
399550,央视50,7966.05
399551,央视创新,9990.78
399552,央视成长,8276.89
399553,央视回报,7557.86
399554,央视治理,7595.08
399555,央视责任,5344.87
399556,央视生态,2863.75
399557,央视文化,1872.66
399602,中小成长,1244.08
399604,中小价值,1984.85
399606,创业板R,3447.00
399608,科技100,4099.90
399610,TMT50,9155.92
399611,中创100R,3170.54
399612,中创100,2685.34
399613,深证能源,3391.93
399614,深证材料,3461.47
399615,深证工业,4112.62
399616,深证可选,6519.17
399617,深证消费,9471.45
399618,深证医药,8282.03
399619,深证金融,7121.38
399620,深证信息,5372.52
399621,深证电信,11355.13
399622,深证公用,1720.15
399623,中小基础,8689.09
399624,中创400,2446.20
399625,中创500,2346.04
399626,中创成长,2022.41
399627,中创价值,2464.09
399628,700成长,2267.28
399629,700价值,2856.06
399630,1000成长,1741.92
399631,1000价值,2243.19
399632,深100EW,5102.91
399633,深300EW,6005.50
399634,中小等权,4154.91
399635,创业板EW,2044.03
399636,深证装备,7923.10
399637,深证地产,1782.67
399638,深证环保,7466.79
399639,深证大宗,2125.76
399640,创业基础,2857.18
399641,深证新兴,2751.31
399642,中小新兴,2247.02
399643,创业新兴,3833.10
399644,深证时钟,3502.92
399645,100低波,9437.44
399646,深消费50,7962.22
399647,深医药50,8153.16
399648,深证GDP,11904.28
399649,中小红利,3176.44
399650,中小治理,2532.18
399651,中小责任,1705.28
399652,中创高新,3533.95
399653,深证龙头,3040.45
399654,深证文化,2789.16
399655,深证绩效,10730.71
399656,100绩效,6337.81
399657,300绩效,7024.63
399658,中小绩效,4734.33
399659,深成指EW,4546.45
399660,中创EW,2642.27
399661,深证低波,5939.87
399662,深证高贝,2306.30
399663,中小低波,1955.40
399664,中小高贝,1422.02
399665,中创低波,2313.89
399666,中创高贝,1953.61
399667,创业成长,5256.20
399668,创业板V,5294.65
399669,深证农业,8447.41
399670,深周期50,4232.34
399671,深防御50,9710.50
399672,深红利50,4154.36
399673,创业板50,3302.90
399674,深A医药,1987.38
399675,深互联网,3343.53
399676,深医药EW,3836.46
399677,深互联EW,5563.19
399678,深次新股,561.30
399679,深证200R,6042.37
399680,深成能源,778.99
399681,深成材料,1213.44
399682,深成工业,1890.34
399683,深成可选,1905.28
399684,深成消费,1845.76
399685,深成医药,1687.03
399686,深成金融,2137.88
399687,深成信息,3655.11
399688,深成电信,6059.71
399689,深成公用,849.95
399692,创业低波,3801.96
399693,安防产业,4990.75
399694,创业高贝,4092.22
399695,深证节能,2835.39
399696,深证创投,4092.75
399697,中关村60,3575.65
399698,优势成长,52295.21
399699,金融科技,4303.37
399701,深证F60,8043.54
399702,深证F120,7579.03
399703,深证F200,7517.53
399704,深证上游,6301.76
399705,深证中游,4186.80
399706,深证下游,5634.34
399707,CSSW证券,6450.02
399750,深主板50,9005.42
399802,500深市,6556.09
399803,工业4.0,5210.64
399804,中证体育,1949.22
399805,互联金融,3705.27
399806,环境治理,1375.02
399807,高铁产业,1271.17
399808,中证新能,2754.17
399809,保险主题,2517.59
399810,CSSW传媒,3015.45
399811,CSSW电子,5489.87
399812,养老产业,6411.47
399813,中证国安,7413.31
399814,大农业,1168.63
399850,深证50,9118.49
399852,中证1000,7342.49
399901,小康指数,6373.21
399903,中证100,4468.13
399905,中证 500,7097.84
399913,300 医药,8444.69
399914,300 金融,6612.72
399928,中证能源,2976.30
399932,中证消费,15670.36
399933,中证医药,8334.58
399934,中证金融,6184.95
399935,中证信息,6216.02
399959,军工指数,1585.90
399965,800地产,2704.00
399966,800非银,6396.88
399967,中证军工,12286.99
399970,移动互联,4317.69
399971,中证传媒,1418.33
399972,300深市,5612.14
399973,中证国防,1624.09
399974,国企改革,1869.16
399975,证券公司,840.44
399976,CS新能车,4251.66
399982,500等权,8683.66
399983,地产等权,2084.06
399986,中证银行,7657.38
399987,中证酒,5289.00
399989,中证医疗,6861.88
399990,煤炭等权,3073.91
399991,一带一路,2859.54
399992,CSWD并购,2086.76
399993,CSWD生科,2678.22
399994,信息安全,1808.25
399995,基建工程,3883.39
399996,智能家居,4411.48
399997,中证白酒,9295.54
399998,中证煤炭,2086.85
470006,CNTTRHKD,3330.05
470007,CNTTRUSD,3330.94
480001,湾创100R,1843.70
970006,CNTHKD,3003.81
970007,CNTUSD,3004.62
970070,CNTAI50,5440.17
980001,湾创100,1503.20
980015,疫苗生科,6501.10
980016,医疗健康,6283.04
980017,国证芯片,12359.09
980018,卫星通信,4077.96
980022,CNIROBOT,2475.95
980023,南山50,2445.90
980027,CNINEB,3335.00
980028,龙头家电,12524.18
980030,消费电子,7018.26
980032,新能电池,15255.89
980035,化肥农药,2183.53
980068,蓝色100,3579.35
980076,通用航空,3277.55
980092,CNIFCF,5367.52
991001,上证指数(旧),4378.37
