code,name,index
777000,IF2512多单持仓排行,70392
777001,IF2512空单持仓排行,74743
778000,中信证券多单持仓,14030
778001,中信证券空单持仓,17045
000001,上证指数,3824.81
000002,Ａ股指数,4010.14
000003,Ｂ股指数,246.80
000004,工业指数,3441.93
000005,商业指数,2819.13
000006,地产指数,4195.86
000007,公用指数,4634.62
000008,综合指数,3547.54
000009,上证380,6224.57
000010,上证180,9720.16
000011,基金指数,7099.48
000012,国债指数,224.45
000015,红利指数,2994.39
000016,上证50,2954.79
000017,新综指,3233.01
000018,180金融,5828.97
000019,治理指数,1210.08
000020,中型综指,1602.03
000021,180治理,1059.81
000022,沪公司债,253.57
000025,180基建,1782.18
000026,180资源,5081.60
000027,180运输,751.25
000028,180成长,3754.52
000029,180价值,4366.41
000030,180R成长,2479.07
000031,180R价值,3197.62
000032,上证能源,1894.75
000033,上证材料,3294.79
000034,上证工业,2178.03
000035,上证可选,2930.14
000036,上证消费,10899.61
000037,上证医药,6333.05
000038,上证金融,5812.09
000039,上证信息,5205.81
000040,上证电信,3766.87
000041,上证公用,2584.09
000042,上证央企,1772.01
000043,超大盘,2527.10
000044,上证中盘,4420.99
000045,上证小盘,5436.30
000046,上证中小,4906.11
000047,上证全指,3801.66
000048,责任指数,1451.71
000049,上证民企,1928.51
000050,50等权,2351.06
000051,180等权,9075.21
000052,50基本,2972.03
000053,180基本,12364.83
000054,上证海外,1556.09
000055,上证地企,1526.00
000056,上证国企,1215.74
000057,全指成长,3688.30
000058,全指价值,4617.26
000059,全R成长,3188.64
000060,全R价值,4351.07
000061,沪企债30,178.26
000062,上证沪企,2025.56
000063,上证周期,3900.14
000064,非周期,3464.36
000065,上证龙头,3498.48
000066,上证商品,3283.79
000067,上证新兴,8457.51
000068,上证资源,3715.47
000069,消费80,4871.19
000070,能源等权,2558.66
000071,材料等权,4410.43
000072,工业等权,2932.08
000073,可选等权,3419.61
000074,消费等权,7069.03
000075,医药等权,6912.26
000076,金融等权,5623.10
000077,信息等权,5825.03
000078,电信等权,3200.04
000079,公用等权,2541.83
000090,上证流通,1390.54
000091,沪财中小,14051.44
000092,资源50,4465.79
000093,180分层,11784.33
000094,上证上游,4161.90
000095,上证中游,3654.85
000096,上证下游,4193.21
000097,高端装备,10861.15
000098,上证F200,5396.74
000099,上证F300,8752.86
000100,上证F500,6071.98
000101,5年信用,251.39
000102,沪投资品,7115.05
000103,沪消费品,7977.19
000104,380能源,1256.48
000105,380材料,4954.43
000106,380工业,5615.05
000107,380可选,5493.12
000108,380消费,12082.39
000109,380医药,9817.28
000110,380金融,4197.35
000111,380信息,9194.84
000112,380电信,5532.65
000113,380公用,2935.39
000114,持续产业,1229.56
000115,380等权,8266.94
000116,信用100,198.80
000117,380成长,4158.05
000118,380价值,9767.65
000119,380R成长,4114.34
000120,380R价值,9212.10
000121,医药主题,7986.02
000122,农业主题,1608.12
000123,180动态,6796.06
000125,180稳定,11720.81
000126,消费50,8209.59
000128,380基本,8716.08
000129,180波动,15135.51
000130,380波动,13076.22
000131,上证高新,3437.52
000132,上证100,5806.14
000133,上证150,6376.58
000134,上证银行,1021.83
000135,180高贝,6058.39
000136,180低贝,12854.15
000137,380高贝,5464.15
000138,380低贝,8065.64
000139,上证转债,418.39
000141,380动态,3655.75
000142,380稳定,9555.39
000145,优势资源,7487.20
000146,优势制造,7445.65
000147,优势消费,6736.68
000148,消费领先,9279.77
000149,180红利,3973.16
000150,380红利,11450.91
000151,上国红利,1514.15
000152,上央红利,2822.58
000153,上民红利,3036.68
000155,市值百强,3194.77
000158,上证环保,1260.36
000159,沪股通,3530.15
000160,沪新丝路,2033.81
000161,沪中国造,1651.97
000162,沪互联+,3499.54
000170,50AH优选,6048.24
000300,沪深300,4497.55
000510,中证A500,5414.93
000680,科创综指,1548.32
000681,科创价格,1494.56
000682,科创信息,1887.35
000683,科创生物,1079.61
000685,科创芯片,2460.64
000687,科创高装,1202.01
000688,科创50,1293.38
000689,科创材料,1110.54
000690,科创成长,1768.52
000691,科创ESG,1378.13
000692,科创新能,1085.38
000693,科创机械,1291.02
000695,科长三角,947.80
000697,科大湾区,1259.80
000698,科创100,1342.42
000699,科创200,1248.24
000802,500沪市,7207.88
000814,细分医药,8321.14
000819,有色金属,8317.68
000823,800有色,9636.80
000827,中证环保,1800.92
000847,腾讯济安,3391.83
000849,300非银,10925.10
000851,百发100,19355.68
000852,中证1000,7181.62
000853,CSSW丝路,1613.03
