code,name,index
777000,IF2512多单持仓排行,111736
777001,IF2512空单持仓排行,125446
778000,中信证券多单持仓,15514
778001,中信证券空单持仓,26277
000001,上证指数,3863.89
000002,Ａ股指数,4050.62
000003,Ｂ股指数,259.91
000004,工业指数,3479.59
000005,商业指数,2889.20
000006,地产指数,4742.41
000007,公用指数,4769.35
000008,综合指数,3540.32
000009,上证380,6377.18
000010,上证180,9956.06
000011,基金指数,7119.84
000012,国债指数,224.77
000015,红利指数,3118.07
000016,上证50,2974.86
000017,新综指,3265.89
000018,180金融,5745.66
000019,治理指数,1210.97
000020,中型综指,1613.25
000021,180治理,1060.70
000022,沪公司债,252.70
000025,180基建,1827.18
000026,180资源,5063.81
000027,180运输,776.81
000028,180成长,3853.33
000029,180价值,4342.72
000030,180R成长,2553.38
000031,180R价值,3207.09
000032,上证能源,1945.04
000033,上证材料,3226.19
000034,上证工业,2243.55
000035,上证可选,2991.35
000036,上证消费,11328.13
000037,上证医药,6870.60
000038,上证金融,5713.79
000039,上证信息,5485.87
000040,上证电信,3857.84
000041,上证公用,2613.53
000042,上证央企,1807.17
000043,超大盘,2589.99
000044,上证中盘,4562.30
000045,上证小盘,5569.09
000046,上证中小,5046.40
000047,上证全指,3873.12
000048,责任指数,1436.35
000049,上证民企,2002.48
000050,50等权,2377.08
000051,180等权,9222.01
000052,50基本,2927.97
000053,180基本,12413.40
000054,上证海外,1541.83
000055,上证地企,1550.16
000056,上证国企,1216.88
000057,全指成长,3785.10
000058,全指价值,4598.48
000059,全R成长,3293.68
000060,全R价值,4374.75
000061,沪企债30,177.86
000062,上证沪企,2088.63
000063,上证周期,3864.20
000064,非周期,3613.35
000065,上证龙头,3553.39
000066,上证商品,3322.14
000067,上证新兴,8635.12
000068,上证资源,3713.13
000069,消费80,5117.37
000070,能源等权,2793.23
000071,材料等权,4315.84
000072,工业等权,2975.93
000073,可选等权,3453.11
000074,消费等权,7236.75
000075,医药等权,7372.81
000076,金融等权,5638.19
000077,信息等权,5863.93
000078,电信等权,3208.53
000079,公用等权,2587.10
000090,上证流通,1409.38
000091,沪财中小,14028.00
000092,资源50,4393.96
000093,180分层,12175.34
000094,上证上游,4149.22
000095,上证中游,3756.83
000096,上证下游,4380.42
000097,高端装备,10958.94
000098,上证F200,5451.51
000099,上证F300,8929.48
000100,上证F500,6143.39
000101,5年信用,250.47
000102,沪投资品,7155.28
000103,沪消费品,8471.65
000104,380能源,1391.07
000105,380材料,4841.21
000106,380工业,5567.43
000107,380可选,5704.31
000108,380消费,12117.99
000109,380医药,10602.13
000110,380金融,4266.17
000111,380信息,9729.14
000112,380电信,5658.22
000113,380公用,3047.75
000114,持续产业,1245.79
000115,380等权,8446.56
000116,信用100,198.52
000117,380成长,4187.98
000118,380价值,9888.80
000119,380R成长,4231.84
000120,380R价值,9397.25
000121,医药主题,8605.08
000122,农业主题,1590.34
000123,180动态,6964.12
000125,180稳定,11842.54
000126,消费50,8421.48
000128,380基本,8921.74
000129,180波动,15333.82
000130,380波动,13366.55
000131,上证高新,3637.16
000132,上证100,5890.50
