code,name,index
777020,IH2505多单持仓排行,14184
777021,IH2505空单持仓排行,14249
777000,IF2505多单持仓排行,39064
777001,IF2505空单持仓排行,39808
777010,IC2505多单持仓排行,37531
777011,IC2505空单持仓排行,38248
000001,上证指数,3316.11
000002,Ａ股指数,3475.30
000003,Ｂ股指数,257.85
000004,工业指数,2875.62
000005,商业指数,2590.26
000006,地产指数,4569.42
000007,公用指数,4553.58
000008,综合指数,3159.80
000009,上证380,5391.47
000010,上证180,8471.34
000011,基金指数,6856.41
000012,国债指数,224.79
000015,红利指数,3018.49
000016,上证50,2647.72
000017,新综指,2802.35
000018,180金融,5304.29
000019,治理指数,1106.43
000020,中型综指,1274.40
000021,180治理,977.63
000022,沪公司债,249.27
000025,180基建,1847.27
000026,180资源,3627.08
000027,180运输,764.43
000028,180成长,3178.93
000029,180价值,4067.84
000030,180R成长,2074.35
000031,180R价值,2956.18
000032,上证能源,1769.49
000033,上证材料,2316.59
000034,上证工业,2002.64
000035,上证可选,2751.95
000036,上证消费,11752.46
000037,上证医药,5892.44
000038,上证金融,5280.90
000039,上证信息,3860.18
000040,上证电信,3663.91
000041,上证公用,2503.64
000042,上证央企,1689.32
000043,超大盘,2105.32
000044,上证中盘,3863.07
000045,上证小盘,4593.49
000046,上证中小,4220.32
000047,上证全指,3331.81
000048,责任指数,1369.47
000049,上证民企,1610.33
000050,50等权,2052.34
000051,180等权,7964.17
000052,50基本,2721.66
000053,180基本,11252.54
000054,上证海外,1336.33
000055,上证地企,1355.94
000056,上证国企,1095.92
000057,全指成长,3257.82
000058,全指价值,4225.90
000059,全R成长,2720.09
000060,全R价值,3904.72
000061,沪企债30,177.69
000062,上证沪企,1848.28
000063,上证周期,3380.61
000064,非周期,3116.40
000065,上证龙头,3167.96
000066,上证商品,2519.23
000067,上证新兴,6714.40
000068,上证资源,2726.65
000069,消费80,4766.17
000070,能源等权,2484.60
000071,材料等权,3128.58
000072,工业等权,2622.13
000073,可选等权,3129.13
000074,消费等权,7166.91
000075,医药等权,6787.63
000076,金融等权,5137.64
000077,信息等权,4430.93
000078,电信等权,3112.02
000079,公用等权,2371.86
000090,上证流通,1202.30
000091,沪财中小,11603.49
000092,资源50,3335.78
000093,180分层,10992.11
000094,上证上游,2993.85
000095,上证中游,2891.20
000096,上证下游,4237.79
000097,高端装备,8257.69
000098,上证F200,4935.00
000099,上证F300,7652.30
000100,上证F500,5512.75
000101,5年信用,247.26
000102,沪投资品,5443.46
000103,沪消费品,7816.97
000104,380能源,1258.00
000105,380材料,3899.33
000106,380工业,4596.79
000107,380可选,5253.57
000108,380消费,12043.25
000109,380医药,9680.39
000110,380金融,3643.17
000111,380信息,8020.15
000112,380电信,4533.19
000113,380公用,2569.63
000114,持续产业,1126.00
000115,380等权,7142.72
000116,信用100,196.93
000117,380成长,3531.22
000118,380价值,8703.35
000119,380R成长,3531.28
000120,380R价值,8064.95
000121,医药主题,7950.58
000122,农业主题,1483.12
000123,180动态,5531.03
000125,180稳定,11091.46
000126,消费50,8281.57
000128,380基本,7717.88
000129,180波动,14279.81
000130,380波动,11895.81
000131,上证高新,2831.97
000132,上证100,5163.46
000133,上证150,5002.97
000134,上证银行,989.74
000135,180高贝,5021.91
000136,180低贝,11306.75
000137,380高贝,4467.89
000138,380低贝,7119.86
000139,上证转债,373.96
000141,380动态,3133.91
000142,380稳定,8316.67
000145,优势资源,5259.88
000146,优势制造,6067.98
000147,优势消费,6831.92
000148,消费领先,8629.93
000149,180红利,3809.83
000150,380红利,11574.87
000151,上国红利,1497.05
000152,上央红利,2665.75
000153,上民红利,2973.36
000155,市值百强,2820.53
000158,上证环保,1059.56
000159,沪股通,3064.61
000160,沪新丝路,1733.17
000161,沪中国造,1406.63
000162,沪互联+,3109.17
000170,50AH优选,5202.41
000300,沪深300,3808.54
000510,中证A500,4494.63
000680,科创综指,1199.39
000681,科创价格,1163.64
000682,科创信息,1418.44
000683,科创生物,1003.21
000685,科创芯片,1760.24
000687,科创高装,1025.30
000688,科创50,1026.52
000689,科创材料,851.51
000690,科创成长,1164.93
000691,科创ESG,1121.13
000692,科创新能,804.75
000693,科创机械,1090.64
000695,科长三角,805.76
000697,科大湾区,1019.79
000698,科创100,1046.18
000699,科创200,926.12
000802,500沪市,6133.24
000814,细分医药,7743.44
000819,有色金属,5150.88
000823,800有色,5935.25
000827,中证环保,1330.79
000847,腾讯济安,2853.76
000849,300非银,9133.94
000851,百发100,15325.14
000852,中证1000,6102.92
000853,CSSW丝路,1291.78
000854,500原料,3956.40
000856,500工业,5370.17
000857,500医药,9777.14
000858,500信息,7404.06
000860,结构调整,1107.81
000863,CS精准医,2354.23
000865,上海国企,1316.64
000867,港中小企,2172.03
000869,HK银行,3567.38
000888,上证收益,3710.32
000891,新兴综指,1385.38
000901,小康指数,5668.44
000903,中证A100,3653.14
000905,中证500,5740.33
000906,中证800,4127.92
000913,300医药,7821.61
000914,300金融,6029.59
000928,中证能源,2563.02
000932,中证消费,16235.92
000933,中证医药,7721.58
000934,中证金融,5626.24
000935,中证信息,4600.93
000974,800金融,6280.64
000982,500等权,7143.45
000986,全指能源,2075.90
000987,全指材料,3209.01
000989,全指可选,5254.81
000991,全指医药,8332.07
000992,全指金融,5373.60
000993,全指信息,6101.82
399001,深证成指,10082.34
399002,深成指R,13324.96
399003,成份Ｂ指,8003.64
399004,深证100R,6152.07
399005,中小100,6307.42
399006,创业板指,1986.41
399007,深证300,4218.34
399008,中小300,1281.27
399009,深证200,3761.80
399010,深证700,7044.09
399011,深证1000,4966.22
399012,创业300,2999.23
399013,深市精选,4528.92
399015,中小创新,2411.18
399016,深证创新,4212.06
399017,SME创新,3648.91
399018,创业创新,4281.66
399019,创业200,3606.91
399020,创业小盘,1444.35
399030,碳科技30,2871.85
399050,创新引擎,2476.84
399060,碳科技60,2568.36
399088,深创100,3546.85
399100,新指数,9206.26
399101,中小综指,11238.89
399102,创业板综,2768.87
399103,乐富指数,7214.25
399106,深证综指,1958.73
399107,深证Ａ指,2048.92
399108,深证Ｂ指,1180.04
399231,农林指数,1216.86
399232,采矿指数,2620.78
399233,制造指数,2508.52
399234,水电指数,847.47
399235,建筑指数,921.42
399236,批零指数,1322.39
399237,运输指数,1111.93
399238,餐饮指数,1291.81
399239,IT指数,1870.12
399240,金融指数,1347.70
399241,地产指数,1166.22
399242,商务指数,1208.99
399243,科研指数,1243.73
399244,公共指数,517.75
399248,文化指数,878.56
399249,综企指数,2339.15
399258,绿色低碳,3134.50
399259,创业低碳,3148.16
399260,先进制造,2605.92
399261,创业制造,3097.44
399262,数字经济,1765.49
399263,创业数字,1877.06
399264,创业软件,1374.54
399265,创新药械,893.40
399266,创新能源,2194.19
399269,创质量,4122.35
399274,深新基建,3762.17
399275,创医药,2380.00
399276,创科技,4592.00
399277,公共健康,2507.16
399278,长江100,1495.72
399279,云科技50,3056.03
399280,生物50,1896.01
399281,电子50,3094.43
399282,大数据50,4699.67
399283,机器人50,3557.14
399284,AI 50,3316.83
399285,物联网50,3936.46
399286,区块链50,3596.84
399289,碳中和债,118.82
399290,深转交债,163.68
399291,创精选88,3573.30
399292,民企发展,1071.14
399293,创业大盘,3695.92
399294,中小创Q,2597.13
399295,创价值,4258.61
399296,创成长,4124.68
399297,新浪100,5092.76
399298,深信中高,210.45
399299,深信中低,241.99
399300,沪深300,3808.54
399301,深信用债,214.25
399302,深公司债,218.16
399303,国证2000,7908.13
399306,深证ETF,1441.19
399307,深证转债,306.14
399310,国证A50,6247.69
399311,国证1000,3995.26
399312,国证300,4324.93
399313,巨潮100,4579.83
399314,巨潮大盘,4228.87
399315,巨潮中盘,3655.50
399316,巨潮小盘,4740.89
399317,国证Ａ指,5396.74
399318,国证Ｂ指,4896.02
399319,资源优势,2278.11
399320,国证服务,2176.47
399321,国证红利,7280.96
399322,国证治理,8608.12
399324,深证红利,8554.58
399326,成长40,3887.99
399328,深证治理,8863.26
399330,深证100,4407.92
399333,中小100R,7575.93
399335,深证央企,3651.08
399337,深证民营,4326.84
399339,深证科技,6552.50
399341,深证责任,1468.75
399344,深证300R,5476.91
399346,深证成长,2911.00
399348,深证价值,5855.07
399350,皖江30,2095.94
399351,创新示范,8705.60
399352,深企综指,8719.67
399353,国证物流,2119.36
399354,分析师指数,7024.49
399355,长三角,3126.63
399356,珠三角,9072.60
399357,环渤海,2884.58
399358,国证环保,4186.53
399359,国证基建,2765.11
399360,新硬件,6167.70
399361,在线消费,3382.48
399362,民企100,6125.98
399363,国证算力,5332.92
399364,消费100,8144.87
399365,国证粮食,11491.26
399366,能源金属,1481.25
399367,1000地产,2624.15
399368,国证军工,6783.18
399369,国证责任,1452.86
399370,国证成长,3774.91
399371,国证价值,6343.80
399372,大盘成长,3941.44
399373,大盘价值,7853.55
399374,中盘成长,3455.67
399375,中盘价值,4865.43
399376,小盘成长,4600.16
399377,小盘价值,6369.82
399378,ESG 300,2346.76
399379,国证基金,7577.23
399380,国证ETF,1489.75
399381,1000能源,2688.31
399382,1000材料,2443.92
399383,1000工业,2269.37
399384,1000可选,3929.06
399385,1000消费,9955.80
399386,1000医药,5481.63
399387,1000金融,5029.86
399388,1000信息,4646.31
399389,国证通信,4222.96
399390,1000公用,2565.40
399391,投资时钟,3141.96
399392,国证新兴,2315.85
399393,国证地产,3033.16
399394,国证医药,8172.76
399395,国证有色,5363.10
399396,国证食品,19285.12
399397,国证文化,2009.95
399398,绩效指数,10076.92
399399,中经GDP,6882.43
399400,大中盘,3396.47
399401,中小盘,3741.12
399402,周期100,2883.38
399403,防御100,7379.80
399404,大盘低波,6434.76
399405,大盘高贝,2138.65
399406,中盘低波,12071.40
399407,中盘高贝,2190.85
399408,小盘低波,13539.74
399409,小盘高贝,4871.53
399410,苏州率先,1735.59
