code,name,index
777000,IF2603多单持仓排行,73442
777001,IF2603空单持仓排行,83718
778000,中信证券多单持仓,11934
778001,中信证券空单持仓,15751
000001,上证指数,4095.45
000002,Ａ股指数,4294.41
000003,Ｂ股指数,266.31
000004,工业指数,3873.83
000005,商业指数,2763.90
000006,地产指数,4307.47
000007,公用指数,5027.17
000008,综合指数,3446.72
000009,上证380,7234.41
000010,上证180,10178.24
000011,基金指数,7041.35
000012,国债指数,225.76
000015,红利指数,3359.12
000016,上证50,2956.85
000017,新综指,3461.77
000018,180金融,5505.83
000019,治理指数,1258.10
000020,中型综指,1760.87
000021,180治理,1094.46
000022,沪公司债,255.01
000025,180基建,1866.00
000026,180资源,6337.09
000027,180运输,796.30
000028,180成长,3941.40
000029,180价值,4372.99
000030,180R成长,2603.35
000031,180R价值,3244.75
000032,上证能源,2493.31
000033,上证材料,4191.30
000034,上证工业,2438.15
000035,上证可选,2756.36
000036,上证消费,10690.09
000037,上证医药,6102.76
000038,上证金融,5466.95
000039,上证信息,5538.67
000040,上证电信,4610.61
000041,上证公用,2798.67
000042,上证央企,1818.68
000043,超大盘,2552.12
000044,上证中盘,4781.93
000045,上证小盘,6251.02
000046,上证中小,5467.26
000047,上证全指,4044.72
000048,责任指数,1464.66
000049,上证民企,2107.13
000050,50等权,2386.22
000051,180等权,9733.47
000052,50基本,2938.78
000053,180基本,12733.25
000054,上证海外,1571.13
000055,上证地企,1588.80
000056,上证国企,1284.41
000057,全指成长,3908.24
000058,全指价值,4785.42
000059,全R成长,3424.41
000060,全R价值,4588.97
000061,沪企债30,178.47
000062,上证沪企,2088.00
000063,上证周期,3952.71
000064,非周期,3665.38
000065,上证龙头,3801.19
000066,上证商品,4395.26
000067,上证新兴,9206.10
000068,上证资源,4843.37
000069,消费80,4636.76
000070,能源等权,3554.05
000071,材料等权,5879.78
000072,工业等权,3400.62
000073,可选等权,3297.31
000074,消费等权,6937.74
000075,医药等权,6738.82
000076,金融等权,5429.84
000077,信息等权,6280.64
000078,电信等权,3988.51
000079,公用等权,2908.02
000090,上证流通,1507.75
000091,沪财中小,16045.08
000092,资源50,5812.91
000093,180分层,12719.27
000094,上证上游,5280.25
000095,上证中游,4199.22
000096,上证下游,4075.25
