code,name,index
777020,IH2503多单持仓排行,14825
777021,IH2503空单持仓排行,17321
777000,IF2503多单持仓排行,30668
777001,IF2503空单持仓排行,33485
777010,IC2503多单持仓排行,28530
777011,IC2503空单持仓排行,27545
000001,上证指数,3408.95
000002,Ａ股指数,3572.50
000003,Ｂ股指数,275.58
000004,工业指数,2984.02
000005,商业指数,2660.44
000006,地产指数,4642.28
000007,公用指数,4551.60
000008,综合指数,3209.13
000009,上证380,5656.08
000010,上证180,8693.01
000011,基金指数,7138.11
000012,国债指数,222.34
000015,红利指数,3052.36
000016,上证50,2718.19
000017,新综指,2880.62
000018,180金融,5469.28
000019,治理指数,1126.81
000020,中型综指,1322.63
000021,180治理,992.97
000022,沪公司债,248.31
000025,180基建,1822.38
000026,180资源,3711.60
000027,180运输,766.42
000028,180成长,3309.75
000029,180价值,4140.95
000030,180R成长,2141.82
000031,180R价值,3014.43
000032,上证能源,1839.57
000033,上证材料,2407.13
000034,上证工业,2082.42
000035,上证可选,2886.04
000036,上证消费,11770.38
000037,上证医药,5928.08
000038,上证金融,5439.47
000039,上证信息,4038.16
000040,上证电信,3710.95
000041,上证公用,2448.87
000042,上证央企,1717.16
000043,超大盘,2158.04
000044,上证中盘,3955.85
000045,上证小盘,4822.99
000046,上证中小,4370.75
000047,上证全指,3436.90
000048,责任指数,1414.76
000049,上证民企,1677.83
000050,50等权,2112.74
000051,180等权,8197.78
000052,50基本,2797.69
000053,180基本,11525.62
000054,上证海外,1380.85
000055,上证地企,1393.16
000056,上证国企,1116.37
000057,全指成长,3390.77
000058,全指价值,4314.65
000059,全R成长,2823.74
000060,全R价值,4006.83
000061,沪企债30,175.89
000062,上证沪企,1873.54
000063,上证周期,3468.30
000064,非周期,3207.32
000065,上证龙头,3253.55
000066,上证商品,2603.32
000067,上证新兴,7096.13
000068,上证资源,2805.92
000069,消费80,4846.58
000070,能源等权,2662.18
000071,材料等权,3211.74
000072,工业等权,2743.98
000073,可选等权,3332.22
000074,消费等权,7344.70
000075,医药等权,6803.55
000076,金融等权,5220.54
000077,信息等权,4724.26
000078,电信等权,3161.71
000079,公用等权,2336.25
000090,上证流通,1244.43
000091,沪财中小,12162.42
000092,资源50,3445.20
000093,180分层,11190.85
000094,上证上游,3069.92
000095,上证中游,3051.54
000096,上证下游,4315.18
000097,高端装备,8886.63
000098,上证F200,5051.93
000099,上证F300,8000.97
000100,上证F500,5662.94
000101,5年信用,246.31
000102,沪投资品,5705.18
000103,沪消费品,7983.10
000104,380能源,1378.01
000105,380材料,3991.63
000106,380工业,4916.86
000107,380可选,5601.74
000108,380消费,12239.55
000109,380医药,9992.24
000110,380金融,3697.83
000111,380信息,8496.86
000112,380电信,4735.42
000113,380公用,2609.58
000114,持续产业,1164.88
000115,380等权,7516.43
000116,信用100,196.05
000117,380成长,3731.08
000118,380价值,8896.41
000119,380R成长,3753.00
000120,380R价值,8358.59
000121,医药主题,8077.97
000122,农业主题,1466.33
000123,180动态,5756.30
000125,180稳定,11247.31
000126,消费50,8480.50
000128,380基本,7987.47
000129,180波动,14384.44
000130,380波动,12166.56
000131,上证高新,2897.63
000132,上证100,5396.61
000133,上证150,5243.26
000134,上证银行,998.30
000135,180高贝,5210.70
000136,180低贝,11281.28
000137,380高贝,4856.48
000138,380低贝,7227.86
000139,上证转债,381.73
000141,380动态,3342.68
000142,380稳定,8604.81
000145,优势资源,5393.53
000146,优势制造,6557.74
000147,优势消费,6817.55
000148,消费领先,8773.31
000149,180红利,3851.49
000150,380红利,11643.73
000151,上国红利,1525.09
000152,上央红利,2707.79
000153,上民红利,3053.49
000155,市值百强,2898.73
000158,上证环保,1163.74
000159,沪股通,3169.47
000160,沪新丝路,1813.52
000161,沪中国造,1521.43
000162,沪互联+,3286.26
000170,50AH优选,5462.70
000300,沪深300,3974.99
000510,中证A500,4718.18
000680,科创综指,1245.25
000681,科创价格,1208.27
000682,科创信息,1467.13
000683,科创生物,970.46
000685,科创芯片,1785.64
000687,科创高装,1109.84
000688,科创50,1064.79
000689,科创材料,875.97
000690,科创成长,1156.23
000691,科创ESG,1173.37
000692,科创新能,930.29
000693,科创机械,1183.73
000695,科长三角,817.18
000697,科大湾区,1102.17
000698,科创100,1080.69
000699,科创200,964.18
000802,500沪市,6378.19
000814,细分医药,7798.76
000819,有色金属,5401.03
000823,800有色,6171.84
000827,中证环保,1450.35
000847,腾讯济安,3014.83
000849,300非银,9696.08
000851,百发100,15896.31
000852,中证1000,6535.06
000853,CSSW丝路,1356.81
000854,500原料,4108.52
000856,500工业,5759.54
000857,500医药,9941.61
000858,500信息,7982.80
000860,结构调整,1148.14
000863,CS精准医,2432.92
000865,上海国企,1344.79
000867,港中小企,2289.88
000869,HK银行,3706.21
000888,上证收益,3810.70
000891,新兴综指,1494.78
000901,小康指数,5817.40
000903,中证A100,3819.67
000905,中证500,6059.49
000906,中证800,4321.11
000913,300医药,8026.99
000914,300金融,6259.02
000928,中证能源,2657.14
000932,中证消费,16327.45
000933,中证医药,7903.56
000934,中证金融,5851.84
000935,中证信息,4945.15
000974,800金融,6529.87
000982,500等权,7517.58
000986,全指能源,2173.96
000987,全指材料,3373.44
000989,全指可选,5567.13
000991,全指医药,8497.03
000992,全指金融,5580.60
000993,全指信息,6556.41
399001,深证成指,10879.49
399002,深成指R,14349.46
399003,成份Ｂ指,8323.04
399004,深证100R,6596.59
399005,中小100,6771.27
399006,创业板指,2200.03
399007,深证300,4536.83
399008,中小300,1378.03
399009,深证200,4045.96
399010,深证700,7678.00
399011,深证1000,5364.33
399012,创业300,3323.93
399013,深市精选,4821.17
399015,中小创新,2615.74
399016,深证创新,4556.12
399017,SME创新,3993.64
399018,创业创新,4705.81
399019,创业200,4027.50
399020,创业小盘,1596.72
399030,碳科技30,3188.26
399050,创新引擎,2707.47
399060,碳科技60,2777.93
399088,深创100,3853.37
399100,新指数,9877.99
399101,中小综指,11999.13
399102,创业板综,3045.79
399103,乐富指数,7549.38
399106,深证综指,2101.54
399107,深证Ａ指,2198.38
399108,深证Ｂ指,1237.20
399231,农林指数,1180.92
399232,采矿指数,2733.97
399233,制造指数,2715.83
399234,水电指数,850.74
399235,建筑指数,984.63
399236,批零指数,1377.70
399237,运输指数,1126.67
399238,餐饮指数,1434.91
399239,IT指数,2066.92
399240,金融指数,1454.86
399241,地产指数,1227.46
399242,商务指数,1259.97
399243,科研指数,1410.70
399244,公共指数,551.38
399248,文化指数,938.34
399249,综企指数,2519.64
399258,绿色低碳,3384.50
399259,创业低碳,3562.81
399260,先进制造,2847.94
399261,创业制造,3452.64
399262,数字经济,1938.71
399263,创业数字,2074.42
399264,创新技术,1535.86
399265,创新药械,975.89
399266,创新能源,2456.93
399269,创质量,4523.10
399274,深新基建,4068.35
399275,创医药,2598.93
399276,创科技,5144.09
399277,公共健康,2744.85
399278,长江100,1623.64
399279,云科技50,3298.83
399280,生物50,2050.31
399281,电子50,3559.39
399282,大数据50,5219.68
399283,机器人50,3919.43
399284,AI 50,3680.78
399285,物联网50,4248.72
399286,区块链50,3851.87
399289,碳中和债,118.24
399290,深转交债,168.15
399291,创精选88,3959.19
399292,民企发展,1167.51
399293,创业大盘,4141.55
399294,中小创Q,2804.72
399295,创价值,4682.01
399296,创成长,4520.22
399297,新浪100,5414.38
399298,深信中高,209.38
399299,深信中低,240.57
399300,沪深300,3974.99
399301,深信用债,213.16
399302,深公司债,216.91
399303,国证2000,8476.98
399306,深证ETF,1510.45
399307,深证转债,313.01
399310,国证A50,6548.54
399311,国证1000,4192.29
399312,国证300,4521.69
399313,巨潮100,4775.62
399314,巨潮大盘,4398.33
399315,巨潮中盘,3869.69
399316,巨潮小盘,5065.71
399317,国证Ａ指,5688.94
399318,国证Ｂ指,5220.15
399319,资源优势,2364.20
399320,国证服务,2150.69
399321,国证红利,7441.74
399322,国证治理,8946.55
399324,深证红利,8819.66
399326,成长40,4168.68
399328,深证治理,9432.61
399330,深证100,4740.64
399333,中小100R,8125.18
399335,深证央企,3879.18
399337,深证民营,4742.34
399339,深证科技,7218.01
399341,深证责任,1559.08
399344,深证300R,5876.36
399346,深证成长,3196.22
399348,深证价值,6210.75
399350,皖江30,2265.12
399351,创新示范,9504.23
399352,深企综指,9492.45
399353,国证物流,2094.41
399354,分析师指数,7306.31
399355,长三角,3252.80
399356,珠三角,9630.89
399357,环渤海,2929.52
399358,国证环保,4537.85
399359,国证基建,2730.64
399360,新硬件,6780.47
399361,在线消费,3686.15
399362,民企100,6614.39
399363,国证算力,5645.46
399364,消费100,8608.69
399365,国证粮食,11376.35
399366,能源金属,1578.69
399367,1000地产,2707.40
399368,国证军工,7235.16
399369,国证责任,1535.34
399370,国证成长,4047.52
399371,国证价值,6514.59
399372,大盘成长,4224.97
399373,大盘价值,7987.83
399374,中盘成长,3721.02
399375,中盘价值,5069.42
399376,小盘成长,4911.57
399377,小盘价值,6690.67
399378,ESG 300,2475.79
