code,name,index
399616,深证可选,6560.05
399617,深证消费,9812.43
399618,深证医药,8959.10
399619,深证金融,7544.82
399620,深证信息,5007.12
399621,深证电信,8166.26
399622,深证公用,1671.69
399623,中小基础,8104.11
399624,中创400,2368.35
399625,中创500,2115.46
399626,中创成长,1642.24
399627,中创价值,2313.20
399628,700成长,2248.26
399629,700价值,2827.45
399630,1000成长,1472.56
399631,1000价值,2167.20
399632,深100EW,4704.89
399633,深300EW,5510.21
399634,中小等权,3791.06
399635,创业板EW,1855.64
399636,深证装备,5906.54
399637,深证地产,1744.75
399638,深证环保,5691.19
399639,深证大宗,1768.22
399640,创业基础,2609.40
399641,深证新兴,2391.70
399642,中小新兴,1981.19
399643,创业新兴,3185.43
399644,深证时钟,3534.57
399645,100低波,9259.32
399646,深消费50,8064.26
399647,深医药50,8726.83
399648,深证GDP,11173.42
399649,中小红利,3031.58
399650,中小治理,2221.56
399651,中小责任,1598.14
399652,中创高新,3756.69
399653,深证龙头,2614.39
399654,深证文化,2841.42
399655,深证绩效,10536.83
399656,100绩效,5917.26
399657,300绩效,6402.39
399658,中小绩效,4283.18
399659,深成指EW,4246.05
399660,中创EW,2318.85
399661,深证低波,5682.39
399662,深证高贝,1987.69
399663,中小低波,1897.82
399664,中小高贝,1338.61
399665,中创低波,2200.31
399666,中创高贝,1818.02
399667,创业成长,4315.82
399668,创业板V,4511.83
399669,深证农业,8245.68
399670,深周期50,3599.89
399671,深防御50,8541.69
399672,深红利50,4051.84
399673,创业板50,2652.18
399674,深A医药,2163.54
399675,深互联网,3639.32
399676,深医药EW,4144.31
399677,深互联EW,6027.13
399678,深次新股,596.29
399679,深证200R,5445.87
399680,深成能源,666.97
399681,深成材料,997.95
399682,深成工业,1520.07
399683,深成可选,1901.38
399684,深成消费,1925.01
399685,深成医药,1814.56
399686,深成金融,2311.14
399687,深成信息,3348.59
399688,深成电信,4135.52
399689,深成公用,833.45
399692,创业低波,3919.56
399693,安防产业,5238.50
399694,创业高贝,3846.78
399695,深证节能,2402.86
399696,深证创投,3363.78
399697,中关村60,3623.86
399698,优势成长,55853.44
399699,金融科技,4834.08
399701,深证F60,7705.93
399702,深证F120,7092.66
399703,深证F200,6963.79
399704,深证上游,5020.42
399705,深证中游,3350.92
399706,深证下游,5865.37
399707,CSSW证券,6989.45
399750,深主板50,8626.49
399802,500深市,6067.03
399803,工业4.0,4553.14
399804,中证体育,1900.43
399805,互联金融,4269.96
399806,环境治理,1361.16
399807,高铁产业,1341.96
399808,中证新能,2112.83
399809,保险主题,2451.34
399810,CSSW传媒,3070.97
399811,CSSW电子,4451.31
399812,养老产业,6595.14
399813,中证国安,7763.81
399814,大农业,1109.78
399850,深证50,8027.37
399852,中证1000,7242.85
399901,小康指数,6087.00
399903,中证100,3969.64
399905,中证 500,6655.31
399913,300 医药,8926.09
399914,300 金融,6816.37
399928,中证能源,2724.51
399932,中证消费,16167.79
399933,中证医药,8847.70
399934,中证金融,6407.27
399935,中证信息,5377.60
399959,军工指数,1676.51
399965,800地产,2837.59
399966,800非银,6727.02
399967,中证军工,12743.48
399970,移动互联,3852.33
399971,中证传媒,1397.57
399972,300深市,4933.70
399973,中证国防,1728.49
399974,国企改革,1783.85
399975,证券公司,910.82
399976,CS新能车,3328.18
399982,500等权,8201.65
399983,地产等权,2162.93
399986,中证银行,7860.36
399987,中证酒,5565.29
399989,中证医疗,7542.25
399990,煤炭等权,2880.07
399991,一带一路,2368.11
399992,CSWD并购,1937.35
399993,CSWD生科,3019.39
399994,信息安全,1884.71
399995,基建工程,3822.66
399996,智能家居,4103.92
399997,中证白酒,9810.27
399998,中证煤炭,2004.83
470006,CNTTRHKD,2738.49
470007,CNTTRUSD,2735.15
480001,湾创100R,1778.56
970006,CNTHKD,2475.61
970007,CNTUSD,2472.59
970070,CNTAI50,4381.76
980001,湾创100,1459.32
980015,疫苗生科,7020.23
980016,医疗健康,6646.41
980017,国证芯片,9890.05
980018,卫星通信,3540.99
980022,CNIROBOT,2559.94
980023,南山50,2392.73
980027,CNINEB,2630.88
980028,龙头家电,11863.75
980030,消费电子,6122.83
980032,新能电池,11341.18
980035,化肥农药,1870.92
980068,蓝色100,3458.92
980076,通用航空,3366.87
980092,CNIFCF,4885.47
991001,上证指数(旧),4191.55
