code,name,index
777000,IF2512多单持仓排行,108828
777001,IF2512空单持仓排行,121949
778000,中信证券多单持仓,14679
778001,中信证券空单持仓,24304
000001,上证指数,3913.76
000002,Ａ股指数,4103.01
000003,Ｂ股指数,260.41
000004,工业指数,3522.97
000005,商业指数,2910.66
000006,地产指数,4811.34
000007,公用指数,4789.90
000008,综合指数,3600.33
000009,上证380,6407.66
000010,上证180,10050.74
000011,基金指数,7131.78
000012,国债指数,224.91
000015,红利指数,3116.25
000016,上证50,3010.10
000017,新综指,3308.08
000018,180金融,5795.81
000019,治理指数,1219.74
000020,中型综指,1648.64
000021,180治理,1067.57
000022,沪公司债,252.73
000025,180基建,1835.33
000026,180资源,5057.48
000027,180运输,773.08
000028,180成长,3877.74
000029,180价值,4376.99
000030,180R成长,2579.69
000031,180R价值,3232.16
000032,上证能源,1945.00
000033,上证材料,3222.88
000034,上证工业,2251.02
000035,上证可选,3018.95
000036,上证消费,11299.69
000037,上证医药,6918.32
000038,上证金融,5766.22
000039,上证信息,5668.27
000040,上证电信,3876.91
000041,上证公用,2622.81
000042,上证央企,1827.56
000043,超大盘,2648.89
000044,上证中盘,4582.34
000045,上证小盘,5605.74
000046,上证中小,5073.69
000047,上证全指,3905.21
000048,责任指数,1444.80
000049,上证民企,2029.85
000050,50等权,2410.37
000051,180等权,9274.25
000052,50基本,2955.43
000053,180基本,12501.33
000054,上证海外,1555.56
000055,上证地企,1548.60
000056,上证国企,1220.63
000057,全指成长,3808.46
000058,全指价值,4631.96
000059,全R成长,3324.47
000060,全R价值,4406.54
000061,沪企债30,177.91
000062,上证沪企,2103.36
000063,上证周期,3887.56
000064,非周期,3657.37
000065,上证龙头,3577.43
000066,上证商品,3297.32
000067,上证新兴,8744.06
000068,上证资源,3704.40
000069,消费80,5141.09
000070,能源等权,2784.72
000071,材料等权,4313.13
000072,工业等权,2979.11
000073,可选等权,3492.34
000074,消费等权,7266.42
000075,医药等权,7416.26
000076,金融等权,5696.40
000077,信息等权,6000.54
000078,电信等权,3219.23
000079,公用等权,2607.00
000090,上证流通,1423.44
000091,沪财中小,14225.34
000092,资源50,4394.24
000093,180分层,12205.47
000094,上证上游,4135.81
000095,上证中游,3823.17
000096,上证下游,4388.77
000097,高端装备,11083.41
000098,上证F200,5490.03
000099,上证F300,9004.77
000100,上证F500,6188.29
000101,5年信用,250.50
000102,沪投资品,7149.41
000103,沪消费品,8471.50
000104,380能源,1358.06
000105,380材料,4847.51
000106,380工业,5586.96
000107,380可选,5755.67
000108,380消费,12140.29
000109,380医药,10679.18
000110,380金融,4281.04
000111,380信息,9786.74
000112,380电信,5753.50
000113,380公用,3081.90
000114,持续产业,1237.99
000115,380等权,8491.11
000116,信用100,198.53
000117,380成长,4210.98
000118,380价值,9932.02
000119,380R成长,4253.22
000120,380R价值,9439.32
000121,医药主题,8671.84
000122,农业主题,1592.28
000123,180动态,7059.25
000125,180稳定,11909.89
000126,消费50,8451.15
000128,380基本,8962.32
000129,180波动,15385.91
000130,380波动,13451.93
000131,上证高新,3696.23
000132,上证100,5916.17
000133,上证150,6388.10
000134,上证银行,1051.37
000135,180高贝,6069.79
000136,180低贝,13229.35
000137,380高贝,5772.79
000138,380低贝,8276.45
000139,上证转债,417.70
000141,380动态,3815.53
000142,380稳定,9661.45
000145,优势资源,7471.62
000146,优势制造,7484.53
000147,优势消费,7097.10
000148,消费领先,9682.79
000149,180红利,4095.89
000150,380红利,11938.84
000151,上国红利,1595.40
000152,上央红利,2885.25
000153,上民红利,3189.13
000155,市值百强,3286.85
000158,上证环保,1307.25
000159,沪股通,3613.00
000160,沪新丝路,2055.04
000161,沪中国造,1699.33
000162,沪互联+,3619.24
000170,50AH优选,6188.38
000300,沪深300,4592.57
000510,中证A500,5494.74
000680,科创综指,1615.37
000681,科创价格,1559.47
000682,科创信息,2028.23
000683,科创生物,1176.85
000685,科创芯片,2664.90
000687,科创高装,1251.27
000688,科创50,1405.41
000689,科创材料,1128.86
000690,科创成长,1732.30
000691,科创ESG,1457.01
