code,name,index
777000,IF2509多单持仓排行,88546
777001,IF2509空单持仓排行,92878
000001,上证指数,3875.31
000002,Ａ股指数,4062.33
000003,Ｂ股指数,264.22
000004,工业指数,3481.59
000005,商业指数,2989.54
000006,地产指数,4693.37
000007,公用指数,4705.50
000008,综合指数,3557.47
000009,上证380,6407.58
000010,上证180,9919.03
000011,基金指数,7111.58
000012,国债指数,224.65
000015,红利指数,3050.70
000016,上证50,2983.08
000017,新综指,3275.49
000018,180金融,5879.08
000019,治理指数,1218.39
000020,中型综指,1646.38
000021,180治理,1066.81
000022,沪公司债,252.14
000025,180基建,1842.12
000026,180资源,4626.61
000027,180运输,766.36
000028,180成长,3811.06
000029,180价值,4416.87
000030,180R成长,2518.76
000031,180R价值,3244.87
000032,上证能源,1820.18
000033,上证材料,3093.91
000034,上证工业,2192.44
000035,上证可选,3101.86
000036,上证消费,11880.54
000037,上证医药,7371.51
000038,上证金融,5859.15
000039,上证信息,5267.20
000040,上证电信,3962.11
000041,上证公用,2583.97
000042,上证央企,1804.88
000043,超大盘,2591.80
000044,上证中盘,4549.05
000045,上证小盘,5562.70
000046,上证中小,5035.81
000047,上证全指,3873.45
000048,责任指数,1469.17
000049,上证民企,1999.03
000050,50等权,2351.80
000051,180等权,9149.31
000052,50基本,2954.16
000053,180基本,12476.65
000054,上证海外,1535.29
000055,上证地企,1558.79
000056,上证国企,1206.56
000057,全指成长,3800.90
000058,全指价值,4623.51
000059,全R成长,3282.32
000060,全R价值,4388.38
000061,沪企债30,177.72
000062,上证沪企,2106.14
000063,上证周期,3860.71
000064,非周期,3630.76
000065,上证龙头,3589.74
000066,上证商品,3141.29
000067,上证新兴,8406.58
000068,上证资源,3457.79
000069,消费80,5382.63
000070,能源等权,2570.17
000071,材料等权,4179.68
000072,工业等权,2919.37
000073,可选等权,3519.40
000074,消费等权,7596.40
000075,医药等权,7964.65
000076,金融等权,5729.01
000077,信息等权,5644.28
000078,电信等权,3329.05
000079,公用等权,2557.50
000090,上证流通,1415.90
000091,沪财中小,14342.22
000092,资源50,4196.20
000093,180分层,12167.20
000094,上证上游,3817.87
000095,上证中游,3654.77
000096,上证下游,4602.76
000097,高端装备,10683.10
000098,上证F200,5456.88
000099,上证F300,8970.88
000100,上证F500,6152.84
000101,5年信用,249.83
000102,沪投资品,6758.12
000103,沪消费品,8976.21
000104,380能源,1262.42
000105,380材料,4944.45
000106,380工业,5530.33
000107,380可选,5830.49
000108,380消费,12881.91
000109,380医药,11400.11
000110,380金融,4339.38
000111,380信息,9477.60
000112,380电信,5833.11
000113,380公用,2960.11
000114,持续产业,1214.83
000115,380等权,8523.44
000116,信用100,198.27
000117,380成长,4241.00
000118,380价值,9822.86
000119,380R成长,4267.22
000120,380R价值,9402.41
000121,医药主题,9220.31
000122,农业主题,1624.14
000123,180动态,6903.07
000125,180稳定,11951.95
000126,消费50,8811.00
000128,380基本,8867.48
000129,180波动,15311.28
000130,380波动,13436.37
000131,上证高新,3993.18
000132,上证100,5909.36
000133,上证150,6381.38
000134,上证银行,1063.28
000135,180高贝,6101.18
000136,180低贝,13176.89
000137,380高贝,5868.90
000138,380低贝,7962.31
000139,上证转债,419.11
000141,380动态,3846.78
000142,380稳定,9567.55
000145,优势资源,6922.15
000146,优势制造,7298.58
000147,优势消费,7522.59
000148,消费领先,10052.65
000149,180红利,4028.98
000150,380红利,11688.17
000151,上国红利,1530.16
000152,上央红利,2885.24
000153,上民红利,3154.62
000155,市值百强,3255.23
000158,上证环保,1332.47
000159,沪股通,3592.31
000160,沪新丝路,1977.84
000161,沪中国造,1708.07
000162,沪互联+,3730.04
000170,50AH优选,6128.40
000300,沪深300,4548.03
000510,中证A500,5454.27
000680,科创综指,1596.45
000681,科创价格,1541.82
000682,科创信息,1862.00
000683,科创生物,1291.99
000685,科创芯片,2376.60
000687,科创高装,1250.64
000688,科创50,1326.03
000689,科创材料,1130.43
000690,科创成长,1685.79
000691,科创ESG,1389.10
000692,科创新能,1182.56
000693,科创机械,1386.84
000695,科长三角,991.93
000697,科大湾区,1315.67
000698,科创100,1388.48
000699,科创200,1256.81
000802,500沪市,7296.54
000814,细分医药,9545.52
000819,有色金属,7341.07
000823,800有色,8524.41
000827,中证环保,1740.75
000847,腾讯济安,3474.63
000849,300非银,10928.25
000851,百发100,19335.66
000852,中证1000,7399.89
000853,CSSW丝路,1592.09
000854,500原料,5161.28
000856,500工业,6790.24
000857,500医药,11617.96
000858,500信息,9777.98
000860,结构调整,1204.99
000863,CS精准医,3122.72
000865,上海国企,1478.82
000867,港中小企,2927.51
000869,HK银行,4153.38
000888,上证收益,4412.14
000891,新兴综指,1815.98
000901,小康指数,6280.77
000903,中证A100,4339.56
000905,中证500,7122.71
000906,中证800,4979.69
