code,name,index
000682,科创信息,1341.53
000683,科创生物,1083.23
000685,科创芯片,1653.38
000687,科创高装,1003.49
000688,科创50,982.90
000689,科创材料,836.34
000690,科创成长,1160.60
000691,科创ESG,1084.59
000692,科创新能,811.59
000693,科创机械,1058.24
000695,科长三角,788.78
000697,科大湾区,982.10
000698,科创100,1029.41
000699,科创200,942.10
000802,500沪市,6138.65
000814,细分医药,8257.14
000819,有色金属,5266.82
000823,800有色,6074.99
000827,中证环保,1338.97
000847,腾讯济安,2936.99
000849,300非银,9504.97
000851,百发100,15715.58
000852,中证1000,6161.69
000853,CSSW丝路,1303.12
000854,500原料,3998.88
000856,500工业,5343.53
000857,500医药,10413.92
000858,500信息,7192.13
000860,结构调整,1115.44
000863,CS精准医,2580.16
000865,上海国企,1344.31
000867,港中小企,2402.30
000869,HK银行,3964.61
000888,上证收益,3796.40
000891,新兴综指,1395.80
000901,小康指数,5761.26
000903,中证A100,3678.67
000905,中证500,5757.99
000906,中证800,4176.84
000913,300医药,8256.69
000914,300金融,6393.83
000928,中证能源,2647.91
000932,中证消费,16069.80
000933,中证医药,8176.90
000934,中证金融,5940.50
000935,中证信息,4450.33
000974,800金融,6659.34
000982,500等权,7194.61
000986,全指能源,2140.68
000987,全指材料,3223.87
000989,全指可选,5155.87
000991,全指医药,8851.90
000992,全指金融,5676.36
000993,全指信息,5903.68
399001,深证成指,10162.18
399002,深成指R,13478.76
399003,成份Ｂ指,7890.28
399004,深证100R,6228.56
399005,中小100,6358.48
399006,创业板指,2037.27
399007,深证300,4255.86
399008,中小300,1287.00
399009,深证200,3790.39
399010,深证700,7168.07
399011,深证1000,5024.34
399012,创业300,3072.76
399013,深市精选,4543.92
399015,中小创新,2477.76
399016,深证创新,4198.48
399017,SME创新,3643.38
399018,创业创新,4284.37
399019,创业200,3702.43
399020,创业小盘,1473.12
399030,碳科技30,2827.97
399050,创新引擎,2463.06
399060,碳科技60,2551.45
399088,深创100,3543.90
399100,新指数,9427.16
399101,中小综指,11539.63
399102,创业板综,2878.82
399103,乐富指数,7363.92
399106,深证综指,2010.20
399107,深证Ａ指,2102.85
399108,深证Ｂ指,1174.90
399231,农林指数,1265.60
399232,采矿指数,2772.10
399233,制造指数,2573.75
399234,水电指数,860.86
399235,建筑指数,928.38
399236,批零指数,1362.68
399237,运输指数,1156.74
399238,餐饮指数,1324.33
399239,IT指数,1856.48
399240,金融指数,1386.15
399241,地产指数,1153.28
399242,商务指数,1200.70
399243,科研指数,1329.82
399244,公共指数,552.72
399248,文化指数,896.46
399249,综企指数,2405.63
399258,绿色低碳,3145.03
399259,创业低碳,3181.60
399260,先进制造,2624.42
399261,创业制造,3256.76
399262,数字经济,1770.66
399263,创业数字,1887.00
399264,创业软件,1318.71
399265,创新药械,1027.54
399266,创新能源,2161.46
399269,创质量,4250.70
399274,深新基建,3757.48
399275,创医药,2633.14
399276,创科技,4699.46
399277,公共健康,2641.56
399278,长江100,1510.93
399279,云科技50,3031.89
399280,生物50,2082.85
399281,电子50,3104.00
399282,大数据50,4521.52
399283,机器人50,3437.19
399284,AI 50,3226.14
399285,物联网50,3920.23
399286,区块链50,3627.14
399289,碳中和债,119.36
399290,深转交债,165.55
399291,创精选88,3586.53
399292,民企发展,1113.83
399293,创业大盘,3851.00
399294,中小创Q,2662.23
399295,创价值,4277.24
399296,创成长,4151.94
399297,新浪100,5203.54
399298,深信中高,211.25
399299,深信中低,242.98
399300,沪深300,3865.47
399301,深信用债,215.06
399302,深公司债,219.05
399303,国证2000,8085.29
399306,深证ETF,1470.15
399307,深证转债,311.49
399310,国证A50,6300.46
399311,国证1000,4041.24
399312,国证300,4339.99
399313,巨潮100,4671.55
399314,巨潮大盘,4299.15
399315,巨潮中盘,3695.81
399316,巨潮小盘,4719.75
399317,国证Ａ指,5511.94
399318,国证Ｂ指,4930.82
399319,资源优势,2336.48
399320,国证服务,2201.76
399321,国证红利,7484.57
399322,国证治理,8687.01
399324,深证红利,8505.76
399326,成长40,4057.19
399328,深证治理,8713.50
399330,深证100,4449.96
399333,中小100R,7672.20
399335,深证央企,3673.12
399337,深证民营,4443.64
399339,深证科技,6618.18
399341,深证责任,1467.61
399344,深证300R,5545.17
399346,深证成长,2912.82
399348,深证价值,5865.60
399350,皖江30,2079.81
399351,创新示范,8820.48
399352,深企综指,8874.30
399353,国证物流,2182.56
399354,分析师指数,7152.04
399355,长三角,3225.96
399356,珠三角,9280.26
399357,环渤海,2947.93
399358,国证环保,4230.35
399359,国证基建,2791.71
399360,新硬件,5925.75
399361,在线消费,3369.51
399362,民企100,6180.53
399363,国证算力,5190.74
399364,消费100,8154.18
399365,国证粮食,11778.45
399366,能源金属,1519.78
399367,1000地产,2599.29
399368,国证军工,6979.67
399369,国证责任,1462.61
399370,国证成长,3748.44
399371,国证价值,6574.76
399372,大盘成长,3913.48
399373,大盘价值,8226.49
399374,中盘成长,3448.00
399375,中盘价值,4941.21
399376,小盘成长,4542.69
399377,小盘价值,6464.41
399378,ESG 300,2380.23
399379,国证基金,7701.05
399380,国证ETF,1511.73
399381,1000能源,2780.79
399382,1000材料,2450.09
399383,1000工业,2282.73
399384,1000可选,3869.65
399385,1000消费,9786.06
399386,1000医药,5799.74
399387,1000金融,5345.95
399388,1000信息,4496.78
399389,国证通信,4470.90
399390,1000公用,2592.41
399391,投资时钟,3141.78
399392,国证新兴,2318.48
399393,国证地产,3019.68
399394,国证医药,8638.61
399395,国证有色,5485.37
399396,国证食品,18757.78
399397,国证文化,2011.19
399398,绩效指数,10042.28
399399,中经GDP,6925.71
399400,大中盘,3447.96
399401,中小盘,3755.31
399402,周期100,2929.29
399403,防御100,7490.48
399404,大盘低波,6696.64
399405,大盘高贝,2113.92
399406,中盘低波,12366.46
399407,中盘高贝,2209.48
399408,小盘低波,13853.65
399409,小盘高贝,4773.16
399410,苏州率先,1823.50
399411,红利100,3394.68
399412,国证新能,2169.19
399413,国证转债,161.25
399415,I100,6008.34
399416,I300,3789.39
399417,新能源车,2681.68
399418,数据要素,3745.55
399419,国证高铁,1826.51
399420,国证保证,1367.81
399422,中关村A,2979.17
399423,中关村50,2376.15
399428,国证定增,3212.97
399429,新丝路,1248.21
399431,国证银行,8240.00
399432,智能汽车,4682.48
399433,国证交运,1698.45
399434,数字传媒,1930.36
399435,国证农牧,3846.83
399436,绿色煤炭,3606.82
399437,证券龙头,5968.69
399438,绿色电力,1978.79
399439,国证油气,1638.45
399440,国证钢铁,1178.22
399441,生物医药,2112.53
399481,企债指数,127.92
399550,央视50,7467.36
399551,央视创新,7805.31
399552,央视成长,7928.50
399553,央视回报,6667.69
399554,央视治理,7120.37
399555,央视责任,5163.72
399556,央视生态,2247.16
399557,央视文化,1668.28
399602,中小成长,970.20
399604,中小价值,1844.74
399606,创业板R,2249.00
399608,科技100,2880.60
399610,TMT50,5687.24
399611,中创100R,2208.58
399612,中创100,1886.36
399613,深证能源,2826.67
399614,深证材料,2471.97
399615,深证工业,2930.70
399616,深证可选,6273.36
399617,深证消费,9548.45
399618,深证医药,8327.84
399619,深证金融,6516.56
399620,深证信息,4084.12
399621,深证电信,4875.25
399622,深证公用,1608.68
399623,中小基础,7063.32
399624,中创400,1982.14
399625,中创500,1755.06
399626,中创成长,1354.37
399627,中创价值,2097.18
399628,700成长,1864.10
399629,700价值,2551.53
399630,1000成长,1228.69
399631,1000价值,2013.35
399632,深100EW,4068.27
399633,深300EW,4752.38
399634,中小等权,3230.90
399635,创业板EW,1531.23
399636,深证装备,4646.89
399637,深证地产,1647.00
399638,深证环保,4997.56
399639,深证大宗,1555.92
399640,创业基础,2085.08
399641,深证新兴,2009.76
399642,中小新兴,1686.46
399643,创业新兴,2478.60
399644,深证时钟,3353.22
399645,100低波,8832.22
399646,深消费50,7827.42
399647,深医药50,8195.22
399648,深证GDP,10269.04
399649,中小红利,2688.72
399650,中小治理,1946.75
399651,中小责任,1462.56
399652,中创高新,3127.92
399653,深证龙头,2365.86
399654,深证文化,2538.58
399655,深证绩效,9838.76
399656,100绩效,5227.10
399657,300绩效,5610.07
399658,中小绩效,3722.79
399659,深成指EW,3656.56
399660,中创EW,1923.13
399661,深证低波,5345.53
399662,深证高贝,1588.38
399663,中小低波,1775.77
399664,中小高贝,1070.88
399665,中创低波,1961.40
399666,中创高贝,1441.86
399667,创业成长,3156.87
399668,创业板V,3813.58
399669,深证农业,7857.29
399670,深周期50,3039.48
399671,深防御50,7033.87
399672,深红利50,3887.99
399673,创业板50,2003.15
399674,深A医药,1930.50
399675,深互联网,3021.52
399676,深医药EW,3480.90
399677,深互联EW,5035.05
399678,深次新股,482.53
399679,深证200R,4550.02
399680,深成能源,584.19
399681,深成材料,851.14
399682,深成工业,1314.26
399683,深成可选,1849.79
399684,深成消费,1882.46
399685,深成医药,1704.93
399686,深成金融,1962.04
399687,深成信息,2730.98
399688,深成电信,2348.87
399689,深成公用,808.82
399692,创业低波,3346.84
399693,安防产业,4264.28
399694,创业高贝,3085.03
399695,深证节能,2043.20
399696,深证创投,2655.54
399697,中关村60,3058.06
399698,优势成长,42944.65
399699,金融科技,3858.06
399701,深证F60,7219.56
399702,深证F120,6552.73
399703,深证F200,6367.37
399704,深证上游,4025.92
399705,深证中游,2688.23
399706,深证下游,5546.45
399707,CSSW证券,5822.18
399750,深主板50,8182.32
399802,500深市,5117.73
399803,工业4.0,3772.22
399804,中证体育,1652.66
399805,互联金融,3352.41
399806,环境治理,1227.32
399807,高铁产业,1277.40
399808,中证新能,1779.27
399809,保险主题,2237.76
399810,CSSW传媒,2730.47
399811,CSSW电子,3534.11
399812,养老产业,6386.34
399813,中证国安,6219.10
399814,大农业,1071.07
399850,深证50,7001.35
399852,中证1000,6161.69
399901,小康指数,5761.26
399903,中证100,3678.67
399905,中证 500,5757.99
399913,300 医药,8256.69
399914,300 金融,6393.83
399928,中证能源,2647.91
399932,中证消费,16069.80
399933,中证医药,8176.90
399934,中证金融,5940.50
399935,中证信息,4450.33
399959,军工指数,1446.04
399965,800地产,2501.01
399966,800非银,5725.82
399967,中证军工,10688.39
399970,移动互联,3082.85
399971,中证传媒,1228.80
399972,300深市,4297.48
399973,中证国防,1469.42
399974,国企改革,1660.40
399975,证券公司,759.24
399976,CS新能车,2889.91
399982,500等权,7194.61
399983,地产等权,2065.47
399986,中证银行,7841.02
399987,中证酒,5410.12
399989,中证医疗,6662.37
399990,煤炭等权,2709.85
399991,一带一路,1980.74
399992,CSWD并购,1705.74
399993,CSWD生科,2596.69
399994,信息安全,1593.39
399995,基建工程,3553.90
399996,智能家居,3405.55
399997,中证白酒,9308.27
399998,中证煤炭,1880.19
470006,CNTTRHKD,2153.37
470007,CNTTRUSD,2136.27
480001,湾创100R,1576.38
970006,CNTHKD,1950.65
970007,CNTUSD,1935.16
970070,CNTAI50,2915.68
980001,湾创100,1308.80
980015,疫苗生科,6435.26
980016,医疗健康,6210.81
980017,国证芯片,8703.28
980018,卫星通信,3056.28
980022,CNIROBOT,2093.71
980023,南山50,2068.66
980027,CNINEB,2057.85
980028,龙头家电,11127.54
980030,消费电子,5094.01
980032,新能电池,9821.02
980035,化肥农药,1695.57
980068,蓝色100,3001.63
980076,通用航空,2961.61
980092,CNIFCF,4562.15
991001,上证指数(旧),3801.44
