code,name,index
399631,1000价值,2156.00
399632,深100EW,4611.96
399633,深300EW,5424.55
399634,中小等权,3740.90
399635,创业板EW,1808.08
399636,深证装备,5767.47
399637,深证地产,1736.10
399638,深证环保,5664.61
399639,深证大宗,1766.03
399640,创业基础,2538.86
399641,深证新兴,2342.66
399642,中小新兴,1947.42
399643,创业新兴,3098.02
399644,深证时钟,3521.58
399645,100低波,9253.18
399646,深消费50,7940.58
399647,深医药50,8679.12
399648,深证GDP,11107.54
399649,中小红利,3020.52
399650,中小治理,2194.37
399651,中小责任,1576.11
399652,中创高新,3661.70
399653,深证龙头,2574.12
399654,深证文化,2769.25
399655,深证绩效,10456.56
399656,100绩效,5815.80
399657,300绩效,6314.30
399658,中小绩效,4241.18
399659,深成指EW,4181.27
399660,中创EW,2266.14
399661,深证低波,5682.09
399662,深证高贝,1921.85
399663,中小低波,1885.21
399664,中小高贝,1300.20
399665,中创低波,2181.97
399666,中创高贝,1756.97
399667,创业成长,4161.05
399668,创业板V,4478.35
399669,深证农业,8189.64
399670,深周期50,3586.75
399671,深防御50,8173.86
399672,深红利50,4038.48
399673,创业板50,2572.64
399674,深A医药,2134.23
399675,深互联网,3518.95
399676,深医药EW,4059.40
399677,深互联EW,5862.70
399678,深次新股,578.73
399679,深证200R,5365.85
399680,深成能源,671.45
399681,深成材料,1001.03
399682,深成工业,1514.08
399683,深成可选,1866.82
399684,深成消费,1903.45
399685,深成医药,1805.79
399686,深成金融,2303.36
399687,深成信息,3267.06
399688,深成电信,3763.53
399689,深成公用,833.15
399692,创业低波,3885.89
399693,安防产业,5091.02
399694,创业高贝,3714.85
399695,深证节能,2377.76
399696,深证创投,3241.45
399697,中关村60,3502.28
399698,优势成长,54677.75
399699,金融科技,4703.30
399701,深证F60,7699.21
399702,深证F120,7072.74
399703,深证F200,6932.92
399704,深证上游,5013.03
399705,深证中游,3280.51
399706,深证下游,5770.14
399707,CSSW证券,7022.37
399750,深主板50,8540.28
399802,500深市,5977.55
399803,工业4.0,4418.46
399804,中证体育,1883.29
399805,互联金融,4143.47
399806,环境治理,1349.01
399807,高铁产业,1341.36
399808,中证新能,2097.53
399809,保险主题,2485.09
399810,CSSW传媒,3006.94
399811,CSSW电子,4388.83
399812,养老产业,6539.76
399813,中证国安,7631.92
399814,大农业,1104.06
399850,深证50,7889.22
399852,中证1000,7117.50
399901,小康指数,6122.53
399903,中证100,3970.69
399905,中证 500,6568.57
399913,300 医药,9058.12
399914,300 金融,6835.34
399928,中证能源,2742.79
399932,中证消费,15952.14
399933,中证医药,8893.99
399934,中证金融,6421.85
399935,中证信息,5269.29
399959,军工指数,1671.86
399965,800地产,2840.85
399966,800非银,6787.68
399967,中证军工,12689.03
399970,移动互联,3728.29
399971,中证传媒,1359.48
399972,300深市,4854.91
399973,中证国防,1724.40
399974,国企改革,1782.35
399975,证券公司,915.15
399976,CS新能车,3278.87
399982,500等权,8112.50
399983,地产等权,2157.42
399986,中证银行,7825.39
399987,中证酒,5437.04
399989,中证医疗,7556.30
399990,煤炭等权,2899.52
399991,一带一路,2340.04
399992,CSWD并购,1891.01
399993,CSWD生科,3010.86
399994,信息安全,1833.43
399995,基建工程,3820.45
399996,智能家居,3952.41
399997,中证白酒,9543.57
399998,中证煤炭,2020.70
470006,CNTTRHKD,2674.55
470007,CNTTRUSD,2662.63
480001,湾创100R,1771.55
970006,CNTHKD,2417.80
970007,CNTUSD,2407.03
970070,CNTAI50,4047.57
980001,湾创100,1453.57
980015,疫苗生科,7000.80
980016,医疗健康,6709.06
980017,国证芯片,9903.66
980018,卫星通信,3486.79
980022,CNIROBOT,2469.60
980023,南山50,2359.92
980027,CNINEB,2573.69
980028,龙头家电,11693.57
980030,消费电子,5995.60
980032,新能电池,11144.82
980035,化肥农药,1879.93
980068,蓝色100,3395.84
980076,通用航空,3344.17
980092,CNIFCF,4924.20
991001,上证指数(旧),4161.44
