code,name,index
777000,IF2606多单持仓排行,95999
777001,IF2606空单持仓排行,110345
778000,中信证券多单持仓,13784
778001,中信证券空单持仓,21804
000001,上证指数,3948.55
000002,Ａ股指数,4140.35
000003,Ｂ股指数,265.47
000004,工业指数,3696.19
000005,商业指数,2686.64
000006,地产指数,4113.68
000007,公用指数,4782.93
000008,综合指数,3414.66
000009,上证380,6817.28
000010,上证180,9754.25
000011,基金指数,6812.24
000012,国债指数,226.05
000015,红利指数,3232.46
000016,上证50,2878.79
000017,新综指,3337.49
000018,180金融,5413.79
000019,治理指数,1222.37
000020,中型综指,1693.37
000021,180治理,1064.41
000022,沪公司债,255.39
000025,180基建,1741.47
000026,180资源,5883.01
000027,180运输,800.44
000028,180成长,3779.82
000029,180价值,4253.31
000030,180R成长,2492.90
000031,180R价值,3142.78
000032,上证能源,2327.05
000033,上证材料,3836.44
000034,上证工业,2294.52
000035,上证可选,2614.90
000036,上证消费,10422.41
000037,上证医药,6431.40
000038,上证金融,5380.88
000039,上证信息,5170.92
000040,上证电信,4463.95
000041,上证公用,2636.92
000042,上证央企,1739.67
000043,超大盘,2492.02
000044,上证中盘,4536.19
000045,上证小盘,5916.01
000046,上证中小,5180.34
000047,上证全指,3876.47
000048,责任指数,1411.61
000049,上证民企,1992.67
000050,50等权,2290.15
000051,180等权,9257.17
000052,50基本,2878.11
000053,180基本,12263.81
000054,上证海外,1520.22
000055,上证地企,1536.79
000056,上证国企,1237.84
000057,全指成长,3767.63
000058,全指价值,4587.94
000059,全R成长,3286.92
000060,全R价值,4389.44
000061,沪企债30,178.54
000062,上证沪企,2026.63
000063,上证周期,3820.32
000064,非周期,3515.24
000065,上证龙头,3623.21
000066,上证商品,3967.77
000067,上证新兴,8662.92
000068,上证资源,4446.98
000069,消费80,4647.64
000070,能源等权,3286.44
000071,材料等权,5333.65
000072,工业等权,3213.95
000073,可选等权,3139.93
000074,消费等权,6737.64
000075,医药等权,7047.15
000076,金融等权,5326.30
000077,信息等权,5868.36
000078,电信等权,3876.54
000079,公用等权,2721.49
000090,上证流通,1442.74
000091,沪财中小,15297.72
000092,资源50,5328.72
000093,180分层,12074.63
000094,上证上游,4892.33
000095,上证中游,3944.04
000096,上证下游,4048.33
000097,高端装备,12090.58
000098,上证F200,5426.67
000099,上证F300,9227.83
000100,上证F500,6154.85
000101,5年信用,253.51
000102,沪投资品,8093.58
000103,沪消费品,7724.99
000104,380能源,1510.00
000105,380材料,5912.25
000106,380工业,6321.36
000107,380可选,5064.66
000108,380消费,12371.21
000109,380医药,9705.25
000110,380金融,3960.05
000111,380信息,10148.51
000112,380电信,7720.46
000113,380公用,3270.55
000114,持续产业,1311.77
000115,380等权,8962.29
000116,信用100,199.48
000117,380成长,4300.51
000118,380价值,10537.13
000119,380R成长,4457.80
000120,380R价值,10221.08
000121,医药主题,7976.58
000122,农业主题,1739.35
000123,180动态,6644.69
000125,180稳定,11773.91
000126,消费50,7478.61
000128,380基本,9354.73
000129,180波动,15107.29
000130,380波动,13825.50
000131,上证高新,3738.63
000132,上证100,5941.30
000133,上证150,7050.39
000134,上证银行,996.61
000135,180高贝,5937.89
000136,180低贝,12920.97
000137,380高贝,6135.60
000138,380低贝,8656.09
000139,上证转债,428.01
000141,380动态,3979.03
000142,380稳定,10291.50
000145,优势资源,9019.18
000146,优势制造,8185.50
000147,优势消费,6528.95
000148,消费领先,9044.37
000149,180红利,4182.02
000150,380红利,12190.55
000151,上国红利,1603.65
000152,上央红利,2950.46
000153,上民红利,3317.85
000155,市值百强,3141.00
000158,上证环保,1397.50
000159,沪股通,3649.71
000160,沪新丝路,2343.11
000161,沪中国造,1787.30
000162,沪互联+,3343.95
000170,50AH优选,5952.47
000300,沪深300,4526.07
000510,中证A500,5626.33
000680,科创综指,1674.19
000681,科创价格,1615.95
000682,科创信息,1957.20
000683,科创生物,1093.59
000685,科创芯片,2656.36
000687,科创高装,1320.54
000688,科创50,1298.20
000689,科创材料,1268.04
000690,科创成长,1932.46
000691,科创ESG,1386.88
000692,科创新能,1228.50
000693,科创机械,1482.33
000695,科长三角,1024.04
000697,科大湾区,1376.39
000698,科创100,1521.94
000699,科创200,1459.35
000802,500沪市,7811.53
000814,细分医药,8609.68
000819,有色金属,9854.89
000823,800有色,11504.97
000827,中证环保,1943.11
000847,腾讯济安,3580.73
000849,300非银,9509.68
000851,百发100,21545.23
000852,中证1000,7764.15
000853,CSSW丝路,1658.51
000854,500原料,6474.05
000856,500工业,7832.68
000857,500医药,10802.97
000858,500信息,10438.73
000860,结构调整,1237.97
000863,CS精准医,2848.29
000865,上海国企,1434.07
000867,港中小企,2632.72
000869,HK银行,4579.58
000888,上证收益,4528.75
000891,新兴综指,1913.83
000901,小康指数,6327.43
000903,中证A100,4404.66
000905,中证500,7750.09
000906,中证800,5078.35
000913,300医药,8174.25
000914,300金融,6113.30
000928,中证能源,3455.33
000932,中证消费,14455.49
000933,中证医药,8225.67
000934,中证金融,5723.07
000935,中证信息,6103.07
000974,800金融,6430.14
000982,500等权,9357.06
000986,全指能源,2778.75
000987,全指材料,5314.35
000989,全指可选,5155.26
000991,全指医药,8852.87
000992,全指金融,5475.35
000993,全指信息,8174.06
399001,深证成指,13706.52
399002,深成指R,18411.98
399003,成份Ｂ指,7893.26
399004,深证100R,8264.27
399005,中小100,8381.60
399006,创业板指,3247.52
399007,深证300,5743.01
399008,中小300,1677.83
399009,深证200,5460.91
399010,深证700,8985.74
399011,深证1000,6623.18
399012,创业300,4555.12
399013,深市精选,5580.05
399015,中小创新,2951.68
399016,深证创新,5813.15
399017,SME创新,4967.35
399018,创业创新,5973.22
399019,创业200,4467.14
399020,创业小盘,1798.74
399030,碳科技30,4459.58
