code,name,index
777020,IH2504多单持仓排行,14175
777021,IH2504空单持仓排行,14349
777000,IF2504多单持仓排行,37551
777001,IF2504空单持仓排行,37873
777010,IC2504多单持仓排行,29081
777011,IC2504空单持仓排行,29629
000001,上证指数,3276.00
000002,Ａ股指数,3433.61
000003,Ｂ股指数,258.63
000004,工业指数,2811.17
000005,商业指数,2576.96
000006,地产指数,4594.55
000007,公用指数,4575.35
000008,综合指数,3168.85
000009,上证380,5262.56
000010,上证180,8426.39
000011,基金指数,6716.17
000012,国债指数,224.54
000015,红利指数,3076.16
000016,上证50,2658.50
000017,新综指,2768.40
000018,180金融,5315.50
000019,治理指数,1107.57
000020,中型综指,1206.97
000021,180治理,980.77
000022,沪公司债,248.88
000025,180基建,1865.21
000026,180资源,3639.47
000027,180运输,773.51
000028,180成长,3170.52
000029,180价值,4098.41
000030,180R成长,2056.05
000031,180R价值,2959.55
000032,上证能源,1806.05
000033,上证材料,2284.63
000034,上证工业,2011.72
000035,上证可选,2692.43
000036,上证消费,11955.60
000037,上证医药,5746.72
000038,上证金融,5303.33
000039,上证信息,3716.38
000040,上证电信,3624.33
000041,上证公用,2509.95
000042,上证央企,1714.79
000043,超大盘,2106.63
000044,上证中盘,3811.56
000045,上证小盘,4495.05
000046,上证中小,4148.77
000047,上证全指,3307.22
000048,责任指数,1366.92
000049,上证民企,1557.27
000050,50等权,2063.00
000051,180等权,7906.96
000052,50基本,2745.79
000053,180基本,11301.13
000054,上证海外,1337.98
000055,上证地企,1352.12
000056,上证国企,1108.65
000057,全指成长,3243.78
000058,全指价值,4245.80
000059,全R成长,2684.20
000060,全R价值,3894.30
000061,沪企债30,177.41
000062,上证沪企,1815.40
000063,上证周期,3393.25
000064,非周期,3091.06
000065,上证龙头,3177.42
000066,上证商品,2512.70
000067,上证新兴,6558.96
000068,上证资源,2719.30
000069,消费80,4706.48
000070,能源等权,2533.75
000071,材料等权,3060.22
000072,工业等权,2616.84
000073,可选等权,3022.70
000074,消费等权,7408.33
000075,医药等权,6720.22
000076,金融等权,5161.64
000077,信息等权,4240.53
000078,电信等权,3062.64
000079,公用等权,2356.00
000090,上证流通,1180.56
000091,沪财中小,10876.16
