code,name,index
000117,380成长,4033.93
000118,380价值,9783.14
000119,380R成长,4044.67
000120,380R价值,9186.02
000121,医药主题,8237.21
000122,农业主题,1585.80
000123,180动态,6668.18
000125,180稳定,11859.26
000126,消费50,8179.92
000128,380基本,8731.54
000129,180波动,15199.10
000130,380波动,13213.07
000131,上证高新,3510.01
000132,上证100,5663.91
000133,上证150,6243.73
000134,上证银行,1057.81
000135,180高贝,5915.03
000136,180低贝,12820.48
000137,380高贝,5420.63
000138,380低贝,8027.04
000139,上证转债,422.31
000141,380动态,3615.36
000142,380稳定,9434.31
000145,优势资源,7338.22
000146,优势制造,7423.23
000147,优势消费,6917.78
000148,消费领先,9440.89
000149,180红利,4071.61
000150,380红利,11731.90
000151,上国红利,1569.13
000152,上央红利,2920.11
000153,上民红利,3058.65
000155,市值百强,3195.76
000158,上证环保,1299.45
000159,沪股通,3507.31
000160,沪新丝路,2012.89
000161,沪中国造,1676.73
000162,沪互联+,3521.19
000170,50AH优选,6076.36
000300,沪深300,4448.05
000510,中证A500,5334.31
000680,科创综指,1529.40
000681,科创价格,1476.37
000682,科创信息,1854.09
000683,科创生物,1124.06
000685,科创芯片,2399.35
000687,科创高装,1180.38
000688,科创50,1296.60
000689,科创材料,1105.45
000690,科创成长,1639.18
000691,科创ESG,1376.76
000692,科创新能,1131.67
000693,科创机械,1285.12
000695,科长三角,959.00
000697,科大湾区,1223.25
000698,科创100,1316.79
000699,科创200,1184.70
000802,500沪市,7090.65
000814,细分医药,8630.10
000819,有色金属,7932.83
000823,800有色,9198.71
000827,中证环保,1826.99
000847,腾讯济安,3324.82
000849,300非银,10285.97
000851,百发100,19201.17
000852,中证1000,7156.41
000853,CSSW丝路,1550.62
000854,500原料,5214.09
000856,500工业,6772.98
000857,500医药,10575.20
000858,500信息,9322.35
000860,结构调整,1185.41
000863,CS精准医,2699.23
000865,上海国企,1471.52
000867,港中小企,2715.20
000869,HK银行,4327.50
000888,上证收益,4382.14
000891,新兴综指,1745.45
000901,小康指数,6207.70
000903,中证A100,4320.09
000905,中证500,6868.97
000906,中证800,4852.01
000913,300医药,8491.34
000914,300金融,6561.79
000928,中证能源,2890.71
000932,中证消费,15973.35
000933,中证医药,8354.95
000934,中证金融,6139.41
000935,中证信息,5902.53
000974,800金融,6868.59
000982,500等权,8430.28
000986,全指能源,2300.35
000987,全指材料,4387.02
000989,全指可选,5296.95
000991,全指医药,9010.45
000992,全指金融,5868.38
000993,全指信息,7802.24
399001,深证成指,12585.08
399002,深成指R,16884.86
399003,成份Ｂ指,8445.47
399004,深证100R,7841.10
399005,中小100,7655.87
399006,创业板指,2929.04
399007,深证300,5305.68
399008,中小300,1542.03
399009,深证200,4771.51
399010,深证700,8287.17
399011,深证1000,6115.60
399012,创业300,4155.11
399013,深市精选,5220.61
399015,中小创新,2797.25
399016,深证创新,5260.90
399017,SME创新,4504.85
399018,创业创新,5420.94
399019,创业200,4259.30
399020,创业小盘,1674.99
399030,碳科技30,4381.42
399050,创新引擎,2825.16
399060,碳科技60,3272.98
399088,深创100,4665.68
399100,新指数,11259.93
399101,中小综指,13630.96
399102,创业板综,3659.78
399103,乐富指数,8746.45
399106,深证综指,2390.98
399107,深证Ａ指,2501.48
399108,深证Ｂ指,1277.31
399231,农林指数,1414.70
399232,采矿指数,3638.29
399233,制造指数,3217.78
399234,水电指数,911.81
399235,建筑指数,1049.33
399236,批零指数,1494.04
399237,运输指数,1112.38
399238,餐饮指数,1388.79
399239,IT指数,2041.41
399240,金融指数,1577.26
399241,地产指数,1283.35
399242,商务指数,1410.41
399243,科研指数,1418.83
399244,公共指数,617.93
399248,文化指数,935.62
399249,综企指数,3267.51
399258,绿色低碳,4252.64
399259,创业低碳,4738.28
399260,先进制造,3495.55
399261,创业制造,5479.62
399262,数字经济,2521.45
399263,创业数字,2851.65
399264,创业软件,1441.87
399265,创新药械,1054.21
399266,创新能源,3413.10
399267,专精特新,2010.45
399268,深小巨人,1881.07
399269,创质量,6997.28
399274,深新基建,5308.45
399275,创医药,2667.24
399276,创科技,7276.69
399277,公共健康,2764.38
399278,长江100,1968.68
399279,云科技50,4344.96
399280,生物50,2117.48
399281,电子50,4060.19
399282,大数据50,5017.65
399283,机器人50,4056.57
399284,AI 50,3669.57
399285,物联网50,5463.31
399286,区块链50,3935.45
399289,碳中和债,120.86
399290,深转交债,189.64
399291,创精选88,4226.75
399292,民企发展,1389.62
399293,创业大盘,5828.48
399294,中小创Q,3452.28
399295,创价值,5090.80
399296,创成长,5347.30
399297,新浪100,5857.56
399298,深信中高,213.76
399299,深信中低,246.00
399300,沪深300,4448.05
399301,深信用债,217.62
399302,深公司债,221.01
399303,国证2000,9320.02
399306,深证ETF,1758.70
399307,深证转债,352.27
399310,国证A50,7665.11
399311,国证1000,4706.14
399312,国证300,5181.18
399313,巨潮100,5294.98
399314,巨潮大盘,4940.90
399315,巨潮中盘,4391.50
399316,巨潮小盘,5601.13
399317,国证Ａ指,6479.93
399318,国证Ｂ指,5117.92
399319,资源优势,3001.68
399320,国证服务,2168.88
399321,国证红利,7668.22
399322,国证治理,10127.63
399324,深证红利,8962.36
399326,成长40,5452.12
399328,深证治理,10724.59
399330,深证100,5520.00
399333,中小100R,9337.17
399335,深证央企,4074.57
399337,深证民营,6087.16
399339,深证科技,8330.26
399341,深证责任,1628.86
399344,深证300R,6999.06
399346,深证成长,4083.49
399348,深证价值,6250.24
399350,皖江30,2814.97
399351,创新示范,10056.34
399352,深企综指,10225.50
399353,国证物流,2099.36
399354,分析师指数,8191.36
399355,长三角,3541.47
399356,珠三角,9951.53
399357,环渤海,3478.64
399358,国证环保,5402.91
399359,国证基建,2671.53
399360,新硬件,7150.31
399361,在线消费,3811.60
399362,民企100,8095.58
399363,国证算力,8050.41
399364,消费100,10120.87
399365,国证粮食,13088.06
399366,能源金属,2415.19
399367,1000地产,2714.96
399368,国证军工,7598.11
399369,国证责任,1514.37
399370,国证成长,4733.29
399371,国证价值,7001.15
399372,大盘成长,4999.59
399373,大盘价值,8462.24
399374,中盘成长,4168.37
399375,中盘价值,5555.56
399376,小盘成长,5789.03
399377,小盘价值,7411.37
399378,ESG 300,2787.83
399379,国证基金,8930.90
399380,国证ETF,1767.34
399381,1000能源,2999.74
399382,1000材料,3329.74
399383,1000工业,2852.84
399384,1000可选,4034.60
399385,1000消费,9710.44
399386,1000医药,5876.99
399387,1000金融,5514.22
399388,1000信息,5910.29
399389,国证通信,6729.07
399390,1000公用,2645.01
399391,投资时钟,3320.98
399392,国证新兴,2867.73
399393,国证地产,3258.15
399394,国证医药,8769.11
399395,国证有色,8261.19
399396,国证食品,18389.18
399397,国证文化,2263.81
399398,绩效指数,10557.90
399399,中经GDP,7966.24
399400,大中盘,3997.78
399401,中小盘,4459.61
399402,周期100,3569.88
399403,防御100,8448.58
399405,大盘高贝,2922.98
399406,中盘低波,13266.86
399407,中盘高贝,2865.77
399408,小盘低波,14984.28
399409,小盘高贝,5930.80
399410,苏州率先,2497.26
399411,红利100,3490.30
399412,国证新能,2858.56
399413,国证转债,179.79
399415,I100,6581.14
399416,I300,4565.54
399417,新能源车,3654.59
399418,数据要素,4163.23
399419,国证高铁,2073.73
399420,国证保证,1479.92
399422,中关村A,3393.09
399423,中关村50,2835.91
399428,国证定增,4001.60
399429,新丝路,1554.84
399431,国证银行,8131.92
399432,智能汽车,6230.03
399433,国证交运,1689.12
399434,数字传媒,2285.47
399435,国证农牧,4018.77
399436,绿色煤炭,3956.55
399437,证券龙头,6575.18
399438,绿色电力,2031.22
399439,国证油气,1824.63
399440,国证钢铁,1412.54
399441,生物医药,2227.81
399481,企债指数,127.83
399550,央视50,7847.90
399551,央视创新,9422.79
399552,央视成长,8108.71
399553,央视回报,7366.84
399554,央视治理,7460.46
399555,央视责任,5299.17
399556,央视生态,2795.69
399557,央视文化,1903.15
399602,中小成长,1191.51
399604,中小价值,1940.83
399606,创业板R,3247.16
399608,科技100,3876.56
399610,TMT50,8378.53
399611,中创100R,3000.30
399612,中创100,2541.39
399613,深证能源,3124.44
399614,深证材料,3282.97
399615,深证工业,3942.69
399616,深证可选,6445.20
399617,深证消费,9724.79
399618,深证医药,8179.99
399619,深证金融,7082.91
399620,深证信息,5137.25
399621,深证电信,9597.10
399622,深证公用,1690.59
399623,中小基础,8411.19
399624,中创400,2384.01
399625,中创500,2247.89
399626,中创成长,1897.07
399627,中创价值,2397.26
399628,700成长,2218.08
399629,700价值,2785.36
399630,1000成长,1646.04
399631,1000价值,2172.67
399632,深100EW,4912.81
399633,深300EW,5780.73
399634,中小等权,4009.83
399635,创业板EW,1969.14
399636,深证装备,7279.75
399637,深证地产,1821.86
399638,深证环保,7203.11
399639,深证大宗,2037.57
399640,创业基础,2731.16
399641,深证新兴,2607.77
399642,中小新兴,2151.46
399643,创业新兴,3605.20
399644,深证时钟,3469.98
399645,100低波,9274.52
399646,深消费50,7988.75
399647,深医药50,8050.46
399648,深证GDP,11427.01
399649,中小红利,3124.96
399650,中小治理,2424.14
399651,中小责任,1674.48
399652,中创高新,3463.02
399653,深证龙头,2912.70
399654,深证文化,2880.18
399655,深证绩效,10550.77
399656,100绩效,6101.02
399657,300绩效,6750.10
399658,中小绩效,4569.06
399659,深成指EW,4403.49
399660,中创EW,2531.13
399661,深证低波,5775.65
399662,深证高贝,2204.49
399663,中小低波,1919.30
399664,中小高贝,1386.18
399665,中创低波,2259.72
399666,中创高贝,1892.41
399667,创业成长,4851.92
399668,创业板V,5129.01
399669,深证农业,8512.13
399670,深周期50,4033.73
399671,深防御50,9106.09
399672,深红利50,4087.34
399673,创业板50,3079.18
399674,深A医药,1964.05
399675,深互联网,3399.37
399676,深医药EW,3781.65
399677,深互联EW,5687.86
399678,深次新股,545.59
399679,深证200R,5772.23
399680,深成能源,672.76
399681,深成材料,1151.13
399682,深成工业,1808.89
399683,深成可选,1872.57
399684,深成消费,1895.88
399685,深成医药,1664.30
399686,深成金融,2131.03
399687,深成信息,3482.56
399688,深成电信,5076.43
399689,深成公用,835.81
399692,创业低波,3767.38
399693,安防产业,4832.68
399694,创业高贝,3960.79
399695,深证节能,2767.44
399696,深证创投,3857.65
399697,中关村60,3565.21
399698,优势成长,50713.28
399699,金融科技,4284.41
399701,深证F60,7849.13
399702,深证F120,7357.05
399703,深证F200,7288.14
399704,深证上游,5811.74
399705,深证中游,3886.95
399706,深证下游,5612.69
399707,CSSW证券,6347.37
399750,深主板50,8736.74
399802,500深市,6314.31
399803,工业4.0,4915.77
399804,中证体育,1941.68
399805,互联金融,3690.20
399806,环境治理,1370.60
399807,高铁产业,1261.02
399808,中证新能,2694.70
399809,保险主题,2400.88
399810,CSSW传媒,3129.88
399811,CSSW电子,5115.61
399812,养老产业,6350.55
399813,中证国安,7306.68
399814,大农业,1150.70
399850,深证50,8667.87
399852,中证1000,7156.41
399901,小康指数,6207.70
399903,中证100,4320.09
399905,中证 500,6868.97
399913,300 医药,8491.34
399914,300 金融,6561.79
399928,中证能源,2890.71
399932,中证消费,15973.35
399933,中证医药,8354.95
399934,中证金融,6139.41
399935,中证信息,5902.53
399959,军工指数,1585.53
399965,800地产,2810.19
399966,800非银,6219.17
399967,中证军工,12112.32
399970,移动互联,4155.74
399971,中证传媒,1462.51
399972,300深市,5340.32
399973,中证国防,1619.31
399974,国企改革,1829.24
399975,证券公司,827.00
399976,CS新能车,4165.09
399982,500等权,8430.28
399983,地产等权,2205.92
399986,中证银行,7725.40
399987,中证酒,5462.27
399989,中证医疗,6918.27
399990,煤炭等权,3031.92
399991,一带一路,2681.56
399992,CSWD并购,2017.57
399993,CSWD生科,2705.76
399994,信息安全,1818.32
399995,基建工程,3810.83
399996,智能家居,4169.66
399997,中证白酒,9655.27
399998,中证煤炭,2069.99
470006,CNTTRHKD,3118.20
470007,CNTTRUSD,3119.43
480001,湾创100R,1797.10
970006,CNTHKD,2812.72
970007,CNTUSD,2813.84
970070,CNTAI50,4869.29
980001,湾创100,1465.55
980015,疫苗生科,6552.48
980016,医疗健康,6297.64
980017,国证芯片,11743.62
980018,卫星通信,3641.80
980022,CNIROBOT,2348.90
980023,南山50,2376.02
980027,CNINEB,3191.36
980028,龙头家电,12087.11
980030,消费电子,6504.48
980032,新能电池,14796.70
980035,化肥农药,2087.75
980068,蓝色100,3521.41
980076,通用航空,3193.87
980092,CNIFCF,5116.40
991001,上证指数(旧),4311.40
