code,name,index
777020,IH2509多单持仓排行,55814
777021,IH2509空单持仓排行,65790
777000,IF2509多单持仓排行,116841
777001,IF2509空单持仓排行,128826
777010,IC2509多单持仓排行,90366
777011,IC2509空单持仓排行,96671
000001,上证指数,3825.76
000002,Ａ股指数,4010.37
000003,Ｂ股指数,266.68
000004,工业指数,3368.59
000005,商业指数,3001.66
000006,地产指数,4659.39
000007,公用指数,4741.25
000008,综合指数,3632.91
000009,上证380,6245.83
000010,上证180,9615.98
000011,基金指数,7072.89
000012,国债指数,224.96
000015,红利指数,3124.59
000016,上证50,2928.61
000017,新综指,3233.51
000018,180金融,6070.68
000019,治理指数,1199.26
000020,中型综指,1625.05
000021,180治理,1051.72
000022,沪公司债,251.94
000025,180基建,1867.67
000026,180资源,4283.86
000027,180运输,763.62
000028,180成长,3608.17
000029,180价值,4535.21
000030,180R成长,2379.66
000031,180R价值,3292.51
000032,上证能源,1872.00
000033,上证材料,2824.26
000034,上证工业,2182.96
000035,上证可选,2999.12
000036,上证消费,11542.55
000037,上证医药,7069.37
000038,上证金融,6051.10
000039,上证信息,4925.77
000040,上证电信,3959.62
000041,上证公用,2527.22
000042,上证央企,1826.98
000043,超大盘,2490.04
000044,上证中盘,4452.36
000045,上证小盘,5425.19
000046,上证中小,4920.61
000047,上证全指,3793.00
000048,责任指数,1473.07
000049,上证民企,1877.83
000050,50等权,2309.57
000051,180等权,8986.69
000052,50基本,2971.33
000053,180基本,12507.71
000054,上证海外,1526.10
000055,上证地企,1540.82
000056,上证国企,1194.38
000057,全指成长,3607.75
000058,全指价值,4710.11
000059,全R成长,3114.70
000060,全R价值,4420.05
000061,沪企债30,178.13
000062,上证沪企,2115.92
000063,上证周期,3867.94
000064,非周期,3487.13
000065,上证龙头,3555.66
000066,上证商品,3009.58
000067,上证新兴,8161.45
000068,上证资源,3251.15
000069,消费80,5152.27
000070,能源等权,2651.13
000071,材料等权,3869.41
000072,工业等权,2875.04
000073,可选等权,3429.05
000074,消费等权,7375.68
000075,医药等权,7949.07
000076,金融等权,5932.62
000077,信息等权,5456.99
000078,电信等权,3339.49
000079,公用等权,2458.88
000090,上证流通,1392.13
000091,沪财中小,14307.47
000092,资源50,3957.91
000093,180分层,11942.06
000094,上证上游,3521.83
000095,上证中游,3481.56
000096,上证下游,4504.70
000097,高端装备,10027.58
000098,上证F200,5473.34
000099,上证F300,8738.77
000100,上证F500,6141.85
000101,5年信用,249.65
000102,沪投资品,6328.00
000103,沪消费品,8617.79
000104,380能源,1323.66
000105,380材料,4680.55
000106,380工业,5250.44
000107,380可选,5678.48
000108,380消费,12738.99
000109,380医药,11341.27
000110,380金融,4512.27
000111,380信息,9468.57
000112,380电信,5468.35
000113,380公用,2769.39
000114,持续产业,1184.02
000115,380等权,8279.19
000116,信用100,198.43
000117,380成长,4088.84
000118,380价值,9685.69
000119,380R成长,4144.68
000120,380R价值,9202.48
000121,医药主题,9154.98
000122,农业主题,1622.70
000123,180动态,6723.54
000125,180稳定,11785.96
000126,消费50,8513.02
000128,380基本,8689.88
000129,180波动,15379.32
000130,380波动,13159.45
000131,上证高新,3873.99
000132,上证100,5717.20
000133,上证150,6317.00
000134,上证银行,1085.07
000135,180高贝,6149.25
000136,180低贝,12021.46
000137,380高贝,5531.11
000138,380低贝,7909.32
000139,上证转债,428.19
000141,380动态,3737.91
000142,380稳定,9339.07
000145,优势资源,6424.79
000146,优势制造,7037.34
000147,优势消费,7270.20
000148,消费领先,9878.00
000149,180红利,4134.85
000150,380红利,11935.14
000151,上国红利,1574.72
000152,上央红利,2908.22
000153,上民红利,3157.53
000155,市值百强,3185.42
000158,上证环保,1222.28
000159,沪股通,3528.40
000160,沪新丝路,1932.97
000161,沪中国造,1651.40
000162,沪互联+,3745.08
000170,50AH优选,6000.07
000300,沪深300,4378.00
000510,中证A500,5198.91
000680,科创综指,1539.57
000681,科创价格,1487.17
000682,科创信息,1770.12
000683,科创生物,1258.27
000685,科创芯片,2254.83
000687,科创高装,1235.59
000688,科创50,1247.86
000689,科创材料,1045.26
000690,科创成长,1558.09
000691,科创ESG,1310.36
000692,科创新能,1029.32
000693,科创机械,1324.12
000695,科长三角,958.55
000697,科大湾区,1254.48
000698,科创100,1332.45
000699,科创200,1261.70
000802,500沪市,7115.41
000814,细分医药,9223.44
000819,有色金属,6580.17
000823,800有色,7535.32
000827,中证环保,1527.92
