code,name,index
777020,IH2508多单持仓排行,11421
777021,IH2508空单持仓排行,11862
777000,IF2508多单持仓排行,22584
777001,IF2508空单持仓排行,22677
777010,IC2508多单持仓排行,20256
777011,IC2508空单持仓排行,20819
000001,上证指数,3683.46
000002,Ａ股指数,3861.10
000003,Ｂ股指数,267.18
000004,工业指数,3212.89
000005,商业指数,2919.12
000006,地产指数,4658.59
000007,公用指数,4666.96
000008,综合指数,3535.94
000009,上证380,6019.86
000010,上证180,9178.00
000011,基金指数,7014.77
000012,国债指数,225.75
000015,红利指数,3125.62
000016,上证50,2812.98
000017,新综指,3113.08
000018,180金融,5944.78
000019,治理指数,1172.78
000020,中型综指,1512.01
000021,180治理,1029.69
000022,沪公司债,251.76
000025,180基建,1843.78
000026,180资源,4160.77
000027,180运输,757.75
000028,180成长,3416.52
000029,180价值,4457.47
000030,180R成长,2240.10
000031,180R价值,3213.10
000032,上证能源,1867.29
000033,上证材料,2703.83
000034,上证工业,2147.14
000035,上证可选,2820.05
000036,上证消费,11097.65
000037,上证医药,6975.69
000038,上证金融,5925.24
000039,上证信息,4242.19
000040,上证电信,3780.64
000041,上证公用,2493.58
000042,上证央企,1785.32
000043,超大盘,2323.75
000044,上证中盘,4271.50
000045,上证小盘,5160.72
000046,上证中小,4702.24
000047,上证全指,3632.97
000048,责任指数,1437.30
000049,上证民企,1716.64
000050,50等权,2201.94
000051,180等权,8614.41
000052,50基本,2913.45
000053,180基本,12266.88
000054,上证海外,1488.50
000055,上证地企,1488.03
000056,上证国企,1163.95
000057,全指成长,3452.19
000058,全指价值,4619.16
000059,全R成长,2937.74
000060,全R价值,4290.21
000061,沪企债30,178.34
000062,上证沪企,2020.02
000063,上证周期,3776.15
000064,非周期,3282.16
000065,上证龙头,3411.76
000066,上证商品,2906.75
000067,上证新兴,7507.49
000068,上证资源,3145.28
000069,消费80,4960.75
000070,能源等权,2664.13
000071,材料等权,3687.07
000072,工业等权,2815.98
000073,可选等权,3278.68
000074,消费等权,6959.99
000075,医药等权,7789.08
000076,金融等权,5813.23
000077,信息等权,4783.40
000078,电信等权,3187.55
000079,公用等权,2419.88
000090,上证流通,1336.71
000091,沪财中小,13716.02
000092,资源50,3803.24
000093,180分层,11486.99
000094,上证上游,3435.94
000095,上证中游,3219.84
000096,上证下游,4346.17
000097,高端装备,9210.50
000098,上证F200,5373.72
000099,上证F300,8423.54
000100,上证F500,6012.44
000101,5年信用,249.48
000102,沪投资品,6116.61
000103,沪消费品,8431.93
000104,380能源,1339.04
000105,380材料,4511.77
000106,380工业,5114.26
000107,380可选,5409.25
000108,380消费,12101.39
000109,380医药,11317.03
000110,380金融,4398.80
000111,380信息,8714.96
000112,380电信,5199.73
000113,380公用,2694.34
000114,持续产业,1157.53
000115,380等权,8024.61
000116,信用100,198.51
000117,380成长,3903.82
000118,380价值,9468.59
000119,380R成长,3960.27
000120,380R价值,8952.69
000121,医药主题,9031.36
000122,农业主题,1589.38
000123,180动态,6202.86
000125,180稳定,11662.80
000126,消费50,8071.65
000128,380基本,8444.84
000129,180波动,15190.97
000130,380波动,12910.44
000131,上证高新,3579.87
000132,上证100,5531.29
000133,上证150,6034.04
000134,上证银行,1087.95
000135,180高贝,5719.11
000136,180低贝,12063.56
000137,380高贝,5295.18
000138,380低贝,7805.54
000139,上证转债,414.96
000141,380动态,3549.38
000142,380稳定,9160.30
