code,name,index
000986,全指能源,2219.06
000987,全指材料,3242.76
000989,全指可选,5374.36
000991,全指医药,8179.00
000992,全指金融,5459.13
000993,全指信息,6488.15
399001,深证成指,10557.62
399002,深成指R,13924.93
399003,成份Ｂ指,7920.32
399004,深证100R,6479.96
399005,中小100,6584.16
399006,创业板指,2152.73
399007,深证300,4419.19
399008,中小300,1327.51
399009,深证200,3873.60
399010,深证700,7253.23
399011,深证1000,5173.95
399012,创业300,3210.87
399013,深市精选,4631.98
399015,中小创新,2458.17
399016,深证创新,4348.05
399017,SME创新,3732.99
399018,创业创新,4420.76
399019,创业200,3767.66
399020,创业小盘,1487.62
399030,碳科技30,3014.86
399050,创新引擎,2641.47
399060,碳科技60,2653.01
399088,深创100,3747.77
399100,新指数,9448.59
399101,中小综指,11447.18
399102,创业板综,2897.66
399103,乐富指数,7346.75
399106,深证综指,2007.99
399107,深证Ａ指,2100.45
399108,深证Ｂ指,1205.18
399231,农林指数,1136.55
399232,采矿指数,2549.88
399233,制造指数,2576.46
399234,水电指数,826.08
399235,建筑指数,953.34
399236,批零指数,1333.41
399237,运输指数,1076.68
399238,餐饮指数,1335.38
399239,IT指数,1980.48
399240,金融指数,1458.15
399241,地产指数,1201.60
399242,商务指数,1279.11
399243,科研指数,1320.03
399244,公共指数,521.76
399248,文化指数,945.80
399249,综企指数,2507.62
399258,绿色低碳,3271.25
399259,创业低碳,3314.75
399260,先进制造,2804.76
399261,创业制造,3395.98
399262,数字经济,1956.47
399263,创业数字,2076.53
399264,创新技术,1524.57
399265,创新药械,951.15
399266,创新能源,2327.37
399269,创质量,4393.39
399274,深新基建,4064.09
399275,创医药,2508.96
399276,创科技,5096.24
399277,公共健康,2591.02
399278,长江100,1592.60
399279,云科技50,3316.59
399280,生物50,1994.58
399281,电子50,3537.44
399282,大数据50,5124.43
399283,机器人50,3616.14
399284,AI 50,3687.13
399285,物联网50,4223.61
399286,区块链50,3782.27
399289,碳中和债,118.02
399290,深转交债,164.41
399291,创精选88,3730.21
399292,民企发展,1095.60
399293,创业大盘,4079.40
399294,中小创Q,2729.41
399295,创价值,4669.74
399296,创成长,4509.57
399297,新浪100,4937.88
399298,深信中高,209.12
399299,深信中低,240.63
399300,沪深300,3883.14
399301,深信用债,212.89
399302,深公司债,217.26
399303,国证2000,7939.53
399306,深证ETF,1468.20
399307,深证转债,304.24
399310,国证A50,6351.22
399311,国证1000,4078.83
399312,国证300,4436.14
399313,巨潮100,4628.04
399314,巨潮大盘,4291.76
399315,巨潮中盘,3798.42
399316,巨潮小盘,4833.89
399317,国证Ａ指,5464.63
399318,国证Ｂ指,5038.92
399319,资源优势,2339.53
399320,国证服务,2147.48
399321,国证红利,7178.76
399322,国证治理,8669.80
399324,深证红利,8494.17
399326,成长40,4072.13
399328,深证治理,9244.63
399330,深证100,4656.82
399333,中小100R,7900.66
399335,深证央企,3827.55
399337,深证民营,4641.73
399339,深证科技,7116.81
399341,深证责任,1498.10
399344,深证300R,5723.98
399346,深证成长,3071.60
399348,深证价值,6018.83
399350,皖江30,2188.16
399351,创新示范,9177.11
399352,深企综指,9125.52
399353,国证物流,2092.65
399354,分析师指数,7148.35
399355,长三角,3227.53
399356,珠三角,9365.90
399357,环渤海,2921.23
399358,国证环保,4329.72
399359,国证基建,2727.25
399360,新硬件,6402.14
399361,在线消费,3693.06
399362,民企100,6479.74
399363,国证算力,5549.49
399364,消费100,8485.25
399365,国证粮食,11397.41
399366,能源金属,1494.86
399367,1000地产,2634.33
399368,国证军工,6958.96
399369,国证责任,1481.67
399370,国证成长,3902.66
399371,国证价值,6376.10
399372,大盘成长,4063.44
399373,大盘价值,7845.98
399374,中盘成长,3634.12
399375,中盘价值,4940.23
399376,小盘成长,4707.42
399377,小盘价值,6487.25
399378,ESG 300,2398.58
399379,国证基金,7631.46
399380,国证ETF,1502.04
399381,1000能源,2883.01
399382,1000材料,2472.31
399383,1000工业,2351.09
399384,1000可选,4039.23
399385,1000消费,9327.34
399386,1000医药,5432.82
399387,1000金融,5101.20
399388,1000信息,4928.47
399389,国证通信,4651.42
399390,1000公用,2497.79
399391,投资时钟,3052.20
399392,国证新兴,2448.61
399393,国证地产,3062.43
399394,国证医药,8020.37
399395,国证有色,5413.84
399396,国证食品,18122.40
399397,国证文化,2109.75
399398,绩效指数,10179.58
399399,中经GDP,6968.01
399400,大中盘,3468.50
399401,中小盘,3853.50
399402,周期100,3044.67
399403,防御100,7230.86
399404,大盘低波,6328.85
399405,大盘高贝,2274.86
399406,中盘低波,12092.19
399407,中盘高贝,2290.75
399408,小盘低波,13597.26
399409,小盘高贝,4960.50
399410,苏州率先,1830.09
399411,红利100,3380.53
399412,国证新能,2270.02
399413,国证转债,158.52
399415,I100,5841.21
399416,I300,3606.54
399417,新能源车,2742.58
399418,数据要素,4237.16
399419,国证高铁,1855.13
399420,国证保证,1382.49
399422,中关村A,3104.27
399423,中关村50,2548.10
399428,国证定增,3072.59
399429,新丝路,1273.06
399431,国证银行,7432.91
399432,智能汽车,5027.15
399433,国证交运,1647.53
399434,数字传媒,2088.13
399435,国证农牧,3517.62
399436,绿色煤炭,3810.89
399437,证券龙头,6223.33
399438,绿色电力,1906.74
399439,国证油气,1669.72
399440,国证钢铁,1177.87
399441,生物医药,2023.46
399481,企债指数,127.92
399550,央视50,7253.92
399551,央视创新,8340.70
399552,央视成长,7990.12
399553,央视回报,6719.69
399554,央视治理,7131.32
399555,央视责任,5103.48
399556,央视生态,2319.01
399557,央视文化,1759.69
399602,中小成长,1009.11
399604,中小价值,1861.45
399606,创业板R,2357.56
399608,科技100,3068.88
399610,TMT50,6404.82
399611,中创100R,2306.42
399612,中创100,1982.57
399613,深证能源,2850.54
399614,深证材料,2501.81
399615,深证工业,3036.51
399616,深证可选,6512.01
399617,深证消费,8877.36
399618,深证医药,8093.66
399619,深证金融,6610.76
399620,深证信息,4519.23
399621,深证电信,5179.29
399622,深证公用,1593.47
399623,中小基础,7253.21
399624,中创400,2041.81
399625,中创500,1827.90
399626,中创成长,1431.92
399627,中创价值,2145.36
399628,700成长,1906.26
399629,700价值,2550.84
399630,1000成长,1284.13
399631,1000价值,2054.18
399632,深100EW,4293.35
399633,深300EW,4852.64
399634,中小等权,3303.01
399635,创业板EW,1590.40
399636,深证装备,4813.53
399637,深证地产,1690.61
399638,深证环保,5170.49
399639,深证大宗,1538.70
399640,创业基础,2158.57
399641,深证新兴,2125.51
399642,中小新兴,1795.64
399643,创业新兴,2655.46
399644,深证时钟,3329.08
399645,100低波,8829.91
399646,深消费50,7716.01
399647,深医药50,7897.03
399648,深证GDP,10494.99
399649,中小红利,2689.59
399650,中小治理,2124.70
399651,中小责任,1483.42
399652,中创高新,3345.13
399653,深证龙头,2454.97
399654,深证文化,2709.65
399655,深证绩效,10052.87
399656,100绩效,5499.86
399657,300绩效,5753.06
399658,中小绩效,3830.49
399659,深成指EW,3730.47
399660,中创EW,2004.10
399661,深证低波,5259.46
399662,深证高贝,1666.20
399663,中小低波,1712.78
399664,中小高贝,1117.47
399665,中创低波,1927.28
399666,中创高贝,1516.17
399667,创业成长,3302.12
399668,创业板V,4065.67
399669,深证农业,7385.81
399670,深周期50,3303.20
399671,深防御50,6868.14
399672,深红利50,3857.08
399673,创业板50,2150.10
399674,深A医药,1784.20
399675,深互联网,3325.10
399676,深医药EW,3016.51
399677,深互联EW,5296.19
399678,深次新股,487.19
399679,深证200R,4621.89
399680,深成能源,622.47
399681,深成材料,863.97
399682,深成工业,1370.13
399683,深成可选,1889.79
399684,深成消费,1787.71
399685,深成医药,1641.90
399686,深成金融,2037.98
399687,深成信息,3025.68
399688,深成电信,2497.26
399689,深成公用,806.15
399692,创业低波,3317.03
399693,安防产业,4556.77
399694,创业高贝,3283.44
399695,深证节能,2081.22
399696,深证创投,2727.44
399697,中关村60,3290.74
399698,优势成长,40717.40
399699,金融科技,4169.64
399701,深证F60,7502.47
399702,深证F120,6820.06
399703,深证F200,6616.96
399704,深证上游,4060.80
399705,深证中游,2895.71
399706,深证下游,5551.96
399707,CSSW证券,6112.37
399750,深主板50,8392.67
399802,500深市,5228.05
399803,工业4.0,4107.10
399804,中证体育,1661.52
399805,互联金融,3422.05
399806,环境治理,1151.02
399807,高铁产业,1295.74
399808,中证新能,1909.86
399809,保险主题,2112.25
399810,CSSW传媒,2888.16
399811,CSSW电子,3818.08
399812,养老产业,5906.88
399813,中证国安,6185.89
399814,大农业,978.35
399850,深证50,7299.13
399852,中证1000,6190.17
399901,小康指数,5799.32
399903,中证100,3695.60
399905,中证 500,5858.28
399913,300 医药,7734.75
399914,300 金融,6093.52
399928,中证能源,2748.85
399932,中证消费,15107.77
399933,中证医药,7637.90
399934,中证金融,5713.42
399935,中证信息,4917.28
399959,军工指数,1418.35
399965,800地产,2655.08
399966,800非银,5844.56
399967,中证军工,10508.86
399970,移动互联,3467.56
399971,中证传媒,1296.81
399972,300深市,4494.78
399973,中证国防,1398.99
399974,国企改革,1690.62
399975,证券公司,796.89
399976,CS新能车,3028.39
399982,500等权,7224.70
399983,地产等权,2216.20
399986,中证银行,7078.62
399987,中证酒,5402.37
399989,中证医疗,6674.31
399990,煤炭等权,2752.94
399991,一带一路,2026.41
399992,CSWD并购,1708.68
399993,CSWD生科,2335.87
399994,信息安全,1768.15
399995,基建工程,3610.80
399996,智能家居,3689.10
399997,中证白酒,9568.11
399998,中证煤炭,2003.59
470006,CNTTRHKD,2203.56
470007,CNTTRUSD,2202.20
480001,湾创100R,1516.95
970006,CNTHKD,2012.12
970007,CNTUSD,2010.89
970070,CNTAI50,3187.18
980001,湾创100,1267.63
980015,疫苗生科,6299.08
980016,医疗健康,5813.50
980017,国证芯片,9357.33
980022,CNIRI,2211.83
980023,南山50,2160.03
980027,CNINEB,2163.21
980028,龙头家电,11779.75
980030,消费电子,5802.77
980032,新能电池,10099.87
980035,化肥农药,1590.42
980068,蓝色100,2735.03
980076,通用航空,2959.07
980092,CNIFCF,4657.47
991001,上证指数(旧),3704.41
