code,name,index
777000,IF2606多单持仓排行,97963
777001,IF2606空单持仓排行,113524
778000,中信证券多单持仓,14838
778001,中信证券空单持仓,23004
000001,上证指数,4026.63
000002,Ａ股指数,4222.38
000003,Ｂ股指数,266.44
000004,工业指数,3816.77
000005,商业指数,2697.08
000006,地产指数,4155.75
000007,公用指数,4713.94
000008,综合指数,3416.27
000009,上证380,7001.98
000010,上证180,9949.32
000011,基金指数,6995.59
000012,国债指数,226.64
000015,红利指数,3218.27
000016,上证50,2924.18
000017,新综指,3403.54
000018,180金融,5429.78
000019,治理指数,1228.95
000020,中型综指,1797.07
000021,180治理,1066.78
000022,沪公司债,255.84
000025,180基建,1719.85
000026,180资源,6026.58
000027,180运输,792.13
000028,180成长,3900.65
000029,180价值,4251.38
000030,180R成长,2570.29
000031,180R价值,3152.79
000032,上证能源,2303.31
000033,上证材料,3986.64
000034,上证工业,2312.75
000035,上证可选,2591.27
000036,上证消费,10242.74
000037,上证医药,6360.32
000038,上证金融,5387.09
000039,上证信息,5688.28
000040,上证电信,4627.26
000041,上证公用,2584.46
000042,上证央企,1743.68
000043,超大盘,2553.48
000044,上证中盘,4626.48
000045,上证小盘,6121.36
000046,上证中小,5321.41
000047,上证全指,3963.18
000048,责任指数,1407.45
000049,上证民企,2066.34
000050,50等权,2322.06
000051,180等权,9396.79
000052,50基本,2871.32
000053,180基本,12268.23
000054,上证海外,1529.39
000055,上证地企,1553.63
000056,上证国企,1249.40
000057,全指成长,3876.68
000058,全指价值,4594.83
000059,全R成长,3405.42
000060,全R价值,4429.37
000061,沪企债30,179.50
000062,上证沪企,2080.54
000063,上证周期,3841.82
000064,非周期,3621.63
000065,上证龙头,3667.16
000066,上证商品,4099.07
000067,上证新兴,9055.21
000068,上证资源,4574.00
000069,消费80,4594.07
000070,能源等权,3250.70
000071,材料等权,5505.67
000072,工业等权,3254.64
000073,可选等权,3130.48
000074,消费等权,6712.75
000075,医药等权,6933.16
000076,金融等权,5326.36
000077,信息等权,6425.46
000078,电信等权,4045.18
000079,公用等权,2686.25
000090,上证流通,1479.51
000091,沪财中小,15845.11
000092,资源50,5490.35
000093,180分层,12163.20
000094,上证上游,5024.33
000095,上证中游,4168.89
000096,上证下游,4010.05
000097,高端装备,12818.90
000098,上证F200,5440.57
000099,上证F300,9380.94
000100,上证F500,6185.46
000101,5年信用,253.87
000102,沪投资品,8325.95
000103,沪消费品,7597.95
000104,380能源,1520.73
000105,380材料,6075.41
000106,380工业,6457.68
000107,380可选,5001.73
000108,380消费,12329.07
000109,380医药,9529.31
000110,380金融,4035.47
000111,380信息,11080.82
000112,380电信,8010.65
000113,380公用,3200.11
000114,持续产业,1310.87
000115,380等权,9140.01
000116,信用100,201.42
000117,380成长,4404.26
000118,380价值,10507.54
000119,380R成长,4628.29
000120,380R价值,10374.93
000121,医药主题,7837.01
000122,农业主题,1745.77
000123,180动态,6941.49
000125,180稳定,11744.34
000126,消费50,7379.24
000128,380基本,9401.02
000129,180波动,14974.75
000130,380波动,13742.44
000131,上证高新,3934.80
000132,上证100,6050.62
000133,上证150,7528.58
000134,上证银行,987.44
000135,180高贝,6272.81
000136,180低贝,12737.29
000137,380高贝,6536.14
000138,380低贝,8515.98
000139,上证转债,438.23
000141,380动态,4170.57
000142,380稳定,10282.94
000145,优势资源,9333.58
000146,优势制造,8399.55
000147,优势消费,6388.04
000148,消费领先,9103.69
000149,180红利,4149.18
000150,380红利,12087.47
000151,上国红利,1600.53
000152,上央红利,2914.10
000153,上民红利,3340.22
000155,市值百强,3200.75
000158,上证环保,1414.67
000159,沪股通,3741.89
000160,沪新丝路,2393.61
000161,沪中国造,1856.33
000162,沪互联+,3409.43
000170,50AH优选,6098.46
000300,沪深300,4701.28
000510,中证A500,5865.35
000680,科创综指,1793.65
000681,科创价格,1731.22
000682,科创信息,2150.50
000683,科创生物,1078.94
000685,科创芯片,2963.94
000687,科创高装,1384.16
000688,科创50,1405.07
000689,科创材料,1354.35
000690,科创成长,2143.18
000691,科创ESG,1443.31
000692,科创新能,1277.85
000693,科创机械,1608.75
000695,科长三角,1084.11
000697,科大湾区,1534.94
000698,科创100,1628.16
000699,科创200,1567.65
000802,500沪市,8017.24
000814,细分医药,8530.19
000819,有色金属,10390.32
000823,800有色,12067.21
000827,中证环保,2015.95
000847,腾讯济安,3631.44
000849,300非银,9754.91
000851,百发100,22514.01
000852,中证1000,8144.76
000853,CSSW丝路,1689.27
000854,500原料,6739.93
000856,500工业,8224.38
000857,500医药,10542.29
000858,500信息,11418.43
000860,结构调整,1270.51
000863,CS精准医,2836.84
000865,上海国企,1440.45
000867,港中小企,2690.80
000869,HK银行,4758.63
000888,上证收益,4618.31
000891,新兴综指,2039.63
000901,小康指数,6342.18
000903,中证A100,4602.18
000905,中证500,8088.57
000906,中证800,5282.09
000913,300医药,8117.37
000914,300金融,6151.61
000928,中证能源,3442.41
000932,中证消费,14457.69
000933,中证医药,8113.71
000934,中证金融,5768.02
000935,中证信息,6753.43
000974,800金融,6480.86
000982,500等权,9643.60
000986,全指能源,2763.29
000987,全指材料,5575.90
000989,全指可选,5185.64
000991,全指医药,8744.10
000992,全指金融,5522.24
000993,全指信息,9017.50
399001,深证成指,14639.95
399002,深成指R,19667.60
399003,成份Ｂ指,7886.86
399004,深证100R,8848.13
399005,中小100,8957.90
399006,创业板指,3558.53
399007,深证300,6124.48
399008,中小300,1781.17
399009,深证200,5781.78
399010,深证700,9483.84
399011,深证1000,7040.55
399012,创业300,4958.57
399013,深市精选,5865.81
399015,中小创新,3067.50
399016,深证创新,6195.82
399017,SME创新,5315.23
399018,创业创新,6360.88
399019,创业200,4770.77
399020,创业小盘,1877.07
399030,碳科技30,4800.46
399050,创新引擎,3104.61
399060,碳科技60,3707.86
399088,深创100,5352.71
399100,新指数,12732.10
399101,中小综指,15492.54
399102,创业板综,4262.26
399103,乐富指数,9143.68
399106,深证综指,2704.43
399107,深证Ａ指,2829.95
399108,深证Ｂ指,1200.47
399231,农林指数,1368.03
399232,采矿指数,5028.63
399233,制造指数,3824.64
399234,水电指数,1083.92
399235,建筑指数,1124.70
399236,批零指数,1526.55
399237,运输指数,1052.48
399239,IT指数,2024.99
399240,金融指数,1497.44
399241,地产指数,1131.50
399242,商务指数,1496.16
399243,科研指数,1518.92
399244,公共指数,637.10
399248,文化指数,884.93
399258,绿色低碳,4668.01
399259,创业低碳,5281.44
399260,先进制造,4151.59
399261,创业制造,7042.47
399262,数字经济,3267.34
399263,创业数字,3911.62
399264,创业软件,1457.55
399265,创新药械,987.46
399266,创新能源,3881.86
399267,专精特新,2664.96
399268,深小巨人,2545.39
399269,创质量,9275.24
399274,深新基建,6962.05
399275,创医药,2504.60
399276,创科技,8811.08
399277,公共健康,2822.91
399278,长江100,2321.03
399279,云科技50,5430.37
399280,生物50,1983.78
399281,电子50,5033.79
399282,大数据50,5242.57
399283,机器人50,4534.48
399284,AI 50,3887.96
399285,物联网50,6953.38
399286,区块链50,3781.16
399289,碳中和债,121.99
399290,深转交债,199.31
399291,创精选88,4962.46
399292,民企发展,1657.30
399293,创业大盘,7053.89
399294,中小创Q,4001.15
399295,创价值,5534.83
399296,创成长,7215.28
399297,新浪100,6296.19
399298,深信中高,216.12
399299,深信中低,248.97
399300,沪深300,4701.28
399301,深信用债,220.02
399302,深公司债,222.84
399303,国证2000,10690.57
399306,深证ETF,1838.12
399307,深证转债,374.43
399310,国证A50,8079.74
399311,国证1000,5133.61
399312,国证300,5625.68
399313,巨潮100,5366.33
399314,巨潮大盘,5101.75
399315,巨潮中盘,5208.11
399316,巨潮小盘,6512.85
399317,国证Ａ指,7159.93
399318,国证Ｂ指,5155.64
399319,资源优势,3663.75
399320,国证服务,2122.08
399321,国证红利,7524.52
399322,国证治理,10502.48
399324,深证红利,9207.00
399326,成长40,7620.93
399328,深证治理,11300.10
399330,深证100,6216.77
399333,中小100R,10938.30
399335,深证央企,4577.12
399337,深证民营,7227.24
399339,深证科技,9797.85
399341,深证责任,1679.42
399344,深证300R,8091.09
399346,深证成长,4955.57
399348,深证价值,6719.48
399350,皖江30,2863.51
399351,创新示范,10582.87
399352,深企综指,11046.60
399353,国证物流,2116.96
399354,分析师指数,8271.42
399355,长三角,3586.47
399356,珠三角,9855.87
399357,环渤海,3685.69
399358,国证环保,5891.79
399359,国证基建,2579.35
399360,新硬件,7859.54
399361,在线消费,3837.18
399362,民企100,9059.41
399363,国证算力,10982.52
399364,消费100,11224.65
399365,国证粮食,14127.20
399366,能源金属,3114.66
399367,1000地产,2314.62
399368,国证军工,8494.26
399369,国证责任,1540.14
399370,国证成长,5424.19
399371,国证价值,7271.79
399372,大盘成长,5511.53
399373,大盘价值,8218.27
399374,中盘成长,5144.43
399375,中盘价值,6640.59
399376,小盘成长,6957.81
399377,小盘价值,8054.80
399378,ESG 300,2976.95
399379,国证基金,9268.46
399380,国证ETF,1835.65
399381,1000能源,3598.07
399382,1000材料,4255.22
399383,1000工业,3154.83
399384,1000可选,3949.77
399385,1000消费,8889.66
399386,1000医药,5618.71
399387,1000金融,5206.42
399388,1000信息,6882.82
399389,国证通信,9933.71
399390,1000公用,2715.76
399391,投资时钟,3320.32
399392,国证新兴,3041.06
399393,国证地产,2904.25
399394,国证医药,8388.56
399395,国证有色,10763.25
399396,国证食品,16457.16
399397,国证文化,2317.42
399398,绩效指数,10822.13
399399,中经GDP,8171.23
399400,大中盘,4293.70
399401,中小盘,5240.88
399402,周期100,3893.55
399403,防御100,9193.77
399405,大盘高贝,3229.82
399406,中盘低波,13778.56
399407,中盘高贝,3525.62
399408,小盘低波,15843.29
399409,小盘高贝,7176.50
399410,苏州率先,3941.73
399411,红利100,3568.63
399412,国证新能,3194.63
399413,国证转债,188.35
399415,I100,7665.73
399416,I300,5314.49
399417,新能源车,4130.12
399418,数据要素,4178.30
399419,国证高铁,2103.61
399420,国证保证,1383.00
399422,中关村A,3621.37
399423,中关村50,2989.76
399428,国证定增,4995.15
399429,新丝路,1966.50
399431,国证银行,7636.65
399432,智能汽车,6960.60
399433,国证交运,1686.67
399434,数字传媒,2314.92
399435,国证农牧,4020.50
399436,绿色煤炭,4382.96
399437,证券龙头,6027.48
399438,绿色电力,2180.71
399439,国证油气,2357.12
399440,国证钢铁,1527.46
399441,生物医药,2214.39
399481,企债指数,127.84
399550,央视50,8172.77
399551,央视创新,12042.87
399552,央视成长,8121.89
399553,央视回报,7830.88
399554,央视治理,7773.71
399555,央视责任,5158.61
399556,央视生态,2929.80
399557,央视文化,1933.50
399602,中小成长,1405.16
399604,中小价值,2183.11
399606,创业板R,3946.16
399608,科技100,4667.78
399610,TMT50,10736.32
399611,中创100R,3533.81
399612,中创100,2990.63
399613,深证能源,3922.26
399614,深证材料,4333.22
399615,深证工业,4505.51
399616,深证可选,6612.38
399617,深证消费,8720.22
399618,深证医药,7790.95
399619,深证金融,6858.03
399620,深证信息,6160.09
399621,深证电信,15693.76
399622,深证公用,1982.96
399623,中小基础,9698.37
399624,中创400,2817.20
399625,中创500,2651.25
399626,中创成长,2339.87
399627,中创价值,2677.64
399628,700成长,2678.59
399629,700价值,3073.21
399630,1000成长,1981.78
399631,1000价值,2313.98
399632,深100EW,5400.92
399633,深300EW,6605.84
399634,中小等权,4652.19
399635,创业板EW,2375.05
399636,深证装备,9379.45
399637,深证地产,1644.68
399638,深证环保,8239.77
399639,深证大宗,2587.97
399640,创业基础,3213.67
399641,深证新兴,3088.16
399642,中小新兴,2591.62
399643,创业新兴,4390.91
399644,深证时钟,3624.66
399645,100低波,9363.85
399646,深消费50,7785.37
399647,深医药50,7669.56
399648,深证GDP,12496.41
