code,name,index
777020,IH2504多单持仓排行,20068
777021,IH2504空单持仓排行,21742
777000,IF2504多单持仓排行,59655
777001,IF2504空单持仓排行,63354
777010,IC2504多单持仓排行,56648
777011,IC2504空单持仓排行,56467
000001,上证指数,3368.70
000002,Ａ股指数,3530.32
000003,Ｂ股指数,274.82
000004,工业指数,2939.16
000005,商业指数,2621.40
000006,地产指数,4602.75
000007,公用指数,4581.29
000008,综合指数,3180.75
000009,上证380,5590.71
000010,上证180,8582.43
000011,基金指数,7005.14
000012,国债指数,222.76
000015,红利指数,3087.40
000016,上证50,2677.31
000017,新综指,2846.58
000018,180金融,5377.85
000019,治理指数,1117.45
000020,中型综指,1277.73
000021,180治理,984.76
000022,沪公司债,248.40
000025,180基建,1834.09
000026,180资源,3737.03
000027,180运输,772.92
000028,180成长,3258.55
000029,180价值,4110.01
000030,180R成长,2108.75
000031,180R价值,2984.63
000032,上证能源,1865.34
000033,上证材料,2403.47
000034,上证工业,2083.80
000035,上证可选,2832.10
000036,上证消费,11672.52
000037,上证医药,5816.95
000038,上证金融,5347.34
000039,上证信息,3859.78
000040,上证电信,3663.02
000041,上证公用,2468.87
000042,上证央企,1703.71
000043,超大盘,2123.46
000044,上证中盘,3921.17
000045,上证小盘,4754.96
000046,上证中小,4321.83
000047,上证全指,3392.46
000048,责任指数,1396.39
000049,上证民企,1638.14
000050,50等权,2086.63
000051,180等权,8127.01
000052,50基本,2768.91
000053,180基本,11438.86
000054,上证海外,1366.50
000055,上证地企,1381.56
000056,上证国企,1112.91
000057,全指成长,3348.79
000058,全指价值,4294.55
000059,全R成长,2774.74
000060,全R价值,3970.39
000061,沪企债30,176.31
000062,上证沪企,1858.30
000063,上证周期,3428.85
000064,非周期,3158.73
000065,上证龙头,3233.02
000066,上证商品,2634.37
000067,上证新兴,6955.58
000068,上证资源,2817.74
000069,消费80,4768.83
000070,能源等权,2703.92
000071,材料等权,3209.14
000072,工业等权,2754.30
000073,可选等权,3249.39
000074,消费等权,7316.82
000075,医药等权,6705.26
000076,金融等权,5167.70
000077,信息等权,4519.58
000078,电信等权,3094.54
000079,公用等权,2359.90
000090,上证流通,1224.41
000091,沪财中小,11895.63
000092,资源50,3459.31
000093,180分层,11089.79
000094,上证上游,3086.43
000095,上证中游,2997.43
000096,上证下游,4253.98
000097,高端装备,8716.54
000098,上证F200,5018.99
000099,上证F300,7949.35
000100,上证F500,5626.07
000101,5年信用,246.40
000102,沪投资品,5719.59
000103,沪消费品,7915.50
000104,380能源,1391.17
000105,380材料,3990.71
000106,380工业,4867.55
000107,380可选,5481.84
000108,380消费,12242.89
000109,380医药,9892.52
000110,380金融,3679.14
000111,380信息,8243.09
000112,380电信,4597.24
000113,380公用,2630.89
000114,持续产业,1173.62
000115,380等权,7424.54
000116,信用100,196.10
000117,380成长,3684.65
000118,380价值,8951.32
000119,380R成长,3681.96
000120,380R价值,8320.38
000121,医药主题,7958.33
000122,农业主题,1483.06
000123,180动态,5637.77
000125,180稳定,11160.86
000126,消费50,8353.22
000128,380基本,7987.03
000129,180波动,14385.68
000130,380波动,12275.51
000131,上证高新,2706.45
000132,上证100,5337.30
000133,上证150,5084.84
000134,上证银行,984.84
000135,180高贝,5147.62
000136,180低贝,11325.90
000137,380高贝,4721.22
000138,380低贝,7278.81
000139,上证转债,379.08
000141,380动态,3279.60
000142,380稳定,8571.04
000145,优势资源,5418.71
000146,优势制造,6535.24
000147,优势消费,6775.20
000148,消费领先,8597.97
000149,180红利,3853.03
000150,380红利,11832.46
000151,上国红利,1553.21
000152,上央红利,2718.33
000153,上民红利,3040.41
000155,市值百强,2856.20
000158,上证环保,1170.96
000159,沪股通,3123.28
000160,沪新丝路,1819.47
000161,沪中国造,1497.38
000162,沪互联+,3173.47
000170,50AH优选,5341.54
000300,沪深300,3919.36
000510,中证A500,4638.73
000680,科创综指,1198.35
000681,科创价格,1162.77
000682,科创信息,1409.39
000683,科创生物,944.61
000685,科创芯片,1718.85
000687,科创高装,1076.25
000688,科创50,1029.05
000689,科创材料,854.61
000690,科创成长,1125.94
000691,科创ESG,1141.11
000692,科创新能,916.30
000693,科创机械,1136.77
