code,name,index
777020,IH2506多单持仓排行,41009
777021,IH2506空单持仓排行,46598
777000,IF2506多单持仓排行,99928
777001,IF2506空单持仓排行,112107
777010,IC2506多单持仓排行,83153
777011,IC2506空单持仓排行,87753
000001,上证指数,3363.45
000002,Ａ股指数,3524.95
000003,Ｂ股指数,260.57
000004,工业指数,2887.63
000005,商业指数,2669.69
000006,地产指数,4560.23
000007,公用指数,4656.04
000008,综合指数,3254.39
000009,上证380,5392.53
000010,上证180,8544.55
000011,基金指数,6906.74
000012,国债指数,224.38
000015,红利指数,3077.54
000016,上证50,2690.89
000017,新综指,2842.36
000018,180金融,5529.80
000019,治理指数,1130.30
000020,中型综指,1272.17
000021,180治理,1001.07
000022,沪公司债,249.80
000025,180基建,1879.46
000026,180资源,3680.12
000027,180运输,795.76
000028,180成长,3163.48
000029,180价值,4227.28
000030,180R成长,2069.56
000031,180R价值,3040.21
000032,上证能源,1825.91
000033,上证材料,2291.63
000034,上证工业,2034.84
000035,上证可选,2751.45
000036,上证消费,11787.27
000037,上证医药,6101.96
000038,上证金融,5518.84
000039,上证信息,3644.31
000040,上证电信,3626.60
000041,上证公用,2552.04
000042,上证央企,1724.80
000043,超大盘,2150.63
000044,上证中盘,3906.85
000045,上证小盘,4583.64
000046,上证中小,4242.73
000047,上证全指,3366.18
000048,责任指数,1405.25
000049,上证民企,1580.29
000050,50等权,2072.35
000051,180等权,8014.06
000052,50基本,2809.46
000053,180基本,11570.48
000054,上证海外,1370.86
000055,上证地企,1385.43
000056,上证国企,1125.12
000057,全指成长,3259.26
000058,全指价值,4369.28
000059,全R成长,2706.03
000060,全R价值,3995.29
000061,沪企债30,177.95
000062,上证沪企,1870.74
000063,上证周期,3500.86
000064,非周期,3099.69
000065,上证龙头,3155.19
000066,上证商品,2525.40
000067,上证新兴,6618.36
000068,上证资源,2748.24
000069,消费80,4834.67
000070,能源等权,2522.64
000071,材料等权,3092.68
000072,工业等权,2651.45
000073,可选等权,3129.86
000074,消费等权,7228.92
000075,医药等权,7023.84
000076,金融等权,5389.06
000077,信息等权,4200.17
000078,电信等权,3069.05
000079,公用等权,2412.94
000090,上证流通,1215.34
000091,沪财中小,11721.62
000092,资源50,3358.89
000093,180分层,11012.71
000094,上证上游,3027.46
000095,上证中游,2837.91
000096,上证下游,4272.00
000097,高端装备,8084.41
000098,上证F200,5061.48
000099,上证F300,7682.20
000100,上证F500,5634.66
000101,5年信用,247.77
000102,沪投资品,5424.82
000103,沪消费品,7960.21
000104,380能源,1284.37
000105,380材料,3883.51
000106,380工业,4570.69
000107,380可选,5245.47
000108,380消费,12033.34
000109,380医药,9991.55
000110,380金融,3812.58
000111,380信息,7731.00
000112,380电信,4410.87
000113,380公用,2608.32
000114,持续产业,1140.82
000115,380等权,7148.78
000116,信用100,197.11
000117,380成长,3511.04
000118,380价值,8865.76
000119,380R成长,3502.00
000120,380R价值,8129.77
000121,医药主题,8145.19
000122,农业主题,1487.84
000123,180动态,5513.50
000125,180稳定,11385.29
000126,消费50,8285.43
000128,380基本,7777.97
000129,180波动,14634.21
000130,380波动,12171.80
000131,上证高新,2757.70
000132,上证100,5114.98
000133,上证150,5058.85
000134,上证银行,1041.79
000135,180高贝,5003.26
000136,180低贝,11746.42
000137,380高贝,4359.08
000138,380低贝,7313.50
000139,上证转债,378.18
000141,380动态,3069.41
000142,380稳定,8483.37
000145,优势资源,5290.60
000146,优势制造,6040.61
000147,优势消费,7014.73
000148,消费领先,8711.47
000149,180红利,3971.01
000150,380红利,11592.60
000151,上国红利,1538.38
000152,上央红利,2745.89
000153,上民红利,2962.40
000155,市值百强,2858.82
000158,上证环保,1059.72
000159,沪股通,3090.87
000160,沪新丝路,1744.91
000161,沪中国造,1398.07
000162,沪互联+,3079.29
000170,50AH优选,5287.88
000300,沪深300,3858.70
000510,中证A500,4532.18
000680,科创综指,1174.69
000681,科创价格,1139.03
000682,科创信息,1343.72
000683,科创生物,1037.28
000685,科创芯片,1654.05
000687,科创高装,1012.36
000688,科创50,986.30
000689,科创材料,830.60
000690,科创成长,1121.03
000691,科创ESG,1097.78
000692,科创新能,795.84
000693,科创机械,1057.18
000695,科长三角,786.28
000697,科大湾区,965.30
000698,科创100,1013.62
000699,科创200,915.67
000802,500沪市,6115.26
000814,细分医药,8071.32
000819,有色金属,5117.34
000823,800有色,5907.70
000827,中证环保,1346.62
000847,腾讯济安,2909.36
000849,300非银,9368.78
000851,百发100,15615.72
000852,中证1000,6089.58
000853,CSSW丝路,1312.04
000854,500原料,3925.95
000856,500工业,5383.57
000857,500医药,10140.35
000858,500信息,7135.99
000860,结构调整,1116.69
000863,CS精准医,2446.89
000865,上海国企,1338.05
000867,港中小企,2307.54
000869,HK银行,3802.14
000888,上证收益,3767.58
000891,新兴综指,1385.00
000901,小康指数,5755.79
000903,中证A100,3692.16
000905,中证500,5719.91
000906,中证800,4164.28
000913,300医药,8109.17
000914,300金融,6262.85
000928,中证能源,2649.20
000932,中证消费,16226.53
000933,中证医药,8005.22
000934,中证金融,5820.63
000935,中证信息,4414.73
000974,800金融,6518.32
000982,500等权,7145.67
000986,全指能源,2136.30
000987,全指材料,3178.04
000989,全指可选,5293.94
000991,全指医药,8637.88
000992,全指金融,5556.00
000993,全指信息,5866.11
399001,深证成指,10127.20
399002,深成指R,13418.43
399003,成份Ｂ指,8170.05
399004,深证100R,6234.96
399005,中小100,6338.87
399006,创业板指,2012.55
399007,深证300,4243.50
399008,中小300,1282.64
399009,深证200,3745.18
399010,深证700,7076.11
399011,深证1000,4993.57
399012,创业300,3028.01
399013,深市精选,4541.13
399015,中小创新,2435.17
399016,深证创新,4198.11
399017,SME创新,3647.02
399018,创业创新,4242.49
399019,创业200,3624.90
399020,创业小盘,1450.29
399030,碳科技30,2846.29
399050,创新引擎,2458.11
399060,碳科技60,2597.45
399088,深创100,3579.15
399100,新指数,9350.31
399101,中小综指,11450.92
399102,创业板综,2829.30
399103,乐富指数,7291.98
399106,深证综指,1993.04
399107,深证Ａ指,2084.80
399108,深证Ｂ指,1205.80
399231,农林指数,1194.23
399232,采矿指数,2638.82
399233,制造指数,2557.42
399234,水电指数,858.31
399235,建筑指数,919.94
399236,批零指数,1344.03
399237,运输指数,1159.73
399238,餐饮指数,1280.51
399239,IT指数,1836.34
399240,金融指数,1368.19
399241,地产指数,1155.01
399242,商务指数,1205.86
399243,科研指数,1288.20
399244,公共指数,557.44
399248,文化指数,851.97
399249,综企指数,2286.34
399258,绿色低碳,3182.14
399259,创业低碳,3162.95
399260,先进制造,2641.39
399261,创业制造,3162.47
399262,数字经济,1748.13
399263,创业数字,1861.41
399264,创业软件,1321.82
399265,创新药械,947.43
399266,创新能源,2172.31
399269,创质量,4109.05
399274,深新基建,3737.63
399275,创医药,2471.09
399276,创科技,4643.11
399277,公共健康,2571.09
399278,长江100,1494.58
399279,云科技50,3011.24
399280,生物50,1989.55
399281,电子50,3068.58
399282,大数据50,4509.75
399283,机器人50,3478.72
399284,AI 50,3236.62
399285,物联网50,3924.17
399286,区块链50,3614.06
399289,碳中和债,119.24
399290,深转交债,163.40
399291,创精选88,3534.79
399292,民企发展,1092.74
399293,创业大盘,3775.15
399294,中小创Q,2661.86
399295,创价值,4259.02
399296,创成长,4066.20
399297,新浪100,5173.06
399298,深信中高,211.03
399299,深信中低,242.70
399300,沪深300,3858.70
399301,深信用债,214.84
399302,深公司债,218.83
399303,国证2000,7971.66
399306,深证ETF,1456.20
399307,深证转债,307.08
399310,国证A50,6354.25
399311,国证1000,4027.49
399312,国证300,4356.74
399313,巨潮100,4676.06
399314,巨潮大盘,4293.83
399315,巨潮中盘,3668.87
399316,巨潮小盘,4691.25
399317,国证Ａ指,5467.73
399318,国证Ｂ指,4959.21
399319,资源优势,2303.10
399320,国证服务,2224.33
399321,国证红利,7493.81
399322,国证治理,8814.21
399324,深证红利,8580.48
399326,成长40,3973.72
399328,深证治理,8847.92
399330,深证100,4456.91
399333,中小100R,7638.45
399335,深证央企,3653.61
399337,深证民营,4416.50
399339,深证科技,6616.39
399341,深证责任,1470.88
399344,深证300R,5523.63
399346,深证成长,2927.94
399348,深证价值,5910.71
399350,皖江30,2072.22
399351,创新示范,8770.81
399352,深企综指,8811.90
399353,国证物流,2202.79
399354,分析师指数,7141.23
399355,长三角,3192.81
399356,珠三角,9329.64
399357,环渤海,2928.48
399358,国证环保,4301.71
399359,国证基建,2817.56
399360,新硬件,5974.55
399361,在线消费,3278.88
399362,民企100,6183.46
399363,国证算力,5057.45
399364,消费100,8145.21
399365,国证粮食,11551.66
399366,能源金属,1464.86
399367,1000地产,2585.23
399368,国证军工,7000.99
399369,国证责任,1475.53
399370,国证成长,3770.90
399371,国证价值,6531.83
399372,大盘成长,3955.85
399373,大盘价值,8168.94
399374,中盘成长,3447.58
399375,中盘价值,4899.70
399376,小盘成长,4519.76
399377,小盘价值,6449.64
399378,ESG 300,2380.23
399379,国证基金,7642.37
399380,国证ETF,1500.89
399381,1000能源,2776.87
399382,1000材料,2417.36
399383,1000工业,2304.00
399384,1000可选,3967.51
399385,1000消费,9923.18
399386,1000医药,5676.46
399387,1000金融,5223.51
399388,1000信息,4469.24
399389,国证通信,4344.12
399390,1000公用,2615.20
399391,投资时钟,3166.02
399392,国证新兴,2312.85
399393,国证地产,2992.92
399394,国证医药,8450.16
399395,国证有色,5332.81
399396,国证食品,19320.39
399397,国证文化,1983.62
399398,绩效指数,10051.95
399399,中经GDP,6933.60
399400,大中盘,3438.27
399401,中小盘,3730.11
399402,周期100,2931.78
399403,防御100,7472.24
399404,大盘低波,6641.34
399405,大盘高贝,2106.71
399406,中盘低波,12287.12
399407,中盘高贝,2183.87
399408,小盘低波,13851.01
399409,小盘高贝,4730.90
399410,苏州率先,1754.20
399411,红利100,3392.09
399412,国证新能,2201.04
399413,国证转债,159.29
399415,I100,5916.53
399416,I300,3684.23
399417,新能源车,2725.55
399418,数据要素,3729.04
399419,国证高铁,1830.68
399420,国证保证,1342.10
399422,中关村A,2974.20
399423,中关村50,2398.78
399428,国证定增,3171.53
399429,新丝路,1245.64
399431,国证银行,7997.82
399432,智能汽车,4798.94
399433,国证交运,1719.34
399434,数字传媒,1873.77
399435,国证农牧,3711.85
399436,绿色煤炭,3656.19
399437,证券龙头,5850.97
399438,绿色电力,1998.97
399439,国证油气,1614.77
399440,国证钢铁,1175.77
399441,生物医药,2046.15
399481,企债指数,127.91
399550,央视50,7463.72
399551,央视创新,7703.04
399552,央视成长,8012.82
399553,央视回报,6756.30
399554,央视治理,7105.12
399555,央视责任,5121.15
399556,央视生态,2278.66
399557,央视文化,1648.83
399602,中小成长,977.79
399604,中小价值,1849.27
399606,创业板R,2219.57
399608,科技100,2895.67
399610,TMT50,5586.55
399611,中创100R,2191.73
399612,中创100,1873.30
399613,深证能源,2766.40
399614,深证材料,2436.17
399615,深证工业,2962.25
399616,深证可选,6414.86
399617,深证消费,9356.17
399618,深证医药,8093.97
399619,深证金融,6439.16
399620,深证信息,4049.46
399621,深证电信,4619.93
399622,深证公用,1611.56
399623,中小基础,7029.37
399624,中创400,1954.60
399625,中创500,1736.90
399626,中创成长,1359.36
399627,中创价值,2100.09
399628,700成长,1847.58
399629,700价值,2554.62
399630,1000成长,1227.15
399631,1000价值,2020.17
399632,深100EW,4046.46
399633,深300EW,4705.92
399634,中小等权,3215.22
399635,创业板EW,1497.83
399636,深证装备,4654.43
399637,深证地产,1633.77
399638,深证环保,5073.79
399639,深证大宗,1518.37
399640,创业基础,2053.45
399641,深证新兴,2007.87
399642,中小新兴,1688.88
399643,创业新兴,2452.78
399644,深证时钟,3370.73
399645,100低波,8816.06
399646,深消费50,7900.89
399647,深医药50,7960.15
399648,深证GDP,10238.70
399649,中小红利,2682.27
399650,中小治理,1932.11
399651,中小责任,1453.29
399652,中创高新,3091.41
399653,深证龙头,2383.92
399654,深证文化,2494.46
399655,深证绩效,9795.35
399656,100绩效,5206.65
399657,300绩效,5550.57
399658,中小绩效,3709.36
399659,深成指EW,3625.39
399660,中创EW,1898.01
399661,深证低波,5330.82
399662,深证高贝,1556.14
399663,中小低波,1766.38
399664,中小高贝,1070.69
399665,中创低波,1953.74
399666,中创高贝,1412.86
399667,创业成长,3064.68
399668,创业板V,3835.72
399669,深证农业,7743.20
399670,深周期50,3052.82
399671,深防御50,6846.27
399672,深红利50,3888.12
399673,创业板50,1982.91
399674,深A医药,1839.07
399675,深互联网,3004.62
399676,深医药EW,3267.16
399677,深互联EW,5013.67
399678,深次新股,486.66
399679,深证200R,4487.21
399680,深成能源,572.80
399681,深成材料,839.67
399682,深成工业,1334.02
399683,深成可选,1900.88
399684,深成消费,1862.34
399685,深成医药,1653.31
399686,深成金融,1939.29
399687,深成信息,2708.53
399688,深成电信,2205.35
399689,深成公用,811.99
399692,创业低波,3266.11
399693,安防产业,4259.17
399694,创业高贝,3053.43
399695,深证节能,2041.27
