code,name,index
000114,持续产业,1238.60
000115,380等权,8373.74
000116,信用100,198.82
000117,380成长,4243.07
000118,380价值,9867.62
000119,380R成长,4194.77
000120,380R价值,9326.74
000121,医药主题,8084.39
000122,农业主题,1594.99
000123,180动态,6933.30
000125,180稳定,11798.85
000126,消费50,8260.79
000128,380基本,8811.48
000129,180波动,15209.45
000130,380波动,13136.33
000131,上证高新,3508.49
000132,上证100,5915.18
000133,上证150,6483.85
000134,上证银行,1023.26
000135,180高贝,6186.27
000136,180低贝,12887.62
000137,380高贝,5598.92
000138,380低贝,8095.58
000139,上证转债,421.73
000141,380动态,3724.36
000142,380稳定,9662.02
000145,优势资源,7627.22
000146,优势制造,7530.72
000147,优势消费,6789.92
000148,消费领先,9373.70
000149,180红利,3977.33
000150,380红利,11464.67
000151,上国红利,1514.80
000152,上央红利,2837.45
000153,上民红利,3054.63
000155,市值百强,3237.33
000158,上证环保,1278.93
000159,沪股通,3578.59
000160,沪新丝路,2068.29
000161,沪中国造,1676.27
000162,沪互联+,3546.15
000170,50AH优选,6125.76
000300,沪深300,4579.88
000510,中证A500,5520.78
000680,科创综指,1581.95
000681,科创价格,1527.01
000682,科创信息,1936.81
000683,科创生物,1092.74
000685,科创芯片,2529.19
000687,科创高装,1226.84
000688,科创50,1325.33
000689,科创材料,1130.75
000690,科创成长,1824.15
000691,科创ESG,1408.15
000692,科创新能,1121.16
000693,科创机械,1323.52
000695,科长三角,966.21
000697,科大湾区,1298.26
000698,科创100,1372.86
000699,科创200,1274.05
000802,500沪市,7325.76
000814,细分医药,8425.48
000819,有色金属,8596.19
000823,800有色,9944.81
000827,中证环保,1835.66
000847,腾讯济安,3445.85
000849,300非银,11167.33
000851,百发100,19699.30
000852,中证1000,7288.74
000853,CSSW丝路,1635.22
000854,500原料,5507.84
000856,500工业,7116.22
000857,500医药,10428.67
000858,500信息,9964.61
000860,结构调整,1188.60
000863,CS精准医,2672.08
000865,上海国企,1477.05
000867,港中小企,2693.13
000869,HK银行,4249.44
000888,上证收益,4429.48
000891,新兴综指,1816.97
000901,小康指数,6279.21
000903,中证A100,4441.29
000905,中证500,7137.83
000906,中证800,5008.12
000913,300医药,8300.79
000914,300金融,6667.76
000928,中证能源,2867.15
000932,中证消费,15537.45
000933,中证医药,8199.27
000934,中证金融,6222.72
000935,中证信息,6235.29
000974,800金融,6986.79
000982,500等权,8702.03
000986,全指能源,2269.41
000987,全指材料,4641.65
000989,全指可选,5437.03
000991,全指医药,8837.74
000992,全指金融,5936.63
000993,全指信息,8240.00
399001,深证成指,13224.51
399002,深成指R,17746.60
399003,成份Ｂ指,8323.65
399004,深证100R,8268.98
399005,中小100,7992.24
399006,创业板指,3175.91
399007,深证300,5597.89
399008,中小300,1594.89
399009,深证200,5040.02
399010,深证700,8442.89
399011,深证1000,6383.71
399012,创业300,4439.37
399013,深市精选,5366.56
399015,中小创新,2831.33
399016,深证创新,5599.87
399017,SME创新,4740.80
399018,创业创新,5709.98
399019,创业200,4366.03
399020,创业小盘,1695.79
399030,碳科技30,4469.29
399050,创新引擎,2886.75
399060,碳科技60,3366.94
399088,深创100,4957.65
399100,新指数,11605.23
399101,中小综指,13985.03
399102,创业板综,3822.17
399103,乐富指数,8947.34
399106,深证综指,2458.15
399107,深证Ａ指,2571.86
399108,深证Ｂ指,1265.92
399231,农林指数,1403.95
399232,采矿指数,3882.24
399233,制造指数,3391.08
399234,水电指数,919.50
399235,建筑指数,1031.76
399236,批零指数,1529.61
399237,运输指数,1099.62
399239,IT指数,1966.68
399240,金融指数,1580.57
399241,地产指数,1188.16
399242,商务指数,1324.41
399243,科研指数,1400.52
399244,公共指数,598.68
399248,文化指数,890.19
399258,绿色低碳,4371.06
399259,创业低碳,4826.33
399260,先进制造,3791.82
399261,创业制造,6239.51
399262,数字经济,2824.14
399263,创业数字,3280.59
399264,创业软件,1391.76
399265,创新药械,1034.02
399266,创新能源,3486.85
399267,专精特新,2184.01
399268,深小巨人,2030.69
399269,创质量,8060.13
399274,深新基建,5973.81
399275,创医药,2631.01
399276,创科技,7992.93
399277,公共健康,2697.24
399278,长江100,2098.92
399279,云科技50,4844.57
399280,生物50,2069.87
399281,电子50,4462.44
399282,大数据50,4926.49
399283,机器人50,4134.61
399284,AI 50,3645.61
399285,物联网50,6122.85
399286,区块链50,3916.42
399289,碳中和债,120.99
399290,深转交债,188.99
399291,创精选88,4416.27
399292,民企发展,1442.26
399293,创业大盘,6481.98
399294,中小创Q,3568.76
399295,创价值,5303.08
399296,创成长,6249.76
399297,新浪100,5935.79
399298,深信中高,213.76
399299,深信中低,246.19
399300,沪深300,4579.88
399301,深信用债,217.62
399302,深公司债,220.29
399303,国证2000,9541.38
399306,深证ETF,1799.28
399307,深证转债,351.10
399310,国证A50,7963.96
399311,国证1000,4851.41
399312,国证300,5370.17
399313,巨潮100,5421.17
399314,巨潮大盘,5075.29
399315,巨潮中盘,4605.20
399316,巨潮小盘,5724.72
399317,国证Ａ指,6656.26
399318,国证Ｂ指,5039.73
399319,资源优势,3132.32
399320,国证服务,2160.60
399321,国证红利,7715.84
399322,国证治理,10418.18
399324,深证红利,9146.80
399326,成长40,6249.27
399328,深证治理,10970.65
399330,深证100,5819.63
399333,中小100R,9753.07
399335,深证央企,4139.51
399337,深证民营,6576.12
399339,深证科技,8823.87
399341,深证责任,1643.20
399344,深证300R,7386.14
399346,深证成长,4452.00
399348,深证价值,6407.23
399350,皖江30,2900.81
399351,创新示范,10465.57
399352,深企综指,10630.51
399353,国证物流,2128.28
399354,分析师指数,8305.96
399355,长三角,3621.18
399356,珠三角,10404.89
399357,环渤海,3567.46
399358,国证环保,5470.07
399359,国证基建,2653.31
399360,新硬件,7378.92
399361,在线消费,3705.35
399362,民企100,8621.57
399363,国证算力,9148.18
399364,消费100,10708.78
399365,国证粮食,13060.05
399366,能源金属,2554.11
399367,1000地产,2525.72
399368,国证军工,7756.85
399369,国证责任,1522.51
399370,国证成长,4977.62
399371,国证价值,7085.56
399372,大盘成长,5243.15
399373,大盘价值,8525.41
399374,中盘成长,4462.17
399375,中盘价值,5702.08
399376,小盘成长,6023.81
399377,小盘价值,7509.00
399378,ESG 300,2872.66
399379,国证基金,9090.32
399380,国证ETF,1800.70
399381,1000能源,2976.67
399382,1000材料,3535.59
399383,1000工业,2922.67
399384,1000可选,4076.80
399385,1000消费,9513.27
399386,1000医药,5759.29
399387,1000金融,5607.01
399388,1000信息,6206.96
399389,国证通信,8005.42
399390,1000公用,2658.00
399391,投资时钟,3313.58
399392,国证新兴,2915.05
399393,国证地产,3082.11
399394,国证医药,8616.82
399395,国证有色,8908.90
399396,国证食品,17918.02
399397,国证文化,2221.74
399398,绩效指数,10677.02
399399,中经GDP,8153.74
399400,大中盘,4129.42
399401,中小盘,4621.37
399402,周期100,3756.10
399403,防御100,8877.50
399405,大盘高贝,3083.20
399406,中盘低波,13416.37
399407,中盘高贝,3042.12
399408,小盘低波,15042.17
399409,小盘高贝,6029.79
399410,苏州率先,2846.48
399411,红利100,3422.64
399412,国证新能,2913.04
399413,国证转债,179.46
399415,I100,6961.56
399416,I300,4679.35
399417,新能源车,3743.22
399418,数据要素,4000.23
399419,国证高铁,2057.46
399420,国证保证,1582.24
399422,中关村A,3432.51
399423,中关村50,2934.28
399428,国证定增,4069.60
399429,新丝路,1618.85
399431,国证银行,7879.24
399432,智能汽车,6415.37
399433,国证交运,1696.14
399434,数字传媒,2173.25
399435,国证农牧,4000.96
399436,绿色煤炭,3808.08
399437,证券龙头,6837.11
399438,绿色电力,2022.69
399439,国证油气,1843.72
399440,国证钢铁,1409.93
399441,生物医药,2165.43
399481,企债指数,127.73
399550,央视50,7929.87
399551,央视创新,9918.75
399552,央视成长,8252.42
399553,央视回报,7551.95
399554,央视治理,7613.40
399555,央视责任,5327.76
399556,央视生态,2832.23
399557,央视文化,1864.40
399602,中小成长,1256.77
399604,中小价值,1976.62
399606,创业板R,3520.84
399608,科技100,4141.75
399610,TMT50,9504.44
399611,中创100R,3225.39
399612,中创100,2731.12
399613,深证能源,3307.53
399614,深证材料,3494.58
399615,深证工业,4087.22
399616,深证可选,6438.41
399617,深证消费,9412.22
399618,深证医药,8075.45
399619,深证金融,7092.10
399620,深证信息,5426.07
399621,深证电信,12243.65
399622,深证公用,1708.21
399623,中小基础,8699.89
399624,中创400,2449.65
399625,中创500,2371.08
399626,中创成长,2065.97
399627,中创价值,2452.43
399628,700成长,2302.51
399629,700价值,2815.67
399630,1000成长,1772.87
399631,1000价值,2212.65
399632,深100EW,5138.45
399633,深300EW,6040.69
399634,中小等权,4176.61
399635,创业板EW,2088.40
399636,深证装备,8051.36
399637,深证地产,1723.74
399638,深证环保,7369.22
399639,深证大宗,2140.19
399640,创业基础,2886.69
399641,深证新兴,2775.81
399642,中小新兴,2260.51
399643,创业新兴,3908.61
399644,深证时钟,3466.87
399645,100低波,9377.25
399646,深消费50,7884.86
399647,深医药50,7955.31
399648,深证GDP,11799.44
399649,中小红利,3170.48
399650,中小治理,2536.21
399651,中小责任,1707.20
399652,中创高新,3554.53
399653,深证龙头,3016.17
399654,深证文化,2769.97
399655,深证绩效,10728.82
399656,100绩效,6369.53
399657,300绩效,7076.85
399658,中小绩效,4772.34
399659,深成指EW,4563.40
399660,中创EW,2687.13
399661,深证低波,5896.97
399662,深证高贝,2360.30
399663,中小低波,1930.28
399664,中小高贝,1418.05
399665,中创低波,2308.16
399666,中创高贝,1981.60
399667,创业成长,5452.36
399668,创业板V,5207.34
399669,深证农业,8453.73
399670,深周期50,4245.26
399671,深防御50,9993.39
399672,深红利50,4036.79
399673,创业板50,3377.65
399674,深A医药,1923.98
399675,深互联网,3294.53
399676,深医药EW,3677.72
399677,深互联EW,5406.89
399678,深次新股,569.30
399679,深证200R,6097.69
399680,深成能源,759.63
399681,深成材料,1227.34
399682,深成工业,1878.63
399683,深成可选,1883.53
399684,深成消费,1833.91
399685,深成医药,1644.56
399686,深成金融,2125.64
399687,深成信息,3696.92
399688,深成电信,6594.79
399689,深成公用,845.37
399692,创业低波,3797.88
399693,安防产业,4892.10
399694,创业高贝,4176.55
399695,深证节能,2827.09
399696,深证创投,4210.24
399697,中关村60,3553.44
399698,优势成长,51484.56
399699,金融科技,4313.43
399701,深证F60,7925.50
399702,深证F120,7471.65
399703,深证F200,7431.09
399704,深证上游,6352.17
399705,深证中游,4264.41
399706,深证下游,5575.67
399707,CSSW证券,6573.14
399750,深主板50,8885.62
399802,500深市,6599.61
399803,工业4.0,5064.87
399804,中证体育,1944.04
399805,互联金融,3693.82
399806,环境治理,1346.45
399807,高铁产业,1240.05
399808,中证新能,2735.81
399809,保险主题,2648.87
399810,CSSW传媒,2952.61
399811,CSSW电子,5561.20
399812,养老产业,6372.63
399813,中证国安,7429.57
399814,大农业,1168.55
399850,深证50,9174.94
399852,中证1000,7288.74
399901,小康指数,6279.21
399903,中证100,4441.29
399905,中证 500,7137.83
399913,300 医药,8300.79
399914,300 金融,6667.76
399928,中证能源,2867.15
399932,中证消费,15537.45
399933,中证医药,8199.27
399934,中证金融,6222.72
399935,中证信息,6235.29
399959,军工指数,1635.00
399965,800地产,2624.17
399966,800非银,6623.61
399967,中证军工,12520.03
399970,移动互联,4312.53
399971,中证传媒,1402.22
399972,300深市,5643.37
399973,中证国防,1673.93
399974,国企改革,1858.13
399975,证券公司,856.54
399976,CS新能车,4227.88
399982,500等权,8702.03
399983,地产等权,2024.25
399986,中证银行,7490.95
399987,中证酒,5194.17
399989,中证医疗,6842.25
399990,煤炭等权,2889.07
399991,一带一路,2874.56
399992,CSWD并购,2063.74
399993,CSWD生科,2620.14
399994,信息安全,1751.61
399995,基建工程,3816.87
399996,智能家居,4407.81
399997,中证白酒,9111.80
399998,中证煤炭,1982.15
470006,CNTTRHKD,3411.27
470007,CNTTRUSD,3414.80
480001,湾创100R,1848.07
970006,CNTHKD,3077.08
970007,CNTUSD,3080.27
970070,CNTAI50,5792.66
980001,湾创100,1506.67
980015,疫苗生科,6400.22
980016,医疗健康,6170.33
980017,国证芯片,12322.56
980018,卫星通信,4330.33
980022,CNIROBOT,2372.53
980023,南山50,2366.66
980027,CNINEB,3362.40
980028,龙头家电,12409.26
980030,消费电子,7119.31
980032,新能电池,15118.76
980035,化肥农药,2153.93
980068,蓝色100,3532.90
980076,通用航空,3273.12
980092,CNIFCF,5255.93
991001,上证指数(旧),4341.10
