code,name,index
777000,IF2603多单持仓排行,112512
777001,IF2603空单持仓排行,126497
778000,中信证券多单持仓,19007
778001,中信证券空单持仓,23028
000001,上证指数,4182.59
000002,Ａ股指数,4385.89
000003,Ｂ股指数,269.33
000004,工业指数,4011.33
000005,商业指数,2784.67
000006,地产指数,4347.69
000007,公用指数,4954.35
000008,综合指数,3439.30
000009,上证380,7564.14
000010,上证180,10457.08
000011,基金指数,7233.32
000012,国债指数,226.02
000015,红利指数,3297.60
000016,上证50,3046.47
000017,新综指,3535.47
000018,180金融,5488.54
000019,治理指数,1277.02
000020,中型综指,1851.47
000021,180治理,1108.97
000022,沪公司债,254.80
000025,180基建,1780.17
000026,180资源,6842.82
000027,180运输,819.67
000028,180成长,4179.42
000029,180价值,4325.86
000030,180R成长,2735.98
000031,180R价值,3219.34
000032,上证能源,2417.42
000033,上证材料,4654.98
000034,上证工业,2441.21
000035,上证可选,2851.63
000036,上证消费,10646.82
000037,上证医药,6242.28
000038,上证金融,5457.97
000039,上证信息,5903.97
000040,上证电信,4673.08
000041,上证公用,2674.18
000042,上证央企,1807.03
000043,超大盘,2619.33
000044,上证中盘,4840.15
000045,上证小盘,6566.58
000046,上证中小,5637.55
000047,上证全指,4169.29
000048,责任指数,1468.59
000049,上证民企,2161.49
000050,50等权,2449.97
000051,180等权,9832.31
000052,50基本,2947.13
000053,180基本,12674.92
000054,上证海外,1605.08
000055,上证地企,1666.14
000056,上证国企,1319.46
000057,全指成长,4127.12
000058,全指价值,4763.48
000059,全R成长,3616.40
000060,全R价值,4617.02
000061,沪企债30,178.59
000062,上证沪企,2172.75
000063,上证周期,4067.41
000064,非周期,3746.02
000065,上证龙头,3907.68
000066,上证商品,4673.96
000067,上证新兴,9756.02
000068,上证资源,5230.96
000069,消费80,4724.00
000070,能源等权,3431.21
000071,材料等权,6540.61
000072,工业等权,3377.27
000073,可选等权,3428.10
000074,消费等权,7005.75
000075,医药等权,6829.12
000076,金融等权,5415.16
000077,信息等权,6714.37
000078,电信等权,4110.37
000079,公用等权,2778.92
000090,上证流通,1554.33
000091,沪财中小,16678.06
000092,资源50,6244.46
000093,180分层,12849.68
000094,上证上游,5774.46
000095,上证中游,4389.90
000096,上证下游,4137.72
000097,高端装备,13100.40
000098,上证F200,5703.10
000099,上证F300,10173.62
000100,上证F500,6523.16
000101,5年信用,252.69
000102,沪投资品,9214.64
000103,沪消费品,7700.08
000104,380能源,1657.88
000105,380材料,7111.36
000106,380工业,7045.17
000107,380可选,5565.63
000108,380消费,12976.00
000109,380医药,9883.07
000110,380金融,4231.14
000111,380信息,11528.09
000112,380电信,8084.64
000113,380公用,3421.00
000114,持续产业,1354.14
000115,380等权,9804.64
000116,信用100,199.57
000117,380成长,4814.72
000118,380价值,11558.39
000119,380R成长,4985.23
000120,380R价值,11251.68
000121,医药主题,7894.96
000122,农业主题,1821.11
000123,180动态,7479.81
000125,180稳定,11839.15
000126,消费50,7895.06
000128,380基本,10282.63
000129,180波动,15392.50
000130,380波动,14520.18
000131,上证高新,4024.40
000132,上证100,6608.21
000133,上证150,7832.07
000134,上证银行,958.16
000135,180高贝,6699.03
000136,180低贝,12818.16
000137,380高贝,6801.97
000138,380低贝,8910.33
000139,上证转债,453.27
000141,380动态,4471.35
000142,380稳定,11286.66
000145,优势资源,10744.76
000146,优势制造,9094.94
000147,优势消费,6467.08
000148,消费领先,9288.14
000149,180红利,4104.51
000150,380红利,13074.59
000151,上国红利,1653.03
000152,上央红利,2986.48
000153,上民红利,3493.15
000155,市值百强,3350.23
000158,上证环保,1473.67
000159,沪股通,3938.42
000160,沪新丝路,2586.67
000161,沪中国造,1991.94
000162,沪互联+,3656.12
000170,50AH优选,6355.56
000300,沪深300,4728.67
000510,中证A500,5984.75
000680,科创综指,1827.54
000681,科创价格,1763.96
000682,科创信息,2220.20
000683,科创生物,1044.71
000685,科创芯片,2991.19
000687,科创高装,1510.78
000688,科创50,1464.77
000689,科创材料,1405.79
000690,科创成长,2043.79
000691,科创ESG,1591.69
000692,科创新能,1349.76
000693,科创机械,1686.26
000695,科长三角,1154.08
000697,科大湾区,1469.93
000698,科创100,1643.75
000699,科创200,1576.57
000802,500沪市,8685.55
000814,细分医药,8179.86
000819,有色金属,12115.82
000823,800有色,14155.16
000827,中证环保,1974.93
000847,腾讯济安,3871.99
000849,300非银,10432.27
000851,百发100,22963.75
000852,中证1000,8476.97
000853,CSSW丝路,1707.20
000854,500原料,7850.13
000856,500工业,8758.74
