code,name,index
777000,IF2512多单持仓排行,110682
777001,IF2512空单持仓排行,123501
778000,中信证券多单持仓,14377
778001,中信证券空单持仓,23140
000001,上证指数,4007.76
000002,Ａ股指数,4201.99
000003,Ｂ股指数,259.79
000004,工业指数,3638.15
000005,商业指数,2942.09
000006,地产指数,4568.66
000007,公用指数,4856.93
000008,综合指数,3646.69
000009,上证380,6570.82
000010,上证180,10242.04
000011,基金指数,7156.01
000012,国债指数,225.39
000015,红利指数,3183.01
000016,上证50,3044.74
000017,新综指,3387.63
000018,180金融,5845.70
000019,治理指数,1232.51
000020,中型综指,1680.57
000021,180治理,1075.11
000022,沪公司债,253.00
000025,180基建,1853.44
000026,180资源,5215.32
000027,180运输,774.53
000028,180成长,3909.26
000029,180价值,4434.01
000030,180R成长,2625.38
000031,180R价值,3287.06
000032,上证能源,2029.65
000033,上证材料,3335.89
000034,上证工业,2344.82
000035,上证可选,3031.07
000036,上证消费,11082.82
000037,上证医药,6714.31
000038,上证金融,5821.74
000039,上证信息,5890.36
000040,上证电信,3997.33
000041,上证公用,2727.87
000042,上证央企,1851.84
000043,超大盘,2659.97
000044,上证中盘,4698.63
000045,上证小盘,5775.74
000046,上证中小,5214.13
000047,上证全指,3984.97
000048,责任指数,1457.05
000049,上证民企,2096.56
000050,50等权,2463.65
000051,180等权,9537.46
000052,50基本,2997.10
000053,180基本,12741.50
000054,上证海外,1577.94
000055,上证地企,1557.96
000056,上证国企,1246.07
000057,全指成长,3841.53
000058,全指价值,4739.54
000059,全R成长,3380.90
000060,全R价值,4510.79
000061,沪企债30,178.13
000062,上证沪企,2116.56
000063,上证周期,3939.65
000064,非周期,3731.50
000065,上证龙头,3674.89
000066,上证商品,3460.28
000067,上证新兴,9134.13
000068,上证资源,3851.21
000069,消费80,5041.26
000070,能源等权,2843.73
000071,材料等权,4508.42
000072,工业等权,3136.64
000073,可选等权,3522.24
000074,消费等权,7187.57
000075,医药等权,7314.92
000076,金融等权,5715.53
000077,信息等权,6217.69
000078,电信等权,3317.87
000079,公用等权,2736.70
000090,上证流通,1453.41
000091,沪财中小,14592.62
000092,资源50,4578.00
000093,180分层,12406.20
000094,上证上游,4280.33
000095,上证中游,3995.21
000096,上证下游,4341.96
000097,高端装备,11897.10
000098,上证F200,5602.65
000099,上证F300,9261.18
000100,上证F500,6323.25
000101,5年信用,250.79
000102,沪投资品,7622.89
000103,沪消费品,8348.74
000104,380能源,1397.32
000105,380材料,5146.57
000106,380工业,5937.18
000107,380可选,5735.07
000108,380消费,12206.32
000109,380医药,10470.13
000110,380金融,4369.93
000111,380信息,9722.10
000112,380电信,5749.05
000113,380公用,3251.77
000114,持续产业,1354.66
000115,380等权,8735.55
000116,信用100,198.78
000117,380成长,4315.07
000118,380价值,10295.25
000119,380R成长,4332.05
000120,380R价值,9743.11
000121,医药主题,8519.42
000122,农业主题,1624.50
000123,180动态,7201.67
000125,180稳定,12055.84
000126,消费50,8372.54
000128,380基本,9265.89
000129,180波动,15704.31
000130,380波动,13832.52
000131,上证高新,3763.81
000132,上证100,6000.68
000133,上证150,6605.68
000134,上证银行,1059.66
000135,180高贝,6307.39
000136,180低贝,13097.44
000137,380高贝,5946.78
000138,380低贝,8388.72
000139,上证转债,427.10
000141,380动态,3877.04
000142,380稳定,9994.27
000145,优势资源,7791.99
000146,优势制造,8062.15
000147,优势消费,6991.98
000148,消费领先,9684.04
000149,180红利,4173.23
000150,380红利,12323.79
000151,上国红利,1630.06
000152,上央红利,2966.82
000153,上民红利,3212.77
000155,市值百强,3338.59
000158,上证环保,1438.79
000159,沪股通,3687.80
000160,沪新丝路,2140.78
000161,沪中国造,1793.18
000162,沪互联+,3720.43
000170,50AH优选,6306.32
000300,沪深300,4693.40
000510,中证A500,5633.52
000680,科创综指,1656.47
000681,科创价格,1599.05
000682,科创信息,2066.29
000683,科创生物,1150.36
000685,科创芯片,2695.40
000687,科创高装,1252.72
000688,科创50,1436.86
000689,科创材料,1172.65
000690,科创成长,1819.79
000691,科创ESG,1506.48
000692,科创新能,1258.22
000693,科创机械,1355.53
000695,科长三角,1050.58
000697,科大湾区,1351.79
000698,科创100,1422.26
000699,科创200,1256.63
000802,500沪市,7554.67
000814,细分医药,8839.26
000819,有色金属,8371.91
000823,800有色,9759.22
000827,中证环保,2009.59
000847,腾讯济安,3529.36
000849,300非银,10786.96
000851,百发100,20524.82
000852,中证1000,7551.83
000853,CSSW丝路,1639.33
000854,500原料,5435.03
000856,500工业,7298.21
000857,500医药,10875.12
000858,500信息,10389.05
000860,结构调整,1245.45
000863,CS精准医,2828.97
000865,上海国企,1527.91
000867,港中小企,2821.25
000869,HK银行,4353.72
000888,上证收益,4574.53
000891,新兴综指,1880.83
000901,小康指数,6444.39
000903,中证A100,4541.16
000905,中证500,7345.72
000906,中证800,5138.00
000913,300医药,8741.60
000914,300金融,6704.37
000928,中证能源,3026.50
000932,中证消费,15900.19
000933,中证医药,8597.77
000934,中证金融,6296.70
000935,中证信息,6670.90
000974,800金融,7044.85
000982,500等权,8954.95
000986,全指能源,2418.89
000987,全指材料,4570.71
000989,全指可选,5555.74
000991,全指医药,9278.94
000992,全指金融,6027.04
000993,全指信息,8790.09
399001,深证成指,13452.42
399002,深成指R,18041.23
399003,成份Ｂ指,8666.37
399004,深证100R,8404.12
399005,中小100,8213.27
399006,创业板指,3224.62
399007,深证300,5696.23
399008,中小300,1642.17
399009,深证200,5135.12
399010,深证700,8675.32
399011,深证1000,6515.05
399012,创业300,4517.51
399013,深市精选,5499.54
399015,中小创新,2934.19
399016,深证创新,5724.23
399017,SME创新,4892.73
399018,创业创新,5913.31
