code,name,index
777000,IF2501多单持仓排行,55810
777001,IF2501空单持仓排行,66709
777010,IC2501多单持仓排行,56873
777011,IC2501空单持仓排行,58763
777020,IH2501多单持仓排行,29362
777021,IH2501空单持仓排行,35439
000001,上证指数,3398.08
000002,Ａ股指数,3562.15
000003,Ｂ股指数,267.04
000004,工业指数,2927.60
000005,商业指数,2677.01
000006,地产指数,4928.06
000007,公用指数,4788.96
000008,综合指数,3248.40
000009,上证380,5491.77
000010,上证180,8744.16
000011,基金指数,6940.55
000012,国债指数,222.16
000015,红利指数,3171.71
000016,上证50,2702.60
000017,新综指,2871.53
000018,180金融,5467.12
000019,治理指数,1129.53
000020,中型综指,1228.26
000021,180治理,997.78
000022,沪公司债,246.34
000025,180基建,1923.93
000026,180资源,3707.27
000027,180运输,812.25
000028,180成长,3262.12
000029,180价值,4200.02
000030,180R成长,2131.26
000031,180R价值,3062.56
000032,上证能源,2040.42
000033,上证材料,2260.28
000034,上证工业,2177.82
000035,上证可选,2874.08
000036,上证消费,11856.05
000037,上证医药,5686.86
000038,上证金融,5416.90
000039,上证信息,3942.34
000040,上证电信,3674.30
000041,上证公用,2595.89
000042,上证央企,1783.50
000043,超大盘,2155.00
000044,上证中盘,4040.50
000045,上证小盘,4747.66
000046,上证中小,4390.60
000047,上证全指,3436.52
000048,责任指数,1413.09
000049,上证民企,1611.81
000050,50等权,2133.21
000051,180等权,8307.89
000052,50基本,2816.66
000053,180基本,11709.58
000054,上证海外,1393.80
000055,上证地企,1377.51
000056,上证国企,1131.41
000057,全指成长,3312.86
000058,全指价值,4393.34
000059,全R成长,2777.69
000060,全R价值,4061.25
000061,沪企债30,176.32
000062,上证沪企,1917.04
000063,上证周期,3467.07
000064,非周期,3231.40
000065,上证龙头,3332.92
000066,上证商品,2583.57
000067,上证新兴,7060.26
000068,上证资源,2781.68
000069,消费80,4807.59
000070,能源等权,2822.77
000071,材料等权,3042.16
000072,工业等权,2840.24
000073,可选等权,3196.31
000074,消费等权,7582.51
000075,医药等权,6568.93
000076,金融等权,5310.29
000077,信息等权,4410.05
000078,电信等权,3103.59
000079,公用等权,2448.95
000090,上证流通,1222.10
000091,沪财中小,11066.92
000092,资源50,3448.84
000093,180分层,11415.62
000094,上证上游,3029.93
000095,上证中游,3037.98
000096,上证下游,4286.95
000097,高端装备,8951.09
000098,上证F200,5144.90
000099,上证F300,7944.93
000100,上证F500,5743.35
000101,5年信用,244.41
000102,沪投资品,5692.81
000103,沪消费品,7967.78
000104,380能源,1423.89
000105,380材料,3787.96
000106,380工业,4688.52
000107,380可选,5303.47
000108,380消费,12722.49
000109,380医药,9906.20
000110,380金融,3748.29
000111,380信息,7878.77
000112,380电信,4719.45
000113,380公用,2756.42
000114,持续产业,1224.33
000115,380等权,7278.91
000116,信用100,194.33
000117,380成长,3559.18
000118,380价值,8975.73
