code,name,index
777000,IF2512多单持仓排行,109884
777001,IF2512空单持仓排行,116117
778000,中信证券多单持仓,13545
778001,中信证券空单持仓,22518
000001,上证指数,3914.01
000002,Ａ股指数,4103.63
000003,Ｂ股指数,252.35
000004,工业指数,3518.84
000005,商业指数,2873.87
000006,地产指数,4378.09
000007,公用指数,4705.45
000008,综合指数,3644.82
000009,上证380,6325.95
000010,上证180,9928.24
000011,基金指数,7121.33
000012,国债指数,225.28
000015,红利指数,3098.89
000016,上证50,2993.68
000017,新综指,3308.40
000018,180金融,5820.51
000019,治理指数,1221.87
000020,中型综指,1641.01
000021,180治理,1068.68
000022,沪公司债,253.36
000025,180基建,1811.21
000026,180资源,5232.40
000027,180运输,776.61
000028,180成长,3808.95
000029,180价值,4400.19
000030,180R成长,2531.65
000031,180R价值,3239.73
000032,上证能源,1966.06
000033,上证材料,3358.32
000034,上证工业,2216.71
000035,上证可选,2964.89
000036,上证消费,11283.43
000037,上证医药,6562.41
000038,上证金融,5794.62
000039,上证信息,5417.99
000040,上证电信,3907.50
000041,上证公用,2610.68
000042,上证央企,1822.15
000043,超大盘,2595.67
000044,上证中盘,4532.66
000045,上证小盘,5547.19
000046,上证中小,5019.65
000047,上证全指,3872.70
000048,责任指数,1448.60
000049,上证民企,1997.62
000050,50等权,2401.99
000051,180等权,9248.83
000052,50基本,2984.98
000053,180基本,12525.00
000054,上证海外,1565.67
000055,上证地企,1543.92
000056,上证国企,1232.01
000057,全指成长,3761.19
000058,全指价值,4665.09
000059,全R成长,3265.31
000060,全R价值,4409.13
000061,沪企债30,178.24
000062,上证沪企,2057.29
000063,上证周期,3920.79
000064,非周期,3568.48
000065,上证龙头,3566.63
000066,上证商品,3382.30
000067,上证新兴,8655.29
000068,上证资源,3826.80
000069,消费80,5006.34
000070,能源等权,2680.63
000071,材料等权,4502.11
000072,工业等权,2981.15
000073,可选等权,3443.03
000074,消费等权,7356.46
000075,医药等权,7186.08
000076,金融等权,5678.73
000077,信息等权,5906.32
