code,name,index
777000,IF2503多单持仓排行,111099
777001,IF2503空单持仓排行,135977
777010,IC2503多单持仓排行,93789
777011,IC2503空单持仓排行,100368
777020,IH2503多单持仓排行,49414
777021,IH2503空单持仓排行,61622
000001,上证指数,3346.04
000002,Ａ股指数,3506.95
000003,Ｂ股指数,259.22
000004,工业指数,2918.94
000005,商业指数,2569.59
000006,地产指数,4589.69
000007,公用指数,4557.38
000008,综合指数,3168.26
000009,上证380,5526.44
000010,上证180,8577.26
000011,基金指数,7063.36
000012,国债指数,223.30
000015,红利指数,2963.46
000016,上证50,2643.23
000017,新综指,2827.62
000018,180金融,5286.29
000019,治理指数,1091.46
000020,中型综指,1312.39
000021,180治理,960.28
000022,沪公司债,247.99
000025,180基建,1850.04
000026,180资源,3480.23
000027,180运输,755.12
000028,180成长,3216.88
000029,180价值,4038.37
000030,180R成长,2100.04
000031,180R价值,2958.10
000032,上证能源,1795.86
000033,上证材料,2242.75
000034,上证工业,2048.36
000035,上证可选,2875.48
000036,上证消费,11019.99
000037,上证医药,5779.61
000038,上证金融,5248.97
000039,上证信息,4325.84
000040,上证电信,3906.69
000041,上证公用,2413.87
000042,上证央企,1699.63
000043,超大盘,2073.14
000044,上证中盘,3908.75
000045,上证小盘,4742.99
000046,上证中小,4309.51
000047,上证全指,3367.64
000048,责任指数,1375.55
000049,上证民企,1691.54
000050,50等权,2093.61
000051,180等权,8080.61
000052,50基本,2718.37
000053,180基本,11230.63
000054,上证海外,1339.95
000055,上证地企,1330.90
000056,上证国企,1072.83
000057,全指成长,3241.85
000058,全指价值,4204.96
000059,全R成长,2762.74
000060,全R价值,3931.43
000061,沪企债30,177.21
000062,上证沪企,1903.23
000063,上证周期,3325.93
000064,非周期,3196.54
000065,上证龙头,3209.66
000066,上证商品,2455.80
000067,上证新兴,7189.89
000068,上证资源,2650.10
000069,消费80,4686.27
000070,能源等权,2564.29
000071,材料等权,3038.15
000072,工业等权,2699.45
000073,可选等权,3314.66
000074,消费等权,6912.32
000075,医药等权,6597.44
000076,金融等权,5061.28
000077,信息等权,4994.10
000078,电信等权,3353.15
000079,公用等权,2279.31
000090,上证流通,1217.36
000091,沪财中小,11504.31
000092,资源50,3265.12
000093,180分层,11179.63
000094,上证上游,2875.68
000095,上证中游,3056.55
000096,上证下游,4230.89
000097,高端装备,8998.26
000098,上证F200,4929.11
000099,上证F300,7858.38
000100,上证F500,5531.43
000101,5年信用,245.99
000102,沪投资品,5468.62
000103,沪消费品,7709.91
000104,380能源,1306.99
000105,380材料,3823.14
000106,380工业,4762.42
000107,380可选,5496.62
000108,380消费,11529.34
000109,380医药,9656.33
000110,380金融,3585.19
000111,380信息,8693.55
000112,380电信,4795.21
000113,380公用,2544.25
000114,持续产业,1152.03
000115,380等权,7324.07
000116,信用100,195.99
000117,380成长,3647.68
000118,380价值,8543.47
000119,380R成长,3683.47
000120,380R价值,8132.21
000121,医药主题,7855.39
000122,农业主题,1400.36
000123,180动态,5774.88
000125,180稳定,10836.47
000126,消费50,8183.46
000128,380基本,7760.33
000129,180波动,14082.45
000130,380波动,11791.31
000131,上证高新,3031.51
000132,上证100,5220.81
000133,上证150,5063.85
000134,上证银行,953.74
000135,180高贝,5226.66
000136,180低贝,11079.92
000137,380高贝,4772.05
000138,380低贝,7031.69
000139,上证转债,380.24
000141,380动态,3274.02
000142,380稳定,8371.08
000145,优势资源,5067.75
000146,优势制造,6436.13
000147,优势消费,6525.27
000148,消费领先,8706.30
000149,180红利,3712.16
000150,380红利,11325.84
000151,上国红利,1487.41
000152,上央红利,2616.21
000153,上民红利,2916.45
000155,市值百强,2836.79
000158,上证环保,1144.02
000159,沪股通,3105.18
000160,沪新丝路,1749.52
000161,沪中国造,1522.79
000162,沪互联+,3341.56
000170,50AH优选,5235.64
000300,沪深300,3925.65
000510,中证A500,4673.99
000680,科创综指,1266.45
000681,科创价格,1228.85
000682,科创信息,1537.54
000683,科创生物,940.52
000685,科创芯片,1859.36
000687,科创高装,1108.99
000688,科创50,1102.90
