code,name,index
000132,上证100,5277.88
000133,上证150,5081.72
000134,上证银行,968.31
000135,180高贝,5241.77
000136,180低贝,11227.04
000137,380高贝,4787.19
000138,380低贝,7120.20
000139,上证转债,381.15
000141,380动态,3303.97
000142,380稳定,8486.17
000145,优势资源,5103.22
000146,优势制造,6472.00
000147,优势消费,6602.04
000148,消费领先,8856.43
000149,180红利,3751.19
000150,380红利,11374.70
000151,上国红利,1502.94
000152,上央红利,2652.93
000153,上民红利,2929.02
000155,市值百强,2875.45
000158,上证环保,1133.29
000159,沪股通,3136.99
000160,沪新丝路,1762.17
000161,沪中国造,1533.12
000162,沪互联+,3424.06
000170,50AH优选,5309.32
000300,沪深300,3978.44
000510,中证A500,4734.86
000680,科创综指,1263.68
000681,科创价格,1226.17
000682,科创信息,1529.76
000683,科创生物,949.53
000685,科创芯片,1834.94
000687,科创高装,1109.35
000688,科创50,1094.77
000689,科创材料,859.93
000690,科创成长,1164.76
000691,科创ESG,1238.68
000692,科创新能,901.49
000693,科创机械,1192.51
000695,科长三角,822.46
000697,科大湾区,1139.71
000698,科创100,1097.58
000699,科创200,976.12
000802,500沪市,6339.55
000814,细分医药,7807.43
000819,有色金属,5019.20
000823,800有色,5762.78
000827,中证环保,1438.81
000847,腾讯济安,2913.29
000849,300非银,9713.20
000851,百发100,15457.58
000852,中证1000,6449.23
000853,CSSW丝路,1357.23
000854,500原料,3975.61
000856,500工业,5704.71
000857,500医药,9961.19
000858,500信息,8182.87
000860,结构调整,1162.96
000863,CS精准医,2419.25
000865,上海国企,1365.40
000867,港中小企,2180.92
000869,HK银行,3527.92
000888,上证收益,3777.30
000891,新兴综指,1517.16
000901,小康指数,5802.65
000903,中证A100,3812.38
000905,中证500,6057.06
000906,中证800,4323.44
000913,300医药,8166.57
000914,300金融,6151.43
000928,中证能源,2621.21
000932,中证消费,15563.40
000933,中证医药,7995.16
000934,中证金融,5770.94
000935,中证信息,5273.60
000974,800金融,6440.66
000982,500等权,7483.70
000986,全指能源,2125.73
000987,全指材料,3204.70
000989,全指可选,5490.07
000991,全指医药,8559.11
000992,全指金融,5505.75
000993,全指信息,6967.03
399001,深证成指,10991.37
399002,深成指R,14497.02
399003,成份Ｂ指,8172.79
399004,深证100R,6717.75
399005,中小100,6858.69
399006,创业板指,2281.51
399007,深证300,4594.71
399008,中小300,1388.22
399009,深证200,4051.69
399010,深证700,7639.49
399011,深证1000,5401.75
399012,创业300,3419.51
399013,深市精选,4787.00
399015,中小创新,2597.73
399016,深证创新,4669.64
399017,SME创新,3999.15
399018,创业创新,4762.13
399019,创业200,4051.66
399020,创业小盘,1595.43
399030,碳科技30,3240.23
399050,创新引擎,2819.73
399060,碳科技60,2780.54
399088,深创100,3963.33
399100,新指数,9825.77
399101,中小综指,11910.53
399102,创业板综,3074.64
399103,乐富指数,7656.01
399106,深证综指,2088.82
399107,深证Ａ指,2185.08
399108,深证Ｂ指,1224.67
399231,农林指数,1157.41
399232,采矿指数,2483.88
399233,制造指数,2688.61
399234,水电指数,822.76
399235,建筑指数,984.63
399236,批零指数,1369.85
399237,运输指数,1101.30
399238,餐饮指数,1307.00
399239,IT指数,2160.77
399240,金融指数,1468.28
399241,地产指数,1214.95
399242,商务指数,1247.45
399243,科研指数,1428.72
399244,公共指数,529.07
399248,文化指数,1013.34
399249,综企指数,2593.11
399258,绿色低碳,3358.92
399259,创业低碳,3521.48
399260,先进制造,2918.03
399261,创业制造,3560.16
399262,数字经济,2080.96
399263,创业数字,2213.68
399264,创新技术,1625.76
399265,创新药械,1009.01
399266,创新能源,2470.39
399269,创质量,4619.22
399274,深新基建,4329.40
399275,创医药,2657.82
399276,创科技,5385.11
399277,公共健康,2833.97
399278,长江100,1635.50
399279,云科技50,3562.98
399280,生物50,2083.81
399281,电子50,3701.95
399282,大数据50,5673.59
399283,机器人50,3949.56
399284,AI 50,4014.51
399285,物联网50,4527.30
399286,区块链50,3957.77
399289,碳中和债,118.12
399290,深转交债,168.38
399291,创精选88,4024.49
399292,民企发展,1142.04
399293,创业大盘,4305.82
399294,中小创Q,2875.11
399295,创价值,4927.07
399296,创成长,4752.31
399297,新浪100,5043.12
399298,深信中高,209.28
399299,深信中低,240.69
399300,沪深300,3978.44
399301,深信用债,213.05
399302,深公司债,217.38
399303,国证2000,8314.95
399306,深证ETF,1532.50
399307,深证转债,312.63
399310,国证A50,6572.05
399311,国证1000,4190.06
399312,国证300,4561.95
399313,巨潮100,4749.91
399314,巨潮大盘,4397.41
399315,巨潮中盘,3869.94
399316,巨潮小盘,5054.36
399317,国证Ａ指,5639.92
399318,国证Ｂ指,5080.83
399319,资源优势,2280.10
399320,国证服务,2204.32
399321,国证红利,7198.10
399322,国证治理,8809.52
399324,深证红利,8537.06
399326,成长40,4277.91
399328,深证治理,9408.98
399330,深证100,4827.71
399333,中小100R,8230.08
399335,深证央企,3887.59
399337,深证民营,4853.52
399339,深证科技,7531.30
399341,深证责任,1546.10
399344,深证300R,5951.32
399346,深证成长,3242.97
399348,深证价值,6089.58
399350,皖江30,2236.77
399351,创新示范,9649.01
399352,深企综指,9573.93
399353,国证物流,2082.09
399354,分析师指数,7223.09
399355,长三角,3331.47
399356,珠三角,9575.48
399357,环渤海,2973.76
399358,国证环保,4545.55
399359,国证基建,2787.72
399360,新硬件,6927.84
399361,在线消费,4007.44
399362,民企100,6764.02
399363,国证算力,6083.89
399364,消费100,8896.52
399365,国证粮食,11466.45
399366,能源金属,1517.03
399367,1000地产,2648.27
399368,国证军工,6993.54
399369,国证责任,1518.93
399370,国证成长,4035.41
399371,国证价值,6364.67
399372,大盘成长,4215.77
399373,大盘价值,7851.39
399374,中盘成长,3690.83
399375,中盘价值,4873.07
399376,小盘成长,4912.09
399377,小盘价值,6499.74
399378,ESG 300,2461.65
399379,国证基金,7918.19
399380,国证ETF,1560.68
399381,1000能源,2753.97
399382,1000材料,2444.59
399383,1000工业,2413.24
399384,1000可选,4074.78
399385,1000消费,9604.77
399386,1000医药,5681.00
399387,1000金融,5148.65
399388,1000信息,5293.27
399389,国证通信,4983.16
399390,1000公用,2514.75
399391,投资时钟,3075.00
399392,国证新兴,2530.39
399393,国证地产,3072.91
399394,国证医药,8375.68
399395,国证有色,5251.82
399396,国证食品,18673.13
399397,国证文化,2164.11
399398,绩效指数,10161.89
399399,中经GDP,7137.98
399400,大中盘,3548.50
399401,中小盘,3973.58
399402,周期100,3088.31
399403,防御100,7530.61
399404,大盘低波,6328.99
399405,大盘高贝,2366.22
399406,中盘低波,11982.90
399407,中盘高贝,2426.01
399408,小盘低波,13567.73
399409,小盘高贝,5367.96
399410,苏州率先,1930.25
399411,红利100,3326.06
399412,国证新能,2383.83
399413,国证转债,161.14
399415,I100,6075.43
399416,I300,3697.40
399417,新能源车,2950.25
399418,数据要素,4651.80
399419,国证高铁,1907.20
399420,国证保证,1408.34
399422,中关村A,3268.03
399423,中关村50,2709.35
399428,国证定增,3211.27
399429,新丝路,1265.03
399431,国证银行,7457.62
399432,智能汽车,5375.31
399433,国证交运,1641.54
399434,数字传媒,2186.45
399435,国证农牧,3568.91
399436,绿色煤炭,3653.07
399437,证券龙头,6329.09
399438,绿色电力,1917.65
399439,国证油气,1631.58
399440,国证钢铁,1179.03
399441,生物医药,2136.94
399481,企债指数,127.93
399550,央视50,7386.72
399551,央视创新,8754.53
399552,央视成长,8036.13
399553,央视回报,6848.89
399554,央视治理,7244.81
399555,央视责任,5151.60
399556,央视生态,2364.81
399557,央视文化,1808.11
399602,中小成长,1067.27
399604,中小价值,1911.52
399606,创业板R,2498.59
399608,科技100,3263.70
399610,TMT50,6765.00
399611,中创100R,2416.14
399612,中创100,2076.88
399613,深证能源,2851.93
399614,深证材料,2513.29
399615,深证工业,3195.46
399616,深证可选,6683.89
399617,深证消费,9169.27
399618,深证医药,8351.23
399619,深证金融,6655.03
399620,深证信息,4841.22
399621,深证电信,5452.23
399622,深证公用,1587.32
399623,中小基础,7580.55
399624,中创400,2158.91
399625,中创500,1922.53
399626,中创成长,1522.73
399627,中创价值,2220.98
399628,700成长,2016.98
399629,700价值,2594.77
399630,1000成长,1350.58
399631,1000价值,2077.11
399632,深100EW,4410.90
399633,深300EW,5055.30
399634,中小等权,3399.60
399635,创业板EW,1694.65
399636,深证装备,5119.19
399637,深证地产,1706.96
399638,深证环保,5543.67
399639,深证大宗,1545.88
399640,创业基础,2299.44
399641,深证新兴,2228.83
399642,中小新兴,1904.35
399643,创业新兴,2818.97
399644,深证时钟,3403.78
399645,100低波,8914.28
399646,深消费50,7940.56
399647,深医药50,8156.27
399648,深证GDP,10701.17
399649,中小红利,2712.34
399650,中小治理,2214.13
399651,中小责任,1552.07
399652,中创高新,3537.77
399653,深证龙头,2558.20
399654,深证文化,2791.09
399655,深证绩效,10142.07
399656,100绩效,5629.50
399657,300绩效,5919.18
399658,中小绩效,3923.05
399659,深成指EW,3885.77
399660,中创EW,2077.42
399661,深证低波,5278.10
399662,深证高贝,1792.04
399663,中小低波,1709.95
399664,中小高贝,1195.70
399665,中创低波,1975.39
399666,中创高贝,1625.54
399667,创业成长,3499.07
399668,创业板V,4386.52
399669,深证农业,7564.00
399670,深周期50,3432.83
399671,深防御50,7104.98
399672,深红利50,3811.76
399673,创业板50,2266.65
399674,深A医药,1839.13
399675,深互联网,3633.65
399676,深医药EW,3091.81
399677,深互联EW,5807.85
399678,深次新股,511.92
399679,深证200R,4834.38
399680,深成能源,617.71
399681,深成材料,867.84
399682,深成工业,1443.12
399683,深成可选,1937.71
399684,深成消费,1844.42
399685,深成医药,1693.69
399686,深成金融,2054.31
399687,深成信息,3236.91
399688,深成电信,2634.83
399689,深成公用,805.71
399692,创业低波,3518.22
399693,安防产业,4959.79
399694,创业高贝,3518.96
399695,深证节能,2198.85
399696,深证创投,2876.17
399697,中关村60,3569.75
399698,优势成长,41360.80
399699,金融科技,4458.76
399701,深证F60,7627.45
399702,深证F120,6937.91
399703,深证F200,6720.79
399704,深证上游,4035.87
399705,深证中游,3044.65
399706,深证下游,5766.19
399707,CSSW证券,6231.70
399750,深主板50,8604.71
399802,500深市,5490.73
399803,工业4.0,4487.80
399804,中证体育,1726.32
399805,互联金融,3692.01
399806,环境治理,1175.23
399807,高铁产业,1302.04
399808,中证新能,1960.75
399809,保险主题,2133.28
399810,CSSW传媒,2971.89
399811,CSSW电子,4089.77
399812,养老产业,5972.99
399813,中证国安,6537.83
399814,大农业,981.46
399850,深证50,7566.44
399852,中证1000,6449.23
399901,小康指数,5802.65
399903,中证100,3812.38
399905,中证 500,6057.06
399913,300 医药,8166.57
399914,300 金融,6151.43
399928,中证能源,2621.21
399932,中证消费,15563.40
399933,中证医药,7995.16
399934,中证金融,5770.94
399935,中证信息,5273.60
399959,军工指数,1420.29
399965,800地产,2685.34
399966,800非银,5947.92
399967,中证军工,10668.82
399970,移动互联,3709.09
399971,中证传媒,1333.53
399972,300深市,4664.65
399973,中证国防,1415.18
399974,国企改革,1715.95
399975,证券公司,812.32
399976,CS新能车,3237.83
399982,500等权,7483.70
399983,地产等权,2216.54
399986,中证银行,7093.65
399987,中证酒,5635.72
399989,中证医疗,7304.07
399990,煤炭等权,2699.12
399991,一带一路,2024.08
399992,CSWD并购,1736.84
399993,CSWD生科,2510.97
399994,信息安全,1929.22
399995,基建工程,3615.07
399996,智能家居,3878.34
399997,中证白酒,10043.17
399998,中证煤炭,1924.24
470006,CNTTRHKD,2347.65
470007,CNTTRUSD,2352.36
480001,湾创100R,1605.34
970006,CNTHKD,2143.69
970007,CNTUSD,2148.00
970070,CNTAI50,3473.87
980001,湾创100,1341.45
980015,疫苗生科,6566.44
980016,医疗健康,6083.15
980017,国证芯片,10168.05
980022,CNIRI,2447.92
980023,南山50,2372.14
980027,CNINEB,2311.47
980028,龙头家电,11724.73
980030,消费电子,6118.47
980032,新能电池,10860.47
980035,化肥农药,1580.16
980068,蓝色100,2799.15
980076,通用航空,3045.41
980092,CNIFCF,4628.60
991001,上证指数(旧),3756.79
