code,name,index
000170,50AH优选,6418.46
000300,沪深300,4670.42
000510,中证A500,5817.60
000680,科创综指,1759.68
000681,科创价格,1698.50
000682,科创信息,2169.73
000683,科创生物,1086.12
000685,科创芯片,2865.98
000687,科创高装,1441.29
000688,科创50,1432.52
000689,科创材料,1298.93
000690,科创成长,1915.96
000691,科创ESG,1587.41
000692,科创新能,1314.46
000693,科创机械,1619.71
000695,科长三角,1143.24
000697,科大湾区,1437.29
000698,科创100,1591.94
000699,科创200,1499.81
000802,500沪市,8240.09
000814,细分医药,8432.81
000819,有色金属,10424.14
000823,800有色,12172.12
000827,中证环保,1925.64
000847,腾讯济安,3714.38
000849,300非银,11045.31
000851,百发100,22181.71
000852,中证1000,8068.08
000853,CSSW丝路,1672.28
000854,500原料,6650.64
000856,500工业,8312.43
000857,500医药,10613.08
000858,500信息,11480.76
000860,结构调整,1278.81
000863,CS精准医,2812.97
000865,上海国企,1539.55
000867,港中小企,2879.66
000869,HK银行,4565.66
000888,上证收益,4672.86
000891,新兴综指,1969.99
000901,小康指数,6418.76
000903,中证A100,4558.24
000905,中证500,8146.11
000906,中证800,5267.96
000913,300医药,8338.75
000914,300金融,6521.30
000928,中证能源,3182.20
000932,中证消费,15518.61
000933,中证医药,8283.70
000934,中证金融,6120.72
000935,中证信息,6610.95
000974,800金融,6846.90
000982,500等权,9789.59
000986,全指能源,2554.88
000987,全指材料,5506.78
000989,全指可选,5552.85
000991,全指医药,8908.41
000992,全指金融,5861.93
000993,全指信息,8790.01
399001,深证成指,13952.71
399002,深成指R,18739.48
399003,成份Ｂ指,8248.84
399004,深证100R,8257.76
399005,中小100,8423.99
399006,创业板指,3260.28
399007,深证300,5829.75
399008,中小300,1705.71
399009,深证200,5706.23
399010,深证700,9425.97
399011,深证1000,6792.78
399012,创业300,4632.27
399013,深市精选,5724.31
399015,中小创新,3132.86
399016,深证创新,6104.28
399017,SME创新,5125.49
399018,创业创新,6413.61
399019,创业200,4737.67
399020,创业小盘,1921.14
399030,碳科技30,4542.21
399050,创新引擎,3029.53
399060,碳科技60,3492.20
399088,深创100,5065.40
399100,新指数,12475.84
399101,中小综指,15173.77
399102,创业板综,4076.43
399103,乐富指数,9268.04
399106,深证综指,2650.65
399107,深证Ａ指,2773.54
399108,深证Ｂ指,1244.36
399231,农林指数,1345.69
399232,采矿指数,4936.72
399233,制造指数,3628.56
399234,水电指数,998.95
399235,建筑指数,1131.45
399236,批零指数,1586.55
399237,运输指数,1120.29
399239,IT指数,2215.39
399240,金融指数,1600.75
399241,地产指数,1300.63
399242,商务指数,1699.84
399243,科研指数,1570.42
399244,公共指数,650.16
399248,文化指数,1037.75
399258,绿色低碳,4402.80
399259,创业低碳,4907.88
399260,先进制造,3724.63
399261,创业制造,6329.73
399262,数字经济,2890.77
399263,创业数字,3569.48
399264,创业软件,1573.32
399265,创新药械,1051.99
399266,创新能源,3617.37
399267,专精特新,2504.10
399268,深小巨人,2314.56
399269,创质量,8259.33
399274,深新基建,6165.28
399275,创医药,2713.26
399276,创科技,8364.75
399277,公共健康,2785.72
399278,长江100,2205.29
399279,云科技50,5132.65
399280,生物50,2071.45
399281,电子50,4592.72
399282,大数据50,5462.84
399283,机器人50,4455.90
399284,AI 50,3998.86
399285,物联网50,6516.80
399286,区块链50,4227.04
399289,碳中和债,121.22
399290,深转交债,199.71
399291,创精选88,4773.19
399292,民企发展,1552.73
399293,创业大盘,6394.93
399294,中小创Q,3707.39
399295,创价值,5602.68
399296,创成长,5963.99
399297,新浪100,6446.86
399298,深信中高,214.69
399299,深信中低,247.28
399300,沪深300,4670.42
399301,深信用债,218.56
399302,深公司债,221.24
399303,国证2000,10670.75
399306,深证ETF,1861.78
399307,深证转债,378.04
399310,国证A50,8003.48
399311,国证1000,5114.50
399312,国证300,5551.14
399313,巨潮100,5357.53
399314,巨潮大盘,5126.28
399315,巨潮中盘,5061.80
399316,巨潮小盘,6522.78
399317,国证Ａ指,7153.89
399318,国证Ｂ指,5221.62
399319,资源优势,3655.68
399320,国证服务,2161.04
399321,国证红利,7795.81
399322,国证治理,10515.53
399324,深证红利,9616.67
399326,成长40,6342.38
399328,深证治理,10926.47
399330,深证100,5803.73
399333,中小100R,10281.56
399335,深证央企,4525.99
399337,深证民营,6596.12
399339,深证科技,9046.09
399341,深证责任,1661.01
399344,深证300R,7699.48
399346,深证成长,4497.79
399348,深证价值,6806.45
399350,皖江30,3074.10
399351,创新示范,10564.53
399352,深企综指,10930.93
399353,国证物流,2197.89
399354,分析师指数,8472.85
399355,长三角,3773.08
399356,珠三角,10056.80
399357,环渤海,3550.37
399358,国证环保,5427.69
399359,国证基建,2583.80
399360,新硬件,8058.78
399361,在线消费,4254.34
399362,民企100,8558.85
399363,国证算力,9392.37
399364,消费100,10732.70
399365,国证粮食,14047.96
399366,能源金属,2857.10
399367,1000地产,2711.28
399368,国证军工,9042.43
399369,国证责任,1568.66
399370,国证成长,5266.16
399371,国证价值,7351.57
399372,大盘成长,5315.95
399373,大盘价值,8469.79
399374,中盘成长,4981.29
399375,中盘价值,6404.11
399376,小盘成长,6924.13
399377,小盘价值,8152.66
399378,ESG 300,2972.41
399379,国证基金,9450.34
399380,国证ETF,1871.93
399381,1000能源,3303.19
399382,1000材料,4188.24
399383,1000工业,3130.48
399384,1000可选,4246.16
399385,1000消费,9555.83
399386,1000医药,5778.18
399387,1000金融,5503.11
399388,1000信息,6663.01
399389,国证通信,8543.76
399390,1000公用,2629.20
399391,投资时钟,3490.27
399392,国证新兴,3056.61
399393,国证地产,3345.21
399394,国证医药,8593.50
399395,国证有色,10872.23
399396,国证食品,18124.61
399397,国证文化,2595.71
399398,绩效指数,11252.14
399399,中经GDP,8428.52
399400,大中盘,4272.02
399401,中小盘,5164.63
399402,周期100,3856.88
399403,防御100,8887.00
399405,大盘高贝,3182.76
399406,中盘低波,14262.86
399407,中盘高贝,3352.41
399408,小盘低波,16216.69
399409,小盘高贝,7137.24
399410,苏州率先,3238.50
399411,红利100,3596.72
399412,国证新能,2994.60
399413,国证转债,191.71
399415,I100,7636.89
399416,I300,5373.15
399417,新能源车,3777.40
399418,数据要素,4380.09
399419,国证高铁,2210.21
399420,国证保证,1568.73
399422,中关村A,3735.23
399423,中关村50,3104.69
399428,国证定增,4623.57
399429,新丝路,1911.15
399431,国证银行,7612.95
399432,智能汽车,6625.70
399433,国证交运,1752.74
399434,数字传媒,2692.37
399435,国证农牧,3971.94
399436,绿色煤炭,4161.61
399437,证券龙头,6670.73
399438,绿色电力,2059.45
399439,国证油气,2144.57
399440,国证钢铁,1511.31
399441,生物医药,2206.05
399481,企债指数,127.68
399550,央视50,8395.33
399551,央视创新,11268.49
399552,央视成长,8497.48
399553,央视回报,7831.29
399554,央视治理,7953.81
399555,央视责任,5351.50
399556,央视生态,2844.92
399557,央视文化,2188.78
399602,中小成长,1307.69
399604,中小价值,2123.23
399606,创业板R,3614.67
399608,科技100,4265.86
399610,TMT50,9651.44
399611,中创100R,3239.91
399612,中创100,2743.11
399613,深证能源,3727.16
399614,深证材料,4092.18
399615,深证工业,4366.74
399616,深证可选,6945.20
399617,深证消费,9192.74
399618,深证医药,8127.67
399619,深证金融,7206.05
399620,深证信息,5792.12
399621,深证电信,13039.54
399622,深证公用,1805.90
399623,中小基础,9322.90
399624,中创400,2757.77
399625,中创500,2504.86
399626,中创成长,2096.34
399627,中创价值,2576.68
399628,700成长,2551.07
399629,700价值,3033.31
399630,1000成长,1825.69
399631,1000价值,2338.35
399632,深100EW,5345.75
399633,深300EW,6605.04
399634,中小等权,4532.57
399635,创业板EW,2377.37
399636,深证装备,8226.67
399637,深证地产,1922.87
399638,深证环保,7348.34
399639,深证大宗,2406.28
399640,创业基础,3049.90
399641,深证新兴,2887.96
399642,中小新兴,2407.12
399643,创业新兴,4013.32
399644,深证时钟,3701.54
399645,100低波,9744.93
399646,深消费50,8163.99
399647,深医药50,7971.60
399648,深证GDP,12758.65
399649,中小红利,3390.03
399650,中小治理,2619.31
399651,中小责任,1724.43
399652,中创高新,4054.98
399653,深证龙头,2955.97
399654,深证文化,3370.47
399655,深证绩效,11352.73
399656,100绩效,6596.01
399657,300绩效,7624.12
399658,中小绩效,5059.83
399659,深成指EW,5026.58
399660,中创EW,2865.06
399661,深证低波,6218.07
399662,深证高贝,2565.57
399663,中小低波,2064.42
399664,中小高贝,1528.55
399665,中创低波,2499.41
399666,中创高贝,2224.23
399667,创业成长,5627.41
399668,创业板V,5186.20
399669,深证农业,8597.21
399670,深周期50,4251.19
399671,深防御50,10057.87
399672,深红利50,4332.21
399673,创业板50,3413.58
399674,深A医药,1987.12
399675,深互联网,3702.63
399676,深医药EW,3983.13
399677,深互联EW,6071.68
399678,深次新股,644.79
399679,深证200R,6904.94
399680,深成能源,865.84
399681,深成材料,1432.21
399682,深成工业,1976.01
399683,深成可选,2001.21
399684,深成消费,1797.38
399685,深成医药,1645.82
399686,深成金融,2164.48
399687,深成信息,3938.34
399688,深成电信,6535.06
399689,深成公用,894.16
399692,创业低波,4111.30
399693,安防产业,5374.50
399694,创业高贝,4618.53
399695,深证节能,3078.41
399696,深证创投,4621.42
399697,中关村60,4214.99
399698,优势成长,55982.98
399699,金融科技,4419.93
399701,深证F60,8200.58
399702,深证F120,7867.98
399703,深证F200,7832.91
399704,深证上游,7520.04
399705,深证中游,4419.30
399706,深证下游,5868.66
399707,CSSW证券,6443.77
399750,深主板50,9119.00
399802,500深市,7644.38
399803,工业4.0,5687.69
399804,中证体育,2156.40
399805,互联金融,3782.39
399806,环境治理,1487.74
399807,高铁产业,1245.86
399808,中证新能,2912.44
399809,保险主题,2727.48
399810,CSSW传媒,3551.87
399811,CSSW电子,5846.74
399812,养老产业,6545.08
399813,中证国安,8689.86
399814,大农业,1227.29
399850,深证50,8949.73
399852,中证1000,8068.08
399901,小康指数,6418.76
399903,中证100,4558.24
399905,中证 500,8146.11
399913,300 医药,8338.75
399914,300 金融,6521.30
399928,中证能源,3182.20
399932,中证消费,15518.61
399933,中证医药,8283.70
399934,中证金融,6120.72
399935,中证信息,6610.95
399959,军工指数,2018.86
399965,800地产,2851.91
399966,800非银,6572.11
399967,中证军工,14979.65
399970,移动互联,4689.53
399971,中证传媒,1740.50
399972,300深市,5656.88
399973,中证国防,2060.24
399974,国企改革,1972.38
399975,证券公司,839.76
399976,CS新能车,4318.98
399982,500等权,9789.59
399983,地产等权,2199.40
399986,中证银行,7255.47
399987,中证酒,5276.44
399989,中证医疗,7171.29
399990,煤炭等权,3183.59
399991,一带一路,3205.47
399992,CSWD并购,2237.67
399993,CSWD生科,2695.35
399994,信息安全,1928.57
399995,基建工程,4059.80
399996,智能家居,4753.38
399997,中证白酒,9201.34
399998,中证煤炭,2171.94
470006,CNTTRHKD,3566.84
470007,CNTTRUSD,3556.39
480001,湾创100R,1843.52
970006,CNTHKD,3217.14
970007,CNTUSD,3207.73
970070,CNTAI50,6463.63
980001,湾创100,1499.18
980015,疫苗生科,6388.24
980016,医疗健康,6134.00
980017,国证芯片,13729.52
980018,卫星通信,5926.50
980022,CNIROBOT,2572.00
980023,南山50,2442.98
980027,CNINEB,3376.14
980028,龙头家电,12523.37
980030,消费电子,7410.33
980032,新能电池,15336.24
980035,化肥农药,2475.73
980068,蓝色100,4066.23
980076,通用航空,3918.90
980092,CNIFCF,5741.82
991001,上证指数(旧),4533.08
