code,name,index
777000,IF2512多单持仓排行,107038
777001,IF2512空单持仓排行,120216
778000,中信证券多单持仓,13773
778001,中信证券空单持仓,22512
000001,上证指数,3997.56
000002,Ａ股指数,4191.33
000003,Ｂ股指数,257.38
000004,工业指数,3628.24
000005,商业指数,2933.75
000006,地产指数,4558.82
000007,公用指数,4859.60
000008,综合指数,3636.57
000009,上证380,6563.85
000010,上证180,10219.16
000011,基金指数,7150.38
000012,国债指数,225.37
000015,红利指数,3185.05
000016,上证50,3038.35
000017,新综指,3379.02
000018,180金融,5833.05
000019,治理指数,1233.68
000020,中型综指,1668.44
000021,180治理,1076.60
000022,沪公司债,253.02
000025,180基建,1856.85
000026,180资源,5253.32
000027,180运输,778.72
000028,180成长,3904.01
000029,180价值,4430.96
000030,180R成长,2615.56
000031,180R价值,3284.97
000032,上证能源,2038.00
000033,上证材料,3380.61
000034,上证工业,2362.42
000035,上证可选,3006.67
000036,上证消费,11103.34
000037,上证医药,6677.32
000038,上证金融,5808.98
000039,上证信息,5774.17
000040,上证电信,4009.95
000041,上证公用,2725.17
000042,上证央企,1848.30
000043,超大盘,2644.87
000044,上证中盘,4689.00
000045,上证小盘,5757.94
000046,上证中小,5200.94
000047,上证全指,3975.65
000048,责任指数,1460.41
000049,上证民企,2093.76
000050,50等权,2458.15
000051,180等权,9536.45
000052,50基本,3002.59
000053,180基本,12762.93
000054,上证海外,1577.43
000055,上证地企,1561.79
000056,上证国企,1248.77
000057,全指成长,3835.94
000058,全指价值,4748.90
000059,全R成长,3362.61
000060,全R价值,4513.06
000061,沪企债30,178.12
000062,上证沪企,2108.71
000063,上证周期,3942.96
000064,非周期,3711.77
000065,上证龙头,3673.63
000066,上证商品,3489.37
000067,上证新兴,9101.29
000068,上证资源,3869.79
000069,消费80,5020.78
000070,能源等权,2857.63
000071,材料等权,4548.25
000072,工业等权,3161.57
000073,可选等权,3483.65
000074,消费等权,7199.98
000075,医药等权,7299.35
000076,金融等权,5695.78
000077,信息等权,6146.69
000078,电信等权,3341.70
000079,公用等权,2737.23
000090,上证流通,1450.59
000091,沪财中小,14554.29
000092,资源50,4629.69
000093,180分层,12405.86
000094,上证上游,4308.34
000095,上证中游,3973.64
000096,上证下游,4329.92
000097,高端装备,11851.88
000098,上证F200,5617.18
000099,上证F300,9264.70
000100,上证F500,6337.26
000101,5年信用,250.80
000102,沪投资品,7688.93
000103,沪消费品,8349.57
000104,380能源,1407.64
000105,380材料,5216.03
000106,380工业,5943.38
000107,380可选,5656.64
000108,380消费,12235.64
000109,380医药,10478.93
000110,380金融,4331.15
000111,380信息,9636.25
000112,380电信,5699.95
000113,380公用,3253.76
000114,持续产业,1375.29
000115,380等权,8742.04
000116,信用100,198.78
000117,380成长,4292.21
000118,380价值,10342.81
000119,380R成长,4311.81
000120,380R价值,9771.80
000121,医药主题,8510.83
000122,农业主题,1637.39
000123,180动态,7146.09
000125,180稳定,12076.14
000126,消费50,8344.56
000128,380基本,9294.44
000129,180波动,15739.72
000130,380波动,13937.17
000131,上证高新,3676.76
000132,上证100,5970.86
000133,上证150,6554.85
000134,上证银行,1057.74
000135,180高贝,6296.98
000136,180低贝,13093.52
000137,380高贝,5934.22
000138,380低贝,8370.63
000139,上证转债,427.14
000141,380动态,3864.47
000142,380稳定,10010.91
000145,优势资源,7828.05
000146,优势制造,8126.03
000147,优势消费,6996.60
000148,消费领先,9632.60
000149,180红利,4170.68
000150,380红利,12386.81
000151,上国红利,1627.87
000152,上央红利,2967.38
000153,上民红利,3223.91
000155,市值百强,3327.73
000158,上证环保,1464.95
000159,沪股通,3680.27
000160,沪新丝路,2154.77
000161,沪中国造,1803.19
000162,沪互联+,3690.70
000170,50AH优选,6301.48
000300,沪深300,4678.79
000510,中证A500,5622.12
000680,科创综指,1639.82
000681,科创价格,1582.97
000682,科创信息,2034.02
000683,科创生物,1133.02
000685,科创芯片,2656.31
000687,科创高装,1245.80
000688,科创50,1415.69
000689,科创材料,1182.33
000690,科创成长,1800.09
000691,科创ESG,1489.70
000692,科创新能,1272.99
000693,科创机械,1344.87
000695,科长三角,1041.59
000697,科大湾区,1333.98
000698,科创100,1411.15
000699,科创200,1250.00
000802,500沪市,7540.47
000814,细分医药,8813.34
000819,有色金属,8433.69
000823,800有色,9821.43
000827,中证环保,2038.54
000847,腾讯济安,3532.24
000849,300非银,10727.48
000851,百发100,20519.55
000852,中证1000,7541.88
000853,CSSW丝路,1635.01
000854,500原料,5485.55
000856,500工业,7319.27
000857,500医药,10885.82
000858,500信息,10267.64
000860,结构调整,1243.19
000863,CS精准医,2790.43
000865,上海国企,1523.43
000867,港中小企,2795.69
000869,HK银行,4351.50
000888,上证收益,4563.03
000891,新兴综指,1872.45
000901,小康指数,6471.71
000903,中证A100,4531.19
000905,中证500,7327.91
000906,中证800,5122.95
000913,300医药,8701.81
000914,300金融,6685.88
000928,中证能源,3036.00
000932,中证消费,15911.73
000933,中证医药,8578.34
000934,中证金融,6274.49
000935,中证信息,6546.41
000974,800金融,7018.79
000982,500等权,8956.07
000986,全指能源,2425.58
000987,全指材料,4632.86
000989,全指可选,5512.36
000991,全指医药,9246.13
000992,全指金融,6004.73
000993,全指信息,8634.45
399001,深证成指,13404.06
399002,深成指R,17976.37
399003,成份Ｂ指,8670.09
399004,深证100R,8353.26
399005,中小100,8162.17
399006,创业板指,3208.21
399007,深证300,5671.44
399008,中小300,1635.47
399009,深证200,5129.49
399010,深证700,8664.31
399011,深证1000,6492.81
399012,创业300,4498.40
399013,深市精选,5485.16
399015,中小创新,2926.63
399016,深证创新,5676.87
399017,SME创新,4859.65
399018,创业创新,5879.93
399019,创业200,4462.21
399020,创业小盘,1725.80
399030,碳科技30,4933.54
399050,创新引擎,3052.22
399060,碳科技60,3534.80
399088,深创100,5001.68
399100,新指数,11868.85
399101,中小综指,14408.98
