code,name,index
000112,380电信,4406.50
000113,380公用,2580.07
000114,持续产业,1122.56
000115,380等权,7052.88
000116,信用100,196.69
000117,380成长,3509.37
000118,380价值,8691.24
000119,380R成长,3488.21
000120,380R价值,7983.53
000121,医药主题,7884.31
000122,农业主题,1477.37
000123,180动态,5473.61
000125,180稳定,11097.57
000126,消费50,8172.62
000128,380基本,7641.67
000129,180波动,14304.01
000130,380波动,11871.38
000131,上证高新,2766.29
000132,上证100,5169.83
000133,上证150,4728.18
000134,上证银行,998.22
000135,180高贝,4926.15
000136,180低贝,11373.80
000137,380高贝,4333.33
000138,380低贝,7151.56
000139,上证转债,369.89
000141,380动态,3082.20
000142,380稳定,8265.21
000145,优势资源,5338.59
000146,优势制造,6021.67
000147,优势消费,6851.21
000148,消费领先,8589.48
000149,180红利,3838.10
000150,380红利,11624.17
000151,上国红利,1516.49
000152,上央红利,2665.59
000153,上民红利,2954.85
000155,市值百强,2816.96
000158,上证环保,1054.91
000159,沪股通,3038.93
000160,沪新丝路,1724.79
000161,沪中国造,1397.76
000162,沪互联+,3022.87
000170,50AH优选,5168.17
000300,沪深300,3784.88
000510,中证A500,4444.33
000680,科创综指,1174.53
000681,科创价格,1139.61
000682,科创信息,1397.02
000683,科创生物,998.54
000685,科创芯片,1738.50
000687,科创高装,976.90
000688,科创50,1019.41
000689,科创材料,834.88
000690,科创成长,1132.47
000691,科创ESG,1096.28
000692,科创新能,800.33
000693,科创机械,1041.33
000695,科长三角,790.85
000697,科大湾区,995.56
000698,科创100,1021.50
000699,科创200,889.26
000802,500沪市,6070.04
000814,细分医药,7572.49
000819,有色金属,5191.30
000823,800有色,6001.59
000827,中证环保,1316.46
000847,腾讯济安,2800.61
000849,300非银,9056.78
000851,百发100,14809.63
000852,中证1000,5952.64
000853,CSSW丝路,1282.82
000854,500原料,3915.99
000856,500工业,5302.03
000857,500医药,9630.25
000858,500信息,7148.63
000860,结构调整,1118.32
000863,CS精准医,2280.33
000865,上海国企,1312.79
000888,上证收益,3680.07
000891,新兴综指,1348.37
000901,小康指数,5657.60
000903,中证A100,3625.69
000905,中证500,5642.38
000906,中证800,4090.60
000913,300医药,7640.90
000914,300金融,6050.87
000928,中证能源,2592.72
000932,中证消费,16391.94
000933,中证医药,7567.04
000934,中证金融,5639.49
000935,中证信息,4484.34
000974,800金融,6282.61
000982,500等权,7047.64
000986,全指能源,2094.50
000987,全指材料,3198.47
000989,全指可选,5102.74
000991,全指医药,8198.02
000992,全指金融,5386.74
000993,全指信息,5931.79
399001,深证成指,9905.53
399002,深成指R,13071.61
399003,成份Ｂ指,7995.46
399004,深证100R,6058.16
399005,中小100,6185.22
399006,创业板指,1944.32
399007,深证300,4154.07
399008,中小300,1252.78
399009,深证200,3686.61
399010,深证700,6819.06
399011,深证1000,4863.78
399012,创业300,2922.77
399013,深市精选,4454.68
399015,中小创新,2330.10
399016,深证创新,4100.58
399017,SME创新,3534.21
399018,创业创新,4133.53
399019,创业200,3467.22
399020,创业小盘,1366.16
399030,碳科技30,2729.70
399050,创新引擎,2406.65
399060,碳科技60,2497.12
399088,深创100,3456.81
399100,新指数,8986.81
399101,中小综指,10940.28
399102,创业板综,2671.30
399103,乐富指数,7045.15
399106,深证综指,1910.76
399107,深证Ａ指,1998.67
399108,深证Ｂ指,1176.78
399231,农林指数,1238.77
399232,采矿指数,2699.01
399233,制造指数,2432.75
399234,水电指数,837.73
399235,建筑指数,899.19
399236,批零指数,1293.05
399237,运输指数,1101.46
399238,餐饮指数,1418.42
399239,IT指数,1777.98
399240,金融指数,1334.47
399241,地产指数,1211.00
399242,商务指数,1164.81
399243,科研指数,1213.39
399244,公共指数,509.53
399248,文化指数,892.89
399249,综企指数,2292.55
399258,绿色低碳,3057.82
399259,创业低碳,3037.65
399260,先进制造,2549.08
399261,创业制造,3014.22
399262,数字经济,1729.03
399263,创业数字,1807.99
399264,创业软件,1308.71
399265,创新药械,878.24
399266,创新能源,2096.57
399269,创质量,3957.67
399274,深新基建,3635.70
399275,创医药,2342.86
399276,创科技,4476.53
399277,公共健康,2419.62
399278,长江100,1472.17
399279,云科技50,2956.48
399280,生物50,1876.29
399281,电子50,3010.16
399282,大数据50,4517.49
399283,机器人50,3367.83
399284,AI 50,3198.77
399285,物联网50,3804.81
399286,区块链50,3472.50
399289,碳中和债,118.66
399290,深转交债,162.35
399291,创精选88,3440.03
399292,民企发展,1031.62
399293,创业大盘,3622.45
399294,中小创Q,2584.17
399295,创价值,4185.39
399296,创成长,4005.45
399297,新浪100,4981.88
399298,深信中高,210.20
399299,深信中低,241.75
399300,沪深300,3784.88
399301,深信用债,213.99
399302,深公司债,217.94
399303,国证2000,7642.64
399306,深证ETF,1406.03
399307,深证转债,301.70
399310,国证A50,6179.95
399311,国证1000,3957.12
399312,国证300,4282.07
399313,巨潮100,4557.82
399314,巨潮大盘,4203.66
399315,巨潮中盘,3612.48
399316,巨潮小盘,4652.76
399317,国证Ａ指,5297.75
399318,国证Ｂ指,4873.44
399319,资源优势,2309.00
399320,国证服务,2176.44
399321,国证红利,7313.61
399322,国证治理,8563.20
399324,深证红利,8546.05
399326,成长40,3772.03
399328,深证治理,8748.44
399330,深证100,4351.15
399333,中小100R,7426.64
399335,深证央企,3672.50
399337,深证民营,4226.13
399339,深证科技,6434.91
399341,深证责任,1453.66
399344,深证300R,5383.90
399346,深证成长,2853.65
399348,深证价值,5782.20
399350,皖江30,2048.67
399351,创新示范,8547.80
399352,深企综指,8541.29
399353,国证物流,2117.62
399354,分析师指数,7036.89
399355,长三角,3062.20
399356,珠三角,8948.77
399357,环渤海,2892.18
399358,国证环保,4144.46
399359,国证基建,2772.97
399360,新硬件,5832.65
399361,在线消费,3280.79
399362,民企100,5969.78
399363,国证算力,5161.87
399364,消费100,7981.94
399365,国证粮食,11663.05
399366,能源金属,1439.11
399367,1000地产,2737.37
399368,国证军工,6827.23
399369,国证责任,1438.28
399370,国证成长,3732.54
399371,国证价值,6334.34
399372,大盘成长,3915.22
399373,大盘价值,7865.12
399374,中盘成长,3395.72
399375,中盘价值,4832.42
399376,小盘成长,4502.45
399377,小盘价值,6321.52
399378,ESG 300,2331.00
399379,国证基金,7450.72
399380,国证ETF,1463.81
399381,1000能源,2713.11
399382,1000材料,2437.23
399383,1000工业,2243.24
399384,1000可选,3829.56
399385,1000消费,10051.63
399386,1000医药,5393.92
399387,1000金融,5034.38
399388,1000信息,4520.89
399389,国证通信,4088.58
399390,1000公用,2560.71
399391,投资时钟,3176.66
399392,国证新兴,2277.45
399393,国证地产,3158.33
399394,国证医药,8021.34
399395,国证有色,5419.67
399396,国证食品,19549.82
399397,国证文化,1994.35
399398,绩效指数,9980.61
399399,中经GDP,6819.42
399400,大中盘,3371.07
399401,中小盘,3685.17
399402,周期100,2856.83
399403,防御100,7371.25
399404,大盘低波,6450.32
399405,大盘高贝,2115.93
399406,中盘低波,12003.16
399407,中盘高贝,2156.68
399408,小盘低波,13436.64
399409,小盘高贝,4721.19
399410,苏州率先,1686.04
399411,红利100,3384.94
399412,国证新能,2141.85
399413,国证转债,156.15
399415,I100,5643.55
399416,I300,3567.08
399417,新能源车,2626.86
399418,数据要素,3791.32
399419,国证高铁,1788.19
399420,国证保证,1304.08
399422,中关村A,2962.62
399423,中关村50,2468.51
399428,国证定增,3020.23
399429,新丝路,1215.44
399431,国证银行,7651.38
399432,智能汽车,4570.06
399433,国证交运,1647.67
399434,数字传媒,1853.06
399435,国证农牧,3769.32
399436,绿色煤炭,3613.15
399437,证券龙头,5776.51
399438,绿色电力,1952.86
399439,国证油气,1563.70
399440,国证钢铁,1175.10
399441,生物医药,1920.84
399481,企债指数,127.87
399550,央视50,7271.84
399551,央视创新,7619.07
399552,央视成长,7925.45
399553,央视回报,6629.94
399554,央视治理,6983.95
399555,央视责任,4988.75
399556,央视生态,2220.94
399557,央视文化,1656.83
399602,中小成长,956.07
399604,中小价值,1782.59
399606,创业板R,2130.23
399608,科技100,2798.53
399610,TMT50,5535.95
399611,中创100R,2107.72
399612,中创100,1810.46
399613,深证能源,2687.71
399614,深证材料,2434.80
399615,深证工业,2871.31
399616,深证可选,6222.56
399617,深证消费,9589.09
399618,深证医药,7780.83
399619,深证金融,6230.39
399620,深证信息,4033.29
399621,深证电信,4124.35
399622,深证公用,1583.65
399623,中小基础,6849.20
399624,中创400,1919.42
399625,中创500,1691.45
399626,中创成长,1326.31
399627,中创价值,2017.84
399628,700成长,1791.53
399629,700价值,2462.82
399630,1000成长,1191.87
399631,1000价值,1967.06
399632,深100EW,4028.64
399633,深300EW,4651.62
399634,中小等权,3123.86
399635,创业板EW,1487.16
399636,深证装备,4418.51
399637,深证地产,1729.29
399638,深证环保,4821.46
399639,深证大宗,1517.86
399640,创业基础,1968.04
399641,深证新兴,1947.59
399642,中小新兴,1651.65
399643,创业新兴,2364.57
399644,深证时钟,3373.50
399645,100低波,8764.86
399646,深消费50,7855.43
399647,深医药50,7643.43
399648,深证GDP,10020.14
399649,中小红利,2612.12
399650,中小治理,1939.94
399651,中小责任,1426.44
399652,中创高新,3034.77
399653,深证龙头,2308.51
399654,深证文化,2474.80
399655,深证绩效,9804.40
399656,100绩效,5190.74
399657,300绩效,5505.70
399658,中小绩效,3614.02
399659,深成指EW,3556.99
399660,中创EW,1845.07
399661,深证低波,5216.21
399662,深证高贝,1551.51
399663,中小低波,1713.05
399664,中小高贝,1029.66
399665,中创低波,1903.56
399666,中创高贝,1382.25
399667,创业成长,2908.99
399668,创业板V,3673.30
399669,深证农业,7853.87
399670,深周期50,2983.07
399671,深防御50,6722.78
399672,深红利50,3809.28
399673,创业板50,1890.03
399674,深A医药,1730.41
399675,深互联网,2939.28
399676,深医药EW,2984.91
399677,深互联EW,4759.21
399678,深次新股,453.41
399679,深证200R,4401.75
399680,深成能源,552.69
399681,深成材料,838.40
399682,深成工业,1285.87
399683,深成可选,1829.06
399684,深成消费,1909.69
399685,深成医药,1582.50
399686,深成金融,1881.31
399687,深成信息,2701.11
399688,深成电信,1952.15
399689,深成公用,795.28
399692,创业低波,3198.12
399693,安防产业,4060.72
399694,创业高贝,2965.58
399695,深证节能,1988.81
399696,深证创投,2477.50
399697,中关村60,3023.11
399698,优势成长,39546.31
399699,金融科技,3748.50
399701,深证F60,7187.68
399702,深证F120,6475.10
399703,深证F200,6280.99
399704,深证上游,3894.90
399705,深证中游,2605.54
399706,深证下游,5462.17
399707,CSSW证券,5647.69
399750,深主板50,8115.19
399802,500深市,4965.36
399803,工业4.0,3748.25
399804,中证体育,1509.75
399805,互联金融,3178.56
399806,环境治理,1160.63
399807,高铁产业,1271.56
399808,中证新能,1745.34
399809,保险主题,2079.41
399810,CSSW传媒,2602.45
399811,CSSW电子,3569.01
399812,养老产业,6032.97
399813,中证国安,5974.20
399814,大农业,1039.32
399850,深证50,6805.06
399852,中证1000,5952.64
399901,小康指数,5657.60
399903,中证100,3625.69
399905,中证 500,5642.38
399913,300 医药,7640.90
399914,300 金融,6050.87
399928,中证能源,2592.72
399932,中证消费,16391.94
399933,中证医药,7567.04
399934,中证金融,5639.49
399935,中证信息,4484.34
399959,军工指数,1399.31
399965,800地产,2706.29
399966,800非银,5483.58
399967,中证军工,10356.83
399970,移动互联,3057.95
399971,中证传媒,1195.38
399972,300深市,4205.14
399973,中证国防,1418.59
399974,国企改革,1646.38
399975,证券公司,736.27
399976,CS新能车,2834.47
399982,500等权,7047.64
399983,地产等权,2269.03
399986,中证银行,7271.16
399987,中证酒,5834.49
399989,中证医疗,6287.62
399990,煤炭等权,2634.83
399991,一带一路,1913.20
399992,CSWD并购,1649.67
399993,CSWD生科,2311.46
399994,信息安全,1593.83
399995,基建工程,3518.62
399996,智能家居,3360.02
399997,中证白酒,10323.71
399998,中证煤炭,1885.89
470006,CNTTRHKD,1987.72
470007,CNTTRUSD,1994.22
480001,湾创100R,1481.32
970006,CNTHKD,1814.25
970007,CNTUSD,1820.19
970070,CNTAI50,2651.82
980001,湾创100,1235.71
980015,疫苗生科,5933.42
980016,医疗健康,5724.31
980017,国证芯片,9213.45
980018,卫星通信,2778.58
980022,CNIROBOT,2041.18
980023,南山50,2006.23
980027,CNINEB,1977.10
980028,龙头家电,10900.77
980030,消费电子,4996.70
980032,新能电池,9578.23
980035,化肥农药,1585.13
980068,蓝色100,2814.29
980076,通用航空,2771.02
980092,CNIFCF,4397.94
991001,上证指数(旧),3674.89
