code,name,index
000510,中证A500,4613.80
000680,科创综指,1249.10
000681,科创价格,1212.02
000682,科创信息,1491.91
000683,科创生物,969.19
000685,科创芯片,1813.91
000687,科创高装,1077.58
000688,科创50,1080.66
000689,科创材料,876.39
000690,科创成长,1154.43
000691,科创ESG,1197.39
000692,科创新能,926.48
000693,科创机械,1154.37
000695,科长三角,829.95
000697,科大湾区,1127.26
000698,科创100,1081.41
000699,科创200,960.81
000802,500沪市,6265.21
000814,细分医药,7600.23
000819,有色金属,5019.11
000823,800有色,5761.27
000827,中证环保,1443.57
000847,腾讯济安,2895.92
000849,300非银,9456.44
000851,百发100,15321.13
000852,中证1000,6357.63
000853,CSSW丝路,1324.06
000854,500原料,3983.12
000856,500工业,5633.61
000857,500医药,9893.07
000858,500信息,7939.90
000860,结构调整,1135.61
000863,CS精准医,2421.47
000865,上海国企,1344.28
000867,港中小企,2158.21
000869,HK银行,3574.82
000888,上证收益,3715.97
000891,新兴综指,1471.15
000901,小康指数,5728.35
000903,中证A100,3720.06
000905,中证500,5937.63
000906,中证800,4226.33
000913,300医药,7855.89
000914,300金融,6072.04
000928,中证能源,2539.66
000932,中证消费,15679.82
000933,中证医药,7782.70
000934,中证金融,5688.76
000935,中证信息,4999.95
000974,800金融,6332.74
000982,500等权,7372.42
000986,全指能源,2076.60
000987,全指材料,3232.80
000989,全指可选,5324.54
000991,全指医药,8357.54
000992,全指金融,5428.33
000993,全指信息,6621.23
399001,深证成指,10679.44
399002,深成指R,14085.59
399003,成份Ｂ指,8105.34
399004,深证100R,6495.44
399005,中小100,6616.14
399006,创业板指,2190.08
399007,深证300,4463.15
399008,中小300,1343.30
399009,深证200,3972.78
399010,深证700,7450.60
399011,深证1000,5253.87
399012,创业300,3294.26
399013,深市精选,4684.89
399015,中小创新,2537.72
399016,深证创新,4472.52
399017,SME创新,3858.38
399018,创业创新,4614.64
399019,创业200,3939.88
399020,创业小盘,1542.07
399030,碳科技30,3232.54
399050,创新引擎,2676.70
399060,碳科技60,2720.20
399088,深创100,3781.18
399100,新指数,9623.72
399101,中小综指,11628.73
399102,创业板综,2981.75
399103,乐富指数,7424.70
399106,深证综指,2045.80
399107,深证Ａ指,2140.05
399108,深证Ｂ指,1211.64
399231,农林指数,1160.83
399232,采矿指数,2508.64
399233,制造指数,2637.81
399234,水电指数,818.27
399235,建筑指数,979.08
399236,批零指数,1361.05
399237,运输指数,1114.41
399238,餐饮指数,1354.75
399239,IT指数,2029.85
399240,金融指数,1416.01
399241,地产指数,1242.47
399242,商务指数,1213.99
399243,科研指数,1394.36
399244,公共指数,531.70
399248,文化指数,926.77
399249,综企指数,2614.37
399258,绿色低碳,3310.08
399259,创业低碳,3535.68
399260,先进制造,2805.11
399261,创业制造,3441.18
399262,数字经济,1927.57
399263,创业数字,2070.39
399264,创新技术,1547.80
399265,创新药械,970.53
399266,创新能源,2483.70
399269,创质量,4437.91
399274,深新基建,4037.64
399275,创医药,2573.92
399276,创科技,5178.77
399277,公共健康,2696.51
399278,长江100,1594.84
399279,云科技50,3299.91
399280,生物50,2028.36
399281,电子50,3550.88
399282,大数据50,5187.77
399283,机器人50,3809.70
399284,AI 50,3705.71
399285,物联网50,4240.59
399286,区块链50,3779.85
399289,碳中和债,118.21
399290,深转交债,167.21
399291,创精选88,3904.78
399292,民企发展,1121.60
399293,创业大盘,4114.52
399294,中小创Q,2781.41
399295,创价值,4745.19
399296,创成长,4460.43
399297,新浪100,5082.78
399298,深信中高,209.26
399299,深信中低,240.47
399300,沪深300,3885.22
399301,深信用债,213.03
399302,深公司债,217.16
399303,国证2000,8179.88
399306,深证ETF,1485.39
399307,深证转债,309.52
399310,国证A50,6361.79
399311,国证1000,4099.98
399312,国证300,4436.02
399313,巨潮100,4636.24
399314,巨潮大盘,4292.46
399315,巨潮中盘,3802.72
399316,巨潮小盘,4959.85
399317,国证Ａ指,5538.73
399318,国证Ｂ指,5045.11
399319,资源优势,2240.57
399320,国证服务,2143.84
399321,国证红利,7132.07
399322,国证治理,8646.98
399324,深证红利,8530.55
399326,成长40,4097.08
399328,深证治理,9266.84
399330,深证100,4667.95
399333,中小100R,7939.04
399335,深证央企,3832.02
399337,深证民营,4664.11
399339,深证科技,7134.84
399341,深证责任,1511.03
399344,深证300R,5780.92
399346,深证成长,3156.55
399348,深证价值,6025.97
399350,皖江30,2217.28
399351,创新示范,9253.90
399352,深企综指,9245.78
399353,国证物流,2067.91
399354,分析师指数,7133.20
399355,长三角,3209.24
399356,珠三角,9348.21
399357,环渤海,2896.51
399358,国证环保,4453.14
399359,国证基建,2725.96
399360,新硬件,6694.13
399361,在线消费,3664.33
399362,民企100,6520.20
399363,国证算力,5670.70
399364,消费100,8481.11
399365,国证粮食,11394.37
399366,能源金属,1548.28
399367,1000地产,2723.29
399368,国证军工,6994.04
399369,国证责任,1484.34
399370,国证成长,3938.92
399371,国证价值,6337.64
399372,大盘成长,4083.79
399373,大盘价值,7785.76
399374,中盘成长,3675.84
399375,中盘价值,4907.01
399376,小盘成长,4815.47
399377,小盘价值,6496.26
399378,ESG 300,2407.41
399379,国证基金,7725.76
399380,国证ETF,1522.09
399381,1000能源,2671.87
399382,1000材料,2467.31
399383,1000工业,2407.74
399384,1000可选,3947.72
399385,1000消费,9644.30
399386,1000医药,5531.49
399387,1000金融,5063.30
399388,1000信息,5027.23
399389,国证通信,4505.97
399390,1000公用,2469.14
399391,投资时钟,3066.04
399392,国证新兴,2452.33
399393,国证地产,3157.40
399394,国证医药,8169.11
399395,国证有色,5253.38
399396,国证食品,18761.49
399397,国证文化,2054.54
399398,绩效指数,10049.12
399399,中经GDP,6973.83
399400,大中盘,3469.89
399401,中小盘,3902.17
399402,周期100,3022.18
399403,防御100,7317.13
399404,大盘低波,6291.31
399405,大盘高贝,2291.41
399406,中盘低波,12007.39
399407,中盘高贝,2372.91
399408,小盘低波,13567.93
399409,小盘高贝,5263.80
399410,苏州率先,1837.05
399411,红利100,3352.71
399412,国证新能,2364.26
399413,国证转债,159.72
399415,I100,5910.73
399416,I300,3683.73
399417,新能源车,2889.90
399418,数据要素,4261.31
399419,国证高铁,1889.11
399420,国证保证,1372.72
399422,中关村A,3151.87
399423,中关村50,2596.51
399428,国证定增,3206.98
399429,新丝路,1261.23
399431,国证银行,7418.77
399432,智能汽车,5212.21
399433,国证交运,1636.87
399434,数字传媒,2006.99
399435,国证农牧,3603.70
399436,绿色煤炭,3577.77
399437,证券龙头,6168.06
399438,绿色电力,1880.08
399439,国证油气,1591.04
399440,国证钢铁,1230.41
399441,生物医药,2050.16
399481,企债指数,127.89
399550,央视50,7287.95
399551,央视创新,8350.06
399552,央视成长,7960.72
399553,央视回报,6740.23
399554,央视治理,7063.54
399555,央视责任,5074.23
399556,央视生态,2360.58
399557,央视文化,1712.88
399602,中小成长,1030.48
399604,中小价值,1869.70
399606,创业板R,2398.46
399608,科技100,3106.46
399610,TMT50,6276.33
399611,中创100R,2319.65
399612,中创100,1993.94
399613,深证能源,2855.27
399614,深证材料,2551.77
399615,深证工业,3184.91
399616,深证可选,6457.88
399617,深证消费,9303.59
399618,深证医药,8175.19
399619,深证金融,6487.35
399620,深证信息,4572.18
399621,深证电信,4788.70
399622,深证公用,1564.54
399623,中小基础,7339.86
399624,中创400,2096.88
399625,中创500,1855.63
399626,中创成长,1475.74
399627,中创价值,2172.54
399628,700成长,1959.48
399629,700价值,2571.32
399630,1000成长,1308.03
399631,1000价值,2055.00
399632,深100EW,4297.54
399633,深300EW,4959.18
399634,中小等权,3330.67
399635,创业板EW,1645.45
399636,深证装备,4922.36
399637,深证地产,1770.91
399638,深证环保,5411.22
399639,深证大宗,1572.78
399640,创业基础,2218.17
399641,深证新兴,2139.25
399642,中小新兴,1809.65
399643,创业新兴,2696.69
399644,深证时钟,3388.40
399645,100低波,8934.65
399646,深消费50,7808.51
399647,深医药50,7997.58
399648,深证GDP,10532.84
399649,中小红利,2689.67
399650,中小治理,2110.17
399651,中小责任,1499.74
399652,中创高新,3406.61
399653,深证龙头,2459.12
399654,深证文化,2619.68
399655,深证绩效,9962.56
399656,100绩效,5486.47
399657,300绩效,5823.83
399658,中小绩效,3842.63
399659,深成指EW,3812.14
399660,中创EW,2025.63
399661,深证低波,5310.86
399662,深证高贝,1732.80
399663,中小低波,1715.19
399664,中小高贝,1158.57
399665,中创低波,1962.40
399666,中创高贝,1576.70
399667,创业成长,3323.24
399668,创业板V,4239.02
399669,深证农业,7637.27
399670,深周期50,3333.82
399671,深防御50,6848.23
399672,深红利50,3863.12
399673,创业板50,2161.76
399674,深A医药,1806.74
399675,深互联网,3391.62
399676,深医药EW,3058.82
399677,深互联EW,5501.62
399678,深次新股,503.03
399679,深证200R,4740.22
399680,深成能源,596.38
399681,深成材料,882.23
399682,深成工业,1428.86
399683,深成可选,1876.44
399684,深成消费,1860.88
399685,深成医药,1658.91
399686,深成金融,1987.14
399687,深成信息,3059.46
399688,深成电信,2290.51
399689,深成公用,790.53
399692,创业低波,3436.13
399693,安防产业,4746.09
399694,创业高贝,3407.97
399695,深证节能,2201.51
399696,深证创投,2785.77
399697,中关村60,3384.22
399698,优势成长,41548.90
399699,金融科技,4165.57
399701,深证F60,7556.54
399702,深证F120,6871.76
399703,深证F200,6659.54
399704,深证上游,4088.67
399705,深证中游,2936.64
399706,深证下游,5594.09
399707,CSSW证券,6058.76
399750,深主板50,8423.60
399802,500深市,5336.37
399803,工业4.0,4247.15
399804,中证体育,1625.37
399805,互联金融,3482.34
399806,环境治理,1180.46
399807,高铁产业,1297.74
399808,中证新能,1987.87
399809,保险主题,2063.82
399810,CSSW传媒,2761.16
399811,CSSW电子,3916.15
399812,养老产业,5932.72
399813,中证国安,6421.24
399814,大农业,993.82
399850,深证50,7271.37
399852,中证1000,6357.63
399901,小康指数,5728.35
399903,中证100,3720.06
399905,中证 500,5937.63
399913,300 医药,7855.89
399914,300 金融,6072.04
399928,中证能源,2539.66
399932,中证消费,15679.82
399933,中证医药,7782.70
399934,中证金融,5688.76
399935,中证信息,4999.95
399959,军工指数,1433.82
399965,800地产,2785.91
399966,800非银,5776.92
399967,中证军工,10635.72
399970,移动互联,3451.08
399971,中证传媒,1244.06
399972,300深市,4512.95
399973,中证国防,1438.47
399974,国企改革,1679.98
399975,证券公司,789.78
399976,CS新能车,3225.72
399982,500等权,7372.42
399983,地产等权,2311.47
399986,中证银行,7055.50
399987,中证酒,5668.09
399989,中证医疗,7015.44
399990,煤炭等权,2658.22
399991,一带一路,1987.81
399992,CSWD并购,1747.56
399993,CSWD生科,2439.92
399994,信息安全,1819.20
399995,基建工程,3639.11
399996,智能家居,3763.71
399997,中证白酒,10068.57
399998,中证煤炭,1885.11
470006,CNTTRHKD,2243.68
470007,CNTTRUSD,2246.46
480001,湾创100R,1563.88
970006,CNTHKD,2048.76
970007,CNTUSD,2051.30
970070,CNTAI50,3142.52
980001,湾创100,1306.81
980015,疫苗生科,6360.93
980016,医疗健康,5904.33
980017,国证芯片,9764.11
980018,卫星通信,3056.41
980022,CNIRI,2338.25
980023,南山50,2225.71
980027,CNINEB,2300.78
980028,龙头家电,11575.92
980030,消费电子,5827.01
980032,新能电池,10729.06
980035,化肥农药,1596.87
980068,蓝色100,2787.95
980076,通用航空,3051.81
980092,CNIFCF,4541.79
991001,上证指数(旧),3696.51
