code,name,index
777000,IF2606多单持仓排行,97751
777001,IF2606空单持仓排行,111438
778000,中信证券多单持仓,15306
778001,中信证券空单持仓,21685
000001,上证指数,4079.90
000002,Ａ股指数,4278.28
000003,Ｂ股指数,271.92
000004,工业指数,3889.70
000005,商业指数,2710.64
000006,地产指数,4064.54
000007,公用指数,4770.88
000008,综合指数,3422.12
000009,上证380,7113.21
000010,上证180,10019.70
000011,基金指数,7057.64
000012,国债指数,227.09
000015,红利指数,3274.32
000016,上证50,2945.04
000017,新综指,3448.53
000018,180金融,5410.75
000019,治理指数,1230.76
000020,中型综指,1844.07
000021,180治理,1066.10
000022,沪公司债,256.11
000025,180基建,1734.82
000026,180资源,5964.49
000027,180运输,778.90
000028,180成长,3929.57
000029,180价值,4240.47
000030,180R成长,2603.23
000031,180R价值,3153.85
000032,上证能源,2328.77
000033,上证材料,3929.13
000034,上证工业,2311.70
000035,上证可选,2577.14
000036,上证消费,10263.39
000037,上证医药,6239.09
000038,上证金融,5371.75
000039,上证信息,5992.73
000040,上证电信,4990.55
000041,上证公用,2637.50
000042,上证央企,1761.34
000043,超大盘,2613.55
000044,上证中盘,4656.82
000045,上证小盘,6245.26
000046,上证中小,5392.60
000047,上证全指,4005.78
000048,责任指数,1397.16
000049,上证民企,2109.17
000050,50等权,2334.85
000051,180等权,9451.27
000052,50基本,2850.84
000053,180基本,12216.95
000054,上证海外,1518.73
000055,上证地企,1548.06
000056,上证国企,1254.68
000057,全指成长,3940.36
000058,全指价值,4585.50
000059,全R成长,3469.37
000060,全R价值,4441.38
000061,沪企债30,179.96
000062,上证沪企,2091.55
000063,上证周期,3809.13
000064,非周期,3701.08
000065,上证龙头,3724.90
000066,上证商品,4118.05
000067,上证新兴,9160.51
000068,上证资源,4542.14
000069,消费80,4548.12
000070,能源等权,3310.02
000071,材料等权,5451.07
000072,工业等权,3263.13
000073,可选等权,3097.74
000074,消费等权,6820.03
000075,医药等权,6838.04
000076,金融等权,5313.07
000077,信息等权,6675.69
000078,电信等权,4233.23
000079,公用等权,2752.82
000090,上证流通,1497.97
000091,沪财中小,16182.98
000092,资源50,5462.77
000093,180分层,12247.17
000094,上证上游,4983.61
000095,上证中游,4305.08
000096,上证下游,4000.33
000097,高端装备,13231.31
000098,上证F200,5416.97
000099,上证F300,9592.89
000100,上证F500,6187.49
000101,5年信用,254.14
000102,沪投资品,8316.22
000103,沪消费品,7495.55
000104,380能源,1526.78
000105,380材料,6107.06
000106,380工业,6532.47
000107,380可选,5067.35
000108,380消费,12373.95
000109,380医药,9523.41
000110,380金融,4023.30
000111,380信息,11158.27
000112,380电信,8973.83
000113,380公用,3265.41
000114,持续产业,1325.47
000115,380等权,9265.12
000116,信用100,201.98
000117,380成长,4448.83
000118,380价值,10566.25
000119,380R成长,4709.61
000120,380R价值,10523.92
000121,医药主题,7758.29
000122,农业主题,1694.72
000123,180动态,6994.95
000125,180稳定,11845.17
000126,消费50,7353.36
000128,380基本,9510.68
000129,180波动,14997.04
000130,380波动,13794.66
000131,上证高新,3920.01
000132,上证100,6114.96
000133,上证150,7774.16
000134,上证银行,996.79
000135,180高贝,6342.57
000136,180低贝,12941.77
000137,380高贝,6683.73
000138,380低贝,8575.43
000139,上证转债,442.43
000141,380动态,4224.90
000142,380稳定,10356.42
000145,优势资源,9303.42
000146,优势制造,8458.42
000147,优势消费,6347.17
000148,消费领先,9095.92
000149,180红利,4208.83
000150,380红利,12328.79
000151,上国红利,1631.73
000152,上央红利,2908.44
000153,上民红利,3374.31
000155,市值百强,3222.03
000158,上证环保,1445.20
000159,沪股通,3788.27
000160,沪新丝路,2413.70
000161,沪中国造,1877.45
000162,沪互联+,3436.16
000170,50AH优选,6154.80
000300,沪深300,4769.37
000510,中证A500,5952.46
000680,科创综指,1855.33
000681,科创价格,1790.73
000682,科创信息,2252.61
000683,科创生物,1058.36
000685,科创芯片,3139.48
000687,科创高装,1380.00
000688,科创50,1453.69
000689,科创材料,1409.16
000690,科创成长,2193.35
000691,科创ESG,1458.80
000692,科创新能,1282.51
000693,科创机械,1606.57
000695,科长三角,1113.57
000697,科大湾区,1562.13
000698,科创100,1689.15
000699,科创200,1603.01
000802,500沪市,8162.13
000814,细分医药,8278.72
000819,有色金属,10291.61
000823,800有色,11899.05
000827,中证环保,2056.37
000847,腾讯济安,3677.82
000849,300非银,9547.58
000851,百发100,22715.02
000852,中证1000,8304.14
000853,CSSW丝路,1700.23
000854,500原料,6756.44
000856,500工业,8386.00
000857,500医药,10386.10
000858,500信息,11962.70
000860,结构调整,1287.25
000863,CS精准医,2747.96
000865,上海国企,1423.69
000867,港中小企,2665.03
000869,HK银行,4850.67
000888,上证收益,4679.48
000891,新兴综指,2090.99
000901,小康指数,6311.73
000903,中证A100,4678.93
000905,中证500,8247.88
000906,中证800,5366.41
000913,300医药,7946.39
000914,300金融,6116.98
000928,中证能源,3539.84
000932,中证消费,14198.51
000933,中证医药,7962.77
000934,中证金融,5735.46
000935,中证信息,7144.09
000974,800金融,6445.19
000982,500等权,9789.98
000986,全指能源,2819.40
000987,全指材料,5560.15
000989,全指可选,5190.18
000991,全指医药,8596.22
000992,全指金融,5495.20
000993,全指信息,9480.97
399001,深证成指,14940.30
399002,深成指R,20097.76
399003,成份Ｂ指,7887.54
399004,深证100R,9096.30
399005,中小100,9199.76
399006,创业板指,3667.79
399007,深证300,6255.58
399008,中小300,1819.61
399009,深证200,5858.79
399010,深证700,9609.29
399011,深证1000,7173.54
399012,创业300,5079.66
399013,深市精选,5964.87
399015,中小创新,3101.45
399016,深证创新,6410.77
399017,SME创新,5421.87
399018,创业创新,6497.31
399019,创业200,4797.15
399020,创业小盘,1912.27
399030,碳科技30,4819.04
399050,创新引擎,3196.61
399060,碳科技60,3764.38
399088,深创100,5504.43
399100,新指数,12925.89
399101,中小综指,15731.11
399102,创业板综,4355.33
399103,乐富指数,9247.60
399106,深证综指,2743.05
399107,深证Ａ指,2870.41
399108,深证Ｂ指,1194.10
399231,农林指数,1292.00
399232,采矿指数,4923.51
399233,制造指数,3915.74
399234,水电指数,1109.84
399235,建筑指数,1136.85
399236,批零指数,1544.00
399237,运输指数,1057.81
399239,IT指数,2022.83
399240,金融指数,1475.66
399241,地产指数,1080.28
399242,商务指数,1467.78
399243,科研指数,1511.12
399244,公共指数,646.61
399248,文化指数,880.68
399258,绿色低碳,4711.31
399259,创业低碳,5305.56
399260,先进制造,4323.28
399261,创业制造,7273.91
399262,数字经济,3417.38
399263,创业数字,4085.22
399264,创业软件,1443.87
399265,创新药械,959.86
399266,创新能源,3928.96
399267,专精特新,2711.72
399268,深小巨人,2587.52
399269,创质量,9582.07
399274,深新基建,7290.06
399275,创医药,2477.26
399276,创科技,9005.24
399277,公共健康,2816.61
399278,长江100,2348.48
399279,云科技50,5613.54
399280,生物50,1930.41
399281,电子50,5445.38
399282,大数据50,5295.52
399283,机器人50,4598.66
399284,AI 50,3941.39
399285,物联网50,7256.43
399286,区块链50,3732.00
399289,碳中和债,122.11
399290,深转交债,202.68
399291,创精选88,5024.53
399292,民企发展,1724.49
399293,创业大盘,7290.01
399294,中小创Q,4044.48
399295,创价值,5560.62
399296,创成长,7609.78
399297,新浪100,6307.74
399298,深信中高,216.36
