code,name,index
777020,IH2507多单持仓排行,20815
777021,IH2507空单持仓排行,23000
777000,IF2507多单持仓排行,50605
777001,IF2507空单持仓排行,57011
777010,IC2507多单持仓排行,59088
777011,IC2507空单持仓排行,60593
000001,上证指数,3381.58
000002,Ａ股指数,3544.38
000003,Ｂ股指数,254.26
000004,工业指数,2854.21
000005,商业指数,2744.89
000006,地产指数,4548.97
000007,公用指数,4561.35
000008,综合指数,3386.80
000009,上证380,5359.22
000010,上证180,8542.24
000011,基金指数,6911.16
000012,国债指数,225.54
000015,红利指数,3083.85
000016,上证50,2684.78
000017,新综指,2857.81
000018,180金融,5838.96
000019,治理指数,1128.33
000020,中型综指,1259.42
000021,180治理,1001.04
000022,沪公司债,250.45
000025,180基建,1860.42
000026,180资源,3810.08
000027,180运输,788.20
000028,180成长,3132.42
000029,180价值,4393.53
000030,180R成长,2040.12
000031,180R价值,3127.44
000032,上证能源,1853.24
000033,上证材料,2312.85
000034,上证工业,2013.79
000035,上证可选,2622.23
000036,上证消费,10959.29
000037,上证医药,5979.17
000038,上证金融,5818.99
000039,上证信息,3626.11
000040,上证电信,3570.32
000041,上证公用,2504.57
000042,上证央企,1764.44
000043,超大盘,2168.37
000044,上证中盘,3986.96
000045,上证小盘,4552.45
000046,上证中小,4277.89
000047,上证全指,3377.91
000048,责任指数,1410.84
000049,上证民企,1535.59
000050,50等权,2063.97
000051,180等权,8053.79
000052,50基本,2854.13
000053,180基本,11805.50
000054,上证海外,1414.14
000055,上证地企,1406.00
000056,上证国企,1137.77
000057,全指成长,3195.73
000058,全指价值,4502.00
000059,全R成长,2659.11
000060,全R价值,4079.11
000061,沪企债30,178.47
000062,上证沪企,1903.17
000063,上证周期,3649.90
000064,非周期,3017.15
000065,上证龙头,3120.63
000066,上证商品,2556.37
000067,上证新兴,6579.88
000068,上证资源,2824.92
000069,消费80,4590.75
000070,能源等权,2545.60
000071,材料等权,3114.63
000072,工业等权,2635.25
000073,可选等权,2978.97
000074,消费等权,6754.96
000075,医药等权,6930.12
000076,金融等权,5726.29
000077,信息等权,4170.31
000078,电信等权,3021.24
000079,公用等权,2353.51
000090,上证流通,1215.20
000091,沪财中小,11699.99
000092,资源50,3415.62
000093,180分层,10863.67
000094,上证上游,3112.65
000095,上证中游,2822.34
000096,上证下游,4090.06
000097,高端装备,8030.65
000098,上证F200,5143.59
000099,上证F300,7645.61
000100,上证F500,5707.54
000101,5年信用,248.39
000102,沪投资品,5433.70
000103,沪消费品,7675.22
000104,380能源,1284.31
000105,380材料,3869.18
000106,380工业,4528.81
000107,380可选,5021.79
000108,380消费,11607.80
000109,380医药,9799.52
000110,380金融,3972.24
000111,380信息,7763.42
000112,380电信,4441.55
000113,380公用,2526.50
000114,持续产业,1126.24
000115,380等权,7111.41
000116,信用100,197.67
000117,380成长,3472.99
000118,380价值,8790.74
000119,380R成长,3475.95
000120,380R价值,8090.29
000121,医药主题,7959.28
000122,农业主题,1498.54
000123,180动态,5562.86
000125,180稳定,11464.09
000126,消费50,7760.20
000128,380基本,7690.08
000129,180波动,14814.07
000130,380波动,12127.31
000131,上证高新,2720.25
000132,上证100,5034.14
000133,上证150,4999.69
000134,上证银行,1114.01
000135,180高贝,5108.00
000136,180低贝,11989.91
000137,380高贝,4417.34
000138,380低贝,7229.57
000139,上证转债,383.89
000141,380动态,3064.03
000142,380稳定,8393.46
000145,优势资源,5435.51
