code,name,index
399269,创质量,8402.54
399274,深新基建,6358.02
399275,创医药,2481.23
399276,创科技,8203.76
399277,公共健康,2679.43
399278,长江100,2244.79
399279,云科技50,5103.30
399280,生物50,1930.02
399281,电子50,4727.40
399282,大数据50,5346.05
399283,机器人50,4520.44
399284,AI 50,3925.02
399285,物联网50,6539.67
399286,区块链50,3989.65
399289,碳中和债,121.51
399290,深转交债,198.86
399291,创精选88,4811.51
399292,民企发展,1597.85
399293,创业大盘,6343.18
399294,中小创Q,3719.51
399295,创价值,5367.22
399296,创成长,6030.40
399297,新浪100,6574.66
399298,深信中高,215.21
399299,深信中低,247.82
399300,沪深300,4647.69
399301,深信用债,219.09
399302,深公司债,221.76
399303,国证2000,10797.26
399306,深证ETF,1831.20
399307,深证转债,377.74
399310,国证A50,7798.30
399311,国证1000,5133.46
399312,国证300,5567.61
399313,巨潮100,5231.84
399314,巨潮大盘,5053.27
399315,巨潮中盘,5284.91
399316,巨潮小盘,6569.72
399317,国证Ａ指,7194.64
399318,国证Ｂ指,5183.29
399319,资源优势,3980.63
399320,国证服务,2199.84
399321,国证红利,7619.11
399322,国证治理,10317.31
399324,深证红利,9420.02
399326,成长40,6884.70
399328,深证治理,10644.89
399330,深证100,5784.97
399333,中小100R,10523.45
399335,深证央企,4685.80
399337,深证民营,6616.38
399339,深证科技,9139.60
399341,深证责任,1646.83
399344,深证300R,7770.25
399346,深证成长,4549.44
399348,深证价值,6883.16
399350,皖江30,3022.87
399351,创新示范,10396.26
399352,深企综指,10814.02
399353,国证物流,2172.41
399354,分析师指数,8448.65
399355,长三角,3648.11
399356,珠三角,9726.78
399357,环渤海,3599.67
399358,国证环保,5548.35
399359,国证基建,2667.17
399360,新硬件,8034.27
399361,在线消费,3964.05
399362,民企100,8367.47
399363,国证算力,9980.50
399364,消费100,10640.51
399365,国证粮食,14957.37
399366,能源金属,3125.71
399367,1000地产,2506.12
399368,国证军工,9301.29
399369,国证责任,1531.64
399370,国证成长,5291.95
399371,国证价值,7455.94
399372,大盘成长,5233.01
399373,大盘价值,8393.69
399374,中盘成长,5279.72
399375,中盘价值,6902.63
399376,小盘成长,6968.77
399377,小盘价值,8206.27
399378,ESG 300,2943.30
399379,国证基金,9321.89
399380,国证ETF,1845.73
399381,1000能源,3881.41
399382,1000材料,4528.84
399383,1000工业,3184.74
399384,1000可选,4030.15
399385,1000消费,8887.88
399386,1000医药,5425.40
399387,1000金融,5269.65
399388,1000信息,6707.19
399389,国证通信,9094.53
399390,1000公用,2807.46
399391,投资时钟,3418.69
399392,国证新兴,3055.50
399393,国证地产,3096.29
399394,国证医药,8040.08
399395,国证有色,11795.24
399396,国证食品,16494.21
399397,国证文化,2411.67
399398,绩效指数,11155.06
399399,中经GDP,8293.80
399400,大中盘,4284.07
399401,中小盘,5303.75
399402,周期100,3875.97
399403,防御100,8659.31
399405,大盘高贝,3152.30
399406,中盘低波,14518.50
399407,中盘高贝,3490.65
399408,小盘低波,16324.96
399409,小盘高贝,7115.09
399410,苏州率先,3547.73
399411,红利100,3640.18
399412,国证新能,3074.14
399413,国证转债,190.30
399415,I100,7611.39
399416,I300,5317.22
399417,新能源车,3823.72
399418,数据要素,4235.79
399419,国证高铁,2258.15
399420,国证保证,1447.79
399422,中关村A,3709.84
399423,中关村50,3089.71
399428,国证定增,4849.94
399429,新丝路,2042.98
399431,国证银行,7508.63
399432,智能汽车,6538.05
399433,国证交运,1740.98
399434,数字传媒,2438.90
399435,国证农牧,4025.98
399436,绿色煤炭,4652.11
399437,证券龙头,6216.51
399438,绿色电力,2236.90
399439,国证油气,2663.30
399440,国证钢铁,1659.67
399441,生物医药,2045.70
399481,企债指数,127.72
399550,央视50,8089.32
399551,央视创新,11787.56
399552,央视成长,8274.19
399553,央视回报,7579.39
399554,央视治理,7847.92
399555,央视责任,5234.34
399556,央视生态,2922.71
399557,央视文化,2021.88
399602,中小成长,1349.67
399604,中小价值,2179.91
399606,创业板R,3566.62
399608,科技100,4327.45
399610,TMT50,9839.18
399611,中创100R,3240.73
399612,中创100,2743.27
399613,深证能源,4427.88
399614,深证材料,4467.35
399615,深证工业,4441.42
399616,深证可选,6655.25
399617,深证消费,8670.10
399618,深证医药,7614.05
399619,深证金融,6911.71
399620,深证信息,5886.69
399621,深证电信,13730.85
399622,深证公用,1979.62
399623,中小基础,9534.00
399624,中创400,2790.17
399625,中创500,2518.89
399626,中创成长,2136.83
399627,中创价值,2598.89
399628,700成长,2621.22
399629,700价值,3110.74
399630,1000成长,1852.57
399631,1000价值,2357.28
399632,深100EW,5340.78
399633,深300EW,6677.91
399634,中小等权,4608.77
399635,创业板EW,2320.32
399636,深证装备,8452.38
399637,深证地产,1751.74
399638,深证环保,7387.44
399639,深证大宗,2593.64
399640,创业基础,3024.10
399641,深证新兴,2906.00
399642,中小新兴,2482.21
399643,创业新兴,3950.60
399644,深证时钟,3733.67
399645,100低波,9680.07
399646,深消费50,7789.54
399647,深医药50,7518.25
399648,深证GDP,12764.76
399649,中小红利,3395.12
399650,中小治理,2607.33
399651,中小责任,1702.46
399652,中创高新,3882.36
399653,深证龙头,2843.02
399654,深证文化,3153.09
399655,深证绩效,11141.70
399656,100绩效,6516.97
399657,300绩效,7716.45
399658,中小绩效,5138.62
399659,深成指EW,5088.68
399660,中创EW,2843.11
399661,深证低波,6214.48
399662,深证高贝,2645.30
399663,中小低波,2079.42
399664,中小高贝,1572.68
399665,中创低波,2505.34
399666,中创高贝,2246.52
399667,创业成长,5640.66
399668,创业板V,5035.87
399669,深证农业,8479.06
399670,深周期50,4355.63
399671,深防御50,9843.30
399672,深红利50,4285.08
399673,创业板50,3373.47
399674,深A医药,1878.64
399675,深互联网,3574.78
399676,深医药EW,3809.19
399677,深互联EW,5953.11
399678,深次新股,663.50
399679,深证200R,7121.91
399680,深成能源,1071.91
399681,深成材料,1565.61
399682,深成工业,1994.64
399683,深成可选,1926.67
399684,深成消费,1698.69
399685,深成医药,1550.47
399686,深成金融,2063.30
399687,深成信息,4002.96
399688,深成电信,6774.68
399689,深成公用,986.41
399692,创业低波,4001.61
399693,安防产业,5221.03
399694,创业高贝,4652.67
399695,深证节能,3245.51
399696,深证创投,4658.49
399697,中关村60,4007.79
399698,优势成长,55804.07
399699,金融科技,4163.20
399701,深证F60,8084.99
399702,深证F120,7859.26
399703,深证F200,7893.69
399704,深证上游,8443.41
399705,深证中游,4523.91
399706,深证下游,5616.90
399707,CSSW证券,6026.72
399750,深主板50,8997.72
399802,500深市,7846.46
399803,工业4.0,5599.52
399804,中证体育,2016.52
399805,互联金融,3595.26
399806,环境治理,1548.24
399807,高铁产业,1264.17
399808,中证新能,3003.21
399809,保险主题,2502.77
399810,CSSW传媒,3187.21
399811,CSSW电子,5902.96
399812,养老产业,6085.47
399813,中证国安,8682.05
399814,大农业,1244.14
399850,深证50,8809.27
399852,中证1000,8171.12
399901,小康指数,6596.89
399903,中证100,4536.49
399905,中证 500,8309.17
399913,300 医药,7863.27
399914,300 金融,6233.42
399928,中证能源,3728.50
399932,中证消费,14530.54
399933,中证医药,7831.58
399934,中证金融,5848.54
399935,中证信息,6572.61
399959,军工指数,2056.66
399965,800地产,2599.53
399966,800非银,6097.68
399967,中证军工,15415.28
399970,移动互联,4544.58
399971,中证传媒,1591.70
399972,300深市,5640.01
399973,中证国防,2098.87
399974,国企改革,2016.15
399975,证券公司,785.34
399976,CS新能车,4360.21
399982,500等权,9901.29
399983,地产等权,1997.68
399986,中证银行,7151.39
399987,中证酒,4678.86
399989,中证医疗,6666.31
399990,煤炭等权,3434.23
399991,一带一路,3554.60
399992,CSWD并购,2311.33
399993,CSWD生科,2498.49
399994,信息安全,1885.72
399995,基建工程,4135.73
399996,智能家居,4707.80
399997,中证白酒,8022.04
399998,中证煤炭,2408.04
470006,CNTTRHKD,3546.32
470007,CNTTRUSD,3531.52
480001,湾创100R,1788.61
970006,CNTHKD,3198.64
970007,CNTUSD,3185.30
970070,CNTAI50,6550.44
980001,湾创100,1453.73
980015,疫苗生科,5945.15
980016,医疗健康,5781.95
980017,国证芯片,13631.44
980018,卫星通信,5758.38
980022,CNIROBOT,2456.63
980023,南山50,2419.52
980027,CNINEB,3561.13
980028,龙头家电,12132.07
980030,消费电子,7546.23
980032,新能电池,15772.92
980035,化肥农药,2671.41
980068,蓝色100,4319.97
980076,通用航空,3914.70
980092,CNIFCF,6124.91
991001,上证指数(旧),4586.84
