code,name,index
777000,IF2501多单持仓排行,63574
777001,IF2501空单持仓排行,74487
777010,IC2501多单持仓排行,62573
777011,IC2501空单持仓排行,65178
777020,IH2501多单持仓排行,32289
777021,IH2501空单持仓排行,37450
000001,上证指数,3400.14
000002,Ａ股指数,3564.19
000003,Ｂ股指数,269.24
000004,工业指数,2925.39
000005,商业指数,2683.39
000006,地产指数,4955.81
000007,公用指数,4839.61
000008,综合指数,3249.53
000009,上证380,5496.43
000010,上证180,8733.17
000011,基金指数,6930.88
000012,国债指数,222.47
000015,红利指数,3173.96
000016,上证50,2701.70
000017,新综指,2873.25
000018,180金融,5466.31
000019,治理指数,1130.69
000020,中型综指,1228.40
000021,180治理,998.60
000022,沪公司债,246.37
000025,180基建,1934.54
000026,180资源,3680.99
000027,180运输,819.57
000028,180成长,3255.27
000029,180价值,4203.02
000030,180R成长,2126.15
000031,180R价值,3063.50
000032,上证能源,2039.30
000033,上证材料,2250.39
000034,上证工业,2186.91
000035,上证可选,2878.74
000036,上证消费,11888.37
000037,上证医药,5703.11
000038,上证金融,5414.32
000039,上证信息,3895.72
000040,上证电信,3656.56
000041,上证公用,2622.96
000042,上证央企,1788.15
000043,超大盘,2150.62
000044,上证中盘,4034.17
000045,上证小盘,4751.77
000046,上证中小,4388.49
000047,上证全指,3435.10
000048,责任指数,1415.01
000049,上证民企,1601.77
000050,50等权,2132.11
000051,180等权,8301.33
000052,50基本,2817.24
000053,180基本,11722.80
000054,上证海外,1392.34
000055,上证地企,1377.97
000056,上证国企,1132.30
000057,全指成长,3307.60
000058,全指价值,4399.28
000059,全R成长,2771.22
000060,全R价值,4065.91
000061,沪企债30,176.33
000062,上证沪企,1921.83
000063,上证周期,3463.41
000064,非周期,3226.48
000065,上证龙头,3332.81
000066,上证商品,2583.96
000067,上证新兴,7028.77
000068,上证资源,2773.38
000069,消费80,4815.07
000070,能源等权,2834.07
000071,材料等权,3037.94
000072,工业等权,2851.38
000073,可选等权,3188.13
000074,消费等权,7595.48
000075,医药等权,6617.44
000076,金融等权,5305.88
000077,信息等权,4360.62
000078,电信等权,3086.26
000079,公用等权,2474.87
000090,上证流通,1223.03
000091,沪财中小,11166.54
000092,资源50,3435.89
000093,180分层,11405.34
000094,上证上游,3013.51
000095,上证中游,3026.14
000096,上证下游,4292.74
000097,高端装备,8893.35
000098,上证F200,5153.97
000099,上证F300,7990.97
000100,上证F500,5757.27
000101,5年信用,244.43
000102,沪投资品,5674.99
000103,沪消费品,7991.21
000104,380能源,1430.26
000105,380材料,3805.60
000106,380工业,4697.90
000107,380可选,5269.45
000108,380消费,12730.11
000109,380医药,9970.25
000110,380金融,3770.32
000111,380信息,7828.12
000112,380电信,4647.76
000113,380公用,2785.36
000114,持续产业,1225.48
000115,380等权,7288.21
000116,信用100,194.34
000117,380成长,3549.02
000118,380价值,9016.97
000119,380R成长,3564.50
000120,380R价值,8297.06
000121,医药主题,7843.27
000122,农业主题,1514.45
000123,180动态,5826.61
000125,180稳定,11259.22
000126,消费50,8530.87
000128,380基本,7980.27
000129,180波动,14926.09
000130,380波动,12433.97
000131,上证高新,2506.19
000132,上证100,5138.67
000133,上证150,4637.89
000134,上证银行,969.32
000135,180高贝,5392.20
000136,180低贝,11853.70
000137,380高贝,4380.36
000138,380低贝,7472.78
000139,上证转债,369.82
000141,380动态,3133.72
000142,380稳定,8638.74
000145,优势资源,5227.22
000146,优势制造,6639.55
000147,优势消费,6985.78
000148,消费领先,8609.70
000149,180红利,3947.15
000150,380红利,12024.13
000151,上国红利,1607.24
000152,上央红利,2777.78
000153,上民红利,3044.95
000155,市值百强,2901.83
000158,上证环保,1193.32
000159,沪股通,3137.37
000160,沪新丝路,1877.99
000161,沪中国造,1500.31
000162,沪互联+,3141.23
000170,50AH优选,5111.01
000300,沪深300,3981.03
000510,中证A500,4678.68
000682,科创信息,1391.37
000683,科创生物,871.47
000685,科创芯片,1694.25
000687,科创高装,968.34
000688,科创50,1018.58
000689,科创材料,807.29
000690,科创成长,1068.87
000691,科创ESG,1138.71
000692,科创新能,934.27
000693,科创机械,1025.90
000695,科长三角,754.45
000697,科大湾区,1014.28
000698,科创100,982.24
000699,科创200,866.61
000802,500沪市,6292.02
000814,细分医药,7711.76
000819,有色金属,4828.46
000823,800有色,5585.18
000827,中证环保,1489.35
000847,腾讯济安,2921.24
000849,300非银,10288.54
000851,百发100,15123.65
000852,中证1000,6171.57
000853,CSSW丝路,1376.79
000854,500原料,3896.57
000856,500工业,5762.97
000857,500医药,9931.76
000858,500信息,7268.18
000863,CS精准医,2106.68
000865,上海国企,1431.80
000867,港中小企,2016.72
000869,HK银行,3240.38
000888,上证收益,3788.67
000891,新兴综指,1419.09
000901,小康指数,6039.88
000903,中证A100,3761.46
000905,中证500,5899.17
000906,中证800,4295.85
000913,300医药,8007.59
000914,300金融,6316.16
000928,中证能源,2949.11
000932,中证消费,16470.93
000933,中证医药,7889.06
000934,中证金融,5938.69
000935,中证信息,4761.48
000974,800金融,6619.86
000982,500等权,7301.76
000986,全指能源,2372.61
000987,全指材料,3158.88
000989,全指可选,5252.58
000991,全指医药,8426.67
000992,全指金融,5677.59
000993,全指信息,6273.61
399001,深证成指,10659.98
399002,深成指R,14042.20
399003,成份Ｂ指,7984.93
399004,深证100R,6582.10
399005,中小100,6518.24
399006,创业板指,2204.90
399007,深证300,4481.84
399008,中小300,1317.25
399009,深证200,3899.57
399010,深证700,7156.55
399011,深证1000,5201.93
399012,创业300,3247.97
399013,深市精选,4647.64
399015,中小创新,2425.93
399016,深证创新,4274.04
399017,SME创新,3674.20
399018,创业创新,4362.29
399019,创业200,3678.07
399020,创业小盘,1430.11
399030,碳科技30,3048.43
399050,创新引擎,2567.21
399060,碳科技60,2628.63
399088,深创100,3682.12
399100,新指数,9484.37
399101,中小综指,11366.56
399102,创业板综,2887.54
399103,乐富指数,7365.54
399106,深证综指,2014.96
399107,深证Ａ指,2107.73
399108,深证Ｂ指,1217.70
399231,农林指数,1209.62
399232,采矿指数,2510.56
399233,制造指数,2586.65
399234,水电指数,879.73
399235,建筑指数,988.13
399236,批零指数,1369.82
399237,运输指数,1115.34
399238,餐饮指数,1480.86
399239,IT指数,1805.36
399240,金融指数,1541.92
399241,地产指数,1283.83
399242,商务指数,1226.29
399243,科研指数,1313.13
399244,公共指数,549.80
399248,文化指数,850.32
399249,综企指数,2229.23
399258,绿色低碳,3284.27
399259,创业低碳,3478.15
399260,先进制造,2802.18
399261,创业制造,3536.01
399262,数字经济,1967.35
399263,创业数字,2062.76
399264,创新技术,1447.64
399265,创新药械,989.18
399266,创新能源,2374.17
399269,创质量,4460.40
399274,深新基建,4013.22
399275,创医药,2623.26
399276,创科技,5159.69
399277,公共健康,2481.87
399278,长江100,1640.35
399279,云科技50,3271.16
399280,生物50,2085.01
399281,电子50,3375.01
399282,大数据50,4731.94
399283,机器人50,3407.15
399284,AI 50,3474.41
399285,物联网50,4191.38
399286,区块链50,3640.56
399289,碳中和债,117.47
399290,深转交债,160.65
399291,创精选88,3668.09
399292,民企发展,1092.29
399293,创业大盘,4207.34
399294,中小创Q,2770.18
399295,创价值,4640.03
399296,创成长,4622.99
399297,新浪100,4995.29
399298,深信中高,207.81
399299,深信中低,239.43
399300,沪深300,3981.03
399301,深信用债,211.56
399302,深公司债,215.56
399303,国证2000,7828.59
399306,深证ETF,1475.49
399307,深证转债,296.51
399310,国证A50,6543.43
399311,国证1000,4156.00
399312,国证300,4537.72
399313,巨潮100,4771.98
399314,巨潮大盘,4408.03
399315,巨潮中盘,3850.58
399316,巨潮小盘,4828.79
399317,国证Ａ指,5503.23
399318,国证Ｂ指,5098.10
399319,资源优势,2324.52
399320,国证服务,2246.59
399321,国证红利,7434.93
399322,国证治理,8986.71
399324,深证红利,8769.21
399326,成长40,4073.16
399328,深证治理,9349.25
399330,深证100,4739.69
399333,中小100R,7811.75
