code,name,index
777000,IF2512多单持仓排行,112464
777001,IF2512空单持仓排行,124266
778000,中信证券多单持仓,14686
778001,中信证券空单持仓,23436
000001,上证指数,3969.25
000002,Ａ股指数,4161.60
000003,Ｂ股指数,259.15
000004,工业指数,3582.80
000005,商业指数,2945.33
000006,地产指数,4572.24
000007,公用指数,4830.07
000008,综合指数,3643.33
000009,上证380,6481.88
000010,上证180,10082.85
000011,基金指数,7136.28
000012,国债指数,225.49
000015,红利指数,3176.57
000016,上证50,3007.97
000017,新综指,3355.05
000018,180金融,5834.77
000019,治理指数,1222.48
000020,中型综指,1645.96
000021,180治理,1067.42
000022,沪公司债,252.99
000025,180基建,1843.17
000026,180资源,5109.95
000027,180运输,771.99
000028,180成长,3835.67
000029,180价值,4420.59
000030,180R成长,2572.19
000031,180R价值,3268.90
000032,上证能源,2015.62
000033,上证材料,3243.38
000034,上证工业,2312.17
000035,上证可选,3013.29
000036,上证消费,11059.14
000037,上证医药,6692.80
000038,上证金融,5811.33
000039,上证信息,5692.83
000040,上证电信,3972.63
000041,上证公用,2705.90
000042,上证央企,1840.24
000043,超大盘,2612.28
000044,上证中盘,4633.01
000045,上证小盘,5696.86
000046,上证中小,5142.06
000047,上证全指,3932.98
000048,责任指数,1449.18
000049,上证民企,2049.81
000050,50等权,2425.91
000051,180等权,9400.19
000052,50基本,2981.80
000053,180基本,12644.28
000054,上证海外,1562.68
000055,上证地企,1542.87
000056,上证国企,1233.06
000057,全指成长,3780.46
000058,全指价值,4701.21
000059,全R成长,3321.53
000060,全R价值,4470.57
000061,沪企债30,178.14
000062,上证沪企,2095.26
000063,上证周期,3911.47
000064,非周期,3663.12
000065,上证龙头,3630.08
000066,上证商品,3376.76
000067,上证新兴,8892.58
000068,上证资源,3764.76
000069,消费80,5020.54
000070,能源等权,2826.50
000071,材料等权,4376.90
000072,工业等权,3091.15
000073,可选等权,3477.85
000074,消费等权,7175.79
000075,医药等权,7320.73
000076,金融等权,5697.07
000077,信息等权,6064.35
000078,电信等权,3310.79
000079,公用等权,2711.86
000090,上证流通,1436.38
000091,沪财中小,14460.33
000092,资源50,4466.63
000093,180分层,12267.44
000094,上证上游,4188.32
000095,上证中游,3893.56
000096,上证下游,4328.40
000097,高端装备,11616.79
000098,上证F200,5562.07
000099,上证F300,9157.23
000100,上证F500,6273.26
000101,5年信用,250.77
000102,沪投资品,7453.85
000103,沪消费品,8353.04
000104,380能源,1376.52
000105,380材料,4999.49
000106,380工业,5845.77
000107,380可选,5672.84
000108,380消费,12143.15
000109,380医药,10461.76
000110,380金融,4346.85
000111,380信息,9574.97
000112,380电信,5690.90
000113,380公用,3229.33
000114,持续产业,1341.19
000115,380等权,8629.73
000116,信用100,198.77
000117,380成长,4246.80
000118,380价值,10167.89
000119,380R成长,4267.24
000120,380R价值,9627.35
000121,医药主题,8517.34
000122,农业主题,1615.75
000123,180动态,7048.42
000125,180稳定,11986.15
000126,消费50,8347.03
000128,380基本,9173.67
000129,180波动,15577.36
000130,380波动,13693.88
000131,上证高新,3715.09
000132,上证100,5925.87
000133,上证150,6518.75
000134,上证银行,1064.59
000135,180高贝,6199.80
000136,180低贝,13021.54
000137,380高贝,5857.53
000138,380低贝,8316.15
000139,上证转债,425.07
000141,380动态,3823.37
000142,380稳定,9860.93
000145,优势资源,7601.86
000146,优势制造,7895.68
000147,优势消费,6967.72
000148,消费领先,9576.35
000149,180红利,4171.46
000150,380红利,12267.76
000151,上国红利,1625.16
000152,上央红利,2957.04
000153,上民红利,3207.53
000155,市值百强,3294.23
000158,上证环保,1423.73
000159,沪股通,3643.07
000160,沪新丝路,2104.17
000161,沪中国造,1766.60
000162,沪互联+,3700.04
000170,50AH优选,6190.22
000300,沪深300,4627.26
000510,中证A500,5548.07
000680,科创综指,1616.08
000681,科创价格,1560.05
000682,科创信息,1988.09
000683,科创生物,1154.30
000685,科创芯片,2579.62
000687,科创高装,1228.24
000688,科创50,1390.39
000689,科创材料,1147.20
000690,科创成长,1753.12
000691,科创ESG,1468.74
000692,科创新能,1243.73
000693,科创机械,1330.92
000695,科长三角,1031.73
000697,科大湾区,1332.28
000698,科创100,1390.38
000699,科创200,1236.73
000802,500沪市,7452.80
000814,细分医药,8792.98
000819,有色金属,8113.03
000823,800有色,9455.95
000827,中证环保,1984.14
000847,腾讯济安,3478.96
000849,300非银,10643.40
000851,百发100,20270.53
000852,中证1000,7464.86
000853,CSSW丝路,1610.77
000854,500原料,5279.11
000856,500工业,7182.13
000857,500医药,10866.92
000858,500信息,10156.56
000860,结构调整,1229.78
000863,CS精准医,2832.25
000865,上海国企,1518.30
000867,港中小企,2780.54
000869,HK银行,4306.45
000888,上证收益,4530.51
000891,新兴综指,1849.35
000901,小康指数,6364.06
000903,中证A100,4468.42
000905,中证500,7229.34
000906,中证800,5063.18
000913,300医药,8708.28
000914,300金融,6685.30
000928,中证能源,2998.64
000932,中证消费,15882.98
000933,中证医药,8575.62
000934,中证金融,6276.39
000935,中证信息,6488.26
000974,800金融,7020.09
000982,500等权,8834.01
000986,全指能源,2398.30
000987,全指材料,4448.11
000989,全指可选,5477.10
000991,全指医药,9256.22
000992,全指金融,6008.51
000993,全指信息,8553.34
399001,深证成指,13223.56
399002,深成指R,17733.81
399003,成份Ｂ指,8612.96
399004,深证100R,8262.72
399005,中小100,8064.56
399006,创业板指,3166.23
399007,深证300,5595.69
399008,中小300,1616.15
399009,深证200,5036.36
399010,深证700,8585.79
399011,深证1000,6414.60
399012,创业300,4443.13
399013,深市精选,5412.20
399015,中小创新,2910.60
399016,深证创新,5611.15
399017,SME创新,4795.12
399018,创业创新,5834.76
399019,创业200,4424.68
399020,创业小盘,1732.80
399030,碳科技30,4842.71
399050,创新引擎,3036.05
399060,碳科技60,3461.16
399088,深创100,4931.04
399100,新指数,11759.90
399101,中小综指,14268.41
399102,创业板综,3873.43
399103,乐富指数,9060.20
399106,深证综指,2497.89
399107,深证Ａ指,2613.39
399108,深证Ｂ指,1306.94
399231,农林指数,1416.48
399232,采矿指数,3604.77
399233,制造指数,3378.35
399234,水电指数,965.16
399235,建筑指数,1112.31
399236,批零指数,1577.15
399237,运输指数,1155.87
399238,餐饮指数,1340.44
399239,IT指数,2114.45
399240,金融指数,1672.03
399241,地产指数,1301.39
399242,商务指数,1387.64
399243,科研指数,1512.30
399244,公共指数,640.13
399248,文化指数,969.87
399249,综企指数,2858.61
399258,绿色低碳,4584.56
399259,创业低碳,5292.94
399260,先进制造,3731.48
399261,创业制造,6026.88
399262,数字经济,2724.11
399263,创业数字,3064.78
399264,创业软件,1520.64
399265,创新药械,1113.25
399266,创新能源,3775.84
399267,专精特新,2078.43
399268,深小巨人,1954.76
399269,创质量,7727.70
