code,name,index
777000,IF2501多单持仓排行,20921
777001,IF2501空单持仓排行,21795
777010,IC2501多单持仓排行,20848
777011,IC2501空单持仓排行,20392
777020,IH2501多单持仓排行,14627
777021,IH2501空单持仓排行,15413
000001,上证指数,3236.03
000002,Ａ股指数,3391.77
000003,Ｂ股指数,262.30
000004,工业指数,2791.90
000005,商业指数,2527.89
000006,地产指数,4615.81
000007,公用指数,4483.00
000008,综合指数,3105.30
000009,上证380,5243.69
000010,上证180,8327.75
000011,基金指数,6629.70
000012,国债指数,223.40
000015,红利指数,3066.16
000016,上证50,2580.12
000017,新综指,2734.49
000018,180金融,5249.22
000019,治理指数,1081.96
000020,中型综指,1174.85
000021,180治理,957.23
000022,沪公司债,247.05
000025,180基建,1809.44
000026,180资源,3705.36
000027,180运输,785.24
000028,180成长,3134.86
000029,180价值,4053.81
000030,180R成长,2029.62
000031,180R价值,2927.29
000032,上证能源,1969.98
000033,上证材料,2254.02
000034,上证工业,2051.25
000035,上证可选,2775.26
000036,上证消费,11114.89
000037,上证医药,5399.33
000038,上证金融,5225.15
000039,上证信息,3650.34
000040,上证电信,3384.28
000041,上证公用,2444.65
000042,上证央企,1705.46
000043,超大盘,2059.40
000044,上证中盘,3851.25
000045,上证小盘,4489.55
000046,上证中小,4170.19
000047,上证全指,3271.58
000048,责任指数,1356.39
000049,上证民企,1537.78
000050,50等权,2022.13
000051,180等权,7898.07
000052,50基本,2704.06
000053,180基本,11230.33
000054,上证海外,1337.88
000055,上证地企,1329.01
000056,上证国企,1092.35
000057,全指成长,3177.67
000058,全指价值,4228.65
000059,全R成长,2634.75
000060,全R价值,3877.76
000061,沪企债30,176.78
000062,上证沪企,1806.29
000063,上证周期,3357.88
000064,非周期,3038.84
000065,上证龙头,3128.49
000066,上证商品,2539.21
000067,上证新兴,6692.11
000068,上证资源,2771.13
000069,消费80,4562.97
000070,能源等权,2736.18
000071,材料等权,3023.97
000072,工业等权,2713.01
000073,可选等权,3094.30
000074,消费等权,7042.78
000075,医药等权,6221.51
000076,金融等权,5065.76
000077,信息等权,4105.26
000078,电信等权,2855.26
000079,公用等权,2295.52
000090,上证流通,1163.29
000091,沪财中小,10759.28
000092,资源50,3405.26
000093,180分层,10839.27
000094,上证上游,3021.64
000095,上证中游,2870.00
000096,上证下游,4027.23
000097,高端装备,8402.21
000098,上证F200,4913.36
000099,上证F300,7533.78
000100,上证F500,5478.59
000101,5年信用,245.03
000102,沪投资品,5512.70
000103,沪消费品,7491.52
000104,380能源,1393.49
000105,380材料,3716.72
000106,380工业,4496.98
000107,380可选,5227.76
000108,380消费,11813.29
000109,380医药,9400.97
000110,380金融,3576.63
000111,380信息,7366.66
000112,380电信,4248.99
000113,380公用,2584.83
000114,持续产业,1164.83
000115,380等权,6914.03
000116,信用100,195.00
000117,380成长,3438.03
000118,380价值,8656.79
000119,380R成长,3405.65
000120,380R价值,7904.88
000121,医药主题,7391.27
000122,农业主题,1399.74
000123,180动态,5473.70
000125,180稳定,10866.13
000126,消费50,8104.80
000128,380基本,7594.87
000129,180波动,14158.97
000130,380波动,11820.51
000131,上证高新,2293.48
000132,上证100,5002.20
000133,上证150,4402.13
000134,上证银行,964.61
000135,180高贝,5030.91
000136,180低贝,11449.93
000137,380高贝,4175.31
000138,380低贝,7131.52
000139,上证转债,368.98
000141,380动态,2995.72
000142,380稳定,8233.19
000145,优势资源,5244.47
000146,优势制造,6280.37
000147,优势消费,6535.18
000148,消费领先,8079.25
000149,180红利,3836.53
000150,380红利,11570.39
000151,上国红利,1548.18
000152,上央红利,2659.04
000153,上民红利,2935.31
000155,市值百强,2771.94
000158,上证环保,1121.02
000159,沪股通,2982.82
000160,沪新丝路,1774.81
000161,沪中国造,1411.49
000162,沪互联+,2933.30
000170,50AH优选,4918.19
000300,沪深300,3800.38
000510,中证A500,4458.96
000682,科创信息,1299.31
000683,科创生物,840.29
000685,科创芯片,1576.10
000687,科创高装,965.03
000688,科创50,956.40
000689,科创材料,777.21
000690,科创成长,1010.80
000691,科创ESG,1069.43
000692,科创新能,877.25
000693,科创机械,1009.87
000695,科长三角,713.31
000697,科大湾区,953.89
000698,科创100,929.08
000699,科创200,828.81
000802,500沪市,5933.07
000814,细分医药,7240.41
000819,有色金属,5011.17
000823,800有色,5788.66
000827,中证环保,1407.39
000847,腾讯济安,2785.52
000849,300非银,9343.66
000851,百发100,14593.49
000852,中证1000,5801.31
000853,CSSW丝路,1317.40
000854,500原料,3805.21
000856,500工业,5433.12
000857,500医药,9289.33
000858,500信息,6724.91
000863,CS精准医,1983.43
000865,上海国企,1322.53
000867,港中小企,1937.92
000869,HK银行,3196.74
000888,上证收益,3612.96
000891,新兴综指,1338.22
000901,小康指数,5718.01
000903,中证A100,3602.13
000905,中证500,5545.63
000906,中证800,4084.82
000913,300医药,7456.34
000914,300金融,6038.42
000928,中证能源,2859.22
000932,中证消费,15428.55
000933,中证医药,7358.10
000934,中证金融,5645.30
000935,中证信息,4452.24
000974,800金融,6296.26
000982,500等权,6863.79
000986,全指能源,2295.72
000987,全指材料,3145.40
000989,全指可选,5119.71
000991,全指医药,7884.65
000992,全指金融,5389.83
000993,全指信息,5852.18
399001,深证成指,10101.10
399002,深成指R,13309.07
399003,成份Ｂ指,7849.47
399004,深证100R,6270.20
399005,中小100,6199.62
399006,创业板指,2051.35
399007,深证300,4252.50
399008,中小300,1251.88
399009,深证200,3671.64
399010,深证700,6751.01
399011,深证1000,4926.85
399012,创业300,3022.82
399013,深市精选,4441.86
399015,中小创新,2292.70
399016,深证创新,3994.14
399017,SME创新,3502.23
399018,创业创新,3997.89
399019,创业200,3428.21
399020,创业小盘,1354.93
399030,碳科技30,2916.28
399050,创新引擎,2436.36
399060,碳科技60,2541.24
399088,深创100,3501.40
399100,新指数,8994.51
399101,中小综指,10838.65
399102,创业板综,2708.84
399103,乐富指数,7033.68
399106,深证综指,1909.45
399107,深证Ａ指,1997.25
399108,深证Ｂ指,1194.84
399231,农林指数,1135.59
399232,采矿指数,2508.09
399233,制造指数,2467.27
399234,水电指数,808.07
399235,建筑指数,904.24
399236,批零指数,1279.12
399237,运输指数,1066.33
399238,餐饮指数,1372.00
399239,IT指数,1684.85
399240,金融指数,1422.89
399241,地产指数,1192.60
399242,商务指数,1201.87
399243,科研指数,1216.35
399244,公共指数,512.82
399248,文化指数,791.89
399249,综企指数,2087.96
399258,绿色低碳,3178.89
399259,创业低碳,3281.51
399260,先进制造,2688.49
399261,创业制造,3293.88
399262,数字经济,1810.13
399263,创业数字,1893.88
399264,创新技术,1307.90
399265,创新药械,901.68
399266,创新能源,2277.61
399269,创质量,4187.56
399274,深新基建,3767.13
399275,创医药,2386.17
399276,创科技,4748.52
399277,公共健康,2300.03
399278,长江100,1555.05
399279,云科技50,3021.96
399280,生物50,1908.65
399281,电子50,3196.04
399282,大数据50,4419.69
399283,机器人50,3354.59
399284,AI 50,3213.86
399285,物联网50,3897.82
399286,区块链50,3456.69
399289,碳中和债,117.77
399290,深转交债,160.32
399291,创精选88,3422.90
399292,民企发展,1031.93
399293,创业大盘,3902.99
399294,中小创Q,2659.45
399295,创价值,4363.38
399296,创成长,4343.40
399297,新浪100,4695.15
399298,深信中高,207.96
399299,深信中低,240.13
399300,沪深300,3800.38
399301,深信用债,211.71
399302,深公司债,215.48
399303,国证2000,7402.86
399306,深证ETF,1405.70
399307,深证转债,295.60
399310,国证A50,6175.37
399311,国证1000,3951.82
399312,国证300,4319.58
399313,巨潮100,4549.73
399314,巨潮大盘,4213.10
399315,巨潮中盘,3653.69
399316,巨潮小盘,4525.31
399317,国证Ａ指,5233.31
399318,国证Ｂ指,4981.38
399319,资源优势,2320.46
399320,国证服务,2113.26
399321,国证红利,7179.33
399322,国证治理,8602.58
399324,深证红利,8460.68
399326,成长40,3849.63
399328,深证治理,9020.28
399330,深证100,4513.59
399333,中小100R,7434.97
399335,深证央企,3690.77
399337,深证民营,4446.16
399339,深证科技,6685.03
399341,深证责任,1455.50
399344,深证300R,5501.57
399346,深证成长,2947.72
399348,深证价值,5890.36
399350,皖江30,2106.86
399351,创新示范,8583.00
399352,深企综指,8588.76
399353,国证物流,2107.20
399354,分析师指数,7035.61
399355,长三角,3119.58
399356,珠三角,9067.92
399357,环渤海,2885.58
399358,国证环保,4268.42
399359,国证基建,2716.40
399360,新硬件,5588.14
399361,在线消费,3129.90
399362,民企100,6201.76
399363,国证算力,4997.15
399364,消费100,8076.33
399365,国证粮食,11198.48
399366,能源金属,1479.15
399367,1000地产,2629.91
399368,国证军工,6739.42
399369,国证责任,1439.98
399370,国证成长,3794.66
399371,国证价值,6337.48
399372,大盘成长,3972.55
399373,大盘价值,7839.20
399374,中盘成长,3545.39
399375,中盘价值,4918.97
399376,小盘成长,4463.14
399377,小盘价值,6299.99
399378,ESG 300,2345.67
399379,国证基金,7319.81
399380,国证ETF,1442.09
399381,1000能源,2996.52
399382,1000材料,2401.97
399383,1000工业,2317.34
399384,1000可选,3821.41
399385,1000消费,9545.83
399386,1000医药,5238.11
399387,1000金融,5032.00
399388,1000信息,4447.70
399389,国证通信,4395.78
399390,1000公用,2509.12
399391,投资时钟,3077.12
399392,国证新兴,2334.46
399393,国证地产,3039.78
399394,国证医药,7749.42
399395,国证有色,5277.23
399396,国证食品,18646.68
399397,国证文化,1925.88
399398,绩效指数,9987.03
399399,中经GDP,6758.07
399400,大中盘,3386.50
399401,中小盘,3660.99
399402,周期100,2971.81
399403,防御100,7162.52
399404,大盘低波,6364.72
399405,大盘高贝,2195.49
399406,中盘低波,12017.15
399407,中盘高贝,2131.84
399408,小盘低波,13290.15
399409,小盘高贝,4504.23
399410,苏州率先,1786.72
399411,红利100,3391.33
399412,国证新能,2210.55
399413,国证转债,154.62
399415,I100,5625.72
399416,I300,3324.12
399417,新能源车,2580.65
399418,数据要素,3572.05
399419,国证高铁,1764.62
399420,国证保证,1350.63
399422,中关村A,2855.64
399423,中关村50,2298.86
399428,国证定增,2833.74
399429,新丝路,1256.79
399431,国证银行,7438.38
399432,智能汽车,4482.45
399433,国证交运,1657.33
399434,数字传媒,1772.60
399435,国证农牧,3506.45
399436,绿色煤炭,3900.33
399437,证券龙头,6070.53
399438,绿色电力,1892.59
399439,国证油气,1711.14
399440,国证钢铁,1127.24
399441,生物医药,1942.23
399481,企债指数,127.79
399550,央视50,7125.85
399551,央视创新,7709.25
399552,央视成长,7994.56
399553,央视回报,6708.45
399554,央视治理,6969.82
399555,央视责任,5010.17
399556,央视生态,2293.77
399557,央视文化,1602.33
399602,中小成长,950.00
399604,中小价值,1781.28
399606,创业板R,2244.27
399608,科技100,2902.91
399610,TMT50,5920.72
399611,中创100R,2197.05
399612,中创100,1890.15
399613,深证能源,2895.12
399614,深证材料,2462.50
399615,深证工业,2978.21
399616,深证可选,6053.65
399617,深证消费,9040.10
399618,深证医药,7807.16
399619,深证金融,6521.65
399620,深证信息,4066.07
399621,深证电信,5066.60
399622,深证公用,1565.03
399623,中小基础,6833.35
399624,中创400,1900.08
399625,中创500,1723.41
399626,中创成长,1354.90
399627,中创价值,2047.44
399628,700成长,1793.96
