code,name,index
777020,IH2504多单持仓排行,24013
777021,IH2504空单持仓排行,25769
777000,IF2504多单持仓排行,63357
777001,IF2504空单持仓排行,67773
777010,IC2504多单持仓排行,57885
777011,IC2504空单持仓排行,59159
000001,上证指数,3342.01
000002,Ａ股指数,3502.38
000003,Ｂ股指数,267.48
000004,工业指数,2894.03
000005,商业指数,2620.38
000006,地产指数,4523.29
000007,公用指数,4591.26
000008,综合指数,3192.68
000009,上证380,5515.20
000010,上证180,8490.25
000011,基金指数,6919.24
000012,国债指数,223.65
000015,红利指数,3107.18
000016,上证50,2662.25
000017,新综指,2824.12
000018,180金融,5385.02
000019,治理指数,1115.32
000020,中型综指,1259.10
000021,180治理,983.81
000022,沪公司债,248.57
000025,180基建,1845.61
000026,180资源,3635.42
000027,180运输,767.39
000028,180成长,3196.64
000029,180价值,4113.74
000030,180R成长,2077.03
000031,180R价值,2976.56
000032,上证能源,1842.27
000033,上证材料,2318.89
000034,上证工业,2018.80
000035,上证可选,2757.94
000036,上证消费,11810.22
000037,上证医药,6000.70
000038,上证金融,5355.58
000039,上证信息,3777.92
000040,上证电信,3690.08
000041,上证公用,2507.19
000042,上证央企,1700.29
000043,超大盘,2119.85
000044,上证中盘,3875.95
000045,上证小盘,4683.84
000046,上证中小,4265.29
000047,上证全指,3359.50
000048,责任指数,1388.88
000049,上证民企,1599.13
000050,50等权,2062.97
000051,180等权,8024.26
000052,50基本,2748.89
000053,180基本,11358.42
000054,上证海外,1351.85
000055,上证地企,1365.65
000056,上证国企,1108.65
000057,全指成长,3295.43
000058,全指价值,4285.63
000059,全R成长,2733.76
000060,全R价值,3948.31
000061,沪企债30,176.73
000062,上证沪企,1852.26
000063,上证周期,3407.07
000064,非周期,3121.38
000065,上证龙头,3184.37
000066,上证商品,2546.68
000067,上证新兴,6757.94
000068,上证资源,2736.31
000069,消费80,4791.33
000070,能源等权,2629.18
000071,材料等权,3115.15
000072,工业等权,2672.90
000073,可选等权,3149.99
000074,消费等权,7398.03
000075,医药等权,6957.44
000076,金融等权,5202.84
000077,信息等权,4416.05
000078,电信等权,3127.96
000079,公用等权,2388.75
000090,上证流通,1210.52
000091,沪财中小,11606.01
000092,资源50,3363.44
000093,180分层,11018.30
000094,上证上游,2994.64
000095,上证中游,2906.85
000096,上证下游,4272.71
000097,高端装备,8387.45
000098,上证F200,4986.30
000099,上证F300,7803.70
000100,上证F500,5578.27
000101,5年信用,246.55
000102,沪投资品,5505.18
000103,沪消费品,8052.83
000104,380能源,1335.09
000105,380材料,3898.75
000106,380工业,4732.05
000107,380可选,5366.77
000108,380消费,12242.72
000109,380医药,10184.01
000110,380金融,3718.66
000111,380信息,8064.50
000112,380电信,4563.91
000113,380公用,2650.57
000114,持续产业,1148.34
000115,380等权,7322.10
000116,信用100,196.29
000117,380成长,3619.23
000118,380价值,8928.89
000119,380R成长,3611.34
000120,380R价值,8252.07
000121,医药主题,8166.11
000122,农业主题,1472.92
000123,180动态,5542.06
000125,180稳定,11146.41
000126,消费50,8280.92
000128,380基本,7907.66
000129,180波动,14357.15
000130,380波动,12238.63
000131,上证高新,2792.00
000132,上证100,5272.43
000133,上证150,5011.60
000134,上证银行,997.02
000135,180高贝,5040.10
000136,180低贝,11420.93
000137,380高贝,4587.55
000138,380低贝,7298.71
000139,上证转债,376.28
000141,380动态,3196.47
000142,380稳定,8544.67
000145,优势资源,5252.94
000146,优势制造,6227.68
000147,优势消费,6954.99
000148,消费领先,8673.85
000149,180红利,3864.14
000150,380红利,11904.67
000151,上国红利,1553.07
000152,上央红利,2708.87
000153,上民红利,3049.69
000155,市值百强,2831.59
000158,上证环保,1125.40
000159,沪股通,3090.06
000160,沪新丝路,1764.12
000161,沪中国造,1444.21
000162,沪互联+,3123.78
000170,50AH优选,5267.69
000300,沪深300,3861.50
000510,中证A500,4554.25
000680,科创综指,1188.96
000681,科创价格,1153.66
000682,科创信息,1391.95
000683,科创生物,1008.00
000685,科创芯片,1700.83
000687,科创高装,1034.24
000688,科创50,1018.07
000689,科创材料,843.04
000690,科创成长,1136.82
000691,科创ESG,1123.99
000692,科创新能,865.47
000693,科创机械,1092.17
000695,科长三角,793.45
000697,科大湾区,1035.23
000698,科创100,1036.36
000699,科创200,914.35
000802,500沪市,6242.76
000814,细分医药,7964.97
000819,有色金属,5135.93
000823,800有色,5886.16
000827,中证环保,1390.96
000847,腾讯济安,2930.10
000849,300非银,9404.28
000851,百发100,15369.34
000852,中证1000,6203.26
000853,CSSW丝路,1319.08
000854,500原料,4001.86
000856,500工业,5547.66
000857,500医药,10083.26
000858,500信息,7360.41
000860,结构调整,1128.37
000863,CS精准医,2446.76
000865,上海国企,1331.15
000867,港中小企,2200.74
000869,HK银行,3604.25
000888,上证收益,3735.91
000891,新兴综指,1408.84
000901,小康指数,5739.36
000903,中证A100,3690.89
000905,中证500,5845.50
000906,中证800,4190.06
000913,300医药,8031.07
000914,300金融,6147.68
000928,中证能源,2666.61
000932,中证消费,16377.32
000933,中证医药,7942.78
000934,中证金融,5748.29
000935,中证信息,4598.08
000974,800金融,6417.65
000982,500等权,7306.70
000986,全指能源,2169.24
000987,全指材料,3256.01
000989,全指可选,5279.49
000991,全指医药,8575.31
000992,全指金融,5485.60
000993,全指信息,6094.45
399001,深证成指,10365.73
399002,深成指R,13675.04
399003,成份Ｂ指,8205.67
399004,深证100R,6323.40
399005,中小100,6453.32
