code,name,index
777000,IF2512多单持仓排行,116956
777001,IF2512空单持仓排行,129222
778000,中信证券多单持仓,16356
778001,中信证券空单持仓,26094
000001,上证指数,3986.90
000002,Ａ股指数,4179.98
000003,Ｂ股指数,261.33
000004,工业指数,3626.37
000005,商业指数,2909.15
000006,地产指数,4686.47
000007,公用指数,4838.05
000008,综合指数,3612.43
000009,上证380,6572.02
000010,上证180,10276.25
000011,基金指数,7161.47
000012,国债指数,225.24
000015,红利指数,3103.71
000016,上证50,3046.61
000017,新综指,3369.96
000018,180金融,5770.97
000019,治理指数,1230.93
000020,中型综指,1671.76
000021,180治理,1076.14
000022,沪公司债,252.87
000025,180基建,1861.98
000026,180资源,5291.04
000027,180运输,782.88
000028,180成长,3967.81
000029,180价值,4371.93
000030,180R成长,2654.47
000031,180R价值,3254.45
000032,上证能源,1957.00
000033,上证材料,3402.38
000034,上证工业,2307.90
000035,上证可选,3066.92
000036,上证消费,11124.59
000037,上证医药,6730.48
000038,上证金融,5742.31
000039,上证信息,6012.94
000040,上证电信,3981.43
000041,上证公用,2725.11
000042,上证央企,1843.32
000043,超大盘,2662.96
000044,上证中盘,4695.32
000045,上证小盘,5785.50
000046,上证中小,5216.24
000047,上证全指,3986.95
000048,责任指数,1450.29
000049,上证民企,2097.91
000050,50等权,2475.58
000051,180等权,9551.07
000052,50基本,2979.14
000053,180基本,12648.02
000054,上证海外,1578.81
000055,上证地企,1563.41
000056,上证国企,1243.96
000057,全指成长,3877.32
000058,全指价值,4668.72
000059,全R成长,3415.71
000060,全R价值,4472.00
000061,沪企债30,178.04
000062,上证沪企,2139.53
000063,上证周期,3926.41
000064,非周期,3748.02
000065,上证龙头,3661.89
000066,上证商品,3458.87
000067,上证新兴,9283.56
000068,上证资源,3905.33
000069,消费80,5093.33
000070,能源等权,2746.80
000071,材料等权,4585.50
000072,工业等权,3074.77
000073,可选等权,3513.89
000074,消费等权,7141.34
000075,医药等权,7258.84
000076,金融等权,5676.66
000077,信息等权,6406.17
000078,电信等权,3317.45
000079,公用等权,2713.65
000090,上证流通,1448.52
000091,沪财中小,14338.00
000092,资源50,4616.13
000093,180分层,12457.99
000094,上证上游,4352.21
000095,上证中游,4006.45
000096,上证下游,4360.95
000097,高端装备,11863.17
000098,上证F200,5552.49
000099,上证F300,9185.09
000100,上证F500,6267.37
000101,5年信用,250.65
000102,沪投资品,7561.69
000103,沪消费品,8328.24
000104,380能源,1351.23
000105,380材料,5131.24
000106,380工业,5833.11
000107,380可选,5741.06
000108,380消费,12137.85
000109,380医药,10465.80
000110,380金融,4362.64
000111,380信息,10094.10
000112,380电信,5821.39
000113,380公用,3221.82
000114,持续产业,1304.53
000115,380等权,8696.17
000116,信用100,198.67
000117,380成长,4304.09
000118,380价值,10159.00
000119,380R成长,4352.33
000120,380R价值,9701.11
000121,医药主题,8502.13
000122,农业主题,1591.85
000123,180动态,7294.50
000125,180稳定,11931.86
000126,消费50,8475.16
000128,380基本,9164.78
000129,180波动,15514.72
000130,380波动,13583.48
000131,上证高新,3719.84
000132,上证100,5996.21
000133,上证150,6580.56
000134,上证银行,1029.95
000135,180高贝,6318.00
000136,180低贝,13185.31
000137,380高贝,5992.33
000138,380低贝,8306.10
000139,上证转债,423.44
000141,380动态,3912.12
000142,380稳定,9904.27
000145,优势资源,7936.21
000146,优势制造,7829.83
000147,优势消费,6986.69
000148,消费领先,9646.03
000149,180红利,4060.86
000150,380红利,11998.81
000151,上国红利,1584.51
000152,上央红利,2911.09
000153,上民红利,3201.46
000155,市值百强,3338.47
000158,上证环保,1384.30
000159,沪股通,3680.65
000160,沪新丝路,2111.55
000161,沪中国造,1768.54
000162,沪互联+,3713.09
000170,50AH优选,6287.99
000300,沪深300,4709.91
000510,中证A500,5653.75
000680,科创综指,1667.81
000681,科创价格,1610.06
000682,科创信息,2126.72
000683,科创生物,1140.03
000685,科创芯片,2766.88
000687,科创高装,1285.20
000688,科创50,1461.30
000689,科创材料,1197.42
000690,科创成长,1851.67
000691,科创ESG,1552.94
000692,科创新能,1199.72
000693,科创机械,1392.39
000695,科长三角,1076.12
000697,科大湾区,1372.52
000698,科创100,1433.09
000699,科创200,1268.08
000802,500沪市,7594.33
000814,细分医药,8889.85
000819,有色金属,8656.35
000823,800有色,10115.61
000827,中证环保,1963.36
000847,腾讯济安,3531.06
000849,300非银,10882.09
000851,百发100,20267.77
000852,中证1000,7485.08
000853,CSSW丝路,1640.65
000854,500原料,5491.45
000856,500工业,7269.66
000857,500医药,10888.35
000858,500信息,10668.83
000860,结构调整,1255.87
000863,CS精准医,2833.49
000865,上海国企,1533.86
000867,港中小企,2847.31
000869,HK银行,4241.92
000888,上证收益,4550.48
000891,新兴综指,1889.76
000901,小康指数,6421.76
000903,中证A100,4556.98
000905,中证500,7385.71
000906,中证800,5158.72
000913,300医药,8847.72
000914,300金融,6627.75
000928,中证能源,2913.03
000932,中证消费,15966.91
000933,中证医药,8667.67
000934,中证金融,6238.44
000935,中证信息,6830.66
000974,800金融,6975.46
000982,500等权,8968.86
000986,全指能源,2330.52
000987,全指材料,4634.06
000989,全指可选,5590.21
000991,全指医药,9315.93
000992,全指金融,5970.69
000993,全指信息,8986.88
399001,深证成指,13532.13
399002,深成指R,18145.37
399003,成份Ｂ指,8659.98
399004,深证100R,8492.44
399005,中小100,8312.90
399006,创业板指,3263.02
399007,深证300,5745.99
399008,中小300,1652.16
399009,深证200,5160.52
399010,深证700,8588.72
399011,深证1000,6534.84
399012,创业300,4548.94
399013,深市精选,5504.47
399015,中小创新,2903.86
399016,深证创新,5774.59
399017,SME创新,4894.61
399018,创业创新,5929.67
399019,创业200,4433.96
399020,创业小盘,1724.51
399030,碳科技30,4857.39
399050,创新引擎,3161.69
399060,碳科技60,3525.99
399088,深创100,5092.07
399100,新指数,11868.21
399101,中小综指,14404.08
399102,创业板综,3921.11
399103,乐富指数,9229.60
399106,深证综指,2517.76
399107,深证Ａ指,2634.19
399108,深证Ｂ指,1316.04
399231,农林指数,1391.74
399232,采矿指数,3661.36
399233,制造指数,3431.26
399234,水电指数,957.69
399235,建筑指数,1082.33
399236,批零指数,1532.70
399237,运输指数,1148.69
399238,餐饮指数,1278.39
399239,IT指数,2089.51
399240,金融指数,1692.99
399241,地产指数,1289.45
399242,商务指数,1333.90
399243,科研指数,1500.30
399244,公共指数,619.48
399248,文化指数,906.44
399249,综企指数,2780.04
399258,绿色低碳,4651.99
399259,创业低碳,5260.98
399260,先进制造,3861.77
399261,创业制造,6275.88
399262,数字经济,2864.30
399263,创业数字,3193.38
399264,创业软件,1520.42
399265,创新药械,1118.68
399266,创新能源,3807.08
399267,专精特新,2144.21
399268,深小巨人,2020.06
399269,创质量,8017.86
399274,深新基建,5909.42
399275,创医药,2838.37
399276,创科技,8079.09
399277,公共健康,2764.45
399278,长江100,2152.07
399279,云科技50,4890.17
399280,生物50,2196.38
399281,电子50,4734.10
399282,大数据50,5437.79
399283,机器人50,4417.88
399284,AI 50,4054.70
399285,物联网50,6081.65
399286,区块链50,4114.50
399289,碳中和债,120.58
399290,深转交债,189.58
399291,创精选88,4407.27
399292,民企发展,1437.96
399293,创业大盘,6616.88
399294,中小创Q,3732.94
399295,创价值,5592.98
399296,创成长,6152.50
399297,新浪100,6014.51
399298,深信中高,213.23
399299,深信中低,245.28
399300,沪深300,4709.91
399301,深信用债,217.08
399302,深公司债,220.43
399303,国证2000,9674.74
399306,深证ETF,1858.62
399307,深证转债,351.63
399310,国证A50,8165.37
399311,国证1000,4996.32
399312,国证300,5547.46
399313,巨潮100,5547.69
399314,巨潮大盘,5216.34
399315,巨潮中盘,4747.74
399316,巨潮小盘,5925.94
399317,国证Ａ指,6813.18
399318,国证Ｂ指,5296.32
399319,资源优势,3185.29
399320,国证服务,2236.52
399321,国证红利,7675.81
399322,国证治理,10580.65
399324,深证红利,9099.59
399326,成长40,6093.86
399328,深证治理,11434.08
399330,深证100,5982.29
399333,中小100R,10134.60
399335,深证央企,4373.38
399337,深证民营,6752.29
399339,深证科技,9285.54
399341,深证责任,1721.84
399344,深证300R,7575.31
399346,深证成长,4484.62
399348,深证价值,6435.76
399350,皖江30,3077.45
399351,创新示范,11104.37
399352,深企综指,11061.58
399353,国证物流,2162.08
399354,分析师指数,8543.39
399355,长三角,3759.67
399356,珠三角,10646.22
399357,环渤海,3580.25
399358,国证环保,5831.95
399359,国证基建,2765.07
399360,新硬件,7841.89
399361,在线消费,3894.46
399362,民企100,8889.22
399363,国证算力,9487.25
399364,消费100,11221.16
399365,国证粮食,12824.93
399366,能源金属,2640.76
399367,1000地产,2832.91
399368,国证军工,7860.75
399369,国证责任,1550.44
399370,国证成长,5092.95
399371,国证价值,7078.73
399372,大盘成长,5408.23
399373,大盘价值,8410.91
399374,中盘成长,4457.06
