code,name,index
777020,IH2503多单持仓排行,23661
777021,IH2503空单持仓排行,27018
777000,IF2503多单持仓排行,46976
777001,IF2503空单持仓排行,49307
777010,IC2503多单持仓排行,40471
777011,IC2503空单持仓排行,38850
000001,上证指数,3426.43
000002,Ａ股指数,3590.86
000003,Ｂ股指数,275.20
000004,工业指数,2995.20
000005,商业指数,2676.04
000006,地产指数,4649.56
000007,公用指数,4562.50
000008,综合指数,3236.82
000009,上证380,5676.48
000010,上证180,8757.76
000011,基金指数,7201.94
000012,国债指数,222.02
000015,红利指数,3057.10
000016,上证50,2746.96
000017,新综指,2895.43
000018,180金融,5532.84
000019,治理指数,1136.33
000020,中型综指,1326.93
000021,180治理,1002.31
000022,沪公司债,248.29
000025,180基建,1828.09
000026,180资源,3704.18
000027,180运输,764.56
000028,180成长,3332.45
000029,180价值,4173.94
000030,180R成长,2158.34
000031,180R价值,3038.69
000032,上证能源,1828.57
000033,上证材料,2412.50
000034,上证工业,2086.38
000035,上证可选,2897.02
000036,上证消费,11915.22
000037,上证医药,5978.58
000038,上证金融,5502.27
000039,上证信息,4088.90
000040,上证电信,3730.30
000041,上证公用,2449.35
000042,上证央企,1725.52
000043,超大盘,2172.99
000044,上证中盘,3974.57
000045,上证小盘,4840.05
000046,上证中小,4389.06
000047,上证全指,3461.26
000048,责任指数,1429.71
000049,上证民企,1692.23
000050,50等权,2129.44
000051,180等权,8242.04
000052,50基本,2824.55
000053,180基本,11602.85
000054,上证海外,1393.02
000055,上证地企,1405.29
000056,上证国企,1123.48
000057,全指成长,3415.18
000058,全指价值,4345.53
000059,全R成长,2844.47
000060,全R价值,4034.30
000061,沪企债30,175.88
000062,上证沪企,1888.27
000063,上证周期,3498.43
000064,非周期,3236.67
000065,上证龙头,3277.10
000066,上证商品,2606.26
000067,上证新兴,7146.69
000068,上证资源,2799.88
000069,消费80,4890.83
000070,能源等权,2640.59
000071,材料等权,3224.12
000072,工业等权,2747.78
000073,可选等权,3332.15
000074,消费等权,7445.02
000075,医药等权,6860.87
000076,金融等权,5271.56
000077,信息等权,4785.97
000078,电信等权,3175.36
000079,公用等权,2333.43
000090,上证流通,1251.47
000091,沪财中小,12188.18
000092,资源50,3445.14
000093,180分层,11245.79
000094,上证上游,3061.14
000095,上证中游,3062.94
000096,上证下游,4366.11
000097,高端装备,8925.61
000098,上证F200,5086.26
000099,上证F300,8015.10
000100,上证F500,5696.69
000101,5年信用,246.30
000102,沪投资品,5717.79
000103,沪消费品,8068.18
000104,380能源,1360.52
000105,380材料,3998.85
000106,380工业,4938.33
000107,380可选,5605.63
000108,380消费,12365.87
000109,380医药,10080.77
000110,380金融,3708.58
000111,380信息,8552.06
000112,380电信,4749.40
000113,380公用,2615.66
000114,持续产业,1170.26
000115,380等权,7541.70
000116,信用100,196.02
000117,380成长,3750.15
000118,380价值,8915.31
000119,380R成长,3770.10
000120,380R价值,8381.21
000121,医药主题,8158.10
000122,农业主题,1473.97
000123,180动态,5817.88
000125,180稳定,11321.61
000126,消费50,8554.81
000128,380基本,8016.87
000129,180波动,14444.02
000130,380波动,12188.17
000131,上证高新,2904.12
000132,上证100,5423.36
000133,上证150,5260.70
000134,上证银行,1003.67
000135,180高贝,5262.63
000136,180低贝,11295.79
000137,380高贝,4877.87
000138,380低贝,7250.31
000139,上证转债,382.54
000141,380动态,3357.43
000142,380稳定,8626.64
000145,优势资源,5391.72
000146,优势制造,6567.50
000147,优势消费,6876.97
000148,消费领先,8862.38
000149,180红利,3860.46
000150,380红利,11673.43
000151,上国红利,1525.93
000152,上央红利,2710.58
000153,上民红利,3072.89
000155,市值百强,2926.06
000158,上证环保,1171.49
000159,沪股通,3188.95
000160,沪新丝路,1807.95
000161,沪中国造,1528.14
000162,沪互联+,3307.25
000170,50AH优选,5538.79
000300,沪深300,4010.17
000510,中证A500,4758.89
