code,name,index
777020,IH2508多单持仓排行,15740
777021,IH2508空单持仓排行,16541
777000,IF2508多单持仓排行,37211
777001,IF2508空单持仓排行,37558
777010,IC2508多单持仓排行,36422
777011,IC2508空单持仓排行,38398
000001,上证指数,3559.95
000002,Ａ股指数,3731.54
000003,Ｂ股指数,265.50
000004,工业指数,3069.60
000005,商业指数,2841.31
000006,地产指数,4604.81
000007,公用指数,4613.17
000008,综合指数,3471.06
000009,上证380,5778.26
000010,上证180,8962.54
000011,基金指数,6981.24
000012,国债指数,225.67
000015,红利指数,3080.92
000016,上证50,2754.13
000017,新综指,3008.58
000018,180金融,5880.58
000019,治理指数,1149.98
000020,中型综指,1409.69
000021,180治理,1013.03
000022,沪公司债,251.52
000025,180基建,1846.86
000026,180资源,3963.56
000027,180运输,754.13
000028,180成长,3326.57
000029,180价值,4410.97
000030,180R成长,2171.84
000031,180R价值,3173.05
000032,上证能源,1816.62
000033,上证材料,2564.73
000034,上证工业,2114.45
000035,上证可选,2716.26
000036,上证消费,10918.26
000037,上证医药,6848.11
000038,上证金融,5864.82
000039,上证信息,4011.77
000040,上证电信,3647.94
000041,上证公用,2479.01
000042,上证央企,1770.15
000043,超大盘,2237.21
000044,上证中盘,4189.37
000045,上证小盘,4935.60
000046,上证中小,4559.01
000047,上证全指,3537.84
000048,责任指数,1424.54
000049,上证民企,1652.06
000050,50等权,2139.26
000051,180等权,8439.68
000052,50基本,2871.87
000053,180基本,12081.96
000054,上证海外,1458.68
000055,上证地企,1455.84
000056,上证国企,1146.39
000057,全指成长,3353.52
000058,全指价值,4558.39
000059,全R成长,2836.15
000060,全R价值,4208.54
000061,沪企债30,178.37
000062,上证沪企,1964.44
000063,上证周期,3703.03
000064,非周期,3202.72
000065,上证龙头,3324.98
000066,上证商品,2791.20
000067,上证新兴,7299.30
000068,上证资源,2989.76
000069,消费80,4859.09
000070,能源等权,2576.06
000071,材料等权,3488.61
000072,工业等权,2772.03
000073,可选等权,3132.18
000074,消费等权,6809.88
000075,医药等权,7711.08
000076,金融等权,5749.64
000077,信息等权,4603.08
000078,电信等权,3085.63
000079,公用等权,2364.79
000090,上证流通,1292.07
000091,沪财中小,12882.09
000092,资源50,3624.40
000093,180分层,11264.20
000094,上证上游,3256.83
000095,上证中游,3078.36
000096,上证下游,4289.27
000097,高端装备,8843.78
000098,上证F200,5284.26
000099,上证F300,8153.08
000100,上证F500,5897.50
