code,name,index
777020,IH2507多单持仓排行,21540
777021,IH2507空单持仓排行,24123
777000,IF2507多单持仓排行,51437
777001,IF2507空单持仓排行,59200
777010,IC2507多单持仓排行,60665
777011,IC2507空单持仓排行,63373
000001,上证指数,3420.57
000002,Ａ股指数,3585.25
000003,Ｂ股指数,257.35
000004,工业指数,2886.14
000005,商业指数,2778.17
000006,地产指数,4606.53
000007,公用指数,4596.09
000008,综合指数,3430.39
000009,上证380,5430.66
000010,上证180,8629.70
000011,基金指数,6922.93
000012,国债指数,225.48
000015,红利指数,3088.45
000016,上证50,2715.92
000017,新综指,2890.75
000018,180金融,5911.65
000019,治理指数,1139.13
000020,中型综指,1286.32
000021,180治理,1010.37
000022,沪公司债,250.49
000025,180基建,1872.52
000026,180资源,3792.86
000027,180运输,785.50
000028,180成长,3164.77
000029,180价值,4435.03
000030,180R成长,2061.86
000031,180R价值,3157.73
000032,上证能源,1830.28
000033,上证材料,2322.69
000034,上证工业,2034.77
000035,上证可选,2669.96
000036,上证消费,11061.93
000037,上证医药,6038.38
000038,上证金融,5892.56
000039,上证信息,3697.77
000040,上证电信,3616.55
000041,上证公用,2510.81
000042,上证央企,1779.34
000043,超大盘,2194.37
000044,上证中盘,4018.59
000045,上证小盘,4615.65
000046,上证中小,4323.24
000047,上证全指,3415.28
000048,责任指数,1427.50
000049,上证民企,1559.11
000050,50等权,2084.70
000051,180等权,8120.08
000052,50基本,2884.87
000053,180基本,11915.37
000054,上证海外,1430.70
000055,上证地企,1415.96
000056,上证国企,1145.43
000057,全指成长,3228.90
000058,全指价值,4542.36
000059,全R成长,2690.74
000060,全R价值,4121.46
000061,沪企债30,178.49
000062,上证沪企,1922.25
000063,上证周期,3687.33
000064,非周期,3053.88
000065,上证龙头,3156.37
000066,上证商品,2556.08
000067,上证新兴,6660.60
000068,上证资源,2810.66
000069,消费80,4645.41
000070,能源等权,2502.08
000071,材料等权,3134.77
000072,工业等权,2658.44
000073,可选等权,3040.50
000074,消费等权,6817.76
000075,医药等权,7011.71
000076,金融等权,5788.13
000077,信息等权,4246.94
000078,电信等权,3058.44
000079,公用等权,2363.20
000090,上证流通,1230.67
000091,沪财中小,11862.32
000092,资源50,3406.64
000093,180分层,10938.48
000094,上证上游,3099.79
000095,上证中游,2864.89
000096,上证下游,4137.54
000097,高端装备,8156.28
000098,上证F200,5190.51
000099,上证F300,7736.61
000100,上证F500,5762.10
000101,5年信用,248.40
000102,沪投资品,5460.05
000103,沪消费品,7740.50
000104,380能源,1262.93
000105,380材料,3900.85
000106,380工业,4610.06
000107,380可选,5112.79
000108,380消费,11685.34
000109,380医药,9885.97
000110,380金融,4028.36
000111,380信息,7920.93
000112,380电信,4524.01
000113,380公用,2540.12
000114,持续产业,1134.04
000115,380等权,7213.13
000116,信用100,197.69
000117,380成长,3519.55
000118,380价值,8846.60
000119,380R成长,3530.88
000120,380R价值,8177.40
000121,医药主题,8033.39
000122,农业主题,1511.36
000123,180动态,5655.27
000125,180稳定,11531.15
000126,消费50,7865.87
000128,380基本,7768.46
000129,180波动,14876.22
000130,380波动,12190.90
000131,上证高新,2774.54
000132,上证100,5096.75
000133,上证150,5114.41
000134,上证银行,1118.85
000135,180高贝,5183.20
000136,180低贝,11882.95
000137,380高贝,4537.61
000138,380低贝,7269.63
000139,上证转债,386.34
000141,380动态,3124.04
000142,380稳定,8454.06
000145,优势资源,5422.06
000146,优势制造,6046.79
000147,优势消费,6784.91
000148,消费领先,8699.42
000149,180红利,4128.56
000150,380红利,11364.12
000151,上国红利,1552.95
000152,上央红利,2797.97
000153,上民红利,2924.98
000155,市值百强,2910.78
000158,上证环保,1079.80
000159,沪股通,3132.37
000160,沪新丝路,1748.60
000161,沪中国造,1407.88
000162,沪互联+,3144.91
000170,50AH优选,5375.35
000300,沪深300,3904.03
000510,中证A500,4570.19
000680,科创综指,1198.12
000681,科创价格,1158.90
000682,科创信息,1347.62
000683,科创生物,1059.61
000685,科创芯片,1669.74
000687,科创高装,1007.05
000688,科创50,978.71
000689,科创材料,871.79
000690,科创成长,1143.61
000691,科创ESG,1071.36
000692,科创新能,858.94
000693,科创机械,1075.66
000695,科长三角,785.31
000697,科大湾区,1025.88
000698,科创100,1052.26
000699,科创200,957.36
000802,500沪市,6127.96
000814,细分医药,7920.98
000819,有色金属,5335.32
000823,800有色,6127.31
000827,中证环保,1365.36
000847,腾讯济安,2937.60
000849,300非银,9900.85
000851,百发100,16097.13
000852,中证1000,6194.67
000853,CSSW丝路,1292.16
000854,500原料,3954.07
000856,500工业,5438.81
000857,500医药,10041.28
000858,500信息,7325.21
000860,结构调整,1118.22
000863,CS精准医,2482.76
