code,name,index
777020,IH2506多单持仓排行,37958
777021,IH2506空单持仓排行,42832
777000,IF2506多单持仓排行,99996
777001,IF2506空单持仓排行,113384
777010,IC2506多单持仓排行,81431
777011,IC2506空单持仓排行,84902
000001,上证指数,3346.84
000002,Ａ股指数,3507.48
000003,Ｂ股指数,259.55
000004,工业指数,2872.71
000005,商业指数,2646.77
000006,地产指数,4562.03
000007,公用指数,4644.99
000008,综合指数,3239.91
000009,上证380,5351.87
000010,上证180,8552.64
000011,基金指数,6902.69
000012,国债指数,224.62
000015,红利指数,3077.65
000016,上证50,2699.42
000017,新综指,2828.33
000018,180金融,5516.04
000019,治理指数,1130.09
000020,中型综指,1260.80
000021,180治理,1002.68
000022,沪公司债,249.71
000025,180基建,1882.48
000026,180资源,3717.76
000027,180运输,794.16
000028,180成长,3175.46
000029,180价值,4218.93
000030,180R成长,2076.06
000031,180R价值,3036.45
000032,上证能源,1814.51
000033,上证材料,2319.14
000034,上证工业,2038.36
000035,上证可选,2769.79
000036,上证消费,11715.52
000037,上证医药,5950.48
000038,上证金融,5507.03
000039,上证信息,3640.60
000040,上证电信,3594.36
000041,上证公用,2569.68
000042,上证央企,1726.59
000043,超大盘,2154.66
000044,上证中盘,3895.68
000045,上证小盘,4553.13
000046,上证中小,4223.46
000047,上证全指,3362.78
000048,责任指数,1405.56
000049,上证民企,1589.45
000050,50等权,2077.50
000051,180等权,8006.93
000052,50基本,2813.52
000053,180基本,11567.28
000054,上证海外,1371.42
000055,上证地企,1387.88
000056,上证国企,1128.11
000057,全指成长,3266.37
000058,全指价值,4362.50
000059,全R成长,2707.70
000060,全R价值,3986.39
000061,沪企债30,177.92
000062,上证沪企,1866.73
000063,上证周期,3508.20
000064,非周期,3104.16
000065,上证龙头,3156.47
000066,上证商品,2534.27
000067,上证新兴,6628.51
000068,上证资源,2769.08
000069,消费80,4807.69
000070,能源等权,2505.70
000071,材料等权,3109.59
000072,工业等权,2652.44
000073,可选等权,3129.25
000074,消费等权,7141.62
000075,医药等权,6818.62
000076,金融等权,5366.19
000077,信息等权,4178.71
000078,电信等权,3043.05
000079,公用等权,2416.26
000090,上证流通,1209.92
000091,沪财中小,11606.69
000092,资源50,3377.46
000093,180分层,10990.69
000094,上证上游,3060.46
000095,上证中游,2841.65
000096,上证下游,4244.16
000097,高端装备,8108.21
000098,上证F200,5059.40
000099,上证F300,7622.21
000100,上证F500,5625.78
000101,5年信用,247.67
000102,沪投资品,5482.86
000103,沪消费品,7800.17
000104,380能源,1274.04
000105,380材料,3885.38
000106,380工业,4545.59
000107,380可选,5238.43
000108,380消费,11994.65
000109,380医药,9701.15
000110,380金融,3784.40
000111,380信息,7668.87
000112,380电信,4379.43
000113,380公用,2588.70
000114,持续产业,1149.09
000115,380等权,7083.49
000116,信用100,197.11
000117,380成长,3488.92
000118,380价值,8825.53
000119,380R成长,3472.35
000120,380R价值,8075.33
000121,医药主题,7937.43
000122,农业主题,1466.62
000123,180动态,5519.21
000125,180稳定,11388.74
000126,消费50,8314.14
000128,380基本,7740.16
000129,180波动,14604.73
000130,380波动,12031.92
000131,上证高新,2670.36
000132,上证100,5095.23
000133,上证150,4966.07
000134,上证银行,1039.71
