code,name,index
777020,IH2509多单持仓排行,49296
777021,IH2509空单持仓排行,60352
777000,IF2509多单持仓排行,110300
777001,IF2509空单持仓排行,122373
777010,IC2509多单持仓排行,88830
777011,IC2509空单持仓排行,95954
000001,上证指数,3766.21
000002,Ａ股指数,3947.82
000003,Ｂ股指数,269.43
000004,工业指数,3311.11
000005,商业指数,2974.03
000006,地产指数,4619.04
000007,公用指数,4686.00
000008,综合指数,3578.31
000009,上证380,6193.72
000010,上证180,9344.06
000011,基金指数,7042.18
000012,国债指数,225.11
000015,红利指数,3113.51
000016,上证50,2846.99
000017,新综指,3183.07
000018,180金融,5995.93
000019,治理指数,1183.11
000020,中型综指,1581.89
000021,180治理,1036.92
000022,沪公司债,251.90
000025,180基建,1839.31
000026,180资源,4221.40
000027,180运输,755.46
000028,180成长,3486.78
000029,180价值,4483.25
000030,180R成长,2296.61
000031,180R价值,3241.47
000032,上证能源,1857.67
000033,上证材料,2772.02
000034,上证工业,2155.23
000035,上证可选,2955.88
000036,上证消费,11507.96
000037,上证医药,6940.44
000038,上证金融,5977.72
000039,上证信息,4562.54
000040,上证电信,3836.36
000041,上证公用,2506.42
000042,上证央企,1794.38
000043,超大盘,2380.56
000044,上证中盘,4369.44
000045,上证小盘,5356.25
000046,上证中小,4842.45
000047,上证全指,3712.44
000048,责任指数,1455.03
000049,上证民企,1791.76
000050,50等权,2232.67
000051,180等权,8781.16
000052,50基本,2923.77
000053,180基本,12338.96
000054,上证海外,1498.93
000055,上证地企,1516.81
000056,上证国企,1177.07
000057,全指成长,3526.19
000058,全指价值,4652.54
000059,全R成长,3027.27
000060,全R价值,4352.62
000061,沪企债30,178.15
000062,上证沪企,2062.38
000063,上证周期,3814.59
000064,非周期,3365.71
000065,上证龙头,3483.84
000066,上证商品,2971.07
000067,上证新兴,7779.68
000068,上证资源,3207.27
000069,消费80,5075.73
000070,能源等权,2633.46
000071,材料等权,3818.21
000072,工业等权,2844.91
000073,可选等权,3401.86
000074,消费等权,7426.97
000075,医药等权,7876.66
000076,金融等权,5874.20
000077,信息等权,5141.50
000078,电信等权,3231.52
000079,公用等权,2438.69
000090,上证流通,1368.56
000091,沪财中小,14311.72
000092,资源50,3889.11
000093,180分层,11667.08
000094,上证上游,3480.70
000095,上证中游,3346.89
000096,上证下游,4427.09
000097,高端装备,9702.72
000098,上证F200,5415.80
000099,上证F300,8640.81
000100,上证F500,6076.72
000101,5年信用,249.62
000102,沪投资品,6233.24
000103,沪消费品,8534.98
000104,380能源,1313.61
000105,380材料,4655.30
000106,380工业,5245.96
000107,380可选,5640.41
000108,380消费,12815.85
000109,380医药,11341.05
000110,380金融,4484.83
000111,380信息,9164.50
000112,380电信,5385.73
000113,380公用,2738.22
000114,持续产业,1169.07
000115,380等权,8224.09
000116,信用100,198.43
000117,380成长,4038.74
000118,380价值,9631.40
000119,380R成长,4101.99
000120,380R价值,9145.24
000121,医药主题,9073.02
000122,农业主题,1616.75
000123,180动态,6443.37
000125,180稳定,11657.78
000126,消费50,8422.37
000128,380基本,8647.43
000129,180波动,15228.57
000130,380波动,13102.86
000131,上证高新,3741.37
000132,上证100,5672.30
000133,上证150,6237.12
000134,上证银行,1081.21
000135,180高贝,5910.92
000136,180低贝,11943.29
000137,380高贝,5490.43
000138,380低贝,7878.66
000139,上证转债,422.43
000141,380动态,3705.12
000142,380稳定,9274.14
000145,优势资源,6337.10
000146,优势制造,6949.27
000147,优势消费,7217.04
000148,消费领先,9581.82
000149,180红利,4104.80
000150,380红利,11920.81
000151,上国红利,1568.66
000152,上央红利,2898.71
000153,上民红利,3144.21
000155,市值百强,3102.02
000158,上证环保,1210.20
000159,沪股通,3464.39
000160,沪新丝路,1906.49
000161,沪中国造,1618.79
000162,沪互联+,3698.33
000170,50AH优选,5873.89
000300,沪深300,4271.40
000510,中证A500,5075.22
000680,科创综指,1472.38
000681,科创价格,1422.26
000682,科创信息,1619.46
000683,科创生物,1239.32
000685,科创芯片,2063.78
000687,科创高装,1211.46
000688,科创50,1148.15
000689,科创材料,1028.20
000690,科创成长,1457.07
000691,科创ESG,1239.73
000692,科创新能,1023.74
000693,科创机械,1315.39
000695,科长三角,921.96
000697,科大湾区,1221.81
000698,科创100,1303.09
000699,科创200,1244.56
000802,500沪市,7029.21
000814,细分医药,9065.46
000819,有色金属,6520.59
000823,800有色,7458.80
000827,中证环保,1508.63
000847,腾讯济安,3398.00
000849,300非银,11139.42
000851,百发100,18853.08
000852,中证1000,7305.46
000853,CSSW丝路,1446.06
000854,500原料,4784.42
000856,500工业,6308.67
000857,500医药,11346.48
000858,500信息,8974.29
000860,结构调整,1170.31
000863,CS精准医,2942.77
000865,上海国企,1481.05
000867,港中小企,2834.31
000869,HK银行,4043.61
000888,上证收益,4285.06
000891,新兴综指,1693.44
000901,小康指数,6170.57
000903,中证A100,4014.56
000905,中证500,6728.07
000906,中证800,4684.08
000913,300医药,9019.51
000914,300金融,6870.51
000928,中证能源,2744.74
000932,中证消费,16372.43
000933,中证医药,8913.43
000934,中证金融,6454.61
000935,中证信息,5501.59
000974,800金融,7232.31
000982,500等权,8288.99
000986,全指能源,2207.91
000987,全指材料,3841.91
000989,全指可选,5473.76
