code,name,index
777000,IF2606多单持仓排行,99171
777001,IF2606空单持仓排行,115101
778000,中信证券多单持仓,15428
778001,中信证券空单持仓,23514
000001,上证指数,3881.28
000002,Ａ股指数,4069.63
000003,Ｂ股指数,259.31
000004,工业指数,3621.84
000005,商业指数,2651.10
000006,地产指数,4083.57
000007,公用指数,4809.16
000008,综合指数,3360.12
000009,上证380,6699.64
000010,上证180,9616.24
000011,基金指数,6713.84
000012,国债指数,225.75
000015,红利指数,3265.36
000016,上证50,2830.85
000017,新综指,3280.65
000018,180金融,5363.78
000019,治理指数,1200.54
000020,中型综指,1648.31
000021,180治理,1046.13
000022,沪公司债,255.22
000025,180基建,1772.24
000026,180资源,5777.08
000027,180运输,790.43
000028,180成长,3687.05
000029,180价值,4238.78
000030,180R成长,2440.20
000031,180R价值,3129.50
000032,上证能源,2425.80
000033,上证材料,3656.40
000034,上证工业,2295.85
000035,上证可选,2576.48
000036,上证消费,10187.09
000037,上证医药,5960.84
000038,上证金融,5328.75
000039,上证信息,5152.97
000040,上证电信,4254.18
000041,上证公用,2743.98
000042,上证央企,1739.07
000043,超大盘,2443.37
000044,上证中盘,4499.70
000045,上证小盘,5802.27
000046,上证中小,5110.00
000047,上证全指,3818.78
000048,责任指数,1392.90
000049,上证民企,1966.41
000050,50等权,2276.74
000051,180等权,9211.05
000052,50基本,2841.52
000053,180基本,12172.86
000054,上证海外,1497.24
000055,上证地企,1502.93
000056,上证国企,1222.11
000057,全指成长,3660.48
000058,全指价值,4576.90
000059,全R成长,3205.87
000060,全R价值,4367.09
000061,沪企债30,178.07
000062,上证沪企,1997.08
000063,上证周期,3762.22
000064,非周期,3473.20
000065,上证龙头,3536.36
000066,上证商品,3897.89
000067,上证新兴,8545.80
000068,上证资源,4355.27
000069,消费80,4453.76
000070,能源等权,3435.09
000071,材料等权,5118.40
000072,工业等权,3222.78
000073,可选等权,3074.01
000074,消费等权,6572.40
000075,医药等权,6515.76
000076,金融等权,5297.09
000077,信息等权,5837.64
000078,电信等权,3693.36
000079,公用等权,2860.80
000090,上证流通,1416.09
000091,沪财中小,14861.54
000092,资源50,5198.57
000093,180分层,12014.62
000094,上证上游,4760.65
000095,上证中游,3907.45
000096,上证下游,3918.36
000097,高端装备,11995.50
000098,上证F200,5376.38
000099,上证F300,9161.95
000100,上证F500,6099.63
000101,5年信用,253.31
000102,沪投资品,7992.14
000103,沪消费品,7285.28
000104,380能源,1594.16
000105,380材料,5669.61
000106,380工业,6329.19
000107,380可选,4945.31
000108,380消费,12075.83
000109,380医药,9118.71
000110,380金融,3926.31
000111,380信息,10005.64
000112,380电信,7184.19
000113,380公用,3437.70
000114,持续产业,1366.32
000115,380等权,8868.42
000116,信用100,199.44
000117,380成长,4186.17
000118,380价值,10458.28
000119,380R成长,4350.00
000120,380R价值,10134.77
000121,医药主题,7411.30
000122,农业主题,1683.74
000123,180动态,6557.31
000125,180稳定,11596.96
000126,消费50,7337.81
000128,380基本,9267.72
000129,180波动,15101.59
000130,380波动,13850.28
000131,上证高新,3538.35
000132,上证100,5788.85
000133,上证150,6839.49
000134,上证银行,979.13
000135,180高贝,5925.20
000136,180低贝,12925.48
000137,380高贝,6114.73
000138,380低贝,8583.87
000139,上证转债,429.70
000141,380动态,3893.71
000142,380稳定,10240.65
000145,优势资源,8737.34
000146,优势制造,8232.66
000147,优势消费,6210.47
000148,消费领先,8736.31
000149,180红利,4203.68
000150,380红利,12207.25
000151,上国红利,1634.35
000152,上央红利,2938.04
000153,上民红利,3253.32
000155,市值百强,3094.65
000158,上证环保,1471.84
000159,沪股通,3585.43
000160,沪新丝路,2296.58
000161,沪中国造,1770.03
000162,沪互联+,3286.05
000170,50AH优选,5859.13
000300,沪深300,4474.72
000510,中证A500,5542.36
000680,科创综指,1639.06
000681,科创价格,1582.03
000682,科创信息,1946.08
000683,科创生物,995.52
000685,科创芯片,2627.86
000687,科创高装,1295.86
000688,科创50,1290.79
000689,科创材料,1240.84
000690,科创成长,1901.61
000691,科创ESG,1369.81
000692,科创新能,1264.84
000693,科创机械,1415.05
000695,科长三角,1010.53
000697,科大湾区,1364.29
000698,科创100,1489.98
000699,科创200,1397.06
000802,500沪市,7659.67
000814,细分医药,7978.52
000819,有色金属,9208.19
000823,800有色,10760.09
000827,中证环保,2027.46
000847,腾讯济安,3534.63
000849,300非银,9572.98
000851,百发100,21011.37
000852,中证1000,7600.86
000853,CSSW丝路,1636.99
000854,500原料,6168.63
000856,500工业,7867.79
000857,500医药,10012.27
000858,500信息,10345.73
000860,结构调整,1241.97
000863,CS精准医,2536.08
000865,上海国企,1403.07
000867,港中小企,2639.50
000869,HK银行,4386.78
000888,上证收益,4451.56
000891,新兴综指,1884.06
000901,小康指数,6281.20
000903,中证A100,4358.67
000905,中证500,7597.37
000906,中证800,5008.71
000913,300医药,7727.91
000914,300金融,6073.25
000928,中证能源,3575.09
000932,中证消费,14255.97
000933,中证医药,7726.94
000934,中证金融,5684.77
000935,中证信息,6059.64
000974,800金融,6383.56
000982,500等权,9212.36
000986,全指能源,2891.09
000987,全指材料,5053.35
000989,全指可选,5074.01
000991,全指医药,8271.43
000992,全指金融,5440.81
000993,全指信息,8131.18
399001,深证成指,13536.56
399002,深成指R,18182.94
399003,成份Ｂ指,7825.73
399004,深证100R,8200.46
399005,中小100,8200.48
399006,创业板指,3251.55
399007,深证300,5678.06
399008,中小300,1640.72
399009,深证200,5362.06
399010,深证700,8802.11
399011,深证1000,6529.54
399012,创业300,4538.24
399013,深市精选,5464.67
399015,中小创新,2885.95
399016,深证创新,5729.62
399017,SME创新,4881.56
399018,创业创新,5921.68
399019,创业200,4399.45
399020,创业小盘,1772.32
399030,碳科技30,4614.93
399050,创新引擎,2880.53
399060,碳科技60,3535.28
399088,深创100,4944.44
399100,新指数,11924.16
399101,中小综指,14410.92
399102,创业板综,3933.49
399103,乐富指数,8710.40
399106,深证综指,2534.64
399107,深证Ａ指,2652.13
399108,深证Ｂ指,1196.74
399231,农林指数,1310.76
399232,采矿指数,4660.95
399233,制造指数,3523.91
399234,水电指数,1147.92
399235,建筑指数,1107.77
399236,批零指数,1458.12
399237,运输指数,1042.33
399239,IT指数,1959.61
399240,金融指数,1454.60
399241,地产指数,1122.61
399242,商务指数,1415.93
399243,科研指数,1392.46
399244,公共指数,644.19
399248,文化指数,832.08
399258,绿色低碳,4532.83
399259,创业低碳,5183.33
399260,先进制造,3783.80
399261,创业制造,6482.45
399262,数字经济,2889.10
399263,创业数字,3467.61
399264,创业软件,1392.32
399265,创新药械,912.04
399266,创新能源,3732.44
399267,专精特新,2346.08
399268,深小巨人,2206.91
399269,创质量,8431.28
399274,深新基建,6231.92
399275,创医药,2359.88
399276,创科技,8297.89
399277,公共健康,2649.54
399278,长江100,2162.89
399279,云科技50,4918.95
399280,生物50,1852.53
399281,电子50,4412.42
399282,大数据50,4981.47
399283,机器人50,4182.85
399284,AI 50,3658.39
399285,物联网50,6298.04
399286,区块链50,3677.18
399289,碳中和债,121.73
399290,深转交债,196.31
399291,创精选88,4503.47
399292,民企发展,1493.89
399293,创业大盘,6422.67
399294,中小创Q,3730.53
399295,创价值,5271.73
399296,创成长,6279.36
399297,新浪100,6091.99
399298,深信中高,215.60
399299,深信中低,248.20
399300,沪深300,4474.72
399301,深信用债,219.49
399302,深公司债,222.19
399303,国证2000,9968.29
399306,深证ETF,1748.16
399307,深证转债,368.00
399310,国证A50,7597.34
399311,国证1000,4865.49
399312,国证300,5312.65
399313,巨潮100,5131.14
399314,巨潮大盘,4888.91
399315,巨潮中盘,4860.30
399316,巨潮小盘,6095.43
399317,国证Ａ指,6769.36
399318,国证Ｂ指,5060.55
399319,资源优势,3438.49
399320,国证服务,2165.02
399321,国证红利,7419.29
399322,国证治理,10117.63
399324,深证红利,8847.25
399326,成长40,6939.17
399328,深证治理,10656.30
399330,深证100,5762.64
399333,中小100R,10012.59
399335,深证央企,4278.45
399337,深证民营,6588.65
399339,深证科技,9050.69
399341,深证责任,1604.54
399344,深证300R,7500.21
399346,深证成长,4547.14
