code,name,index
777000,IF2603多单持仓排行,115325
777001,IF2603空单持仓排行,137322
778000,中信证券多单持仓,13892
778001,中信证券空单持仓,21890
000001,上证指数,3919.98
000002,Ａ股指数,4109.98
000003,Ｂ股指数,249.17
000004,工业指数,3540.66
000005,商业指数,2849.78
000006,地产指数,4236.26
000007,公用指数,4699.89
000008,综合指数,3627.82
000009,上证380,6418.80
000010,上证180,9966.49
000011,基金指数,7130.44
000012,国债指数,224.78
000015,红利指数,3019.22
000016,上证50,3027.52
000017,新综指,3313.51
000018,180金融,5945.99
000019,治理指数,1237.10
000020,中型综指,1654.98
000021,180治理,1083.80
000022,沪公司债,253.63
000025,180基建,1781.39
000026,180资源,5353.93
000027,180运输,772.83
000028,180成长,3883.35
000029,180价值,4453.25
000030,180R成长,2556.69
000031,180R价值,3254.63
000032,上证能源,1927.35
000033,上证材料,3505.64
000034,上证工业,2217.28
000035,上证可选,2959.52
000036,上证消费,10990.51
000037,上证医药,6447.31
000038,上证金融,5941.09
000039,上证信息,5448.15
000040,上证电信,3915.74
000041,上证公用,2588.08
000042,上证央企,1805.97
000043,超大盘,2600.04
000044,上证中盘,4528.71
000045,上证小盘,5606.25
000046,上证中小,5041.89
000047,上证全指,3901.71
000048,责任指数,1483.19
000049,上证民企,1993.99
000050,50等权,2404.50
000051,180等权,9242.68
000052,50基本,3031.20
000053,180基本,12578.40
000054,上证海外,1600.88
000055,上证地企,1563.74
000056,上证国企,1241.90
000057,全指成长,3810.17
000058,全指价值,4711.08
000059,全R成长,3291.37
000060,全R价值,4440.94
000061,沪企债30,177.99
000062,上证沪企,2070.54
000063,上证周期,4017.31
000064,非周期,3546.58
000065,上证龙头,3584.42
000066,上证商品,3449.63
000067,上证新兴,8691.19
000068,上证资源,3919.38
000069,消费80,4930.87
000070,能源等权,2596.15
000071,材料等权,4707.07
000072,工业等权,2984.96
000073,可选等权,3448.61
000074,消费等权,7123.24
000075,医药等权,7014.27
000076,金融等权,5746.36
000077,信息等权,6019.88
000078,电信等权,3291.62
000079,公用等权,2551.07
000090,上证流通,1427.23
000091,沪财中小,14389.52
000092,资源50,4724.57
000093,180分层,11956.40
000094,上证上游,4390.59
000095,上证中游,3796.74
000096,上证下游,4220.61
000097,高端装备,11222.52
000098,上证F200,5508.39
000099,上证F300,8975.21
000100,上证F500,6202.68
000101,5年信用,251.49
000102,沪投资品,7395.69
000103,沪消费品,8111.61
000104,380能源,1263.61
000105,380材料,5235.24
000106,380工业,5785.14
000107,380可选,5524.50
000108,380消费,12331.07
000109,380医药,10037.30
000110,380金融,4220.13
000111,380信息,9474.55
000112,380电信,6032.20
000113,380公用,2982.37
000114,持续产业,1242.90
000115,380等权,8470.58
000116,信用100,198.87
000117,380成长,4286.67
000118,380价值,9963.51
000119,380R成长,4262.50
000120,380R价值,9448.38
000121,医药主题,8103.52
000122,农业主题,1637.22
000123,180动态,7055.03
000125,180稳定,11861.23
000126,消费50,8279.74
000128,380基本,8915.51
000129,180波动,15258.19
000130,380波动,13237.76
000131,上证高新,3531.67
000132,上证100,5961.93
000133,上证150,6562.57
000134,上证银行,1037.09
000135,180高贝,6235.55
